Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-04-07,5427365,140345,38.67,2051830
2021-04-08,1934876,33318,58.07,825882
2021-04-09,4120915,182215,22.62,435925
2021-04-12,1205691,47970,25.13,160548
2021-04-13,290357,11485,25.28,52822
2021-04-15,309883,15011,20.64,60431
2021-04-16,136359,9517,14.33,40815
2021-04-19,146563,12761,11.49,50767
2021-04-20,98595,6282,15.69,37078
2021-04-22,96633,5482,17.63,30334
2021-04-23,147515,12793,11.53,56413
2021-04-26,50993,4666,10.93,24616
2021-04-27,209234,9081,23.04,84080
2021-04-28,178821,8355,21.4,83954
2021-04-29,62237,5779,10.77,23096
2021-04-30,99837,6281,15.9,40221
2021-05-03,120156,6984,17.2,48590
2021-05-04,137022,9527,14.38,53907
2021-05-05,195015,12514,15.58,100783
2021-05-06,152506,14628,10.43,81254
2021-05-07,162064,12253,13.23,99425
2021-05-10,213179,13357,15.96,137880
2021-05-11,87206,7758,11.24,39851
2021-05-12,84568,7186,11.77,37196
2021-05-14,117014,14478,8.08,41541
2021-05-17,124027,7197,17.23,45106
2021-05-18,368949,18453,19.99,121427
2021-05-19,212506,13797,15.4,118273
2021-05-20,282810,26219,10.79,150474
2021-05-21,257572,15862,16.24,132494
2021-05-24,249597,12610,19.79,89544
2021-05-25,2044826,89708,22.79,583321
2021-05-26,2908650,125156,23.24,335894
2021-05-27,1802294,99609,18.09,292287
2021-05-28,574861,28382,20.25,128580
2021-05-31,208176,15065,13.82,79985
2021-06-01,120549,12638,9.54,57134
2021-06-02,258125,16703,15.45,156876
2021-06-03,108364,5906,18.35,32583
2021-06-04,248984,11342,21.95,71340
2021-06-07,110995,6075,18.27,33304
2021-06-08,64139,4559,14.07,23310
2021-06-09,254668,10923,23.31,187925
2021-06-10,50264,2798,17.96,24777
2021-06-11,90006,5382,16.72,62416
2021-06-14,143946,8248,17.45,72660
2021-06-15,104536,5421,19.28,29734
2021-06-16,56661,3580,15.83,23478
2021-06-17,461847,23813,19.39,141482
2021-06-18,620902,36962,16.8,172492
2021-06-21,339706,21364,15.9,113569
2021-06-22,130049,9269,14.03,64329
2021-06-23,122861,8223,14.94,51218
2021-06-24,190525,12636,15.08,55533
2021-06-25,112040,8084,13.86,32443
2021-06-28,112389,7812,14.39,22578
2021-06-29,44287,3459,12.8,11921
2021-06-30,90932,5734,15.86,23719
2021-07-01,72078,4322,16.68,23943
2021-07-02,53938,3447,15.65,22016
2021-07-05,36932,3005,12.29,16338
2021-07-06,251504,14316,17.57,70827
2021-07-07,43720,2954,14.8,13770
2021-07-08,157543,8146,19.34,37863
2021-07-09,55338,3247,17.04,15950
2021-07-12,45425,2681,16.94,16722
2021-07-13,195413,11235,17.39,24626
2021-07-14,88665,5933,14.94,27900
2021-07-15,54528,3623,15.05,17674
2021-07-16,102425,6760,15.15,29310
2021-07-19,64421,4306,14.96,38921
2021-07-20,44608,3611,12.35,19714
2021-07-22,174120,8917,19.53,44855
2021-07-23,85784,4043,21.22,37577
2021-07-26,29959,1562,19.18,14067
2021-07-27,38123,2221,17.16,13656
2021-07-28,47618,3398,14.01,12200
2021-07-29,19707,1368,14.41,8452
2021-07-30,52122,4833,10.78,19233
