Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,24532,378,64.9,11037
2019-10-01,7104,315,22.55,5144
2019-10-03,5081,280,18.15,2965
2019-10-04,5293,126,42.01,3798
2019-10-07,10607,354,29.96,7169
2019-10-09,5919,189,31.32,4443
2019-10-10,3185,112,28.44,2142
2019-10-11,16336,340,48.05,13302
2019-10-14,9549,288,33.16,6835
2019-10-15,1924,115,16.73,1552
2019-10-16,13907,397,35.03,11449
2019-10-17,6735,189,35.63,4428
2019-10-18,5133,301,17.05,2355
2019-10-22,3872,158,24.51,2677
2019-10-23,4523,242,18.69,3224
2019-10-24,6373,236,27.0,3679
2019-10-25,831,50,16.62,718
2019-10-29,5796,160,36.22,4365
2019-10-30,3417,86,39.73,3112
2019-10-31,8535,264,32.33,6555
2019-11-01,10152,287,35.37,6412
2019-11-04,6210,274,22.66,4674
2019-11-05,5663,231,24.52,3726
2019-11-06,3211,136,23.61,2772
2019-11-07,6118,249,24.57,5235
2019-11-08,5219,215,24.27,3807
2019-11-11,14728,392,37.57,10739
2019-11-13,8116,211,38.46,6214
2019-11-14,2949,197,14.97,1997
2019-11-15,5747,145,39.63,4524
2019-11-18,11711,213,54.98,9951
2019-11-19,15025,372,40.39,13794
2019-11-20,11394,340,33.51,7135
2019-11-21,5227,160,32.67,4102
2019-11-22,7162,319,22.45,5204
2019-11-25,4356,134,32.51,2703
2019-11-26,5853,380,15.4,3005
2019-11-27,3432,140,24.51,2591
2019-11-28,15473,447,34.62,12538
2019-11-29,3821,178,21.47,2575
2019-12-02,11548,797,14.49,8708
2019-12-03,7121,278,25.62,5050
2019-12-04,43893,244,179.89,39289
2019-12-05,8187,420,19.49,3803
2019-12-06,6346,485,13.08,4249
2019-12-09,6708,174,38.55,5838
2019-12-10,4283,186,23.03,3061
2019-12-11,9971,202,49.36,8498
2019-12-12,9506,270,35.21,7790
2019-12-13,10752,544,19.76,8009
2019-12-16,6301,202,31.19,4723
2019-12-17,6090,171,35.61,3565
2019-12-18,16275,915,17.79,8382
2019-12-19,4214,308,13.68,2954
2019-12-20,1848,90,20.53,1307
2019-12-23,12774,991,12.89,9756
2019-12-24,11703,601,19.47,7945
2019-12-26,2798,161,17.38,1431
2019-12-27,6219,386,16.11,3445
2019-12-30,6859,148,46.34,4966
2019-12-31,13324,660,20.19,8458
2020-01-01,3265,170,19.21,2195
2020-01-02,15606,454,34.37,9063
