Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14376,1005,14.3,6584
2019-10-01,13299,877,15.16,5964
2019-10-03,12385,1273,9.73,4163
2019-10-04,10545,560,18.83,861
2019-10-07,17561,1753,10.02,6526
2019-10-09,23810,2662,8.94,8864
2019-10-10,10884,624,17.44,3462
2019-10-11,13989,1149,12.17,2028
2019-10-14,10312,460,22.42,663
2019-10-15,14212,671,21.18,7121
2019-10-16,27236,3924,6.94,6844
2019-10-17,10571,625,16.91,2143
2019-10-18,27383,4543,6.03,9673
2019-10-22,18699,5498,3.4,6822
2019-10-23,11276,1238,9.11,2810
2019-10-24,7960,677,11.76,734
2019-10-25,9083,624,14.56,2143
2019-10-29,17780,1280,13.89,5894
2019-10-30,10210,650,15.71,1801
2019-10-31,9258,811,11.42,2968
2019-11-01,4535,573,7.91,2491
2019-11-04,3621,379,9.55,2519
2019-11-05,3620,690,5.25,2082
2019-11-06,3451,377,9.15,2990
2019-11-07,17495,1174,14.9,7505
2019-11-08,15947,1430,11.15,4846
2019-11-11,12329,522,23.62,8436
2019-11-13,4221,525,8.04,2722
2019-11-14,8495,898,9.46,5994
2019-11-15,2491,350,7.12,2050
2019-11-18,13599,1882,7.23,7131
2019-11-19,9876,679,14.54,8592
2019-11-20,3550,644,5.51,2282
2019-11-21,10959,1067,10.27,8399
2019-11-22,3938,419,9.4,3408
2019-11-25,5308,679,7.82,3331
2019-11-26,7774,540,14.4,6952
2019-11-27,3600,268,13.43,2578
2019-11-28,16660,282,59.08,2705
2019-11-29,28169,450,62.6,9708
2019-12-02,27151,608,44.66,4635
2019-12-03,22242,930,23.92,2711
2019-12-04,10457,328,31.88,7999
2019-12-05,17056,958,17.8,3246
2019-12-06,24329,792,30.72,4836
2019-12-09,11630,919,12.66,3936
2019-12-10,2594,508,5.11,1679
2019-12-11,8872,399,22.24,2908
2019-12-12,7702,511,15.07,4967
2019-12-13,6511,674,9.66,2561
2019-12-16,27575,3505,7.87,15262
2019-12-17,29238,793,36.87,6253
2019-12-18,18776,662,28.36,2559
2019-12-19,15665,558,28.07,1662
2019-12-20,3391,598,5.67,2520
2019-12-23,7714,747,10.33,2172
2019-12-24,32245,1591,20.27,11957
2019-12-26,21999,735,29.93,6285
2019-12-27,18665,576,32.4,4073
2019-12-30,17762,1196,14.85,3668
2019-12-31,29908,707,42.3,15787
2020-01-01,14592,988,14.77,6417
2020-01-02,10156,905,11.22,6570
2020-01-03,12288,1881,6.53,7277
2020-01-06,18471,1203,15.35,5641
2020-01-07,15803,714,22.13,3681
2020-01-08,21306,798,26.7,9184
2020-01-09,9859,754,13.08,8838
2020-01-10,21796,1137,19.17,8661
2020-01-13,32004,1503,21.29,12531
2020-01-14,14024,1402,10.0,8973
2020-01-15,41068,2230,18.42,22409
2020-01-16,16829,1297,12.98,4237
2020-01-17,19391,536,36.18,4932
2020-01-20,26286,3529,7.45,17784
2020-01-21,29294,3124,9.38,16574
2020-01-22,40295,3450,11.68,18785
2020-01-23,28222,2497,11.3,8711
2020-01-24,29805,2407,12.38,10366
2020-01-27,14287,990,14.43,4910
2020-01-28,26538,3592,7.39,16487
2020-01-29,29932,3018,9.92,19332
2020-01-30,24473,3285,7.45,14629
2020-01-31,23151,1184,19.55,15773
2020-02-03,21261,1662,12.79,13637
2020-02-04,19602,1535,12.77,3191
2020-02-05,18106,1533,11.81,3353
2020-02-06,25062,688,36.43,18847
2020-02-07,20679,1638,12.62,15856
2020-02-10,49319,2173,22.7,24291
2020-02-11,29319,4690,6.25,15470
2020-02-12,19520,1825,10.7,14022
2020-02-13,15922,2050,7.77,13643
2020-02-14,20673,1279,16.16,16291
2020-02-17,17541,729,24.06,11276
2020-02-18,19185,2959,6.48,10438
2020-02-19,14203,1137,12.49,9980
2020-02-20,20587,2093,9.84,11329
2020-02-24,12948,751,17.24,10278
2020-02-25,25684,1442,17.81,12466
2020-02-26,32295,2211,14.61,23423
2020-02-27,19316,1960,9.86,10878
2020-02-28,42089,1938,21.72,20975
2020-03-02,48544,2178,22.29,30556
2020-03-03,21894,2509,8.73,17145
2020-03-04,42985,1688,25.47,21303
2020-03-05,30925,1439,21.49,19742
2020-03-06,40236,1729,23.27,21504
2020-03-09,35268,2606,13.53,22182
2020-03-11,39476,2040,19.35,29564
2020-03-12,31284,3449,9.07,16758
2020-03-13,26055,2767,9.42,13941
2020-03-16,43802,2215,19.78,32939
2020-03-17,40345,2259,17.86,25653
2020-03-18,31041,2951,10.52,21520
2020-03-19,86258,4310,20.01,60789
2020-03-20,34567,1471,23.5,26014
2020-03-23,10006,1654,6.05,6833
2020-03-24,3468,551,6.29,2286
2020-03-25,3496,567,6.17,1903
2020-03-26,9214,326,28.26,8211
2020-03-27,25681,982,26.15,18087
2020-03-30,6136,1141,5.38,4430
2020-03-31,17065,1158,14.74,15101
2020-04-01,13120,1185,11.07,8683
2020-04-03,7414,439,16.89,6651
2020-04-07,8164,720,11.34,6357
2020-04-08,7778,516,15.07,6054
2020-04-09,44029,3058,14.4,28530
2020-04-15,12731,1021,12.47,8940
2020-04-16,20813,1556,13.38,13113
2020-04-17,32629,1969,16.57,20203
2020-04-20,18867,1361,13.86,13642
2020-04-21,24398,1375,17.74,13202
2020-04-22,19533,1129,17.3,9972
2020-04-23,43250,1634,26.47,28510
2020-04-24,13777,791,17.42,10500
2020-04-27,11584,852,13.6,8727
2020-04-28,32378,1065,30.4,17922
2020-04-29,28834,731,39.44,14854
2020-04-30,16064,1386,11.59,12105
2020-05-04,10707,885,12.1,8524
2020-05-05,8204,657,12.49,6054
2020-05-06,8121,650,12.49,6151
2020-05-07,21393,1068,20.03,12788
2020-05-08,13304,489,27.21,9079
2020-05-11,20169,1350,14.94,13843
2020-05-12,9141,718,12.73,6830
2020-05-13,11604,645,17.99,9372
2020-05-14,15953,623,25.61,12533
2020-05-15,24635,639,38.55,16519
2020-05-18,20397,843,24.2,12618
2020-05-19,24612,582,42.29,14708
2020-05-20,5465,487,11.22,2971
2020-05-21,10440,464,22.5,9329
2020-05-22,6723,472,14.24,4383
2020-05-26,21039,665,31.64,13623
2020-05-27,8892,693,12.83,6830
2020-05-28,19542,749,26.09,16426
2020-05-29,39266,2574,15.25,32108
2020-06-01,18207,1955,9.31,12776
2020-06-02,101823,3520,28.93,49312
2020-06-03,213357,8229,25.93,81212
2020-06-04,66411,2566,25.88,38912
2020-06-05,50462,1590,31.74,28498
2020-06-08,37197,1705,21.82,24624
2020-06-09,24178,2296,10.53,18378
2020-06-10,13847,759,18.24,7804
2020-06-11,19883,633,31.41,15801
2020-06-12,12242,739,16.57,6942
2020-06-15,29021,713,40.7,15743
2020-06-16,18452,537,34.36,11635
2020-06-17,21232,791,26.84,9491
2020-06-18,19403,1687,11.5,11730
2020-06-19,31810,1370,23.22,17717
2020-06-22,341172,15753,21.66,79784
2020-06-23,255868,10125,25.27,76027
2020-06-24,75343,4022,18.73,44590
2020-06-25,42416,2979,14.24,20701
2020-06-26,495082,14508,34.12,89162
2020-06-29,81699,4877,16.75,37156
2020-06-30,35514,2593,13.7,18736
2020-07-01,30061,1973,15.24,17123
2020-07-02,32219,1983,16.25,18334
2020-07-03,66569,2987,22.29,41298
2020-07-06,384206,13355,28.77,117025
2020-07-07,453350,14755,30.73,145527
2020-07-08,86587,3744,23.13,52165
2020-07-09,39959,1812,22.05,22293
2020-07-10,32913,1815,18.13,21520
2020-07-13,26646,2047,13.02,13932
2020-07-14,36864,2288,16.11,19121
2020-07-15,20736,1347,15.39,12575
2020-07-16,27576,1840,14.99,15715
2020-07-17,21738,1306,16.64,12569
2020-07-20,56231,2821,19.93,27309
2020-07-21,47747,2044,23.36,25250
2020-07-22,33520,1966,17.05,15904
2020-07-23,84225,3607,23.35,28285
2020-07-24,17723,1210,14.65,9351
2020-07-27,15185,876,17.33,9179
2020-07-28,19503,1370,14.24,11819
2020-07-29,34105,1427,23.9,20270
2020-07-30,14394,1138,12.65,9275
2020-07-31,16030,1069,15.0,10301
2020-08-03,21495,1275,16.86,11022
2020-08-04,36740,1946,18.88,21033
2020-08-05,35826,2800,12.8,19219
2020-08-06,43593,2710,16.09,24768
2020-08-07,29552,1919,15.4,19040
2020-08-10,38574,2962,13.02,24390
2020-08-11,219918,13835,15.9,67362
2020-08-12,51544,2710,19.02,23190
2020-08-13,44300,2743,16.15,27615
2020-08-14,73070,4632,15.78,33989
2020-08-17,40820,2000,20.41,22118
2020-08-18,65399,3010,21.73,42847
2020-08-19,75058,4335,17.31,57074
