Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2113899,52902,39.96,1562533
2019-10-01,1317945,58559,22.51,242587
2019-10-03,1010826,63631,15.89,360461
2019-10-04,1231811,72199,17.06,466863
2019-10-07,562559,33656,16.71,143454
2019-10-09,1777552,81865,21.71,789996
2019-10-10,1599166,63553,25.16,508312
2019-10-11,1442236,57060,25.28,639692
2019-10-14,881724,27250,32.36,277052
2019-10-15,1204392,47958,25.11,347462
2019-10-16,1403020,67178,20.89,665255
2019-10-17,1722055,80177,21.48,884325
2019-10-18,1682488,50086,33.59,813457
2019-10-22,2135313,95446,22.37,1112998
2019-10-23,3369253,89107,37.81,1758401
2019-10-24,1497854,95826,15.63,743173
2019-10-25,1202154,92434,13.01,502378
2019-10-29,1050123,80563,13.03,465325
2019-10-30,1133258,67069,16.9,494729
2019-10-31,1297114,47831,27.12,630029
2019-11-01,1527660,65734,23.24,801030
2019-11-04,821893,48364,16.99,327865
2019-11-05,1251974,47682,26.26,731110
2019-11-06,1136777,46649,24.37,521274
2019-11-07,1380635,72914,18.94,699138
2019-11-08,1077136,78960,13.64,421617
2019-11-11,860384,33703,25.53,420430
2019-11-13,983760,50961,19.3,440807
2019-11-14,1116800,48710,22.93,425773
2019-11-15,729613,34367,21.23,394186
2019-11-18,1273055,75506,16.86,642892
2019-11-19,1187377,66120,17.96,744098
2019-11-20,1374382,56776,24.21,587781
2019-11-21,913095,57876,15.78,439420
2019-11-22,1275334,72412,17.61,554009
2019-11-25,1320689,53391,24.74,573528
2019-11-26,2714721,75798,35.82,1935195
2019-11-27,883771,58586,15.09,324525
2019-11-28,691147,36864,18.75,194893
2019-11-29,1890290,112615,16.79,1181189
2019-12-02,1476972,54565,27.07,594602
2019-12-03,1374317,46105,29.81,563016
2019-12-04,853421,51830,16.47,427847
2019-12-05,971984,52765,18.42,395132
2019-12-06,1031777,41170,25.06,254643
2019-12-09,751290,42771,17.57,279275
2019-12-10,686580,49558,13.85,274602
2019-12-11,827804,63773,12.98,332894
2019-12-12,802332,53415,15.02,340162
2019-12-13,960033,50875,18.87,446442
2019-12-16,707437,30063,23.53,292222
2019-12-17,873024,44734,19.52,552444
2019-12-18,1476506,72805,20.28,648242
2019-12-19,2554245,71111,35.92,1350186
2019-12-20,1419128,45575,31.14,805732
2019-12-23,659899,38252,17.25,223457
2019-12-24,896574,36149,24.8,195430
2019-12-26,1161570,35485,32.73,470576
2019-12-27,930468,31583,29.46,313679
2019-12-30,562492,34861,16.14,189097
2019-12-31,928396,30896,30.05,506891
2020-01-01,397285,15386,25.82,79648
2020-01-02,411266,22042,18.66,130259
2020-01-03,1318628,66172,19.93,466498
2020-01-06,1871804,70558,26.53,729821
2020-01-07,1033650,70683,14.62,318738
2020-01-08,1006057,45401,22.16,286023
2020-01-09,1781733,72574,24.55,1003861
2020-01-10,1256612,44862,28.01,623304
