Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-03-22,111351,339,328.47,111351
2022-03-23,1379448,4540,303.84,1379448
2022-03-24,1485373,2299,646.1,1485373
2022-03-25,582339,2454,237.3,582339
2022-03-28,517596,1055,490.61,517596
2022-03-29,1306472,2994,436.36,1306472
2022-03-30,1612893,2841,567.72,1612893
2022-03-31,1771077,1399,1265.96,1771077
2022-04-01,2339092,808,2894.92,2339092
2022-04-04,614508,3778,162.65,614508
2022-04-05,2244983,17920,125.28,1333343
2022-04-06,1239969,18232,68.01,993925
2022-04-07,671895,6406,104.89,446453
2022-04-08,657183,6288,104.51,284644
2022-04-11,405209,3043,133.16,305755
2022-04-12,1186899,8561,138.64,973342
2022-04-13,472692,6729,70.25,363985
2022-04-18,525124,12605,41.66,341088
2022-04-19,5223483,13716,380.83,4143007
2022-04-20,1284964,9112,141.02,948774
2022-04-21,834905,5908,141.32,576043
2022-04-22,483759,3574,135.36,296494
2022-04-25,435364,3801,114.54,276742
2022-04-26,2449194,21150,115.8,1014517
2022-04-27,2566750,21255,120.76,1787027
2022-04-28,680314,8974,75.81,433648
2022-04-29,440409,5899,74.66,271586
2022-05-02,263031,2357,111.6,149531
2022-05-04,820684,6298,130.31,517270
2022-05-05,250989,2563,97.93,128311
2022-05-06,663956,3028,219.27,548449
2022-05-09,1583059,3340,473.97,1430984
2022-05-10,639607,4049,157.97,451215
2022-05-12,259032,3803,68.11,180390
2022-05-13,370516,8213,45.11,217903
2022-05-16,243629,2559,95.2,163511
2022-05-17,132480,3331,39.77,93366
2022-05-18,263659,3192,82.6,159071
2022-05-19,283589,2557,110.91,187859
2022-05-20,1372003,3740,366.85,1256187
2022-05-23,1478610,8823,167.59,1251019
2022-05-24,1829315,3401,537.88,1719487
2022-05-25,848069,5988,141.63,707423
2022-05-26,267710,3474,77.06,163299
2022-05-27,1054166,5440,193.78,966677
2022-05-30,587619,2365,248.46,541778
2022-05-31,159926,1733,92.28,134935
2022-06-01,230811,3793,60.85,131927
2022-06-02,751022,3865,194.31,678564
2022-06-03,131338,1475,89.04,90166
2022-06-06,128218,1981,64.72,74129
2022-06-07,102195,2525,40.47,65045
2022-06-08,415930,5152,80.73,375140
2022-06-09,849643,6405,132.65,669270
2022-06-10,2916692,12429,234.67,2313744
2022-06-13,212464,3121,68.08,130491
2022-06-14,723119,24553,29.45,621659
2022-06-15,75473,959,78.7,41693
2022-06-16,323568,3789,85.4,247032
2022-06-17,1046491,9429,110.99,807279
2022-06-20,222106,3374,65.83,140162
2022-06-21,342945,1778,192.88,288804
2022-06-22,249007,1627,153.05,203921
2022-06-23,83676,1713,48.85,57019
2022-06-24,925775,2452,377.56,818882
2022-06-27,193552,1282,150.98,148872
2022-06-28,79685,1035,76.99,49796
2022-06-29,521635,1599,326.23,486857
2022-06-30,46102,964,47.82,31730
2022-07-01,402563,5205,77.34,349044
2022-07-04,181829,1136,160.06,144741
2022-07-05,400134,1385,288.91,364511
2022-07-06,396118,1198,330.65,363153
2022-07-07,184000,1489,123.57,133657
2022-07-08,117006,2111,55.43,68616
2022-07-11,45585,945,48.24,30019
2022-07-12,82205,1124,73.14,57665
2022-07-13,126561,2024,62.53,91739
2022-07-14,245526,681,360.54,234234
2022-07-15,265177,950,279.13,241693
2022-07-18,124230,849,146.33,95987
2022-07-19,420119,2599,161.65,281205
2022-07-20,127281,1591,80.0,90652
2022-07-21,712563,5939,119.98,509707
2022-07-22,439361,2318,189.54,388212
2022-07-25,104622,1403,74.57,72641
2022-07-26,77053,1420,54.26,42371
2022-07-27,150604,2942,51.19,89553
2022-07-28,189331,3089,61.29,114535
2022-07-29,282468,4387,64.39,147187
2022-08-01,184020,2943,62.53,112938
