Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-16,808527,17738,45.58,374563
2021-09-17,313114,5580,56.11,145755
2021-09-20,153504,2133,71.97,93470
2021-09-21,105499,1400,75.36,50443
2021-09-22,81318,1071,75.93,54556
2021-09-23,83069,1181,70.34,53176
2021-09-24,108810,2497,43.58,72648
2021-09-27,97616,3421,28.53,60373
2021-09-28,74889,1238,60.49,54734
2021-09-29,65018,1283,50.68,40277
2021-09-30,49084,838,58.57,37219
2021-10-01,80326,1017,78.98,45497
2021-10-04,60797,903,67.33,44973
2021-10-05,158611,2911,54.49,89494
2021-10-06,440357,6060,72.67,245867
2021-10-07,254576,5003,50.88,163620
2021-10-08,68536,1580,43.38,42704
2021-10-11,111173,2423,45.88,64734
2021-10-12,57241,1306,43.83,35298
2021-10-13,107070,1710,62.61,72569
2021-10-14,67419,950,70.97,53736
2021-10-18,161811,2091,77.38,109642
2021-10-19,103619,1632,63.49,72079
2021-10-20,92384,1246,74.14,72368
2021-10-21,47828,1111,43.05,34386
2021-10-22,59087,1149,51.42,36157
2021-10-25,67281,1373,49.0,46508
2021-10-26,193094,2536,76.14,89078
2021-10-27,48612,1101,44.15,37515
2021-10-28,55498,819,67.76,37458
2021-10-29,31237,523,59.73,18195
2021-11-01,37446,655,57.17,24468
2021-11-02,23836,301,79.19,18231
2021-11-03,37196,461,80.69,27254
2021-11-04,37196,461,80.69,27254
2021-11-08,32943,355,92.8,22273
2021-11-09,39778,412,96.55,30877
2021-11-10,98069,1030,95.21,71444
2021-11-11,41412,784,52.82,25563
2021-11-12,31770,515,61.69,20896
2021-11-15,123117,1880,65.49,98747
2021-11-16,55335,1268,43.64,40892
2021-11-17,47469,552,85.99,37231
2021-11-18,33393,486,68.71,26164
2021-11-22,90242,1246,72.43,67548
2021-11-23,20811,313,66.49,15242
2021-11-24,46448,305,152.29,41755
2021-11-25,29594,424,69.8,21807
2021-11-26,40892,437,93.57,31930
2021-11-29,22356,515,43.41,12971
2021-11-30,63001,498,126.51,39469
2021-12-01,26248,825,31.82,15651
2021-12-02,71302,1000,71.3,46457
2021-12-03,54068,965,56.03,35023
2021-12-06,39385,718,54.85,26139
2021-12-07,186683,2214,84.32,125025
2021-12-08,124505,1515,82.18,68234
2021-12-09,586387,2561,228.97,481302
2021-12-10,1492744,15594,95.73,647554
2021-12-13,348742,5417,64.38,194866
2021-12-14,1170689,10141,115.44,763818
2021-12-15,1000886,12051,83.05,499578
2021-12-16,323297,4235,76.34,174834
2021-12-17,464545,5485,84.69,236245
2021-12-20,293963,2613,112.5,174600
2021-12-21,160482,1804,88.96,87626
2021-12-22,163307,2660,61.39,80918
2021-12-23,108254,2318,46.7,76912
2021-12-24,180444,3777,47.77,100787
2021-12-27,83318,2523,33.02,47225
2021-12-28,259524,5183,50.07,132473
2021-12-29,82819,2510,33.0,49280
2021-12-30,69902,1444,48.41,41647
2021-12-31,66154,1183,55.92,49561
2022-01-03,144239,2649,54.45,86129
2022-01-04,98748,1765,55.95,56938
2022-01-05,110651,2014,54.94,54403
2022-01-06,562021,8106,69.33,257035
2022-01-07,193335,3169,61.01,116623
2022-01-10,157982,3091,51.11,98543
2022-01-11,188097,2590,72.62,114157
2022-01-12,150845,2135,70.65,106461
2022-01-13,76705,1411,54.36,45133
2022-01-14,259297,3741,69.31,153768
2022-01-17,194708,3240,60.1,115797
2022-01-18,176087,2610,67.47,121011
2022-01-19,104519,2054,50.89,63660
2022-01-20,94324,1691,55.78,55571
2022-01-21,80931,1401,57.77,51273
2022-01-24,122672,2176,56.38,82398
2022-01-25,168732,2420,69.72,117690
2022-01-27,288610,3790,76.15,179151
2022-01-28,485605,4693,103.47,282759
2022-01-31,164805,2432,67.77,117941
2022-02-01,465587,6389,72.87,225965
2022-02-02,218812,3101,70.56,138042
2022-02-03,127726,2109,60.56,87337
2022-02-04,130146,1701,76.51,87215
2022-02-07,100709,1855,54.29,60311
2022-02-08,81308,1563,52.02,55773
2022-02-09,41941,1112,37.72,26710
2022-02-10,47625,1097,43.41,32770
2022-02-11,66772,802,83.26,42722
2022-02-14,233540,1993,117.18,120755
2022-02-15,61015,2019,30.22,41222
2022-02-16,38310,811,47.24,26280
2022-02-17,90968,1112,81.81,68653
2022-02-18,117158,1610,72.77,88917
2022-02-21,66197,1483,44.64,43425
2022-02-22,67722,1275,53.12,42137
2022-02-23,83387,887,94.01,53586
2022-02-24,127684,1635,78.09,91264
2022-02-25,59177,840,70.45,37818
2022-02-28,652965,5432,120.21,357215
2022-03-02,191442,1814,105.54,135902
2022-03-03,166472,2056,80.97,108785
2022-03-04,54382,1107,49.13,33448
2022-03-08,94043,1157,81.28,69675
2022-03-09,172416,1526,112.99,125239
2022-03-10,82577,968,85.31,60705
2022-03-11,107985,1261,85.63,59081
2022-03-14,919041,9353,98.26,425545
2022-03-15,196598,3754,52.37,114582
2022-03-16,173781,2730,63.66,95822
2022-03-17,152937,2368,64.58,101229
2022-03-21,85549,1881,45.48,56366
2022-03-22,97530,2179,44.76,80758
2022-03-23,91125,1531,59.52,67945
2022-03-24,60163,1191,50.51,36666
2022-03-25,98874,1458,67.81,81143
2022-03-28,71585,752,95.19,59582
2022-03-29,171819,2015,85.27,126039
2022-03-30,36337,852,42.65,27753
2022-03-31,62423,1022,61.08,40449
2022-04-01,288360,2341,123.18,214032
2022-04-04,270565,1813,149.24,199209
2022-04-05,290181,3569,81.31,172193
2022-04-06,109462,1534,71.36,79209
2022-04-07,98840,1556,63.52,64210
2022-04-08,1772455,22016,80.51,736589
2022-04-11,1868829,24058,77.68,741665
2022-04-12,629681,9013,69.86,287474
2022-04-13,289135,4046,71.46,149536
2022-04-18,334066,5314,62.87,166841
2022-04-19,313838,6226,50.41,157705
2022-04-20,871948,12463,69.96,357926
2022-04-21,1024682,12271,83.5,367660
2022-04-22,440044,6362,69.17,209080
2022-04-25,347925,4712,73.84,149363
2022-04-26,201216,2781,72.35,100016
2022-04-27,271581,3768,72.08,137101
2022-04-28,722055,9092,79.42,254383
2022-04-29,687940,4242,162.17,446684
2022-05-02,136456,2363,57.75,62842
2022-05-04,591343,5238,112.89,299259
2022-05-05,210473,3621,58.13,93381
2022-05-06,178481,2966,60.18,89743
2022-05-09,253845,5764,44.04,105128
2022-05-10,230355,3063,75.21,114416
2022-05-12,249680,3533,70.67,150482
2022-05-13,126725,2489,50.91,45081
