Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,212795,101,2106.88,152098
2019-10-01,230365,182,1265.74,162760
2019-10-03,219712,167,1315.64,165096
2019-10-04,195760,131,1494.35,137475
2019-10-07,280767,162,1733.13,199301
2019-10-09,164496,182,903.82,113180
2019-10-10,484601,331,1464.05,365291
2019-10-11,492025,220,2236.48,410096
2019-10-14,351498,230,1528.25,274209
2019-10-15,447988,311,1440.48,365166
2019-10-16,461685,293,1575.72,315328
2019-10-17,325295,226,1439.36,242858
2019-10-18,267749,258,1037.79,176575
2019-10-22,271631,214,1269.3,185913
2019-10-23,1768377,661,2675.31,1390756
2019-10-24,3124039,1253,2493.25,2013843
2019-10-25,918421,434,2116.18,627631
2019-10-29,424792,277,1533.55,389546
2019-10-30,354686,221,1604.91,267908
2019-10-31,347813,230,1512.23,282906
2019-11-01,377645,273,1383.32,288971
2019-11-04,704869,319,2209.62,630205
2019-11-05,707782,435,1627.09,494779
2019-11-06,376012,306,1228.8,276338
2019-11-07,289094,241,1199.56,228109
2019-11-08,142958,165,866.41,118637
2019-11-11,404579,228,1774.47,343013
2019-11-13,628866,374,1681.46,489323
2019-11-14,287020,184,1559.89,204007
2019-11-15,568403,284,2001.42,505760
2019-11-18,391239,195,2006.35,328703
2019-11-19,377263,163,2314.5,377234
2019-11-20,277002,72,3847.25,276992
2019-11-21,244777,85,2879.73,244777
2019-11-22,98635,43,2293.84,98635
2019-11-25,82408,34,2423.76,82408
2019-11-26,71854,57,1260.6,71854
2019-11-27,1985456,625,3176.73,1112978
2019-11-28,1789805,810,2209.64,1074868
2019-11-29,639698,226,2830.52,507180
2019-12-02,99457,67,1484.43,99447
2019-12-03,104843,62,1691.02,104843
2019-12-04,138827,68,2041.57,138827
2019-12-05,158158,60,2635.97,158158
2019-12-06,222004,98,2265.35,222004
2019-12-09,935254,253,3696.66,900232
2019-12-10,330262,141,2342.28,330262
2019-12-11,152536,90,1694.84,152536
2019-12-12,141874,99,1433.07,141874
2019-12-13,2102697,744,2826.21,2102697
2019-12-16,284390,91,3125.16,284390
2019-12-17,1345060,832,1616.66,1345060
2019-12-18,407764,250,1631.06,407764
2019-12-19,633433,433,1462.89,633433
2019-12-20,341412,322,1060.29,341412
2019-12-23,277447,194,1430.14,277447
2019-12-24,287935,312,922.87,287935
2019-12-26,675898,654,1033.48,675898
2019-12-27,407846,491,830.64,407846
2019-12-30,226783,174,1303.35,226783
2019-12-31,580766,549,1057.86,580766
2020-01-01,283152,271,1044.84,283152
2020-01-02,305797,353,866.28,305797
2020-01-03,917813,411,2233.12,917813
2020-01-06,216077,203,1064.42,216077
2020-01-07,140665,140,1004.75,140665
2020-01-08,187394,219,855.68,187394
2020-01-09,209407,307,682.11,209407
2020-01-10,300398,319,941.69,300398
2020-01-13,263037,317,829.77,263037
2020-01-14,260719,287,908.43,260719
2020-01-15,243588,254,959.01,243588
2020-01-16,156906,232,676.32,156906
2020-01-17,338837,153,2214.62,338837
2020-01-20,282886,255,1109.36,282886
2020-01-21,180854,271,667.36,180854
2020-01-22,139268,212,656.92,139268
2020-01-23,255570,256,998.32,255570
2020-01-24,276714,198,1397.55,276714
2020-01-27,401570,373,1076.6,401570
2020-01-28,326874,248,1318.04,326874
2020-01-29,452806,303,1494.41,452806
2020-01-30,52487,40,1312.18,52487
2020-01-31,70089,45,1557.53,70089
2020-02-03,261166,230,1135.5,261166
2020-02-04,402131,232,1733.32,402131
2020-02-05,563827,349,1615.55,563827
2020-02-06,327638,224,1462.67,327638
2020-02-07,759803,322,2359.64,759803
2020-02-10,682614,381,1791.64,682614
2020-02-11,430871,285,1511.83,430871
2020-02-12,269577,236,1142.28,269577
2020-02-13,302838,328,923.29,302838
2020-02-14,533354,419,1272.92,533354
2020-02-17,185242,97,1909.71,185242
2020-02-18,442536,157,2818.7,442536
2020-02-19,132178,77,1716.6,132178
2020-02-20,570409,379,1505.04,570409
2020-02-24,846977,503,1683.85,846977
2020-02-25,404073,282,1432.88,404073
2020-02-26,225003,182,1236.28,225003
2020-02-27,360422,247,1459.2,360422
2020-02-28,326221,226,1443.46,326221
2020-03-02,491705,292,1683.92,491705
2020-03-03,591217,308,1919.54,591217
2020-03-04,685942,453,1514.22,501233
2020-03-05,692805,400,1732.01,521481
2020-03-06,235634,210,1122.07,181228
2020-03-09,414963,242,1714.72,327573
2020-03-11,372518,247,1508.17,304014
2020-03-12,1106857,598,1850.93,892961
2020-03-13,621700,352,1766.19,436473
2020-03-16,194977,227,858.93,156034
2020-03-17,444658,283,1571.23,341631
2020-03-18,423898,173,2450.28,334342
2020-03-19,48127,98,491.09,48127
2020-03-20,197012,133,1481.29,148366
2020-03-23,19119,60,318.65,19119
2020-03-24,420248,228,1843.19,396839
2020-03-25,135556,134,1011.61,131606
2020-03-26,794044,433,1833.82,630418
2020-03-27,430925,190,2268.03,332843
2020-03-30,483648,336,1439.43,350576
2020-03-31,471082,272,1731.92,286627
2020-04-01,235316,182,1292.95,172083
2020-04-03,293947,204,1440.92,238105
2020-04-07,290426,158,1838.14,229504
2020-04-08,305718,149,2051.8,274234
2020-04-09,116570,38,3067.63,116570
2020-04-15,601642,512,1175.08,433517
2020-04-16,274997,246,1117.87,210719
2020-04-17,380846,366,1040.56,332458
2020-04-20,925500,814,1136.98,573548
2020-04-21,462481,513,901.52,391810
2020-04-22,355296,432,822.44,275921
2020-04-23,865498,733,1180.76,753007
2020-04-24,2055103,1796,1144.27,1270233
2020-04-27,1681136,1641,1024.46,1068348
2020-04-28,1337582,984,1359.33,895061
2020-04-29,1971558,1410,1398.27,1169622
2020-04-30,151659,218,695.68,151659
2020-05-04,1210544,871,1389.83,930767
2020-05-05,1765184,1220,1446.87,1130302
2020-05-06,1117190,1030,1084.65,659690
2020-05-07,1038339,907,1144.81,557499
2020-05-08,817763,719,1137.36,526204
2020-05-11,899136,829,1084.6,537602
2020-05-12,833029,422,1974.0,666947
2020-05-13,1328910,771,1723.62,748004
2020-05-14,329637,159,2073.19,328574
2020-05-15,489987,129,3798.35,489986
2020-05-18,2532933,964,2627.52,1257173
2020-05-19,322448,213,1513.84,321445
2020-05-20,306528,172,1782.14,306523
2020-05-21,186069,168,1107.55,186064
2020-05-22,1945525,1077,1806.43,1340900
2020-05-26,5855221,4063,1441.11,2976783
2020-05-27,4840549,2612,1853.2,1793865
2020-05-28,1609484,1260,1277.37,1138276
2020-05-29,563370,355,1586.96,483359
2020-06-01,193038,124,1556.76,193038
2020-06-02,118762,119,998.0,118762
2020-06-03,236254,121,1952.51,236254
2020-06-04,1576895,1475,1069.08,1576895
2020-06-05,401991,297,1353.51,401991
2020-06-08,456787,274,1667.11,456787
2020-06-09,225554,161,1400.96,225554
2020-06-10,290011,142,2042.33,290011
2020-06-11,221910,233,952.4,221910
2020-06-12,782115,328,2384.5,782115
2020-06-15,129648,107,1211.66,129648
2020-06-16,3636858,1995,1822.99,3636858
2020-06-17,5581806,6239,894.66,5581806
2020-06-18,1210980,2242,540.13,1210980
2020-06-19,492358,1092,450.88,492358
2020-06-22,1158268,1331,870.22,1158268
2020-06-23,728510,949,767.66,728510
2020-06-24,4825906,2297,2100.96,4825906
2020-06-25,5909123,5744,1028.75,5909123
2020-06-26,1592638,2618,608.34,1592638
2020-06-29,350006,1083,323.18,350006
2020-06-30,239417,764,313.37,239417
2020-07-01,196766,775,253.89,196766
2020-07-02,5244478,6174,849.45,5244478
2020-07-03,2280765,2500,912.31,2280765
2020-07-06,2349077,3187,737.08,2349077
2020-07-07,1511021,2236,675.77,1511021
2020-07-08,1155243,1544,748.21,1155243
2020-07-09,1321567,2443,540.96,1321567
2020-07-10,726156,1454,499.42,726156
2020-07-13,346748,698,496.77,346748
2020-07-14,170101,470,361.92,170101
2020-07-15,378059,731,517.18,378059
2020-07-16,237755,492,483.24,237755
2020-07-17,1193187,1288,926.39,1193187
2020-07-20,412950,269,1535.13,412950
2020-07-21,195144,220,887.02,195144
2020-07-22,2274535,2600,874.82,2274535
2020-07-23,2109494,1261,1672.87,2109494
2020-07-24,1738274,2056,845.46,1738274
2020-07-27,1454549,955,1523.09,1454549
2020-07-28,2052535,1895,1083.13,2052535
2020-07-29,1392174,1212,1148.66,1392174
2020-07-30,759287,915,829.82,759287
2020-07-31,1253888,1167,1074.45,1253888
2020-08-03,2211867,1446,1529.65,2211867
2020-08-04,1130521,605,1868.63,1130521
2020-08-05,604801,606,998.02,604801
2020-08-06,1903645,2313,823.02,1903645
2020-08-07,1165970,1266,920.99,1165970
2020-08-10,1285216,1068,1203.39,1285216
