Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12444,46,270.52,6745
2019-10-01,64137,189,339.35,43019
2019-10-03,29964,112,267.54,24960
2019-10-04,29546,94,314.32,28652
2019-10-07,25316,113,224.04,23002
2019-10-09,21033,103,204.2,13473
2019-10-10,12442,74,168.14,6110
2019-10-11,50523,127,397.82,38830
2019-10-14,9726,91,106.88,6009
2019-10-15,18538,98,189.16,15909
2019-10-16,36724,118,311.22,29513
2019-10-17,8411,81,103.84,6178
2019-10-18,19712,87,226.57,11869
2019-10-22,40929,108,378.97,24343
2019-10-23,80675,184,438.45,54842
2019-10-24,58345,107,545.28,38371
2019-10-25,15239,55,277.07,9987
2019-10-29,29219,81,360.73,26715
2019-10-30,17890,76,235.39,13188
2019-10-31,19031,90,211.46,13528
2019-11-01,63700,209,304.78,43214
2019-11-04,10643,60,177.38,10140
2019-11-05,11156,47,237.36,10918
2019-11-06,40066,133,301.25,22054
2019-11-07,13818,52,265.73,12471
2019-11-08,17053,41,415.93,13038
2019-11-11,55039,198,277.97,47200
2019-11-13,68158,262,260.15,42786
2019-11-14,10309,69,149.41,7445
2019-11-15,9280,61,152.13,7350
2019-11-18,26179,106,246.97,17291
2019-11-19,3633,28,129.75,2883
2019-11-20,12691,48,264.4,8808
2019-11-21,8813,39,225.97,7612
2019-11-22,36150,113,319.91,29620
2019-11-25,22968,108,212.67,16251
2019-11-26,10599,60,176.65,10234
2019-11-27,12865,73,176.23,9655
2019-11-28,19997,65,307.65,17971
2019-11-29,12166,72,168.97,10978
2019-12-02,21047,40,526.17,15459
2019-12-03,10946,44,248.77,10249
2019-12-04,17931,89,201.47,10378
2019-12-05,16238,75,216.51,10636
2019-12-06,22056,73,302.14,15238
2019-12-09,16483,65,253.58,7801
2019-12-10,14173,85,166.74,8275
2019-12-11,7521,68,110.6,6841
2019-12-12,12643,73,173.19,10119
2019-12-13,26644,83,321.01,18991
2019-12-16,17763,96,185.03,10163
2019-12-17,29216,81,360.69,22701
2019-12-18,10207,51,200.14,7226
2019-12-19,18215,78,233.53,14079
2019-12-20,13998,66,212.09,10802
2019-12-23,4166,39,106.82,2581
2019-12-24,2851,28,101.82,2845
2019-12-26,18540,80,231.75,11282
2019-12-27,19436,76,255.74,11579
2019-12-30,8694,41,212.05,5203
2019-12-31,12959,74,175.12,6547
2020-01-01,95897,324,295.98,50332
2020-01-02,43632,235,185.67,28296
2020-01-03,16023,121,132.42,10541
2020-01-06,27810,116,239.74,23098
2020-01-07,202773,676,299.96,85854
2020-01-08,45476,304,149.59,30915
2020-01-09,22795,90,253.28,16279
2020-01-10,28321,168,168.58,18765
2020-01-13,61226,370,165.48,35391
2020-01-14,46030,269,171.12,23795
2020-01-15,33928,87,389.98,26936
2020-01-16,189481,677,279.88,105855
2020-01-17,355268,1092,325.34,211315
2020-01-20,294847,879,335.43,184147
2020-01-21,147141,647,227.42,87842
2020-01-22,431665,1445,298.73,268811
2020-01-23,445033,1551,286.93,260085
2020-01-24,304064,1324,229.66,174524
2020-01-27,158270,579,273.35,116638
2020-01-28,125111,568,220.27,96851
2020-01-29,68312,332,205.76,42410
2020-01-30,96214,454,211.93,59796
2020-01-31,65556,241,272.02,30744
2020-02-03,35469,245,144.77,27297
2020-02-04,151683,548,276.79,75760
2020-02-05,48432,245,197.68,28518
2020-02-06,69538,332,209.45,42074
2020-02-07,112320,495,226.91,60005
2020-02-10,292443,901,324.58,195670
2020-02-11,122127,406,300.81,93985
2020-02-12,57907,374,154.83,36721
2020-02-13,46697,304,153.61,32872
2020-02-14,113646,477,238.25,61542
2020-02-17,52013,412,126.25,31632
2020-02-18,40382,216,186.95,27159
2020-02-19,72149,250,288.6,38378
2020-02-20,18420,130,141.69,12822
2020-02-24,20653,157,131.55,15841
2020-02-25,17802,136,130.9,13997
2020-02-26,20829,122,170.73,14325
2020-02-27,20422,170,120.13,15059
2020-02-28,28547,169,168.92,21773
2020-03-02,46087,172,267.95,31505
2020-03-03,188094,428,439.47,132636
2020-03-04,272874,975,279.87,34772
2020-03-05,105533,379,278.45,45425
2020-03-06,31876,149,213.93,18807
2020-03-09,24946,174,143.37,19755
2020-03-11,98072,462,212.28,56987
2020-03-12,33381,198,168.59,23443
2020-03-13,30573,141,216.83,19644
2020-03-16,22512,109,206.53,18735
2020-03-17,38501,158,243.68,15940
2020-03-18,34055,206,165.32,19824
2020-03-19,9465,87,108.79,7955
2020-03-20,25458,100,254.58,16924
2020-03-23,14699,117,125.63,12214
2020-03-24,22847,82,278.62,21377
2020-03-25,19554,78,250.69,17378
2020-03-26,27946,127,220.05,15491
2020-03-27,47972,191,251.16,42004
2020-03-30,50298,221,227.59,39020
2020-03-31,70258,262,268.16,57946
2020-04-01,133944,427,313.69,94070
2020-04-03,58886,353,166.82,50513
2020-04-07,193000,527,366.22,147706
2020-04-08,75821,423,179.25,59293
2020-04-09,40451,255,158.63,30317
2020-04-15,21154,119,177.76,16192
2020-04-16,21516,111,193.84,16830
2020-04-17,38406,154,249.39,36089
2020-04-20,34967,197,177.5,20997
2020-04-21,46393,210,220.92,35596
2020-04-22,30634,102,300.33,26488
2020-04-23,17821,74,240.82,14316
2020-04-24,10582,69,153.36,8676
2020-04-27,19365,109,177.66,10153
2020-04-28,21607,75,288.09,16949
2020-04-29,27191,153,177.72,18560
2020-04-30,35388,94,376.47,25121
2020-05-04,12889,119,108.31,11197
2020-05-05,10539,75,140.52,9503
2020-05-06,14643,76,192.67,10322
2020-05-07,5791,68,85.16,4286
2020-05-08,2616,24,109.0,2515
2020-05-11,16611,158,105.13,7673
2020-05-12,30397,136,223.51,21976
2020-05-13,18261,74,246.77,14490
2020-05-14,4265,35,121.86,3920
2020-05-15,6184,49,126.2,4614
2020-05-18,12582,73,172.36,7954
2020-05-19,6063,51,118.88,4564
2020-05-20,15311,67,228.52,9212
2020-05-21,37437,88,425.42,31789
2020-05-22,19302,82,235.39,13811
2020-05-26,102493,299,342.79,77799
2020-05-27,437354,1062,411.82,182258
2020-05-28,511742,1228,416.73,389207
2020-05-29,877467,2855,307.34,563289
2020-06-01,1254385,3275,383.02,606856
2020-06-02,456643,1509,302.61,227761
2020-06-03,363064,1194,304.07,263955
2020-06-04,199823,796,251.03,133198
2020-06-05,436765,940,464.64,246110
2020-06-08,207304,791,262.08,137830
2020-06-09,200323,672,298.1,95255
2020-06-10,455429,807,564.35,311355
2020-06-11,504369,902,559.17,247012
2020-06-12,255561,548,466.35,105841
2020-06-15,517332,1172,441.41,236981
2020-06-16,324674,572,567.61,179026
2020-06-17,261057,527,495.36,130519
2020-06-18,270085,837,322.68,154998
2020-06-19,210594,408,516.16,135670
2020-06-22,761418,1483,513.43,320491
2020-06-23,331483,545,608.23,226962
2020-06-24,218024,526,414.49,177712
2020-06-25,52562,251,209.41,38180
2020-06-26,64387,374,172.16,36306
2020-06-29,102896,259,397.28,78076
2020-06-30,55291,216,255.98,42746
2020-07-01,71147,366,194.39,36609
2020-07-02,77563,314,247.02,39597
2020-07-03,55996,226,247.77,36601
2020-07-06,362350,1334,271.63,185913
2020-07-07,81025,289,280.36,47009
2020-07-08,81395,276,294.91,56464
2020-07-09,25955,131,198.13,18227
2020-07-10,48765,174,280.26,36394
2020-07-13,85234,314,271.45,38310
2020-07-14,192680,612,314.84,69340
2020-07-15,98474,246,400.3,54320
2020-07-16,90980,215,423.16,52040
2020-07-17,134335,285,471.35,100561
2020-07-20,142025,290,489.74,58928
2020-07-21,100933,283,356.65,50310
2020-07-22,74885,332,225.56,39929
2020-07-23,288099,721,399.58,124745
2020-07-24,34404,226,152.23,21708
2020-07-27,64491,208,310.05,45964
2020-07-28,129698,357,363.3,63505
2020-07-29,68599,233,294.42,54905
2020-07-30,95604,200,478.02,64310
2020-07-31,47884,154,310.94,36088
2020-08-03,25793,82,314.55,19580
2020-08-04,40426,179,225.84,23291
2020-08-05,37536,180,208.53,23775
2020-08-06,41103,201,204.49,20084
2020-08-07,132090,316,418.01,80072
2020-08-10,155272,289,537.27,93915
2020-08-11,361403,621,581.97,256219
2020-08-12,109308,276,396.04,71497
2020-08-13,209907,387,542.4,150371
2020-08-14,100028,256,390.73,60837
2020-08-17,39954,103,387.9,30902
2020-08-18,73360,180,407.56,41604
2020-08-19,353702,595,594.46,295286
2020-08-20,103638,234,442.9,81738
2020-08-21,194438,375,518.5,128095
2020-08-24,952006,1504,632.98,691270
2020-08-25,1021107,2066,494.24,622275
2020-08-26,258072,649,397.65,188946
2020-08-27,370702,497,745.88,304091
2020-08-28,205463,467,439.96,163322
2020-08-31,157585,409,385.29,119614
2020-09-01,161889,467,346.66,107686
2020-09-02,56942,170,334.95,47415
2020-09-03,355468,179,1985.85,351667
2020-09-04,47729,178,268.14,35253
2020-09-07,57682,148,389.74,39728
2020-09-08,52920,147,360.0,44307
2020-09-09,37641,142,265.08,29334
2020-09-10,38522,123,313.19,35095
2020-09-11,41101,129,318.61,34315
2020-09-14,71295,218,327.04,63660
2020-09-15,272442,589,462.55,237446
2020-09-16,148218,686,216.06,89988
2020-09-17,42275,313,135.06,27946
2020-09-18,42237,149,283.47,35311
2020-09-21,61277,277,221.22,46769
2020-09-22,37768,159,237.53,25312
2020-09-23,21032,138,152.41,16243
2020-09-24,18206,106,171.75,13331
2020-09-25,14846,117,126.89,10505
2020-09-29,15714,88,178.57,11509
2020-09-30,26380,87,303.22,19968
2020-10-01,8155,75,108.73,5353
2020-10-05,6273,68,92.25,4666
2020-10-06,13796,81,170.32,12455
2020-10-07,23042,97,237.55,22281
2020-10-08,8656,62,139.61,7373
2020-10-09,24225,113,214.38,17089
2020-10-12,8761,67,130.76,8250
2020-10-13,20986,138,152.07,17082
2020-10-14,38023,168,226.33,21754
2020-10-15,100185,299,335.07,82943
2020-10-16,7116,82,86.78,6731
2020-10-19,7533,91,82.78,3987
2020-10-20,23744,127,186.96,16667
2020-10-21,7999,67,119.39,5145
2020-10-22,24285,145,167.48,15458
2020-10-23,17767,100,177.67,11990
2020-10-26,23557,112,210.33,15595
2020-10-27,15331,102,150.3,8806
2020-10-28,32022,156,205.27,20488
2020-10-29,17536,94,186.55,12058
2020-10-30,10902,72,151.42,7306
2020-11-02,9680,51,189.8,6827
2020-11-03,15940,50,318.8,7414
2020-11-04,4590,41,111.95,3097
2020-11-05,44905,151,297.38,22674
2020-11-06,25857,117,221.0,17078
2020-11-09,61116,175,349.23,41657
2020-11-10,6021,66,91.23,4654
2020-11-11,36888,112,329.36,25029
2020-11-12,378945,125,3031.56,369259
2020-11-13,5677,36,157.69,4821
2020-11-17,14466,90,160.73,9809
2020-11-18,25867,128,202.09,13582
2020-11-19,80722,161,501.38,67970
2020-11-20,31606,91,347.32,26953
2020-11-23,143045,401,356.72,115851
2020-11-24,41698,183,227.86,33441
2020-11-25,36869,123,299.75,27044
2020-11-26,231160,502,460.48,170986
2020-11-27,33400,184,181.52,25820
2020-12-01,67013,215,311.69,45332
