Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1386,45,30.8,740
2019-10-01,6179,151,40.92,4892
2019-10-03,3650,150,24.33,3116
2019-10-04,2875,150,19.17,2042
2019-10-07,17862,683,26.15,10841
2019-10-09,4759,203,23.44,3517
2019-10-10,37976,356,106.67,34863
2019-10-11,13413,439,30.55,10449
2019-10-14,5686,242,23.5,4595
2019-10-15,4408,204,21.61,3055
2019-10-16,2234,111,20.13,1931
2019-10-17,12526,251,49.9,11007
2019-10-18,5143,166,30.98,4131
2019-10-22,3829,159,24.08,2948
2019-10-23,9358,244,38.35,7572
2019-10-24,9257,315,29.39,7938
2019-10-25,3924,322,12.19,2242
2019-10-29,8233,478,17.22,5223
2019-10-30,4735,324,14.61,2635
2019-10-31,2603,233,11.17,1697
2019-11-01,4028,320,12.59,3267
2019-11-04,10787,1050,10.27,6136
2019-11-05,4788,327,14.64,3658
2019-11-06,7520,714,10.53,5896
2019-11-07,4904,448,10.95,3298
2019-11-08,1513,135,11.21,1178
2019-11-11,2138,268,7.98,1228
2019-11-13,2288,283,8.08,1647
2019-11-14,8776,641,13.69,5527
2019-11-15,2791,476,5.86,1457
2019-11-18,2797,262,10.68,1651
2019-11-19,1645,254,6.48,1110
2019-11-20,3508,511,6.86,1902
2019-11-21,3056,393,7.78,1809
2019-11-22,2333,214,10.9,1837
2019-11-25,12268,1675,7.32,5932
2019-11-26,4701,411,11.44,2797
2019-11-27,3596,522,6.89,1232
2019-11-28,1809,194,9.32,877
2019-11-29,17299,1782,9.71,9891
2019-12-02,3472,453,7.66,2206
2019-12-03,7163,520,13.78,3950
2019-12-04,4256,391,10.88,2445
2019-12-05,2152,209,10.3,1170
2019-12-06,974,92,10.59,406
2019-12-09,4380,331,13.23,2130
2019-12-10,10563,665,15.88,5810
2019-12-11,4064,248,16.39,2670
2019-12-12,4745,456,10.41,2223
2019-12-13,41723,2974,14.03,15963
2019-12-16,9169,562,16.31,5357
2019-12-17,13946,854,16.33,8588
2019-12-18,4031,257,15.68,2134
2019-12-19,23285,1466,15.88,11532
2019-12-20,18345,1472,12.46,9283
2019-12-23,5693,713,7.98,3117
2019-12-24,3878,408,9.5,1431
2019-12-26,6450,565,11.42,3257
2019-12-27,2436,283,8.61,1066
2019-12-30,2166,206,10.51,1279
2019-12-31,2744,288,9.53,1402
2020-01-01,3334,330,10.1,1972
2020-01-02,18143,1781,10.19,11097
2020-01-03,38805,2365,16.41,21273
2020-01-06,12696,828,15.33,5895
2020-01-07,14522,560,25.93,11151
2020-01-08,8980,611,14.7,4569
2020-01-09,36450,2218,16.43,22787
2020-01-10,11712,1000,11.71,6333
2020-01-13,5729,509,11.26,3649
2020-01-14,6808,547,12.45,3829
2020-01-15,11599,532,21.8,8661
2020-01-16,1820,185,9.84,1497
2020-01-17,5162,226,22.84,4016
2020-01-20,8972,323,27.78,6705
2020-01-21,6639,396,16.77,3529
2020-01-22,3365,265,12.7,2309
2020-01-23,4929,366,13.47,3540
2020-01-24,8503,480,17.71,6487
2020-01-27,5315,351,15.14,3670
2020-01-28,14099,939,15.01,8429
2020-01-29,4335,559,7.75,2661
2020-01-30,8911,595,14.98,5916
2020-01-31,3307,363,9.11,2237
2020-02-03,5290,555,9.53,3539
2020-02-04,7993,639,12.51,5589
2020-02-05,38725,2424,15.98,27423
