Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-03-31,123644,480,257.59,123644
2021-04-01,3367,68,49.51,3367
2021-04-05,1036,27,38.37,1036
2021-04-06,663,40,16.58,663
2021-04-07,1056,40,26.4,1056
2021-04-08,3660,61,60.0,3660
2021-04-09,2083,55,37.87,2083
2021-04-12,1292,25,51.68,1292
2021-04-13,1181,36,32.81,1181
2021-04-15,2211,39,56.69,2211
2021-04-16,10960,115,95.3,10960
2021-04-19,3226,83,38.87,3226
2021-04-20,7506,120,62.55,7506
2021-04-22,9139,74,123.5,9139
2021-04-23,6430,62,103.71,6430
2021-04-26,4087,79,51.73,4087
2021-04-27,17317,131,132.19,17317
2021-04-28,821207,2050,400.59,617751
2021-04-29,46630,129,361.47,46630
2021-04-30,20602,123,167.5,20602
2021-05-03,13209,91,145.15,13209
2021-05-04,15944,121,131.77,15944
2021-05-05,17387,100,173.87,17387
2021-05-06,24181,106,228.12,24181
2021-05-07,862132,3300,261.25,504562
2021-05-10,325190,2801,116.1,210360
2021-05-11,268420,1064,252.27,178679
2021-05-12,832113,2902,286.74,463512
2021-05-14,300960,960,313.5,220294
2021-05-17,715724,2850,251.13,317727
2021-05-18,251225,1634,153.75,170375
2021-05-19,367344,1594,230.45,202884
2021-05-20,147745,778,189.9,117516
2021-05-21,163560,757,216.06,162542
2021-05-24,491210,2413,203.57,326961
2021-05-25,221414,1810,122.33,164202
2021-05-26,390075,1833,212.81,234049
2021-05-27,95921,593,161.76,74650
2021-05-28,84345,606,139.18,60413
2021-05-31,137090,711,192.81,104921
2021-06-01,71522,477,149.94,56310
2021-06-02,92569,527,175.65,59575
2021-06-03,169267,593,285.44,93093
2021-06-04,97321,701,138.83,73264
2021-06-07,121495,718,169.21,85857
2021-06-08,86317,460,187.65,65389
2021-06-09,109886,825,133.2,79522
2021-06-10,57613,383,150.43,35555
2021-06-11,93702,407,230.23,70221
2021-06-14,271668,741,366.62,191173
2021-06-15,391521,852,459.53,348721
2021-06-16,476727,376,1267.89,420574
2021-06-17,761557,1324,575.19,557205
2021-06-18,771716,3052,252.86,465704
2021-06-21,653279,1900,343.83,340493
2021-06-22,731685,3494,209.41,482643
2021-06-23,362976,1729,209.93,201504
2021-06-24,124895,489,255.41,90799
2021-06-25,189867,925,205.26,102643
2021-06-28,114547,900,127.27,69950
2021-06-29,255943,747,342.63,196402
2021-06-30,157535,818,192.59,96607
2021-07-01,37200,434,85.71,21306
2021-07-02,621863,651,955.24,491042
2021-07-05,1047608,408,2567.67,1001146
2021-07-06,1616913,2039,792.99,1375638
2021-07-07,673674,1039,648.39,444512
2021-07-08,323765,844,383.61,184163
2021-07-09,119991,696,172.4,85274
2021-07-12,1081924,447,2420.41,558958
2021-07-13,142830,526,271.54,93059
2021-07-14,43871,375,116.99,26062
2021-07-15,102103,676,151.04,54213
2021-07-16,124764,611,204.2,87694
2021-07-19,104359,583,179.0,61858
2021-07-20,105725,613,172.47,62634
2021-07-22,80682,521,154.86,58702
2021-07-23,152139,333,456.87,139298
2021-07-26,70856,609,116.35,42436
2021-07-27,37323,324,115.19,23839
2021-07-28,114111,456,250.24,83923
2021-07-29,51099,365,140.0,38155
2021-07-30,107134,745,143.8,70534
2021-08-02,47054,435,108.17,27691
2021-08-03,41499,308,134.74,28795
2021-08-04,108723,500,217.45,80365
2021-08-05,35077,230,152.51,25842
2021-08-06,23535,212,111.01,14545
2021-08-09,27606,266,103.78,21414
2021-08-10,73117,304,240.52,49117
2021-08-11,101021,686,147.26,58957
2021-08-12,330930,1128,293.38,83924
2021-08-13,128914,802,160.74,60905
2021-08-16,62871,471,133.48,51898
2021-08-17,51423,612,84.02,33177
2021-08-18,222350,612,363.32,190948
2021-08-20,151668,378,401.24,131474
2021-08-23,64649,648,99.77,46070
2021-08-24,783310,1015,771.73,746808
2021-08-25,83817,297,282.21,75373
2021-08-26,30197,246,122.75,25007
2021-08-27,35690,389,91.75,24498
2021-08-30,92623,523,177.1,60320
2021-08-31,48094,408,117.88,40304
2021-09-01,73870,191,386.75,68682
2021-09-02,220135,902,244.05,126964
2021-09-03,579617,1248,464.44,263211
2021-09-06,286781,1034,277.35,204764
2021-09-07,140851,664,212.12,104415
2021-09-08,60158,353,170.42,44824
2021-09-09,590976,1129,523.45,244264
2021-09-13,55501,410,135.37,34048
2021-09-14,270626,830,326.06,174149
2021-09-15,214863,658,326.54,140277
2021-09-16,231611,508,455.93,115751
2021-09-17,623037,1065,585.01,356949
2021-09-20,253835,950,267.19,125240
2021-09-21,253166,756,334.88,139658
2021-09-22,319156,724,440.82,57526
2021-09-23,791800,877,902.85,328002
2021-09-24,528633,869,608.32,378519
2021-09-27,142280,523,272.05,90795
2021-09-28,41227,285,144.66,37026
2021-09-29,109871,395,278.15,87426
2021-09-30,287453,1034,278.0,196309
2021-10-01,754640,747,1010.23,635883
2021-10-04,781355,796,981.6,629368
2021-10-05,2697766,4334,622.47,1137405
2021-10-06,656307,2370,276.92,463726
2021-10-07,919112,2406,382.01,306478
2021-10-08,533309,1394,382.57,262163
2021-10-11,1398622,1988,703.53,776263
2021-10-12,751738,1681,447.2,352982
2021-10-13,307979,1133,271.83,262183
2021-10-14,256982,1053,244.05,211703
2021-10-18,634445,1742,364.2,393415
2021-10-19,450464,1553,290.06,277899
2021-10-20,307656,1227,250.74,165915
2021-10-21,692770,907,763.8,635190
2021-10-22,495572,994,498.56,145684
2021-10-25,406162,1384,293.47,176881
2021-10-26,1263216,2586,488.48,306873
2021-10-27,194636,762,255.43,101662
2021-10-28,220485,887,248.57,200456
2021-10-29,600685,1933,310.75,288701
2021-11-01,248157,1236,200.77,121800
2021-11-02,192487,710,271.11,137987
2021-11-03,123110,659,186.81,77397
2021-11-04,123110,659,186.81,77397
2021-11-08,207392,935,221.81,160324
2021-11-09,907660,1225,740.95,574055
2021-11-10,408677,1115,366.53,237196
2021-11-11,140859,670,210.24,103985
2021-11-12,105852,805,131.49,83923
2021-11-15,688768,1281,537.68,617508
2021-11-16,201656,883,228.38,172783
2021-11-17,227896,723,315.21,147828
2021-11-18,376446,799,471.15,250462
2021-11-22,230679,1004,229.76,158882
2021-11-23,1921374,2143,896.58,696002
2021-11-24,800963,2028,394.95,455648
2021-11-25,1018233,1481,687.53,575193
2021-11-26,274995,987,278.62,214337
2021-11-29,159569,1024,155.83,79268
2021-11-30,121562,610,199.28,79518
2021-12-01,86094,593,145.18,66047
2021-12-02,158904,633,251.03,112644
2021-12-03,137233,596,230.26,107736
2021-12-06,106379,605,175.83,69160
2021-12-07,1449434,1717,844.17,650798
2021-12-08,273399,904,302.43,176138
2021-12-09,183851,720,255.35,155913
2021-12-10,1022308,1632,626.41,586963
2021-12-13,316694,922,343.49,217031
2021-12-14,657254,1500,438.17,488073
2021-12-15,4754013,5809,818.39,1853679
2021-12-16,8686482,15190,571.86,3090583
2021-12-17,5167274,11029,468.52,2617916
2021-12-20,1173579,3542,331.33,700369
2021-12-21,1988658,3966,501.43,1100262
2021-12-22,2277509,3790,600.93,991077
2021-12-23,1522901,2716,560.71,770198
2021-12-24,1165687,2169,537.43,921655
2021-12-27,2132637,2761,772.41,1566072
2021-12-28,4262615,4699,907.13,3072397
2021-12-29,3711772,3354,1106.67,1862596
2021-12-30,2046888,2491,821.71,1443711
2021-12-31,2885192,3505,823.16,1686856
2022-01-03,3544178,4566,776.21,2240054
2022-01-04,2471036,3937,627.64,1550802
2022-01-05,1971185,3104,635.05,1077510
2022-01-06,1885331,2619,719.87,1160052
2022-01-07,929777,2181,426.31,688127
2022-01-10,1181823,2471,478.28,947773
2022-01-11,1298627,3381,384.1,836274
2022-01-12,1523442,3087,493.5,976933
2022-01-13,621385,1434,433.32,378013
2022-01-14,507736,1438,353.08,377107
2022-01-17,588830,1618,363.92,386641
2022-01-18,677730,1473,460.1,447554
2022-01-19,1045016,1988,525.66,693781
2022-01-20,372629,1055,353.2,223366
2022-01-21,373182,1201,310.73,278764
2022-01-24,518385,1457,355.79,336428
2022-01-25,584538,1516,385.58,287234
2022-01-27,265944,928,286.58,182464
2022-01-28,571906,1195,478.58,344852
2022-01-31,241740,976,247.68,144791
2022-02-01,177041,720,245.89,119236
2022-02-02,1813843,2082,871.2,667626
2022-02-03,1656554,1744,949.86,629147
2022-02-04,369959,1007,367.39,234425
2022-02-07,255589,844,302.83,175036
2022-02-08,210703,689,305.81,145827
2022-02-09,135302,542,249.63,85300
2022-02-10,192097,641,299.68,116733
2022-02-11,209245,699,299.35,120293
2022-02-14,225572,870,259.28,157572
2022-02-15,201952,701,288.09,119621
2022-02-16,272714,768,355.1,160760
2022-02-17,76632,339,226.05,63673
2022-02-18,110047,468,235.14,85844
2022-02-21,249219,893,279.08,132789
2022-02-22,340412,1240,274.53,187688
2022-02-23,60794,198,307.04,47462
2022-02-24,373186,849,439.56,210166
2022-02-25,627709,1146,547.74,277356
2022-02-28,275816,710,388.47,145578
2022-03-02,103159,532,193.91,72805
2022-03-03,103974,554,187.68,73442
2022-03-04,161320,549,293.84,69858
2022-03-08,296500,693,427.85,166422
2022-03-09,166738,660,252.63,133222
2022-03-10,410160,886,462.93,184600
2022-03-11,160649,618,259.95,103646
2022-03-14,683725,861,794.11,593518
2022-03-15,724678,1108,654.04,468962
2022-03-16,319073,1192,267.68,247494
