Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-12-10,13464811,438486,30.71,4688283
2021-12-13,2037074,61794,32.97,953676
2021-12-14,925078,35570,26.01,547985
2021-12-15,860199,45334,18.97,476913
2021-12-16,1029500,57745,17.83,353115
2021-12-17,451968,26215,17.24,237336
2021-12-20,349122,21393,16.32,220224
2021-12-21,284499,14770,19.26,209785
2021-12-22,220739,13374,16.51,135861
2021-12-23,188042,12255,15.34,119709
2021-12-24,190376,11241,16.94,136439
2021-12-27,420859,5519,76.26,377386
2021-12-28,507997,5743,88.45,454971
2021-12-29,237093,9413,25.19,109335
2021-12-30,117938,8066,14.62,70956
2021-12-31,113435,5695,19.92,60543
2022-01-03,231314,14527,15.92,180405
2022-01-04,232422,29389,7.91,128360
2022-01-05,427959,27104,15.79,268150
2022-01-06,695515,19928,34.9,534322
2022-01-07,1692011,74501,22.71,1342134
2022-01-10,377827,17496,21.6,188632
2022-01-11,464034,9604,48.32,84098
2022-01-12,629256,23390,26.9,317111
2022-01-13,170775,7498,22.78,104516
2022-01-14,259710,9067,28.64,175649
2022-01-17,423845,13346,31.76,281594
2022-01-18,289772,13751,21.07,164487
2022-01-19,123509,8506,14.52,66085
2022-01-20,104577,8143,12.84,48862
2022-01-21,232980,16182,14.4,136230
2022-01-24,218959,20780,10.54,116429
2022-01-25,148007,14682,10.08,84688
2022-01-27,211217,15433,13.69,129511
2022-01-28,116479,8134,14.32,68590
2022-01-31,160188,11693,13.7,100513
2022-02-01,145061,9973,14.55,63286
2022-02-02,105867,10465,10.12,64653
2022-02-03,83573,7811,10.7,49014
2022-02-04,154012,7368,20.9,117664
2022-02-07,109545,9556,11.46,78080
2022-02-08,170347,10132,16.81,99531
2022-02-09,803081,14781,54.33,675158
2022-02-10,84144,6704,12.55,46783
2022-02-11,86601,8320,10.41,48584
2022-02-14,1158504,19482,59.47,1005556
2022-02-15,109225,10242,10.66,59212
2022-02-16,124234,6469,19.2,85467
2022-02-17,102268,9275,11.03,70413
2022-02-18,52797,3234,16.33,28366
2022-02-21,211196,6678,31.63,174727
2022-02-22,103346,8638,11.96,62655
2022-02-23,167272,16731,10.0,113156
2022-02-24,272531,27412,9.94,178703
2022-02-25,1476539,10616,139.09,1391497
2022-02-28,116281,11427,10.18,46244
2022-03-02,99662,12520,7.96,54989
2022-03-03,75147,9378,8.01,36252
2022-03-04,183244,11733,15.62,105080
2022-03-08,405943,18174,22.34,326167
2022-03-09,443379,16713,26.53,336738
2022-03-10,199923,14260,14.02,136933
2022-03-11,94736,8597,11.02,58804
2022-03-14,184707,14431,12.8,121375
2022-03-15,163014,10210,15.97,116102
2022-03-16,324517,16166,20.07,178153
2022-03-17,626413,30108,20.81,394583
2022-03-21,268917,20837,12.91,120939
2022-03-22,237440,13706,17.32,134103
2022-03-23,180465,9333,19.34,85950
2022-03-24,435650,24443,17.82,185798
2022-03-25,400776,23102,17.35,148220
2022-03-28,309369,18799,16.46,176087
2022-03-29,416685,10304,40.44,319526
2022-03-30,236800,16354,14.48,116133
2022-03-31,314946,15473,20.35,220218
2022-04-01,352780,25742,13.7,182278
2022-04-04,249900,19015,13.14,135835
2022-04-05,239426,21196,11.3,129276
2022-04-06,183984,17871,10.3,83188
2022-04-07,226386,16641,13.6,126897
2022-04-08,131136,10692,12.26,57796
2022-04-11,105763,10145,10.43,52243
2022-04-12,99068,9363,10.58,54156
2022-04-13,121529,9222,13.18,74771
2022-04-18,105809,10365,10.21,50310
2022-04-19,102024,8494,12.01,52340
2022-04-20,94054,8047,11.69,39033
2022-04-21,389015,23562,16.51,187926
2022-04-22,349189,7091,49.24,263657
2022-04-25,208105,11764,17.69,131356
2022-04-26,142757,7759,18.4,88123
2022-04-27,122528,6329,19.36,67935
2022-04-28,174754,7934,22.03,107037
2022-04-29,156928,11453,13.7,75629
2022-05-02,232869,4891,47.61,183350
2022-05-04,159340,14883,10.71,92196
2022-05-05,313751,24609,12.75,171698
2022-05-06,215845,15150,14.25,125823
2022-05-09,566614,8698,65.14,491273
2022-05-10,109027,9615,11.34,62605
2022-05-12,253248,30165,8.4,131627
2022-05-13,125879,18756,6.71,62190
2022-05-16,238979,23368,10.23,132225
2022-05-17,280290,28876,9.71,151357
2022-05-18,227737,23659,9.63,155537
2022-05-19,114755,11753,9.76,65647
2022-05-20,348841,27767,12.56,221715
2022-05-23,604996,49190,12.3,195190
2022-05-24,421299,32931,12.79,193887
2022-05-25,260026,16636,15.63,144105
2022-05-26,360769,23622,15.27,134960
2022-05-27,255000,17776,14.35,117491
2022-05-30,183619,13404,13.7,84368
2022-05-31,247428,17964,13.77,127382
2022-06-01,199763,16321,12.24,97992
2022-06-02,292912,18550,15.79,135283
2022-06-03,188058,12221,15.39,90285
2022-06-06,201095,12930,15.55,106925
2022-06-07,176961,11153,15.87,96928
2022-06-08,205415,14340,14.32,125535
2022-06-09,198341,16637,11.92,113217
2022-06-10,170056,11449,14.85,99225
2022-06-13,441718,21191,20.84,237888
2022-06-14,706583,29253,24.15,372570
2022-06-15,159796,6887,23.2,93506
2022-06-16,191710,13684,14.01,76637
2022-06-17,4692950,64188,73.11,3025287
2022-06-20,93353,5511,16.94,32312
2022-06-21,153303,10386,14.76,66197
2022-06-22,161985,8442,19.19,65863
2022-06-23,1148653,21432,53.6,844698
2022-06-24,772754,31043,24.89,322059
2022-06-27,792107,31993,24.76,296143
2022-06-28,1188373,36345,32.7,540572
2022-06-29,908330,28030,32.41,500643
2022-06-30,865391,33751,25.64,477020
2022-07-01,1600279,22714,70.45,1018269
2022-07-04,1818542,44198,41.15,954799
2022-07-05,722688,14899,48.51,494855
2022-07-06,1030097,35619,28.92,563538
2022-07-07,4721990,97901,48.23,1421815
2022-07-08,1259495,30950,40.69,407761
2022-07-11,619753,22825,27.15,220037
2022-07-12,2363446,74466,31.74,617721
2022-07-13,838089,26485,31.64,228920
2022-07-14,832719,22782,36.55,236057
2022-07-15,2401395,77984,30.79,622200
2022-07-18,1584086,67493,23.47,433125
2022-07-19,2464041,57294,43.01,850635
2022-07-20,1342083,27764,48.34,761122
2022-07-21,537616,15662,34.33,207216
2022-07-22,522726,17545,29.79,213816
2022-07-25,688869,30185,22.82,236157
2022-07-26,1521649,36811,41.34,1025497
2022-07-27,3635232,99824,36.42,873594
2022-07-28,1307264,36374,35.94,582846
2022-07-29,611186,24347,25.1,191349
2022-08-01,614460,22287,27.57,302845
2022-08-02,533468,17422,30.62,266448
2022-08-03,231496,14404,16.07,126066
2022-08-04,214420,10173,21.08,107605
2022-08-05,187181,7069,26.48,92573
2022-08-10,185711,5513,33.69,105915
2022-08-11,75627,6005,12.59,45355
2022-08-12,100735,4259,23.65,70511
2022-08-16,1143007,14739,77.55,880873
2022-08-17,1350160,18844,71.65,1240652
2022-08-18,141196,5689,24.82,115368
2022-08-19,175718,9929,17.7,142164
2022-08-22,937761,12158,77.13,760966
2022-08-23,199191,5176,38.48,144863
2022-08-24,233283,8991,25.95,153854
2022-08-25,683902,24278,28.17,313802
2022-08-26,222616,11513,19.34,103590
2022-08-29,113296,6559,17.27,54060
2022-08-30,1253519,14469,86.63,1023862
2022-09-01,196965,9648,20.42,95474
2022-09-02,238008,13517,17.61,106514
2022-09-05,912904,22437,40.69,529126
2022-09-06,552575,20324,27.19,202239
2022-09-07,196642,9214,21.34,92297
2022-09-08,202533,12650,16.01,107534
2022-09-09,254732,16963,15.02,155263
2022-09-12,490633,16654,29.46,202577
2022-09-13,211690,7112,29.77,95171
2022-09-14,115036,7138,16.12,47611
2022-09-15,267280,14968,17.86,152287
2022-09-16,1153670,31867,36.2,794606
2022-09-19,400046,19731,20.27,188697
2022-09-20,209170,11269,18.56,82356
2022-09-21,174031,9861,17.65,79087
2022-09-22,89497,6849,13.07,39903
2022-09-23,185420,9843,18.84,107023
2022-09-26,208309,11369,18.32,110219
2022-09-27,179980,14623,12.31,72292
2022-09-28,691820,11466,60.34,621204
2022-09-29,151874,9805,15.49,80943
2022-09-30,96473,5462,17.66,37407
2022-10-03,47123,4567,10.32,20506
2022-10-04,103828,6028,17.22,58506
2022-10-06,110660,5916,18.71,47447
2022-10-07,84643,5043,16.78,41930
2022-10-10,580296,20175,28.76,247911
2022-10-11,118233,9851,12.0,64398
2022-10-12,112059,9031,12.41,31397
2022-10-13,112776,11207,10.06,66919
2022-10-14,198487,10927,18.16,113337
2022-10-17,100129,7022,14.26,49599
2022-10-18,120985,9400,12.87,80653
2022-10-19,211254,11101,19.03,127359
2022-10-20,146311,4323,33.84,117937
2022-10-21,94222,7326,12.86,62074
2022-10-24,12976,1411,9.2,7170
2022-10-25,51857,4445,11.67,26818
2022-10-27,75593,4175,18.11,48265
2022-10-28,825768,4552,181.41,771634
2022-10-31,70598,6449,10.95,27488
2022-11-01,106302,8857,12.0,51959
2022-11-02,215702,13345,16.16,134393
2022-11-03,2066912,13938,148.29,1891381
2022-11-04,151557,13919,10.89,79737
2022-11-07,134555,11060,12.17,68218
2022-11-09,179733,10508,17.1,91329
2022-11-10,215944,8963,24.09,120787
2022-11-11,148260,8953,16.56,91424
2022-11-14,73387,5694,12.89,38189
2022-11-15,73387,5694,12.89,38189
2022-11-16,256373,11711,21.89,138495
2022-11-17,226407,13233,17.11,87168
2022-11-18,272414,11222,24.27,143639
2022-11-21,1637036,9434,173.53,1488385
2022-11-22,141632,5751,24.63,80014
