Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14816,3963,3.74,9338
2019-10-01,10086,2608,3.87,5168
2019-10-03,11937,2759,4.33,6221
2019-10-04,16991,4103,4.14,8547
2019-10-07,9875,2318,4.26,4876
2019-10-09,6751,1652,4.09,4029
2019-10-10,11319,2245,5.04,5571
2019-10-11,25779,1316,19.59,21737
2019-10-14,12293,2021,6.08,7308
2019-10-15,8041,1402,5.74,4178
2019-10-16,25941,1890,13.73,20671
2019-10-17,9932,1631,6.09,5965
2019-10-18,15746,1360,11.58,13013
2019-10-22,11750,2365,4.97,8579
2019-10-23,35295,3412,10.34,29625
2019-10-24,55299,6994,7.91,25127
2019-10-25,67779,6137,11.04,42816
2019-10-29,166217,19534,8.51,42146
2019-10-30,45508,5645,8.06,20015
2019-10-31,115400,14234,8.11,35249
2019-11-01,48032,6375,7.53,18652
2019-11-04,47537,6293,7.55,21698
2019-11-05,19964,2680,7.45,12665
2019-11-06,14625,2660,5.5,9139
2019-11-07,21861,4704,4.65,10284
2019-11-08,21710,2814,7.71,16216
2019-11-11,23726,3314,7.16,18068
2019-11-13,54840,4181,13.12,45589
2019-11-14,17583,2057,8.55,10290
2019-11-15,46926,2160,21.72,39508
2019-11-18,124809,6900,18.09,95424
2019-11-19,16819,2267,7.42,7672
2019-11-20,12778,1488,8.59,8619
2019-11-21,44625,3664,12.18,32423
2019-11-22,31923,4623,6.91,12470
2019-11-25,11999,1860,6.45,6773
2019-11-26,15511,3267,4.75,10979
2019-11-27,13431,1879,7.15,6233
2019-11-28,48192,2898,16.63,37722
2019-11-29,44100,4887,9.02,22239
2019-12-02,40330,7033,5.73,16046
2019-12-03,115580,14234,8.12,46837
2019-12-04,88254,13290,6.64,33344
2019-12-05,20433,4281,4.77,8212
2019-12-06,25551,4067,6.28,9240
2019-12-09,24022,5138,4.68,10770
2019-12-10,22630,3415,6.63,9755
2019-12-11,14757,2615,5.64,7630
2019-12-12,32586,5495,5.93,16575
2019-12-13,19527,4274,4.57,11129
2019-12-16,24491,4189,5.85,11403
2019-12-17,16612,2621,6.34,7794
2019-12-18,20849,2569,8.12,7016
2019-12-19,5820,1193,4.88,3089
2019-12-20,74389,2337,31.83,68771
2019-12-23,9257,1796,5.15,4568
2019-12-24,24222,3624,6.68,6194
2019-12-26,12502,2522,4.96,6620
2019-12-27,80509,2388,33.71,22330
2019-12-30,72631,8229,8.83,25293
2019-12-31,31090,5138,6.05,19375
2020-01-01,24620,2289,10.76,19081
2020-01-02,31741,1979,16.04,27694
2020-01-03,17391,2265,7.68,13283
2020-01-06,14845,2822,5.26,7727
2020-01-07,12644,2741,4.61,8060
2020-01-08,12650,2300,5.5,8075
2020-01-09,47313,4820,9.82,35065
2020-01-10,16927,2894,5.85,9749
2020-01-13,10855,1774,6.12,5284
2020-01-14,20584,3653,5.63,7991
2020-01-15,13318,2599,5.12,6904
2020-01-16,11228,2953,3.8,6072
2020-01-17,10588,1979,5.35,6142
2020-01-20,10302,2349,4.39,6048
2020-01-21,8818,1558,5.66,4712
2020-01-22,9344,1498,6.24,4461
2020-01-23,14673,3847,3.81,8597
2020-01-24,36925,6962,5.3,20398
2020-01-27,89777,11144,8.06,33013
2020-01-28,29080,4851,5.99,12384
2020-01-29,29153,4917,5.93,12775
2020-01-30,13855,2726,5.08,7748
2020-01-31,12497,2452,5.1,6488
2020-02-03,23108,5188,4.45,13267
2020-02-04,23278,5313,4.38,15105
2020-02-05,17172,3000,5.72,9550
2020-02-06,12417,2590,4.79,8111
2020-02-07,20198,2791,7.24,14269
2020-02-10,55439,7483,7.41,22670
2020-02-11,30623,5171,5.92,15129
2020-02-12,71178,7785,9.14,37435
2020-02-13,81396,9615,8.47,36122
2020-02-14,217033,30092,7.21,65885
2020-02-17,73566,12971,5.67,28752
2020-02-18,58290,9872,5.9,16903
2020-02-19,45386,7855,5.78,18621
2020-02-20,18766,3429,5.47,8612
2020-02-24,34676,3575,9.7,24401
2020-02-25,21626,3790,5.71,15025
2020-02-26,45103,6890,6.55,17316
2020-02-27,25605,3697,6.93,7295
2020-02-28,33331,6643,5.02,19429
2020-03-02,26784,6122,4.38,15265
2020-03-03,599746,78038,7.69,93103
2020-03-04,149977,20871,7.19,65600
2020-03-05,41683,7027,5.93,14282
2020-03-06,43421,9718,4.47,16219
2020-03-09,55796,11435,4.88,25234
2020-03-11,36516,8034,4.55,15554
2020-03-12,80813,15651,5.16,39386
2020-03-13,77191,15287,5.05,26116
2020-03-16,47705,9710,4.91,18647
2020-03-17,38317,8345,4.59,14466
2020-03-18,35072,7628,4.6,16982
2020-03-19,68626,18898,3.63,28901
2020-03-20,35185,10223,3.44,14627
2020-03-23,22837,7137,3.2,10974
2020-03-24,27285,6976,3.91,13614
2020-03-25,15677,3265,4.8,8113
2020-03-26,33572,8793,3.82,16566
2020-03-27,45192,11913,3.79,19993
2020-03-30,140399,6025,23.3,125423
2020-03-31,29779,7691,3.87,13503
2020-04-01,53613,9803,5.47,8508
2020-04-03,26647,5945,4.48,6984
2020-04-07,70751,14118,5.01,27640
2020-04-08,33248,10502,3.17,12691
2020-04-09,67262,9707,6.93,32778
2020-04-15,79737,18022,4.42,30784
2020-04-16,61100,12646,4.83,36477
2020-04-17,39895,9810,4.07,23251
2020-04-20,29617,5878,5.04,18320
2020-04-21,65536,12777,5.13,21020
2020-04-22,43574,8996,4.84,26135
2020-04-23,131186,17587,7.46,42375
2020-04-24,52704,8902,5.92,20280
2020-04-27,305203,38499,7.93,88039
2020-04-28,262511,41610,6.31,83395
2020-04-29,142311,21524,6.61,54736
2020-04-30,106059,17466,6.07,58965
2020-05-04,134758,22885,5.89,66989
2020-05-05,123480,21428,5.76,59323
2020-05-06,83510,16383,5.1,25817
2020-05-07,67097,13762,4.88,27197
2020-05-08,44409,8202,5.41,16317
2020-05-11,49921,7592,6.58,24610
2020-05-12,67512,12327,5.48,28169
2020-05-13,51870,8938,5.8,17042
2020-05-14,66666,11633,5.73,21326
2020-05-15,31590,6133,5.15,18639
2020-05-18,56001,7754,7.22,32137
2020-05-19,30524,5300,5.76,12342
2020-05-20,36377,7081,5.14,17892
2020-05-21,39287,6855,5.73,25495
2020-05-22,41404,7790,5.32,17293
2020-05-26,68619,9037,7.59,36482
2020-05-27,30148,5792,5.21,15621
2020-05-28,30578,7220,4.24,18632
2020-05-29,393296,34491,11.4,221138
2020-06-01,144277,26309,5.48,79859
2020-06-02,166964,20696,8.07,90201
2020-06-03,97463,12741,7.65,54969
2020-06-04,108973,14240,7.65,48894
2020-06-05,71821,11519,6.24,42538
2020-06-08,101619,15393,6.6,58201
2020-06-09,126876,14265,8.89,57520
2020-06-10,64020,8914,7.18,35370
2020-06-11,55977,8345,6.71,29404
2020-06-12,49070,9131,5.37,24494
2020-06-15,115117,16769,6.86,34065
2020-06-16,74696,12237,6.1,38036
2020-06-17,57018,9140,6.24,32842
2020-06-18,39802,8327,4.78,22674
2020-06-19,48435,10335,4.69,26415
2020-06-22,71036,13309,5.34,36819
2020-06-23,40660,8024,5.07,20505
2020-06-24,47822,6950,6.88,22628
2020-06-25,91415,11416,8.01,42827
2020-06-26,112276,9040,12.42,71369
2020-06-29,40707,6198,6.57,18743
2020-06-30,54376,7491,7.26,32126
2020-07-01,18370,3119,5.89,9161
2020-07-02,288938,34476,8.38,91878
2020-07-03,49958,6866,7.28,21071
2020-07-06,54992,4968,11.07,34598
2020-07-07,28082,4675,6.01,14239
2020-07-08,28668,4333,6.62,15943
2020-07-09,31617,4117,7.68,13996
2020-07-10,34554,5356,6.45,16271
2020-07-13,63782,5801,11.0,35770
2020-07-14,126941,15950,7.96,40424
2020-07-15,33538,5000,6.71,16420
2020-07-16,22705,3585,6.33,10560
2020-07-17,19309,2971,6.5,9421
2020-07-20,41655,4391,9.49,21938
2020-07-21,58556,7655,7.65,24022
2020-07-22,32213,4984,6.46,12282
2020-07-23,139917,18555,7.54,51630
2020-07-24,74418,11701,6.36,26270
2020-07-27,126116,14317,8.81,47921
2020-07-28,96746,13341,7.25,29692
2020-07-29,45154,8110,5.57,26244
2020-07-30,30927,5305,5.83,14781
2020-07-31,66631,11003,6.06,28458
2020-08-03,101950,12793,7.97,44611
2020-08-04,44407,9714,4.57,23883
2020-08-05,50856,6780,7.5,17195
2020-08-06,24374,3722,6.55,12358
2020-08-07,21132,3708,5.7,8112
2020-08-10,235019,22064,10.65,125499
2020-08-11,72542,8989,8.07,40451
2020-08-12,75450,9428,8.0,40243
2020-08-13,24804,4122,6.02,10664
2020-08-14,25840,5279,4.89,15272
2020-08-17,31041,6840,4.54,11595
2020-08-18,25306,8651,2.93,14669
2020-08-19,24578,3733,6.58,14873
2020-08-20,18909,3328,5.68,9630
2020-08-21,75841,7735,9.8,46099
2020-08-24,129291,14808,8.73,61750
2020-08-25,97313,17620,5.52,42329
2020-08-26,51567,7585,6.8,24133
2020-08-27,59977,9801,6.12,25199
2020-08-28,33936,6367,5.33,20269
2020-08-31,73990,13675,5.41,31494
2020-09-01,37290,7121,5.24,16828
2020-09-02,16611,3321,5.0,6358
2020-09-03,29853,4711,6.34,15658
2020-09-04,43045,5975,7.2,14439
2020-09-07,194529,22903,8.49,76990
2020-09-08,284255,41496,6.85,107813
2020-09-09,121797,20526,5.93,45884
2020-09-10,96101,7046,13.64,70309
2020-09-11,43196,9317,4.64,15247
2020-09-14,66699,12100,5.51,22806
2020-09-15,138942,16081,8.64,69628
2020-09-16,48705,7732,6.3,17695
2020-09-17,30563,6396,4.78,9752
2020-09-18,108876,15670,6.95,54859
2020-09-21,104867,11857,8.84,66685
2020-09-22,67063,13678,4.9,27098
2020-09-23,58901,12465,4.73,22839
2020-09-24,49508,9037,5.48,20545
2020-09-25,22065,3769,5.85,10145
2020-09-29,39588,5858,6.76,13445
2020-09-30,28258,6468,4.37,12253
2020-10-01,33231,9939,3.34,17540
