Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,7593,25,303.72,5121
2019-10-03,6053,27,224.19,6053
2019-10-04,14896,24,620.67,13847
2019-10-07,4221,29,145.55,3349
2019-10-09,7956,18,442.0,3301
2019-10-10,6848,26,263.38,5819
2019-10-11,20472,60,341.2,20208
2019-10-14,6485,29,223.62,5320
2019-10-15,14909,139,107.26,8670
2019-10-16,1463,24,60.96,1309
2019-10-17,11154,312,35.75,8867
2019-10-18,12707,60,211.78,12085
2019-10-22,19172,867,22.11,19135
2019-10-23,22863,41,557.63,22579
2019-10-24,9197,39,235.82,9197
2019-10-25,2052,16,128.25,2052
2019-10-29,4616,21,219.81,4616
2019-10-30,6170,29,212.76,5902
2019-10-31,3810,22,173.18,3510
2019-11-01,7153,36,198.69,6655
2019-11-04,8659,22,393.59,8632
2019-11-05,15186,12,1265.5,14301
2019-11-06,2250,15,150.0,2056
2019-11-07,6558,17,385.76,6558
2019-11-08,8492,39,217.74,8492
2019-11-11,3177,27,117.67,2627
2019-11-13,1458,20,72.9,908
2019-11-14,9317,16,582.31,9317
2019-11-15,2867,13,220.54,2867
2019-11-18,1204,20,60.2,1204
2019-11-19,1089,12,90.75,1086
2019-11-20,1428,29,49.24,1225
2019-11-21,9853,27,364.93,9520
2019-11-22,1864,13,143.38,1864
2019-11-25,9746,27,360.96,9466
2019-11-26,601,12,50.08,310
2019-11-27,30763,44,699.16,26850
2019-11-28,3233,41,78.85,3047
2019-11-29,3149,24,131.21,1907
2019-12-02,7624,23,331.48,7376
2019-12-03,16682,31,538.13,12703
2019-12-04,9609,18,533.83,9279
2019-12-05,2207,18,122.61,2193
2019-12-06,2862,25,114.48,2033
2019-12-09,61574,24,2565.58,50835
2019-12-10,4087,27,151.37,3997
2019-12-11,3320,28,118.57,3310
2019-12-12,1308,21,62.29,1037
2019-12-13,14500,376,38.56,12744
2019-12-16,21097,80,263.71,18787
2019-12-17,17237,86,200.43,13161
2019-12-18,43301,71,609.87,39527
2019-12-19,34053,51,667.71,22932
2019-12-20,32314,80,403.92,24457
2019-12-23,51130,55,929.64,45835
2019-12-24,44328,90,492.53,35320
2019-12-26,29531,58,509.16,21787
2019-12-27,3329,28,118.89,2538
2019-12-30,7881,69,114.22,5775
2019-12-31,5494,309,17.78,5494
2020-01-01,4653,23,202.3,4563
2020-01-02,10328,40,258.2,9817
2020-01-03,17270,53,325.85,14173
2020-01-06,13471,45,299.36,8479
2020-01-07,14234,32,444.81,12209
2020-01-08,16944,45,376.53,9814
2020-01-09,10797,377,28.64,9152
2020-01-10,5394,34,158.65,3225
2020-01-13,7657,47,162.91,3796
2020-01-14,18211,92,197.95,15017
2020-01-15,15012,272,55.19,13352
2020-01-16,11746,36,326.28,9817
2020-01-17,10340,46,224.78,7916
2020-01-20,6198,20,309.9,5814
2020-01-21,28228,49,576.08,15361
2020-01-22,8952,260,34.43,8339
2020-01-23,4799,14,342.79,4799
2020-01-24,1429,18,79.39,1050
2020-01-27,40111,99,405.16,26892
2020-01-28,8798,125,70.38,7543
2020-01-29,11052,22,502.36,6711
2020-01-30,6088,28,217.43,3414
2020-01-31,5406,18,300.33,2945
2020-02-03,6927,45,153.93,6738
2020-02-04,19487,58,335.98,8323
2020-02-05,2460,10,246.0,2375
2020-02-06,1903,29,65.62,1892
2020-02-07,4073,26,156.65,3500
2020-02-10,21894,46,475.96,18753
2020-02-11,8070,54,149.44,3929
2020-02-12,1610,19,84.74,1321
2020-02-13,6694,32,209.19,2362
2020-02-14,8289,36,230.25,4446
2020-02-17,9963,26,383.19,3492
2020-02-18,1410,6,235.0,1225
2020-02-19,7131,12,594.25,6281
2020-02-20,3022,14,215.86,2384
2020-02-24,2007,10,200.7,1606
2020-02-25,3810,15,254.0,1904
2020-02-26,1326,8,165.75,694
2020-02-27,2734,18,151.89,2168
2020-02-28,96,4,24.0,78
2020-03-02,2736,25,109.44,1726
