Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,12853,19,676.47,12853
2019-10-01,6247,17,367.47,6247
2019-10-03,1020,3,340.0,1020
2019-10-04,5811,18,322.83,5811
2019-10-07,2858,15,190.53,2858
2019-10-09,4684,18,260.22,4684
2019-10-10,11547,23,502.04,11547
2019-10-11,523,5,104.6,523
2019-10-14,34588,29,1192.69,34588
2019-10-15,4621,15,308.07,4621
2019-10-16,1840,9,204.44,1840
2019-10-17,7946,25,317.84,7946
2019-10-18,6350,16,396.88,6350
2019-10-22,11472,19,603.79,11472
2019-10-23,6427,15,428.47,6427
2019-10-24,3782,14,270.14,3782
2019-10-25,14962,14,1068.71,14962
2019-10-29,4571,16,285.69,4571
2019-10-30,1056,12,88.0,1056
2019-10-31,22407,35,640.2,22407
2019-11-01,5149,17,302.88,5149
2019-11-04,3505,5,701.0,3505
2019-11-05,400,2,200.0,400
2019-11-06,2906,5,581.2,2906
2019-11-07,2167,8,270.88,2167
2019-11-08,8523,23,370.57,8523
2019-11-11,7516,18,417.56,7516
2019-11-13,17920,23,779.13,17920
2019-11-14,12950,26,498.08,12950
2019-11-15,11142,30,371.4,11142
2019-11-18,23323,33,706.76,23323
2019-11-19,49595,35,1417.0,49595
2019-11-20,38646,34,1136.65,38646
2019-11-21,8647,19,455.11,8647
2019-11-22,27003,29,931.14,27003
2019-11-25,10768,35,307.66,10768
2019-11-26,10092,23,438.78,10092
2019-11-27,77062,51,1511.02,77062
2019-11-28,24874,40,621.85,24874
2019-11-29,12958,25,518.32,12958
2019-12-02,52801,58,910.36,52801
2019-12-03,42650,30,1421.67,42650
2019-12-04,7003,16,437.69,7003
2019-12-05,17965,20,898.25,17965
2019-12-06,25525,47,543.09,25525
2019-12-09,6572,19,345.89,6572
2019-12-10,3248,8,406.0,3248
2019-12-11,7866,27,291.33,7866
2019-12-12,8222,23,357.48,8222
2019-12-13,7156,16,447.25,7156
2019-12-16,40472,37,1093.84,40472
2019-12-17,33562,37,907.08,33562
2019-12-18,9229,24,384.54,9229
2019-12-19,28559,55,519.25,28559
2019-12-20,30753,46,668.54,30753
2019-12-23,27019,37,730.24,27019
2019-12-24,31116,45,691.47,31116
2019-12-26,30631,71,431.42,30631
2019-12-27,15815,48,329.48,15815
2019-12-30,12690,25,507.6,12690
