Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-08-04,52489,452,116.13,33508
2020-08-05,34722,189,183.71,29859
2020-08-06,5646,49,115.22,2064
2020-08-07,4122,50,82.44,3732
2020-08-10,7415,118,62.84,5024
2020-08-11,12157,119,102.16,11329
2020-08-12,3593,33,108.88,3093
2020-08-13,7208,144,50.06,4639
2020-08-14,965,35,27.57,808
2020-08-17,7235,92,78.64,6527
2020-08-18,17511,98,178.68,16558
2020-08-19,3754,36,104.28,2734
2020-08-20,13139,105,125.13,10101
2020-08-21,13302,99,134.36,8921
2020-08-24,7495,86,87.15,6139
2020-08-25,23404,100,234.04,22172
2020-08-26,8347,87,95.94,5996
2020-08-27,15879,204,77.84,15669
2020-08-28,10387,137,75.82,8740
2020-08-31,3193,66,48.38,2813
2020-09-01,11987,118,101.58,8046
2020-09-02,149379,553,270.12,134409
2020-09-03,239871,3442,69.69,91575
2020-09-04,62401,840,74.29,39085
2020-09-07,18857,427,44.16,13013
2020-09-08,13321,181,73.6,10152
2020-09-09,8355,174,48.02,7468
2020-09-10,193303,1219,158.58,94274
2020-09-11,27092,494,54.84,16817
2020-09-14,80010,354,226.02,55146
2020-09-15,27652,232,119.19,21529
2020-09-16,20562,169,121.67,17287
2020-09-17,18094,218,83.0,13023
2020-09-18,19993,241,82.96,14850
2020-09-21,23989,284,84.47,14859
2020-09-22,8111,142,57.12,5168
2020-09-23,42698,432,98.84,19956
2020-09-24,14021,243,57.7,8840
2020-09-25,11380,208,54.71,7152
2020-09-29,7234,94,76.96,3305
2020-09-30,3269,60,54.48,1255
2020-10-01,4242,44,96.41,3309
2020-10-05,21188,95,223.03,18691
2020-10-06,8199,126,65.07,5629
2020-10-07,31346,196,159.93,24123
2020-10-08,22654,196,115.58,13319
2020-10-09,27331,94,290.76,24813
2020-10-12,18355,148,124.02,13150
2020-10-13,60359,227,265.9,51310
2020-10-14,4092,40,102.3,3115
2020-10-15,9823,76,129.25,6150
2020-10-16,2353,41,57.39,1328
2020-10-19,8904,63,141.33,6001
2020-10-20,26914,135,199.36,21703
2020-10-21,3747,40,93.68,2466
2020-10-22,60956,254,239.98,50066
2020-10-23,13521,79,171.15,12177
2020-10-26,3662,29,126.28,3126
2020-10-27,4610,76,60.66,3785
2020-10-28,2242,44,50.95,1388
2020-10-29,5586,51,109.53,3389
2020-10-30,1741,25,69.64,1189
2020-11-02,1313,14,93.79,911
2020-11-03,85809,367,233.81,63643
2020-11-04,760,17,44.71,349
2020-11-05,1554,35,44.4,920
2020-11-06,29599,190,155.78,22305
2020-11-09,4638,57,81.37,2843
2020-11-10,6482,61,106.26,4640
2020-11-11,14939,81,184.43,13287
2020-11-12,6185,59,104.83,4050
2020-11-13,5184,59,87.86,4508
2020-11-17,33088,204,162.2,26253
2020-11-18,6553,58,112.98,5854
2020-11-19,201884,985,204.96,93649
2020-11-20,40369,217,186.03,28148
2020-11-23,46178,242,190.82,31131
2020-11-24,8402,76,110.55,6489
2020-11-25,65931,435,151.57,44043
2020-11-26,82645,504,163.98,39933
2020-11-27,16296,96,169.75,12920
2020-12-01,24291,193,125.86,16388
2020-12-02,25182,183,137.61,22133
2020-12-03,16890,136,124.19,12939
2020-12-04,14713,155,94.92,11622
2020-12-07,12454,85,146.52,10510
2020-12-08,15323,133,115.21,13098
2020-12-09,14091,147,95.86,11736
2020-12-10,5082,66,77.0,3776
2020-12-11,10979,53,207.15,8156
2020-12-14,6124,45,136.09,5095
2020-12-15,12374,149,83.05,10251
2020-12-16,135257,790,171.21,84173
2020-12-17,35427,379,93.47,20663
2020-12-18,24760,188,131.7,18040
2020-12-21,38997,223,174.87,27424
2020-12-22,17745,177,100.25,12749
2020-12-23,9336,69,135.3,7824
2020-12-24,16814,98,171.57,2887
2020-12-28,51852,455,113.96,36811
2020-12-29,39121,412,94.95,30253
2020-12-30,10421,202,51.59,7087
2020-12-31,39101,220,177.73,28543
2021-01-01,25033,143,175.06,7758
2021-01-04,11310,118,95.85,9370
2021-01-05,25938,189,137.24,17305
2021-01-06,34324,302,113.66,16553
2021-01-07,54008,242,223.17,37263
2021-01-08,167083,1074,155.57,84972
2021-01-11,43137,323,133.55,21554
2021-01-12,39546,176,224.69,18666
2021-01-13,277213,1471,188.45,123525
2021-01-14,487860,5024,97.11,206233
2021-01-15,94361,986,95.7,44731
2021-01-18,67916,490,138.6,43631
2021-01-19,136505,1794,76.09,72873
2021-01-20,27350,413,66.22,16694
2021-01-21,71961,282,255.18,60784
2021-01-22,26338,299,88.09,15142
2021-01-25,20615,186,110.83,13273
2021-01-27,25564,228,112.12,21699
2021-01-28,24811,197,125.94,17006
2021-01-29,18543,107,173.3,15941
2021-02-01,27604,187,147.61,18698
2021-02-02,8360,190,44.0,5868
2021-02-03,25579,368,69.51,17741
2021-02-04,17586,234,75.15,13319
2021-02-05,8282,164,50.5,5908
2021-02-08,25948,290,89.48,17610
2021-02-09,26316,140,187.97,21807
2021-02-10,20880,295,70.78,18019
2021-02-11,74963,372,201.51,57063
2021-02-12,20675,383,53.98,13390
2021-02-15,14837,161,92.16,12261
2021-02-16,3864,95,40.67,2184
2021-02-17,9825,184,53.4,3608
2021-02-18,23909,124,192.81,20511
2021-02-19,8500,72,118.06,4374
2021-02-22,6460,78,82.82,4698
2021-02-23,18111,65,278.63,17004
2021-02-24,9712,64,151.75,6384
2021-02-25,21603,151,143.07,16217
2021-02-26,5112,71,72.0,3858
2021-03-01,9496,122,77.84,7590
2021-03-02,33575,315,106.59,17741
2021-03-03,14799,125,118.39,10095
2021-03-04,16832,137,122.86,13368
2021-03-05,17258,174,99.18,12061
2021-03-08,6760,49,137.96,4540
2021-03-09,13603,110,123.66,4746
2021-03-10,20518,611,33.58,6059
2021-03-12,6951,121,57.45,3714
2021-03-15,18661,124,150.49,14109
2021-03-16,26334,148,177.93,18022
2021-03-17,22826,91,250.84,21584
2021-03-18,11537,150,76.91,7947
2021-03-19,15773,205,76.94,10323
2021-03-22,5692,32,177.88,4313
2021-03-23,11790,58,203.28,10379
2021-03-24,38547,104,370.64,36090
2021-03-25,19986,150,133.24,11035
2021-03-26,14869,102,145.77,9936
2021-03-30,3948,49,80.57,3044
2021-03-31,15568,158,98.53,8059
2021-04-01,10710,113,94.78,7088
2021-04-05,8044,106,75.89,4562
2021-04-06,4057,38,106.76,1501
2021-04-07,13432,162,82.91,6491
2021-04-08,5764,75,76.85,3767
2021-04-09,6844,104,65.81,4336
2021-04-12,5752,90,63.91,4645
2021-04-13,5259,61,86.21,3964
2021-04-15,6588,85,77.51,3352
2021-04-16,6580,97,67.84,3847
2021-04-19,3683,41,89.83,2295
2021-04-20,4730,41,115.37,3837
2021-04-22,6419,70,91.7,4266
2021-04-23,15038,180,83.54,8597
2021-04-26,22984,250,91.94,14107
