Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-20,10359,47,220.4,8850
2021-08-23,130882,1262,103.71,64188
2021-08-24,82587,1053,78.43,25377
2021-08-25,86125,444,193.98,16670
2021-08-26,73754,637,115.78,12995
2021-08-27,16671,402,41.47,10866
2021-08-30,18649,493,37.83,7079
2021-08-31,179709,1099,163.52,137272
2021-09-01,108852,923,117.93,44228
2021-09-02,90185,958,94.14,42451
2021-09-03,27850,326,85.43,19304
2021-09-06,181958,1861,97.77,78076
2021-09-07,539085,2731,197.39,340922
2021-09-08,724128,2579,280.78,510834
2021-09-09,381458,922,413.73,277306
2021-09-13,534716,4023,132.91,317670
2021-09-14,535594,2057,260.38,192028
2021-09-15,119762,1306,91.7,87497
2021-09-16,186699,1479,126.23,105359
2021-09-17,226525,743,304.88,167049
2021-09-20,173071,1470,117.74,77113
2021-09-21,519216,1466,354.17,361016
2021-09-22,69073,834,82.82,39963
2021-09-23,18415,294,62.64,18415
2021-09-24,51481,366,140.66,51481
2021-09-27,70225,274,256.3,70225
2021-09-28,26503,222,119.38,26503
2021-09-29,11630,169,68.82,11630
2021-09-30,26787,266,100.7,26787
2021-10-01,7864,178,44.18,7864
2021-10-04,12371,209,59.19,12371
2021-10-05,14479,214,67.66,14479
2021-10-06,5766,100,57.66,5766
2021-10-07,34468,146,236.08,34468
2021-10-08,22702,161,141.01,22702
2021-10-11,24777,166,149.26,24777
2021-10-12,7943,96,82.74,7943
2021-10-13,9698,109,88.97,9698
2021-10-14,8752,95,92.13,8752
2021-10-18,24186,234,103.36,24186
2021-10-19,28956,138,209.83,28956
2021-10-20,85113,161,528.65,85113
2021-10-21,73402,244,300.83,73402
2021-10-22,22466,154,145.88,22466
2021-10-25,14368,100,143.68,14368
2021-10-26,82191,164,501.16,82191
2021-10-27,34997,183,191.24,34997
2021-10-28,6166,52,118.58,6166
2021-10-29,17061,159,107.3,17061
2021-11-01,12123,42,288.64,12123
2021-11-02,1943,34,57.15,1943
2021-11-03,2791,61,45.75,2791
2021-11-04,2791,61,45.75,2791
2021-11-08,2091,40,52.28,2091
2021-11-09,3323,23,144.48,3323
2021-11-10,2399,56,42.84,2399
2021-11-11,762,28,27.21,762
2021-11-12,3030,45,67.33,3030
2021-11-15,2359,50,47.18,2359
2021-11-16,4901,41,119.54,4901
2021-11-17,10917,122,89.48,10917
2021-11-18,28218,82,344.12,28218
2021-11-22,30062,213,141.14,30062
2021-11-23,16439,118,139.31,16439
2021-11-24,88614,92,963.2,88614
2021-11-25,36324,133,273.11,36324
2021-11-26,6445,65,99.15,6445
2021-11-29,223763,229,977.13,223763
2021-11-30,136673,229,596.83,136673
2021-12-01,244856,370,661.77,244856
2021-12-02,120888,154,784.99,120888
2021-12-03,207820,212,980.28,207820
2021-12-06,20548,60,342.47,20548
2021-12-07,66216,122,542.75,66216
2021-12-08,48856,102,478.98,48856
2021-12-09,2389,28,85.32,2389
2021-12-10,2510,26,96.54,2510
2021-12-13,2407,25,96.28,2407
2021-12-14,26621,40,665.52,26621
2021-12-15,153592,492,312.18,153592
2021-12-16,25562,124,206.15,25562
2021-12-17,25817,228,113.23,25817
2021-12-20,38631,282,136.99,38631
2021-12-21,54288,316,171.8,54288
2021-12-22,51133,385,132.81,51133
2021-12-23,236232,733,322.28,236232
2021-12-24,25090,342,73.36,25090
2021-12-27,28799,364,79.12,28799
2021-12-28,21924,326,67.25,21924
2021-12-29,62429,409,152.64,62429
2021-12-30,23419,402,58.26,23419
2021-12-31,67982,390,174.31,67982
2022-01-03,33547,475,70.63,33547
2022-01-04,37628,476,79.05,37628
2022-01-05,10124,179,56.56,10124
2022-01-06,19400,288,67.36,19400
2022-01-07,13243,204,64.92,13243
2022-01-10,62303,430,144.89,62303
2022-01-11,18104,236,76.71,18104
2022-01-12,7993,135,59.21,7993
2022-01-13,28085,154,182.37,28085
2022-01-14,25098,97,258.74,25098
2022-01-17,11466,109,105.19,11466
2022-01-18,5704,110,51.85,5704
2022-01-19,19604,164,119.54,19604
2022-01-20,6100,121,50.41,6100
2022-01-21,3486,48,72.62,3486
