Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4065,65,62.54,3274
2019-10-01,4803,213,22.55,3444
2019-10-03,7490,237,31.6,5210
2019-10-04,3016,125,24.13,2018
2019-10-07,2103,132,15.93,1532
2019-10-09,2117,90,23.52,1717
2019-10-10,2001,68,29.43,1336
2019-10-11,4813,105,45.84,3483
2019-10-14,4057,146,27.79,2615
2019-10-15,5651,226,25.0,4439
2019-10-16,1359,43,31.6,970
2019-10-17,1510,53,28.49,1042
2019-10-18,5662,214,26.46,3297
2019-10-22,3208,135,23.76,2555
2019-10-23,1607,112,14.35,1244
2019-10-24,2625,95,27.63,1499
2019-10-25,2460,86,28.6,1387
2019-10-29,4874,121,40.28,4455
2019-10-30,13576,316,42.96,6526
2019-10-31,11106,173,64.2,9810
2019-11-01,4957,212,23.38,3960
2019-11-04,5229,281,18.61,3127
2019-11-05,9112,200,45.56,7489
2019-11-06,2045,86,23.78,1743
2019-11-07,5004,103,48.58,3366
2019-11-08,16567,440,37.65,10941
2019-11-11,2671,71,37.62,2576
2019-11-13,8682,226,38.42,7382
2019-11-14,5776,106,54.49,4515
2019-11-15,3781,143,26.44,1788
2019-11-18,8263,158,52.3,6559
2019-11-19,16245,140,116.04,14198
2019-11-20,2054,78,26.33,1471
2019-11-21,6400,145,44.14,5626
2019-11-22,7397,121,61.13,6053
2019-11-25,2895,52,55.67,2260
2019-11-26,10710,236,45.38,8768
2019-11-27,3101,82,37.82,1970
2019-11-28,4437,127,34.94,3790
2019-11-29,2406,63,38.19,1557
2019-12-02,2424,56,43.29,1683
2019-12-03,2563,60,42.72,1985
2019-12-04,6101,121,50.42,3681
2019-12-05,159651,2623,60.87,54856
2019-12-06,109096,1820,59.94,40316
2019-12-09,14942,309,48.36,11391
2019-12-10,4285,118,36.31,3304
2019-12-11,27418,857,31.99,13432
2019-12-12,8204,313,26.21,5053
2019-12-13,2656,79,33.62,1903
2019-12-16,3092,94,32.89,2428
2019-12-17,6849,176,38.91,5637
2019-12-18,4609,142,32.46,2027
2019-12-19,5558,127,43.76,4510
2019-12-20,6777,129,52.53,5098
2019-12-23,6566,132,49.74,5180
2019-12-24,9508,169,56.26,6697
2019-12-26,2571,54,47.61,1942
2019-12-27,7985,162,49.29,5902
2019-12-30,3496,81,43.16,2724
2019-12-31,15855,512,30.97,10168
2020-01-01,2292,138,16.61,1619
2020-01-02,7652,274,27.93,5708
2020-01-03,5823,143,40.72,3636
2020-01-06,10128,202,50.14,7866
2020-01-07,2093,107,19.56,1277
2020-01-08,5125,142,36.09,4368
2020-01-09,9273,165,56.2,7160
2020-01-10,4263,170,25.08,3036
2020-01-13,10133,136,74.51,8329
2020-01-14,6009,127,47.31,3936
2020-01-15,6184,143,43.24,3729
2020-01-16,6985,133,52.52,5458
2020-01-17,6113,306,19.98,4463
2020-01-20,6299,170,37.05,4396
2020-01-21,3581,129,27.76,3187
2020-01-22,2897,125,23.18,2162
2020-01-23,4036,124,32.55,2998
2020-01-24,7199,283,25.44,5399
2020-01-27,4357,120,36.31,2612
2020-01-28,877,40,21.92,756
2020-01-29,6278,123,51.04,5052
2020-01-30,5264,151,34.86,4017
2020-01-31,3928,162,24.25,2701
2020-02-03,7421,128,57.98,4368
2020-02-04,4198,89,47.17,3105
2020-02-05,17701,307,57.66,8065
2020-02-06,6411,175,36.63,4173
2020-02-07,7310,118,61.95,5904
2020-02-10,3689,92,40.1,2156
2020-02-11,17729,243,72.96,14060
2020-02-12,7279,150,48.53,5827
2020-02-13,11640,220,52.91,7670
2020-02-14,8101,145,55.87,4644
2020-02-17,6861,263,26.09,4703
2020-02-18,7525,627,12.0,3586
2020-02-19,7205,267,26.99,4225
2020-02-20,19865,371,53.54,14007
2020-02-24,4236,400,10.59,2109
2020-02-25,6483,214,30.29,3749
2020-02-26,13250,135,98.15,11571
2020-02-27,3527,59,59.78,3406
2020-02-28,10545,175,60.26,8403
2020-03-02,3388,188,18.02,2756
2020-03-03,5007,96,52.16,3697
2020-03-04,2806,52,53.96,2702
2020-03-05,7515,156,48.17,5793
2020-03-06,5598,86,65.09,4819
2020-03-09,15542,211,73.66,13467
2020-03-11,8433,129,65.37,7927
2020-03-12,31691,191,165.92,30849
2020-03-13,23888,190,125.73,15592
2020-03-16,26294,298,88.23,22459
2020-03-17,68805,228,301.78,51038
2020-03-18,17060,190,89.79,13081
2020-03-19,40250,407,98.89,25911
2020-03-20,13258,188,70.52,9559
2020-03-23,8213,168,48.89,5751
2020-03-24,1059,64,16.55,904
2020-03-25,2260,117,19.32,1378
2020-03-26,6394,141,45.35,5029
2020-03-27,5381,188,28.62,3817
2020-03-30,18346,276,66.47,16404
2020-03-31,4125,144,28.65,2748
2020-04-01,1888,99,19.07,1422
2020-04-03,2657,121,21.96,1729
2020-04-07,11557,154,75.05,10117
2020-04-08,3463,66,52.47,3216
2020-04-09,8230,124,66.37,7243
2020-04-15,3955,146,27.09,2997
2020-04-16,5396,155,34.81,4084
2020-04-17,13360,213,62.72,9625
2020-04-20,9441,167,56.53,8081
2020-04-21,8206,382,21.48,5623
2020-04-22,6746,253,26.66,4669
2020-04-23,17666,663,26.65,6859
2020-04-24,7746,193,40.13,5151
2020-04-27,2548,168,15.17,1841
2020-04-28,1530,50,30.6,1237
2020-04-29,7136,149,47.89,6529
2020-04-30,4420,196,22.55,3224
2020-05-04,3585,112,32.01,2857
2020-05-05,14645,436,33.59,10016
2020-05-06,2972,62,47.94,2716
2020-05-07,4739,134,35.37,2790
2020-05-08,473,34,13.91,409
2020-05-11,1567,74,21.18,1457
2020-05-12,2882,54,53.37,2272
2020-05-13,7361,136,54.12,5222
2020-05-14,2876,86,33.44,2729
2020-05-15,3095,65,47.62,2655
2020-05-18,6059,103,58.83,5551
2020-05-19,16794,102,164.65,10489
2020-05-20,5769,66,87.41,5221
2020-05-21,8260,136,60.74,4200
2020-05-22,2355,62,37.98,2144
2020-05-26,8426,80,105.32,6966
2020-05-27,1975,43,45.93,1651
2020-05-28,11825,167,70.81,9560
2020-05-29,5839,108,54.06,2487
2020-06-01,8538,157,54.38,5031
2020-06-02,10576,150,70.51,7820
2020-06-03,6862,154,44.56,4938
2020-06-04,23289,582,40.02,11199
2020-06-05,14565,321,45.37,10349
2020-06-08,8107,278,29.16,5387
2020-06-09,6592,315,20.93,3369
2020-06-10,133616,1701,78.55,42513
2020-06-11,67077,926,72.44,43925
2020-06-12,12317,554,22.23,5786
2020-06-15,14049,259,54.24,11571
2020-06-16,10393,222,46.82,8061
2020-06-17,4518,102,44.29,2509
2020-06-18,4449,141,31.55,3534
2020-06-19,9257,302,30.65,7268
2020-06-22,38722,856,45.24,29471
2020-06-23,18107,365,49.61,10553
2020-06-24,13657,406,33.64,10659
2020-06-25,8633,231,37.37,5780
2020-06-26,4118,144,28.6,3067
2020-06-29,7650,161,47.52,6757
2020-06-30,10813,146,74.06,9390
2020-07-01,5652,179,31.58,4232
2020-07-02,11313,386,29.31,9394
2020-07-03,58378,725,80.52,40617
2020-07-06,153839,1583,97.18,96894
2020-07-07,107679,1205,89.36,52460
2020-07-08,29530,326,90.58,22678
2020-07-09,22050,315,70.0,18555
2020-07-10,18571,316,58.77,15332
2020-07-13,9806,196,50.03,7287
2020-07-14,11094,141,78.68,9408
2020-07-15,15042,352,42.73,9686
2020-07-16,10769,170,63.35,6889
2020-07-17,5511,96,57.41,4427
2020-07-20,5730,168,34.11,4516
2020-07-21,5199,114,45.61,3718
2020-07-22,4699,84,55.94,3618
2020-07-23,6606,102,64.76,4356
2020-07-24,17120,222,77.12,10889
2020-07-27,11817,301,39.26,5315
2020-07-28,3028,83,36.48,2650
2020-07-29,4766,124,38.44,3451
2020-07-30,13096,207,63.27,11106
2020-07-31,17501,411,42.58,13632
2020-08-03,11024,264,41.76,8993
2020-08-04,10735,276,38.89,5599
2020-08-05,15255,200,76.28,11309
2020-08-06,5801,94,61.71,3850
2020-08-07,10851,161,67.4,5416
2020-08-10,32462,276,117.62,25484
2020-08-11,50151,719,69.75,39173
2020-08-12,13112,141,92.99,8889
2020-08-13,14951,144,103.83,12317
2020-08-14,11286,172,65.62,7776
2020-08-17,9097,84,108.3,8132
2020-08-18,10192,116,87.86,7829
2020-08-19,18179,399,45.56,9799
2020-08-20,53684,736,72.94,36163
2020-08-21,97964,1527,64.15,50467
2020-08-24,36216,410,88.33,24288
2020-08-25,23297,283,82.32,20432
2020-08-26,27397,638,42.94,17342
2020-08-27,12857,184,69.88,12857
2020-08-28,8854,116,76.33,8854
2020-08-31,7203,75,96.04,7203
2020-09-01,7445,52,143.17,7445
2020-09-02,5571,76,73.3,5571
2020-09-03,5024,45,111.64,5024
2020-09-04,14150,121,116.94,14150
2020-09-07,6247,50,124.94,6247
2020-09-08,3896,84,46.38,3896
2020-09-09,1790,41,43.66,1790
2020-09-10,7464,72,103.67,7464
2020-09-11,2494,31,80.45,2494
2020-09-14,3415,51,66.96,3415
2020-09-15,12374,92,134.5,12374
2020-09-16,12381,177,69.95,12381
2020-09-17,3957,42,94.21,3957
2020-09-18,1967,28,70.25,1967
2020-09-21,3513,54,65.06,3513
2020-09-22,5133,50,102.66,5133
2020-09-23,2805,41,68.41,2805
2020-09-24,6044,55,109.89,6044
2020-09-25,1590,31,51.29,1590
2020-09-29,2513,19,132.26,2513
2020-09-30,1110,18,61.67,1110
2020-10-01,4075,43,94.77,4075
2020-10-05,4755,75,63.4,4755
2020-10-06,4125,48,85.94,4125
2020-10-07,1652,39,42.36,1652
2020-10-08,4084,26,157.08,4084
2020-10-09,2793,23,121.43,2793
2020-10-12,4862,39,124.67,4862
2020-10-13,2290,19,120.53,2290
2020-10-14,1232,16,77.0,1232
2020-10-15,2490,26,95.77,2490
2020-10-16,2521,22,114.59,2521
2020-10-19,1291,11,117.36,1291
2020-10-20,2327,17,136.88,2327
2020-10-21,1863,21,88.71,1863
2020-10-22,3735,13,287.31,3735
2020-10-23,5785,42,137.74,5785
2020-10-26,5924,77,76.94,5924
2020-10-27,2337,24,97.38,2337
2020-10-28,6594,51,129.29,6594
2020-10-29,1826,15,121.73,1826
2020-10-30,710,5,142.0,710
2020-11-02,4013,22,182.41,4013
2020-11-03,1687,24,70.29,1687
2020-11-04,1616,14,115.43,1616
2020-11-05,5069,47,107.85,5069
2020-11-06,7897,58,136.16,7897
2020-11-09,7354,55,133.71,7354
2020-11-10,4377,103,42.5,3218
2020-11-11,18097,217,83.4,13160
2020-11-12,4355,36,120.97,4355
2020-11-13,18762,234,80.18,16513
2020-11-17,4179,82,50.96,2942
2020-11-18,4734,84,56.36,3708
2020-11-19,5616,143,39.27,4808
2020-11-20,5744,90,63.82,4841
2020-11-23,4009,100,40.09,2995
2020-11-24,3809,95,40.09,3073
2020-11-25,15237,123,123.88,13644
2020-11-26,11916,186,64.06,9340
2020-11-27,15799,409,38.63,13116
2020-12-01,11426,177,64.55,9042
2020-12-02,17058,202,84.45,16267
2020-12-03,21552,275,78.37,20660
2020-12-04,43510,371,117.28,38692
2020-12-07,21909,479,45.74,15898
2020-12-08,15307,303,50.52,9380
2020-12-09,9303,207,44.94,6797
2020-12-10,5194,121,42.93,3604
2020-12-11,5279,126,41.9,4290
2020-12-14,11728,321,36.54,7430
2020-12-15,7717,219,35.24,5766
2020-12-16,12365,313,39.5,10061
2020-12-17,8364,255,32.8,6133
2020-12-18,4949,192,25.78,4014
2020-12-21,10405,304,34.23,8669
2020-12-22,6199,82,75.6,2948
2020-12-23,9703,269,36.07,7962
2020-12-24,11484,286,40.15,9981
2020-12-28,7788,120,64.9,6528
2020-12-29,96159,764,125.86,60288
2020-12-30,108556,1025,105.91,77389
2020-12-31,99310,1251,79.38,42733
2021-01-01,19727,476,41.44,15086
2021-01-04,23613,614,38.46,18949
2021-01-05,11619,285,40.77,8254
2021-01-06,56069,551,101.76,8852
2021-01-07,8480,222,38.2,5830
2021-01-08,17199,253,67.98,12217
2021-01-11,14949,469,31.87,7232
2021-01-12,9152,162,56.49,5635
2021-01-13,11548,144,80.19,10215
2021-01-14,10540,223,47.26,5799
2021-01-15,19727,464,42.52,13093
2021-01-18,11521,475,24.25,6966
2021-01-19,6210,142,43.73,4929
2021-01-20,8869,301,29.47,4974
2021-01-21,9032,227,39.79,6119
2021-01-22,12501,278,44.97,7353
2021-01-25,4026,190,21.19,2828
2021-01-27,9521,111,85.77,7887
2021-01-28,6341,117,54.2,4378
