Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,26271,72,364.88,20768
2019-10-01,8187,31,264.1,8187
2019-10-03,24748,39,634.56,24748
2019-10-04,11124,54,206.0,11124
2019-10-07,14272,31,460.39,14272
2019-10-09,13956,38,367.26,13956
2019-10-10,9892,26,380.46,9892
2019-10-11,26709,53,503.94,26709
2019-10-14,2848,28,101.71,2848
2019-10-15,22512,28,804.0,22512
2019-10-16,9147,32,285.84,9147
2019-10-17,3619,11,329.0,3619
2019-10-18,16383,30,546.1,16383
2019-10-22,34646,74,468.19,34646
2019-10-23,24233,49,494.55,24233
2019-10-24,1747,8,218.38,1747
2019-10-25,3252,13,250.15,3252
2019-10-29,12073,55,219.51,12073
2019-10-30,9065,17,533.24,9065
2019-10-31,562,8,70.25,562
2019-11-01,4911,16,306.94,4911
2019-11-04,8722,24,363.42,8722
2019-11-05,7403,27,274.19,7403
2019-11-06,5380,17,316.47,5380
2019-11-07,15131,32,472.84,15131
2019-11-08,13927,31,449.26,13927
2019-11-11,5601,20,280.05,5601
2019-11-13,9326,25,373.04,9326
2019-11-14,30737,29,1059.9,30737
2019-11-15,17561,34,516.5,17561
2019-11-18,10896,33,330.18,10896
2019-11-19,23994,25,959.76,23994
2019-11-20,6239,33,189.06,6239
2019-11-21,12532,34,368.59,12532
2019-11-22,17014,28,607.64,17014
2019-11-25,3180,14,227.14,3180
2019-11-26,16547,43,384.81,16547
2019-11-27,13154,22,597.91,13154
2019-11-28,8074,32,252.31,8074
2019-11-29,10653,46,231.59,10653
2019-12-02,7052,32,220.38,7052
2019-12-03,11159,38,293.66,11159
2019-12-04,6671,23,290.04,6671
2019-12-05,8699,22,395.41,8699
2019-12-06,3679,28,131.39,3679
2019-12-09,28685,52,551.63,28685
2019-12-10,10966,36,304.61,6794
2019-12-11,9344,32,292.0,6344
2019-12-12,3336,23,145.04,3326
2019-12-13,11235,20,561.75,8223
2019-12-16,10150,27,375.93,7648
2019-12-17,7986,14,570.43,7986
2019-12-18,5878,23,255.57,3878
2019-12-19,15428,29,532.0,9327
2019-12-20,14231,24,592.96,8176
2019-12-23,18193,144,126.34,11554
2019-12-24,4014,25,160.56,2422
2019-12-26,12808,19,674.11,12807
2019-12-27,9972,39,255.69,7839
2019-12-30,5159,30,171.97,5077
2019-12-31,13970,136,102.72,9530
2020-01-01,5263,21,250.62,5262
2020-01-02,41331,63,656.05,25221
2020-01-03,17506,36,486.28,16938
2020-01-06,32575,82,397.26,21422
2020-01-07,13023,42,310.07,7072
2020-01-08,5157,26,198.35,4738
2020-01-09,16801,40,420.02,11297
2020-01-10,142058,111,1279.8,125657
2020-01-13,24344,47,517.96,19124
2020-01-14,29950,38,788.16,25343
2020-01-15,21999,42,523.79,18626
2020-01-16,30468,58,525.31,30067
2020-01-17,20787,61,340.77,19549
2020-01-20,6205,25,248.2,5690
2020-01-21,27367,67,408.46,18541
2020-01-22,17533,63,278.3,17320
2020-01-23,28226,95,297.12,25255
2020-01-24,61877,137,451.66,44232
2020-01-27,61024,108,565.04,55175
2020-01-28,5379,44,122.25,4535
2020-01-29,23986,52,461.27,16019
2020-01-30,4893,22,222.41,4893
2020-01-31,6387,30,212.9,6387
2020-02-03,12059,47,256.57,12059
2020-02-04,15875,35,453.57,15875
2020-02-05,13661,68,200.9,13661
2020-02-06,27176,40,679.4,27176
2020-02-07,29597,65,455.34,29597
2020-02-10,5512,29,190.07,5512
2020-02-11,25658,32,801.81,25658
2020-02-12,3855,20,192.75,3855
2020-02-13,6649,18,369.39,6649
2020-02-14,63547,48,1323.9,63547
2020-02-17,18610,29,641.72,18610
2020-02-18,13508,25,540.32,13508
2020-02-19,19118,32,597.44,19118
2020-02-20,860,8,107.5,860
2020-02-24,8204,16,512.75,8204
2020-02-25,7488,31,241.55,7488
2020-02-26,5811,16,363.19,5811
2020-02-27,543,8,67.88,543
2020-02-28,1708,22,77.64,1708
2020-03-02,4750,14,339.29,4750
2020-03-03,1544,16,96.5,1544
2020-03-04,15689,22,713.14,15689
2020-03-05,8130,49,165.92,8130
2020-03-06,2024,15,134.93,2024
2020-03-09,2417,75,32.23,2413
2020-03-11,10350,302,34.27,10260
2020-03-12,7316,27,270.96,6281
2020-03-13,3937,23,171.17,3937
2020-03-16,11073,35,316.37,10523
2020-03-17,31812,81,392.74,29328
2020-03-18,10212,38,268.74,9651
2020-03-19,4944,32,154.5,4197
2020-03-20,11577,36,321.58,11522
2020-03-23,15419,29,531.69,15419
2020-03-24,3695,18,205.28,3695
2020-03-25,2711,172,15.76,2711
2020-03-26,2597,18,144.28,2592
2020-03-27,5911,15,394.07,5911
2020-03-30,3818,23,166.0,3818
2020-03-31,6387,19,336.16,6387
2020-04-01,3533,23,153.61,3533
2020-04-03,822,15,54.8,822
2020-04-07,1736,17,102.12,1736
