Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3115533,12442,250.4,1459387
2019-10-01,407673,3587,113.65,148430
2019-10-03,198108,2514,78.8,106563
2019-10-04,222355,2095,106.14,91248
2019-10-07,290415,2190,132.61,174987
2019-10-09,305061,2695,113.2,125510
2019-10-10,293480,2744,106.95,151412
2019-10-11,323286,3068,105.37,128357
2019-10-14,209443,2670,78.44,77877
2019-10-15,295047,3945,74.79,124227
2019-10-16,276656,2090,132.37,139005
2019-10-17,274724,2248,122.21,51594
2019-10-18,275279,2747,100.21,124338
2019-10-22,286934,2430,118.08,187092
2019-10-23,614071,5032,122.03,296052
2019-10-24,551317,5517,99.93,197178
2019-10-25,588498,4124,142.7,304331
2019-10-29,297277,2723,109.17,169776
2019-10-30,294249,2148,136.99,137814
2019-10-31,1321001,7977,165.6,385176
2019-11-01,742287,4405,168.51,345388
2019-11-04,395554,3041,130.07,190850
2019-11-05,253157,2536,99.83,135372
2019-11-06,273436,3888,70.33,141544
2019-11-07,257257,3369,76.36,140596
2019-11-08,245749,4116,59.71,87277
2019-11-11,380006,4269,89.02,212102
2019-11-13,311766,4228,73.74,165455
2019-11-14,308989,2622,117.84,193850
2019-11-15,241602,4531,53.32,122723
2019-11-18,347705,3823,90.95,198838
2019-11-19,191710,1752,109.42,97658
2019-11-20,320401,2687,119.24,149725
2019-11-21,191430,1654,115.74,95066
2019-11-22,339287,4415,76.85,171644
2019-11-25,244740,4406,55.55,124385
2019-11-26,346682,4430,78.26,174995
2019-11-27,173212,1211,143.03,84728
2019-11-28,199765,1262,158.29,129452
2019-11-29,633202,4253,148.88,304024
2019-12-02,286443,2873,99.7,169688
2019-12-03,155985,2049,76.13,88543
2019-12-04,234984,3139,74.86,118141
2019-12-05,248765,2124,117.12,154719
2019-12-06,166178,1620,102.58,105490
2019-12-09,236142,2293,102.98,125634
2019-12-10,188687,1960,96.27,88846
2019-12-11,181829,1659,109.6,89755
2019-12-12,129295,1089,118.73,69187
2019-12-13,213302,2586,82.48,63973
2019-12-16,144253,2329,61.94,67802
2019-12-17,199770,1708,116.96,92405
2019-12-18,155959,1471,106.02,64019
2019-12-19,125022,1320,94.71,67756
