Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,22998,973,23.64,18128
2019-10-01,35587,1372,25.94,29408
2019-10-03,18253,1076,16.96,14119
2019-10-04,161774,1267,127.68,154062
2019-10-07,96759,4991,19.39,57870
2019-10-09,42367,1711,24.76,28431
2019-10-10,45766,1976,23.16,26513
2019-10-11,92273,1804,51.15,78553
2019-10-14,60905,2316,26.3,48222
2019-10-15,198042,1257,157.55,180891
2019-10-16,55770,3567,15.63,40675
2019-10-17,71009,3062,23.19,54509
2019-10-18,1386966,4163,333.17,1330350
2019-10-22,508371,4967,102.35,470505
2019-10-23,205541,12828,16.02,130699
2019-10-24,83548,4456,18.75,57305
2019-10-25,259054,7769,33.34,213609
2019-10-29,43603,1323,32.96,37479
2019-10-30,45161,1766,25.57,33883
2019-10-31,99768,5709,17.48,86062
2019-11-01,68944,3087,22.33,45676
2019-11-04,163324,2292,71.26,154985
2019-11-05,54712,2524,21.68,37057
2019-11-06,85284,1926,44.28,76667
2019-11-07,187110,5761,32.48,162030
2019-11-08,200308,8019,24.98,35358
2019-11-11,106910,3982,26.85,85976
2019-11-13,107086,3624,29.55,90782
2019-11-14,48632,728,66.8,43349
2019-11-15,126748,1210,104.75,118247
2019-11-18,320503,2902,110.44,308734
2019-11-19,48608,966,50.32,42132
2019-11-20,554801,2629,211.03,524553
2019-11-21,107191,3837,27.94,77819
2019-11-22,109721,1533,71.57,80930
2019-11-25,298093,2380,125.25,284482
2019-11-26,200344,7084,28.28,133582
2019-11-27,82470,2761,29.87,45619
2019-11-28,328189,5348,61.37,264605
2019-11-29,93509,4633,20.18,64550
2019-12-02,44757,2059,21.74,24335
2019-12-03,78242,4171,18.76,27842
2019-12-04,34957,2239,15.61,20561
2019-12-05,408241,3481,117.28,389795
2019-12-06,45369,1915,23.69,30324
2019-12-09,38688,1569,24.66,23284
2019-12-10,24369,1988,12.26,16104
2019-12-11,22337,1938,11.53,12040
2019-12-12,20249,2335,8.67,11636
2019-12-13,64486,2472,26.09,45964
2019-12-16,29154,2559,11.39,17550
2019-12-17,64395,3912,16.46,44877
2019-12-18,91041,4322,21.06,76711
2019-12-19,35934,3065,11.72,21532
2019-12-20,82940,4732,17.53,44896
2019-12-23,36121,4502,8.02,16825
2019-12-24,45978,2262,20.33,27650
2019-12-26,44877,2531,17.73,24784
2019-12-27,15430,634,24.34,11808
2019-12-30,44278,3226,13.73,26122
2019-12-31,28091,1808,15.54,20458
2020-01-01,12240,455,26.9,7376
2020-01-02,31294,877,35.68,21743
2020-01-03,68315,3541,19.29,49104
2020-01-06,47813,3108,15.38,28701
2020-01-07,23818,1169,20.37,17653
2020-01-08,49222,2707,18.18,28803
2020-01-09,32990,2029,16.26,22127
2020-01-10,203948,6815,29.93,100344
