Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,43371,572,75.82,22500
2019-10-01,79919,1257,63.58,54828
2019-10-03,29682,662,44.84,22456
2019-10-04,28426,632,44.98,16609
2019-10-07,29091,574,50.68,19302
2019-10-09,36899,458,80.57,28044
2019-10-10,33646,517,65.08,22731
2019-10-11,34984,612,57.16,27243
2019-10-14,83642,933,89.65,47410
2019-10-15,22521,343,65.66,14716
2019-10-16,34287,552,62.11,22400
2019-10-17,33030,478,69.1,23914
2019-10-18,52126,515,101.22,35979
2019-10-22,70779,584,121.2,49610
2019-10-23,65528,623,105.18,49184
2019-10-24,38220,318,120.19,28255
2019-10-25,19934,262,76.08,14334
2019-10-29,79306,748,106.02,54370
2019-10-30,195177,1766,110.52,95342
2019-10-31,139124,1239,112.29,112389
2019-11-01,45884,429,106.96,33982
2019-11-04,78534,481,163.27,61282
2019-11-05,113612,1517,74.89,53800
2019-11-06,37445,414,90.45,23460
2019-11-07,41101,375,109.6,21207
2019-11-08,64781,665,97.42,34421
2019-11-11,40475,519,77.99,23018
2019-11-13,307343,2863,107.35,137360
2019-11-14,118057,913,129.31,91147
2019-11-15,77884,970,80.29,63522
2019-11-18,96195,1055,91.18,57410
2019-11-19,147925,1502,98.49,109142
2019-11-20,140400,1421,98.8,93531
2019-11-21,56994,805,70.8,39608
2019-11-22,26678,469,56.88,14430
2019-11-25,68895,561,122.81,56981
2019-11-26,118341,1008,117.4,81419
2019-11-27,79214,558,141.96,57688
2019-11-28,97554,617,158.11,71740
2019-11-29,91190,1008,90.47,64029
2019-12-02,82425,855,96.4,59155
2019-12-03,117315,2399,48.9,81863
2019-12-04,351010,1032,340.13,329738
2019-12-05,1013900,10085,100.54,253519
2019-12-06,136300,2467,55.25,80540
2019-12-09,44266,383,115.58,28707
2019-12-10,53259,561,94.94,37919
2019-12-11,124404,613,202.94,109840
2019-12-12,63373,744,85.18,40368
2019-12-13,58896,898,65.59,35983
2019-12-16,56991,1288,44.25,40374
2019-12-17,51572,1345,38.34,40216
2019-12-18,141357,984,143.66,100474
2019-12-19,25163,280,89.87,20523
2019-12-20,35563,534,66.6,26764
2019-12-23,22565,402,56.13,13571
2019-12-24,41023,368,111.48,32952
2019-12-26,19472,335,58.13,13315
2019-12-27,29707,292,101.74,22520
2019-12-30,752246,6637,113.34,312799
2019-12-31,430576,2751,156.52,202546
2020-01-01,55580,566,98.2,35049
2020-01-02,195939,1836,106.72,134655
2020-01-03,60964,3879,15.72,47570
2020-01-06,85769,1218,70.42,71722
2020-01-07,789148,8331,94.72,200937
2020-01-08,125336,2208,56.76,58927
2020-01-09,238843,3087,77.37,115255
2020-01-10,75900,1070,70.93,35350
2020-01-13,66409,636,104.42,47518
2020-01-14,40025,565,70.84,27920
2020-01-15,52409,642,81.63,36684
2020-01-16,57370,1089,52.68,28601
2020-01-17,1383290,10938,126.47,240493
2020-01-20,171663,2113,81.24,85742
2020-01-21,454396,4764,95.38,173619
2020-01-22,156049,2474,63.08,70323
2020-01-23,178509,3129,57.05,83769
2020-01-24,103734,1481,70.04,86032
2020-01-27,106349,1460,72.84,57094
2020-01-28,90900,1292,70.36,43774
2020-01-29,1052780,9547,110.27,374344
2020-01-30,293477,3331,88.1,164072
2020-01-31,250262,3596,69.59,119654
2020-02-03,129936,1340,96.97,85131
2020-02-04,85310,776,109.94,63743
2020-02-05,170063,1084,156.88,136375
2020-02-06,133497,1214,109.96,64955
2020-02-07,118700,1349,87.99,68294
2020-02-10,64140,718,89.33,41008
2020-02-11,98140,867,113.19,62300
2020-02-12,31385,592,53.02,20823
2020-02-13,26906,665,40.46,20726
2020-02-14,44655,731,61.09,33038
2020-02-17,41958,750,55.94,28138
2020-02-18,73472,843,87.16,56409
2020-02-19,58519,951,61.53,31311
2020-02-20,42267,587,72.01,23165
2020-02-24,46113,816,56.51,36439
2020-02-25,32344,472,68.53,24994
2020-02-26,69594,786,88.54,54466
2020-02-27,123246,2040,60.41,56825
2020-02-28,110911,3353,33.08,76075
2020-03-02,907571,4267,212.7,109293
2020-03-03,47204,893,52.86,25064
