Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,17357,142,122.23,14333
2019-10-01,7876,110,71.6,6625
2019-10-03,7634,182,41.95,5924
2019-10-04,9916,176,56.34,6760
2019-10-07,3621,97,37.33,2930
2019-10-09,10612,91,116.62,3224
2019-10-10,4228,88,48.05,3353
2019-10-11,7228,242,29.87,4819
2019-10-14,840,46,18.26,586
2019-10-15,10653,211,50.49,9192
2019-10-16,3849,76,50.64,2376
2019-10-17,3357,78,43.04,2425
2019-10-18,6271,107,58.61,3872
2019-10-22,4127,60,68.78,3034
2019-10-23,1602,39,41.08,1356
2019-10-24,4430,133,33.31,2258
2019-10-25,3906,52,75.12,2789
2019-10-29,1725,29,59.48,952
2019-10-30,6666,88,75.75,4010
2019-10-31,4493,153,29.37,3035
2019-11-01,15364,251,61.21,9197
2019-11-04,47409,856,55.38,34361
2019-11-05,41858,594,70.47,33144
2019-11-06,13289,204,65.14,9966
2019-11-07,46009,409,112.49,31120
2019-11-08,15546,335,46.41,10521
2019-11-11,23682,253,93.6,16410
2019-11-13,63724,359,177.5,51222
2019-11-14,17243,157,109.83,14532
2019-11-15,19146,169,113.29,15574
2019-11-18,78052,489,159.62,66366
2019-11-19,75883,395,192.11,63393
2019-11-20,27899,365,76.44,16624
2019-11-21,22609,691,32.72,15422
2019-11-22,7812,155,50.4,4120
2019-11-25,282357,152,1857.61,280601
2019-11-26,170841,218,783.67,167773
2019-11-27,160689,99,1623.12,158509
2019-11-28,52249,229,228.16,48773
2019-11-29,6220,142,43.8,4808
2019-12-02,13501,174,77.59,7939
2019-12-03,126958,267,475.5,123400
2019-12-04,4666,107,43.61,3394
2019-12-05,13250,163,81.29,10814
2019-12-06,6043,91,66.41,4076
2019-12-09,5874,122,48.15,5325
2019-12-10,6104,99,61.66,5120
2019-12-11,5719,549,10.42,4988
2019-12-12,5376,431,12.47,4189
2019-12-13,4413,109,40.49,3806
2019-12-16,2776,229,12.12,1716
2019-12-17,8026,107,75.01,5590
2019-12-18,18621,71,262.27,18011
2019-12-19,1387,44,31.52,1037
2019-12-20,8174,143,57.16,6056
2019-12-23,7095,247,28.72,3724
2019-12-24,7170,136,52.72,4018
2019-12-26,14242,237,60.09,11857
2019-12-27,4717,65,72.57,2477
2019-12-30,6448,187,34.48,5512
2019-12-31,1821,129,14.12,1044
2020-01-01,2313,86,26.9,1561
2020-01-02,77171,255,302.63,68523
2020-01-03,4399,164,26.82,2935
2020-01-06,9831,126,78.02,6841
2020-01-07,11974,186,64.38,8644
2020-01-08,15104,128,118.0,12333
2020-01-09,4719,147,32.1,3908
2020-01-10,5946,101,58.87,3747
2020-01-13,13238,125,105.9,10746
