Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3926,46,85.35,3546
2019-10-01,192,8,24.0,141
2019-10-03,869,15,57.93,709
2019-10-04,4395,28,156.96,2745
2019-10-07,2195,41,53.54,877
2019-10-09,5797,68,85.25,2204
2019-10-10,7176,62,115.74,1880
2019-10-11,1100,14,78.57,650
2019-10-14,4052,37,109.51,2465
2019-10-15,897,26,34.5,523
2019-10-16,6301,46,136.98,5145
2019-10-17,6024,27,223.11,5466
2019-10-18,2442,121,20.18,2006
2019-10-22,4750,26,182.69,4300
2019-10-23,2324,35,66.4,2058
2019-10-24,2804,27,103.85,2076
2019-10-25,200,6,33.33,130
2019-10-29,1230,15,82.0,852
2019-10-30,9598,26,369.15,6790
2019-10-31,15900,99,160.61,7679
2019-11-01,6054,61,99.25,3451
2019-11-04,2916,39,74.77,1680
2019-11-05,213,19,11.21,176
2019-11-06,481,8,60.12,430
2019-11-07,1468,23,63.83,1224
2019-11-08,599,14,42.79,549
2019-11-11,649,14,46.36,646
2019-11-13,3807,32,118.97,2836
2019-11-14,457,16,28.56,447
2019-11-15,16490,102,161.67,5939
2019-11-18,4053,14,289.5,3752
2019-11-19,3262,51,63.96,1904
2019-11-20,4317,25,172.68,3056
2019-11-21,787,5,157.4,787
2019-11-22,1125,14,80.36,1110
2019-11-25,967,23,42.04,696
2019-11-26,2800,17,164.71,2150
2019-11-27,2151,88,24.44,1768
2019-11-28,342,74,4.62,236
2019-11-29,3422,27,126.74,2411
2019-12-02,635,7,90.71,635
2019-12-03,968,12,80.67,567
2019-12-04,808,23,35.13,392
2019-12-05,1327,35,37.91,1101
2019-12-06,1871,47,39.81,1012
2019-12-09,363,5,72.6,307
2019-12-10,1802,17,106.0,1227
2019-12-11,2243,42,53.4,1943
2019-12-12,672,10,67.2,550
2019-12-13,53,5,10.6,51
2019-12-16,11,6,1.83,8
2019-12-17,4890,85,57.53,3989
2019-12-18,123,16,7.69,98
2019-12-19,2062,28,73.64,1828
2019-12-20,12166,73,166.66,7434
2019-12-23,1244,16,77.75,1185
2019-12-24,3551,15,236.73,2952
2019-12-26,3035,31,97.9,2389
2019-12-27,768,47,16.34,697
2019-12-30,3046,15,203.07,2864
2019-12-31,4491,27,166.33,3150
2020-01-01,5416,53,102.19,2624
2020-01-02,77942,389,200.37,35357
2020-01-03,21144,181,116.82,16965
2020-01-06,3360,36,93.33,2117
2020-01-07,8667,26,333.35,8628
2020-01-08,1848,27,68.44,1610
2020-01-09,3370,47,71.7,1882
2020-01-10,1656,23,72.0,1650
2020-01-13,5667,61,92.9,3275
2020-01-14,6381,73,87.41,4645
2020-01-15,9988,81,123.31,6839
2020-01-16,5004,20,250.2,2904
2020-01-17,1262,37,34.11,1085
