Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1475,7,210.71,1475
2019-10-01,1021,4,255.25,1021
2019-10-03,114,6,19.0,114
2019-10-04,2011,11,182.82,2011
2019-10-07,1810,6,301.67,1810
2019-10-09,1620,6,270.0,1620
2019-10-10,9200,11,836.36,9200
2019-10-11,2594,5,518.8,2594
2019-10-14,16150,10,1615.0,16150
2019-10-15,4061,4,1015.25,4061
2019-10-16,13090,17,770.0,13090
2019-10-17,12781,16,798.81,12781
2019-10-18,51368,32,1605.25,51368
2019-10-22,50561,11,4596.45,50561
2019-10-23,86697,27,3211.0,86697
2019-10-24,30730,17,1807.65,30730
2019-10-25,106113,44,2411.66,106113
2019-10-29,25250,24,1052.08,25250
2019-10-30,51569,35,1473.4,51569
2019-10-31,31300,35,894.29,31300
2019-11-01,69342,25,2773.68,69342
2019-11-04,1901,7,271.57,1901
2019-11-05,61301,33,1857.61,61301
2019-11-06,32050,23,1393.48,32050
2019-11-07,50923,14,3637.36,50923
2019-11-08,15576,13,1198.15,15576
2019-11-11,112430,33,3406.97,112430
2019-11-13,19725,25,789.0,19725
2019-11-14,21602,23,939.22,21602
2019-11-15,11176,6,1862.67,11176
2019-11-18,26802,27,992.67,26802
2019-11-19,46248,30,1541.6,46248
2019-11-20,44469,43,1034.16,44469
2019-11-21,92215,65,1418.69,92215
2019-11-22,21657,24,902.38,21657
2019-11-25,23407,29,807.14,23407
2019-11-26,162050,59,2746.61,162050
2019-11-27,19477,22,885.32,19477
2019-11-28,45313,42,1078.88,45313
2019-11-29,110836,115,963.79,110836
2019-12-02,62908,51,1233.49,62908
2019-12-03,13552,20,677.6,13552
2019-12-04,125392,37,3388.97,125392
2019-12-05,36027,58,621.16,36027
2019-12-06,10747,17,632.18,10747
2019-12-09,11992,19,631.16,11992
2019-12-10,4467,12,372.25,4467
2019-12-11,9060,9,1006.67,9060
2019-12-12,28013,38,737.18,23658
2019-12-13,542160,146,3713.42,474118
2019-12-16,22916,32,716.12,22665
2019-12-17,500000,1,500000.0,500000
2019-12-18,6186,5,1237.2,6186
2019-12-19,2097041,19,110370.58,2097041
2019-12-20,4276,6,712.67,4276
2019-12-23,121081,13,9313.92,121081
2019-12-24,3326,3,1108.67,3326
2019-12-26,7410,5,1482.0,7410
2019-12-27,54647,8,6830.88,54647
2019-12-30,3507,5,701.4,3507
2019-12-31,691,4,172.75,691
