Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,28691,1175,24.42,16396
2019-10-01,97147,3243,29.96,46564
2019-10-03,56157,1982,28.33,22390
2019-10-04,269438,3455,77.98,174524
2019-10-07,387129,3326,116.39,312994
2019-10-09,51865,2194,23.64,37374
2019-10-10,52284,1713,30.52,31850
2019-10-11,56743,1925,29.48,14836
2019-10-14,34018,1855,18.34,14716
2019-10-15,39619,1981,20.0,16795
2019-10-16,117627,2773,42.42,81170
2019-10-17,57285,2942,19.47,38807
2019-10-18,48775,2189,22.28,30008
2019-10-22,84754,2828,29.97,49043
2019-10-23,30803,1453,21.2,13407
2019-10-24,49623,1620,30.63,22475
2019-10-25,79682,2097,38.0,37802
2019-10-29,87693,2482,35.33,49184
2019-10-30,87490,2417,36.2,59654
2019-10-31,191913,1762,108.92,173525
2019-11-01,44483,3054,14.57,20839
2019-11-04,80355,2178,36.89,57939
2019-11-05,35932,1805,19.91,18072
2019-11-06,34510,1951,17.69,17759
2019-11-07,39973,1786,22.38,26598
2019-11-08,79178,2009,39.41,56952
2019-11-11,44586,1962,22.72,30380
2019-11-13,39515,1725,22.91,19508
2019-11-14,152970,1651,92.65,99316
2019-11-15,119054,1455,81.82,99885
2019-11-18,20811,1171,17.77,10754
2019-11-19,46392,1206,38.47,22311
2019-11-20,110713,1818,60.9,81280
2019-11-21,26955,920,29.3,19892
2019-11-22,36776,1136,32.37,20594
2019-11-25,39292,1600,24.56,26164
2019-11-26,43477,1641,26.49,27645
2019-11-27,39606,1711,23.15,26796
2019-11-28,350321,2393,146.39,335317
2019-11-29,51420,2481,20.73,24745
2019-12-02,34808,1825,19.07,16611
2019-12-03,28714,1462,19.64,18041
2019-12-04,20458,1078,18.98,10581
2019-12-05,46197,1364,33.87,17537
2019-12-06,31043,1673,18.56,16485
2019-12-09,22655,1318,17.19,12181
2019-12-10,45663,1968,23.2,23024
2019-12-11,33778,941,35.9,26029
2019-12-12,19081,994,19.2,9111
2019-12-13,33899,1178,28.78,24410
2019-12-16,23033,1558,14.78,13656
2019-12-17,46108,1214,37.98,33782
2019-12-18,21946,1103,19.9,16942
2019-12-19,271593,3336,81.41,134875
2019-12-20,246690,3689,66.87,176048
2019-12-23,318322,2369,134.37,174051
2019-12-24,422110,3287,128.42,232101
2019-12-26,204241,2185,93.47,140678
2019-12-27,233758,1412,165.55,160630
2019-12-30,3175973,3270,971.25,2902356
2019-12-31,235878,2232,105.68,139090
2020-01-01,269259,2884,93.36,191723
2020-01-02,329677,2178,151.37,246122
2020-01-03,298681,2118,141.02,232745
2020-01-06,721657,6192,116.55,447233
2020-01-07,743200,2700,275.26,400888
2020-01-08,422774,2824,149.71,300899
2020-01-09,291102,1948,149.44,200213
2020-01-10,426319,3591,118.72,256688
2020-01-13,531373,2099,253.16,394340
2020-01-14,325889,1947,167.38,228312
2020-01-15,318992,2976,107.19,227010
2020-01-16,277915,1734,160.27,190599
2020-01-17,394076,1736,227.0,238408
2020-01-20,769381,3351,229.6,509968
2020-01-21,458654,3082,148.82,376433
2020-01-22,471486,2687,175.47,372233
2020-01-23,184783,1927,95.89,123876
2020-01-24,630671,1621,389.06,543005
2020-01-27,414564,2807,147.69,294797
2020-01-28,826302,4043,204.38,697998
2020-01-29,179693,1857,96.77,91712
2020-01-30,1074097,5104,210.44,977959
2020-01-31,632544,4409,143.47,357794
2020-02-03,1306194,6340,206.02,943749
2020-02-04,331366,4903,67.58,180673
2020-02-05,343990,2485,138.43,207763
2020-02-06,348705,3642,95.75,212217
2020-02-07,512906,2578,198.96,358635
2020-02-10,371411,3467,107.13,278484
2020-02-11,301763,3498,86.27,186841
2020-02-12,244082,2141,114.0,156490
2020-02-13,491397,2591,189.66,381718
2020-02-14,435089,2608,166.83,264310
2020-02-17,254024,3884,65.4,164566
2020-02-18,569499,5697,99.96,459152
2020-02-19,463260,3085,150.17,249341
2020-02-20,354821,2725,130.21,264741
2020-02-24,3544077,9403,376.91,3299003
2020-02-25,587395,4612,127.36,410931
2020-02-26,2733254,6954,393.05,2474716
2020-02-27,1863612,8264,225.51,1536930
2020-02-28,8148034,17964,453.58,6678370
2020-03-02,2355594,9014,261.33,1539636
2020-03-03,1810345,7753,233.5,1185023
2020-03-04,2300345,7832,293.71,1684408
2020-03-05,513870,3878,132.51,253891
2020-03-06,3370046,14351,234.83,2676087
2020-03-09,8020071,29061,275.97,5329929
2020-03-11,3831171,10457,366.37,2450032
2020-03-12,10399708,40012,259.91,7527410
2020-03-13,8805655,28611,307.77,4571370
2020-03-16,5403923,29002,186.33,3858630
2020-03-17,4118915,24851,165.74,2542043
2020-03-18,6548737,33493,195.53,4036891
2020-03-19,9073962,46257,196.16,5515568
2020-03-20,5442580,28765,189.21,2558547
2020-03-23,8144624,41341,197.01,6417781
2020-03-24,8341885,25984,321.04,6012149
2020-03-25,4949433,21759,227.47,2854944
2020-03-26,5221102,26334,198.26,2488633
2020-03-27,4258490,24422,174.37,1685850
2020-03-30,4813354,22411,214.78,2338494
2020-03-31,3737735,15027,248.73,2040078
2020-04-01,2782804,22225,125.21,1614867
2020-04-03,4260702,25520,166.96,2597011
2020-04-07,4840152,22319,216.86,2400299
2020-04-08,5210576,21291,244.73,2288298
2020-04-09,4706456,17514,268.73,2829341
2020-04-15,2756785,18184,151.6,955024
2020-04-16,1777655,11541,154.03,515650
2020-04-17,2622443,15411,170.17,845554
2020-04-20,2279271,15038,151.57,1080798
2020-04-21,2146306,14829,144.74,1236100
2020-04-22,1728534,10914,158.38,613475
2020-04-23,1573782,9470,166.19,714291
2020-04-24,6117467,11403,536.48,4909291
2020-04-27,2031699,9897,205.28,1143923
2020-04-28,1050246,8182,128.36,406597
2020-04-29,2746729,14138,194.28,1694606
2020-04-30,3783690,15208,248.8,2058097
2020-05-04,4249161,24374,174.33,2147782
2020-05-05,2950667,14196,207.85,1572395
2020-05-06,1654593,10615,155.87,662711
2020-05-07,1921875,9761,196.89,1019026
2020-05-08,871210,6613,131.74,431142
2020-05-11,1213126,9445,128.44,439317
2020-05-12,1596323,14095,113.25,674070
2020-05-13,3330046,13705,242.98,1731974
2020-05-14,1975805,13589,145.4,1140109
2020-05-15,2010265,13104,153.41,981712
2020-05-18,4744786,31411,151.05,2865253
2020-05-19,3341572,14188,235.52,842243
2020-05-20,1981167,10721,184.79,629393
2020-05-21,1286795,8420,152.83,433220
2020-05-22,1872398,11050,169.45,570234
2020-05-26,2194346,10072,217.87,702863
2020-05-27,2916890,11827,246.63,917679
2020-05-28,2933866,12492,234.86,1653635
2020-05-29,2556493,10819,236.3,1099215
2020-06-01,3862496,16187,238.62,1583914
2020-06-02,2967926,12011,247.1,1412679
2020-06-03,3693773,13667,270.27,2001381
2020-06-04,2256015,10312,218.78,886709
2020-06-05,1847988,8977,205.86,744448
