Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,53774,326,164.95,52540
2019-10-01,4148,323,12.84,3222
2019-10-03,2603,388,6.71,1220
2019-10-04,52635,498,105.69,51728
2019-10-07,33989,638,53.27,33053
2019-10-09,8434,1419,5.94,4460
2019-10-10,8685,1439,6.04,6753
2019-10-11,2209,555,3.98,1199
2019-10-14,2435,653,3.73,1509
2019-10-15,17429,1819,9.58,14917
2019-10-16,16273,2445,6.66,13368
2019-10-17,21459,462,46.45,20470
2019-10-18,11629,434,26.79,10710
2019-10-22,4528,626,7.23,2921
2019-10-23,3193,1023,3.12,1840
2019-10-24,4891,500,9.78,3715
2019-10-25,5734,452,12.69,4283
2019-10-29,2952,399,7.4,1669
2019-10-30,15700,1550,10.13,13984
2019-10-31,34494,904,38.16,30989
2019-11-01,3656,747,4.89,2397
2019-11-04,2445,450,5.43,1606
2019-11-05,3802,629,6.04,2380
2019-11-06,20935,1249,16.76,15186
2019-11-07,4008,617,6.5,2080
2019-11-08,124574,1702,73.19,112957
2019-11-11,15343,938,16.36,12079
2019-11-13,45208,578,78.21,43614
2019-11-14,16882,484,34.88,16173
2019-11-15,6381,497,12.84,4247
2019-11-18,3647,420,8.68,1904
2019-11-19,3950,300,13.17,3034
2019-11-20,5123,773,6.63,3792
2019-11-21,1514,310,4.88,1009
2019-11-22,57787,1182,48.89,55864
2019-11-25,29347,865,33.93,24745
2019-11-26,17241,792,21.77,13372
2019-11-27,2965,337,8.8,1990
2019-11-28,3449,499,6.91,2415
2019-11-29,7008,520,13.48,4954
2019-12-02,29664,1074,27.62,26390
2019-12-03,2106,311,6.77,1307
2019-12-04,3941,1060,3.72,2311
2019-12-05,7666,740,10.36,5904
2019-12-06,15498,437,35.46,14615
2019-12-09,180823,607,297.9,123348
2019-12-10,907,207,4.38,610
2019-12-11,15187,1544,9.84,13711
2019-12-12,3399,181,18.78,2995
2019-12-13,25106,331,75.85,24549
2019-12-16,1557,356,4.37,941
2019-12-17,8753,1210,7.23,5784
2019-12-18,1295,203,6.38,740
2019-12-19,794,140,5.67,445
2019-12-20,5843,360,16.23,3444
2019-12-23,8800,1155,7.62,6260
2019-12-24,12475,860,14.51,8846
2019-12-26,23970,1214,19.74,20514
2019-12-27,19812,839,23.61,16968
2019-12-30,2458,429,5.73,1505
