Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1256064,4258,294.99,1080356
2019-10-01,846312,3474,243.61,698224
2019-10-03,791499,2558,309.42,627632
2019-10-04,585612,3180,184.15,394343
2019-10-07,1142667,3217,355.2,574028
2019-10-09,689871,3431,201.07,606845
2019-10-10,776117,3177,244.29,568414
2019-10-11,711820,3173,224.34,478403
2019-10-14,579155,2614,221.56,321941
2019-10-15,758225,2773,273.43,443889
2019-10-16,613315,2666,230.05,418844
2019-10-17,639802,2713,235.83,453000
2019-10-18,1063305,5268,201.84,828559
2019-10-22,827280,3554,232.77,740877
2019-10-23,703430,2754,255.42,608127
2019-10-24,1214497,2398,506.46,1001542
2019-10-25,576020,3037,189.67,424185
2019-10-29,678738,3118,217.68,438970
2019-10-30,740005,2835,261.02,530242
2019-10-31,879895,3395,259.17,626484
2019-11-01,1084066,3295,329.0,785769
2019-11-04,775798,3331,232.9,608803
2019-11-05,648312,3107,208.66,575412
2019-11-06,614458,2798,219.61,427403
2019-11-07,573393,2813,203.84,347769
2019-11-08,794005,2829,280.67,570817
2019-11-11,575796,2765,208.24,371315
2019-11-13,1046781,3372,310.43,849926
2019-11-14,634742,3007,211.09,428710
2019-11-15,1824373,3492,522.44,595196
2019-11-18,707312,3383,209.08,485529
2019-11-19,666752,2482,268.63,537856
2019-11-20,779995,3623,215.29,586965
2019-11-21,1175366,2565,458.23,744183
2019-11-22,773919,3489,221.82,603721
2019-11-25,810139,3677,220.33,614753
2019-11-26,764332,2814,271.62,614280
2019-11-27,547284,2895,189.04,400199
2019-11-28,741651,2884,257.16,559485
2019-11-29,1017272,3813,266.79,789828
2019-12-02,740908,2804,264.23,660900
2019-12-03,792020,2829,279.96,640434
2019-12-04,483700,2333,207.33,382912
2019-12-05,518660,2833,183.08,364189
2019-12-06,747568,3250,230.02,661879
2019-12-09,782531,3137,249.45,711312
2019-12-10,490952,3196,153.61,407223
2019-12-11,452838,2580,175.52,380937
2019-12-12,548062,2407,227.7,353092
2019-12-13,605654,2567,235.94,522810
2019-12-16,555633,3148,176.5,301257
2019-12-17,501950,3245,154.68,342489
2019-12-18,669597,3912,171.16,525730
2019-12-19,664875,2620,253.77,296322
2019-12-20,782987,4868,160.84,487270
2019-12-23,632959,4419,143.24,430287
2019-12-24,765367,3453,221.65,427853
2019-12-26,939416,3328,282.28,748993
2019-12-27,1000565,5133,194.93,711017
2019-12-30,925638,4161,222.46,818954
2019-12-31,1722013,3774,456.28,1055097
2020-01-01,787734,4036,195.18,731337
2020-01-02,2423949,3123,776.16,376448
2020-01-03,1540718,4002,384.99,408805
2020-01-06,1434297,3399,421.98,767791
2020-01-07,549536,2640,208.16,411784
2020-01-08,502703,3048,164.93,438047
2020-01-09,679842,3217,211.33,567656
2020-01-10,1036523,5298,195.64,656491
2020-01-13,665760,3524,188.92,618662
2020-01-14,782711,3130,250.07,515708
2020-01-15,849767,3155,269.34,749932
2020-01-16,621367,2850,218.02,496073
2020-01-17,566482,3173,178.53,399041
2020-01-20,370190,2723,135.95,311705
2020-01-21,718691,2999,239.64,613062
2020-01-22,475254,2747,173.01,412425
2020-01-23,1262573,2683,470.58,1120486
2020-01-24,626841,2758,227.28,481594
2020-01-27,691397,3179,217.49,473384
2020-01-28,549527,2850,192.82,470027
2020-01-29,524223,2330,224.99,384240
2020-01-30,717986,3403,210.99,595671
2020-01-31,737664,3268,225.72,486377
2020-02-03,824284,4302,191.6,582655
2020-02-04,542984,2605,208.44,406103
2020-02-05,699658,3020,231.67,544812
2020-02-06,601968,2841,211.89,415924
