Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,91440,139,657.84,71120
2019-10-01,48279,64,754.36,42242
2019-10-03,13832,19,728.0,13832
2019-10-04,39857,22,1811.68,32857
2019-10-07,130978,90,1455.31,128826
2019-10-09,246792,102,2419.53,243692
2019-10-10,405327,120,3377.72,382972
2019-10-11,132903,108,1230.58,121849
2019-10-14,160355,107,1498.64,135356
2019-10-15,378792,92,4117.3,365731
2019-10-16,38205,74,516.28,25795
2019-10-17,121880,87,1400.92,83927
2019-10-18,109785,39,2815.0,104283
2019-10-22,83866,48,1747.21,83226
2019-10-23,92629,37,2503.49,92629
2019-10-24,116106,63,1842.95,94210
2019-10-25,28076,38,738.84,28051
2019-10-29,74604,70,1065.77,46494
2019-10-30,776804,70,11097.2,756985
2019-10-31,827741,299,2768.36,741220
2019-11-01,4811,19,253.21,4811
2019-11-04,71277,22,3239.86,71277
2019-11-05,6405,12,533.75,6405
2019-11-06,13621,14,972.93,13621
2019-11-07,2906,11,264.18,2906
2019-11-08,6765,18,375.83,6765
2019-11-11,52944,49,1080.49,50923
2019-11-13,143187,152,942.02,112613
2019-11-14,64741,79,819.51,61952
2019-11-15,66362,93,713.57,53437
2019-11-18,38868,64,607.31,38327
2019-11-19,143276,82,1747.27,138445
2019-11-20,700402,180,3891.12,640175
2019-11-21,1575,12,131.25,1575
2019-11-22,20400,109,187.16,20400
2019-11-25,8773,20,438.65,8773
2019-11-26,221879,101,2196.82,200858
2019-11-27,422052,246,1715.66,297778
2019-11-28,149639,138,1084.34,143590
2019-11-29,128437,127,1011.31,110842
2019-12-02,96283,125,770.26,72645
2019-12-03,54696,99,552.48,50227
2019-12-04,287953,182,1582.16,200213
2019-12-05,69707,103,676.77,66711
2019-12-06,216183,167,1294.51,192454
2019-12-09,84774,152,557.72,71306
2019-12-10,28092,42,668.86,28092
2019-12-11,25173,47,535.6,25173
2019-12-12,109512,88,1244.45,109512
2019-12-13,39008,46,848.0,39008
2019-12-16,19805,47,421.38,19805
2019-12-17,21487,34,631.97,21487
2019-12-18,16787,32,524.59,16787
2019-12-19,18077,40,451.92,18077
2019-12-20,6496,20,324.8,6496
2019-12-23,35031,38,921.87,35031
2019-12-24,118770,52,2284.04,118770
2019-12-26,18725,29,645.69,18725
2019-12-27,13270,42,315.95,13270
2019-12-30,11130,29,383.79,11130
2019-12-31,5744,28,205.14,5744
2020-01-01,42698,20,2134.9,42698
2020-01-02,12090,37,326.76,12090
2020-01-03,1048759,113,9281.05,1048759
2020-01-06,18087,29,623.69,18087
2020-01-07,39552,60,659.2,39552
2020-01-08,69369,67,1035.36,69369
2020-01-09,839785,88,9543.01,839785
2020-01-10,67779,71,954.63,67779
2020-01-13,347026,88,3943.48,347026
2020-01-14,271350,107,2535.98,271350
2020-01-15,371222,222,1672.17,371222
2020-01-16,158678,129,1230.06,158678
2020-01-17,218268,85,2567.86,218268
2020-01-20,136904,77,1777.97,136904
2020-01-21,271616,133,2042.23,271616
2020-01-22,715321,148,4833.25,715321
2020-01-23,123858,69,1795.04,123858
2020-01-24,1034783,245,4223.6,1034783
2020-01-27,129985,69,1883.84,129985
2020-01-28,169640,74,2292.43,169640
2020-01-29,62215,78,797.63,62215
2020-01-30,88134,89,990.27,88134
2020-01-31,170610,105,1624.86,170610
2020-02-03,140612,90,1562.36,140612
2020-02-04,77864,104,748.69,77864
2020-02-05,54708,90,607.87,54708
2020-02-06,45364,35,1296.11,45364
2020-02-07,14731,34,433.26,14731
2020-02-10,284621,58,4907.26,284621
2020-02-11,230828,80,2885.35,230828
2020-02-12,99335,46,2159.46,99335
2020-02-13,1656066,88,18818.93,1656066
2020-02-14,28982,40,724.55,28982
2020-02-17,24164,41,589.37,24164
2020-02-18,60985,63,968.02,60985
2020-02-19,52026,75,693.68,52026
2020-02-20,166199,126,1319.04,166199
2020-02-24,148149,77,1924.01,148149
2020-02-25,90563,87,1040.95,90563
2020-02-26,270929,96,2822.18,270929
2020-02-27,589031,143,4119.1,589031
2020-02-28,88946,85,1046.42,88946
2020-03-02,627528,112,5602.93,627528
2020-03-03,374922,105,3570.69,374922
