Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,15486,223,69.44,8799
2019-10-01,77434,672,115.23,77434
2019-10-03,93374,480,194.53,93374
2019-10-04,49107,117,419.72,49107
2019-10-07,64440,171,376.84,64440
2019-10-09,93574,83,1127.4,93574
2019-10-10,66285,138,480.33,66285
2019-10-11,41550,294,141.33,41550
2019-10-14,39440,127,310.55,39440
2019-10-15,43228,217,199.21,43228
2019-10-16,38723,102,379.64,38723
2019-10-17,81169,172,471.91,81169
2019-10-18,105126,222,473.54,105126
2019-10-22,25036,163,153.6,25036
2019-10-23,27223,68,400.34,27223
2019-10-24,29681,88,337.28,29681
2019-10-25,24454,72,339.64,24454
2019-10-29,39881,140,284.86,39881
2019-10-30,43517,107,406.7,43517
2019-10-31,24516,81,302.67,24516
2019-11-01,107391,142,756.27,107391
2019-11-04,60700,88,689.77,60700
2019-11-05,35146,109,322.44,35146
2019-11-06,87426,139,628.96,87426
2019-11-07,35590,93,382.69,35590
2019-11-08,48516,112,433.18,48516
2019-11-11,20326,90,225.84,20326
2019-11-13,83747,278,301.25,83747
2019-11-14,115678,371,311.8,115678
2019-11-15,33008,556,59.37,33008
2019-11-18,34681,895,38.75,34681
2019-11-19,29591,432,68.5,29591
2019-11-20,74695,119,627.69,74695
2019-11-21,3732,38,98.21,3732
2019-11-22,47813,97,492.92,47813
2019-11-25,25217,78,323.29,25217
2019-11-26,32975,94,350.8,32975
2019-11-27,95301,213,447.42,95301
2019-11-28,83406,770,108.32,83406
2019-11-29,42587,146,291.69,42587
2019-12-02,44426,155,286.62,44426
2019-12-03,31767,233,136.34,31767
2019-12-04,34687,227,152.81,34687
2019-12-05,54542,174,313.46,54542
2019-12-06,36339,93,390.74,36339
2019-12-09,5288,40,132.2,5288
2019-12-10,284144,512,554.97,190669
2019-12-11,147106,507,290.15,90894
2019-12-12,131691,385,342.05,101620
2019-12-13,100886,189,533.79,74690
2019-12-16,204833,338,606.01,159150
2019-12-17,310535,590,526.33,145061
2019-12-18,86818,248,350.07,43890
2019-12-19,24147,186,129.82,9442
2019-12-20,271219,517,524.6,127940
2019-12-23,85445,289,295.66,45706
2019-12-24,216856,399,543.5,108278
2019-12-26,16189,120,134.91,6784
2019-12-27,20122,134,150.16,15681
2019-12-30,26930,110,244.82,14646
2019-12-31,29572,140,211.23,16740
2020-01-01,137163,205,669.09,70072
2020-01-02,285602,330,865.46,137507
2020-01-03,94492,97,974.14,53078
2020-01-06,330170,209,1579.76,166714
2020-01-07,75409,66,1142.56,43476
2020-01-08,60875,197,309.01,33368
2020-01-09,180646,554,326.08,93646
2020-01-10,24768,366,67.67,15746
2020-01-13,148284,273,543.16,68608
2020-01-14,127079,696,182.58,66969
2020-01-15,19912,704,28.28,14197
2020-01-16,62472,297,210.34,53454
2020-01-17,54332,296,183.55,51305
2020-01-20,89995,136,661.73,51100
2020-01-21,180994,157,1152.83,176115
2020-01-22,13282,101,131.5,11768
2020-01-23,33995,196,173.44,18350
2020-01-24,49576,293,169.2,45771
2020-01-27,9045,100,90.45,6933
2020-01-28,5788,53,109.21,4883
2020-01-29,9971,59,169.0,9021
2020-01-30,3612,31,116.52,3257
2020-01-31,2482,28,88.64,2224
2020-02-03,15916,103,154.52,11981
2020-02-04,9482,115,82.45,8723
2020-02-05,14730,113,130.35,10693
2020-02-06,17928,255,70.31,14955
2020-02-07,7937,148,53.63,5683
2020-02-10,34710,148,234.53,32057
2020-02-11,30414,274,111.0,16599
2020-02-12,15776,138,114.32,7462
2020-02-13,15061,164,91.84,11641
2020-02-14,39235,194,202.24,15187
2020-02-17,14787,114,129.71,11958
2020-02-18,16426,474,34.65,15313
2020-02-19,2833,55,51.51,2419
2020-02-20,13186,90,146.51,11273
2020-02-24,10171,54,188.35,10135
2020-02-25,17225,116,148.49,14763
2020-02-26,18598,92,202.15,16411
2020-02-27,4842,28,172.93,4637
2020-02-28,23540,126,186.83,15213
2020-03-02,16684,116,143.83,14758
2020-03-03,24924,94,265.15,19680
2020-03-04,14002,223,62.79,12398
2020-03-05,36385,184,197.74,23956
2020-03-06,58346,264,221.01,43405
2020-03-09,84875,714,118.87,66709
2020-03-11,68643,286,240.01,55732
2020-03-12,166917,545,306.27,142927
2020-03-13,73063,245,298.22,60741
2020-03-16,39577,83,476.83,26737
2020-03-17,8363,86,97.24,8363
2020-03-18,104923,557,188.37,83503
2020-03-19,40888,119,343.6,37237
2020-03-20,22996,53,433.89,20498
2020-03-23,115046,1648,69.81,87946
2020-03-24,57005,515,110.69,44781
2020-03-25,28982,334,86.77,19959
2020-03-26,61195,111,551.31,61195
2020-03-27,17707,52,340.52,17707
2020-03-30,3538,32,110.56,3538
2020-03-31,4451,38,117.13,4451
2020-04-01,4684,29,161.52,4684
2020-04-03,11552,142,81.35,11552
2020-04-07,14833,74,200.45,14833
2020-04-08,38257,137,279.25,38257
2020-04-09,44692,141,316.96,44692
2020-04-15,55117,251,219.59,55117
2020-04-16,25252,256,98.64,25252
2020-04-17,10658,110,96.89,10658
2020-04-20,13092,109,120.11,13092
2020-04-21,10387,61,170.28,10387
2020-04-22,9656,116,83.24,9656
2020-04-23,20226,85,237.95,20226
2020-04-24,7893,79,99.91,7893
2020-04-27,26755,543,49.27,26755
2020-04-28,10367,252,41.14,10367
2020-04-29,15476,338,45.79,15476
2020-04-30,17143,389,44.07,17143
2020-05-04,5000,153,32.68,5000
2020-05-05,19798,343,57.72,19798
2020-05-06,5725,95,60.26,5725
2020-05-07,17875,238,75.11,17875
2020-05-08,24623,258,95.44,24623
2020-05-11,12685,185,68.57,12685
2020-05-12,6231,32,194.72,6231
2020-05-13,5185,26,199.42,5185
2020-05-14,12709,36,353.03,12709
2020-05-15,10545,33,319.55,10545
2020-05-18,102232,358,285.56,102232
2020-05-19,32087,154,208.36,32087
2020-05-20,19831,98,202.36,19831
2020-05-21,15418,99,155.74,15418
2020-05-22,6599,37,178.35,6599
2020-05-26,9491,62,153.08,9491
2020-05-27,19498,177,110.16,18069
2020-05-28,13353,204,65.46,11753
2020-05-29,16538,124,133.37,11009
2020-06-01,6144,127,48.38,4788
2020-06-02,10052,162,62.05,5937
2020-06-03,21546,232,92.87,12846
2020-06-04,29537,278,106.25,21520
2020-06-05,46221,550,84.04,33198
2020-06-08,27907,399,69.94,21015
2020-06-09,10307,155,66.5,8720
2020-06-10,92486,418,221.26,50364
2020-06-11,109963,849,129.52,64703
2020-06-12,25605,320,80.02,17924
2020-06-15,27134,270,100.5,15049
2020-06-16,52998,147,360.53,50248
2020-06-17,123809,206,601.01,107285
2020-06-18,220380,615,358.34,176083
2020-06-19,242452,1042,232.68,178749
2020-06-22,286830,1278,224.44,154096
2020-06-23,58809,599,98.18,41358
2020-06-24,64343,546,117.84,52310
2020-06-25,66024,825,80.03,51106
2020-06-26,32501,303,107.26,23397
2020-06-29,33177,241,137.66,24463
2020-06-30,28249,225,125.55,21799
2020-07-01,31952,265,120.57,25902
2020-07-02,28608,364,78.59,22939
2020-07-03,27236,250,108.94,13413
2020-07-06,19182,215,89.22,12356
2020-07-07,30761,205,150.05,26304
2020-07-08,48508,246,197.19,44788
2020-07-09,27067,343,78.91,20798
2020-07-10,29887,300,99.62,20647
2020-07-13,48176,327,147.33,33003
2020-07-14,22419,240,93.41,12035
2020-07-15,29153,280,104.12,18088
2020-07-16,39031,207,188.56,30249
2020-07-17,23549,191,123.29,16860
2020-07-20,25778,224,115.08,16356
2020-07-21,11634,149,78.08,7672
2020-07-22,8941,72,124.18,6867
2020-07-23,39010,356,109.58,28425
2020-07-24,50617,407,124.37,38426
2020-07-27,113535,421,269.68,67155
2020-07-28,41919,351,119.43,30910
2020-07-29,14443,184,78.49,11890
2020-07-30,19413,211,92.0,15195
2020-07-31,51161,462,110.74,36192
2020-08-03,63896,399,160.14,50866
2020-08-04,108501,613,177.0,90181
2020-08-05,64913,459,141.42,44274
2020-08-06,44346,358,123.87,34282
