Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,15223,165,92.26,10930
2019-10-01,24529,409,59.97,17337
2019-10-03,23157,229,101.12,16586
2019-10-04,13310,322,41.34,10935
2019-10-07,19773,179,110.46,13521
2019-10-09,8549,115,74.34,7006
2019-10-10,10879,128,84.99,5175
2019-10-11,12505,122,102.5,8066
2019-10-14,7423,139,53.4,2589
2019-10-15,28151,355,79.3,18835
2019-10-16,12758,168,75.94,10024
2019-10-17,14779,162,91.23,10326
2019-10-18,18645,372,50.12,13364
2019-10-22,22175,190,116.71,17716
2019-10-23,19609,209,93.82,11704
2019-10-24,12527,106,118.18,9586
2019-10-25,9120,128,71.25,7085
2019-10-29,105661,360,293.5,80828
2019-10-30,80093,364,220.04,68161
2019-10-31,33334,360,92.59,22325
2019-11-01,40021,497,80.53,33957
2019-11-04,61694,818,75.42,41189
2019-11-05,94449,885,106.72,65144
2019-11-06,60572,268,226.01,54534
2019-11-07,59254,154,384.77,57164
2019-11-08,36666,276,132.85,27786
2019-11-11,14329,229,62.57,10166
2019-11-13,86729,872,99.46,59061
2019-11-14,22092,169,130.72,19592
2019-11-15,16853,162,104.03,12110
2019-11-18,19776,396,49.94,11616
2019-11-19,30257,361,83.81,18127
2019-11-20,16823,214,78.61,10605
2019-11-21,19823,281,70.54,15522
2019-11-22,6502,135,48.16,4900
2019-11-25,23128,236,98.0,12532
2019-11-26,20209,209,96.69,16789
2019-11-27,22251,431,51.63,14971
2019-11-28,118622,1146,103.51,37183
2019-11-29,41576,326,127.53,29803
2019-12-02,7627,156,48.89,6175
2019-12-03,48017,423,113.52,32554
2019-12-04,15640,151,103.58,12862
2019-12-05,16926,153,110.63,12483
2019-12-06,26873,241,111.51,15449
2019-12-09,16332,179,91.24,12627
2019-12-10,20498,218,94.03,17102
2019-12-11,47921,641,74.76,31589
2019-12-12,13601,132,103.04,12581
2019-12-13,6151,252,24.41,2470
2019-12-16,12404,115,107.86,11474
2019-12-17,11976,129,92.84,10805
2019-12-18,13859,150,92.39,11855
2019-12-19,17163,109,157.46,14199
2019-12-20,4677,80,58.46,3242
2019-12-23,17163,264,65.01,14258
2019-12-24,40450,685,59.05,29460
2019-12-26,13206,262,50.4,9557
2019-12-27,15571,170,91.59,11919
2019-12-30,28885,332,87.0,19333
2019-12-31,4099,96,42.7,2721
2020-01-01,14273,182,78.42,11650
2020-01-02,30410,321,94.74,24190
2020-01-03,385805,3232,119.37,132103
2020-01-06,49470,812,60.92,23773
2020-01-07,12531,212,59.11,9206
2020-01-08,26989,370,72.94,18739
2020-01-09,18373,251,73.2,12895
2020-01-10,57463,917,62.66,22508
2020-01-13,119903,1365,87.84,46849
2020-01-14,106066,983,107.9,70154
2020-01-15,31845,374,85.15,22060
2020-01-16,13914,217,64.12,10185
2020-01-17,24101,275,87.64,15130
2020-01-20,66350,717,92.54,29089
2020-01-21,22739,194,117.21,14865
2020-01-22,36494,306,119.26,14653
2020-01-23,15953,205,77.82,10501
2020-01-24,11223,152,73.84,8126
2020-01-27,24245,253,95.83,13624
2020-01-28,18515,277,66.84,13813
2020-01-29,35022,429,81.64,15771
2020-01-30,9358,205,45.65,8392
2020-01-31,8720,100,87.2,5273
2020-02-03,10926,235,46.49,6989
2020-02-04,45463,315,144.33,37899
2020-02-05,34787,432,80.53,24005
2020-02-06,22104,256,86.34,16794
2020-02-07,21472,254,84.54,14797
2020-02-10,19857,327,60.72,11623
2020-02-11,8183,66,123.98,7465
2020-02-12,7652,149,51.36,6120
2020-02-13,35946,330,108.93,29043
2020-02-14,45237,522,86.66,37932
2020-02-17,30895,435,71.02,16956
2020-02-18,44077,324,136.04,22077
2020-02-19,60691,628,96.64,49878
2020-02-20,19016,275,69.15,17116
2020-02-24,40085,374,107.18,34760
2020-02-25,30285,320,94.64,19895
2020-02-26,17633,221,79.79,12913
2020-02-27,12914,254,50.84,8136
2020-02-28,29362,305,96.27,23316
2020-03-02,32546,306,106.36,24601
2020-03-03,9552,146,65.42,7477
2020-03-04,61806,637,97.03,32916
2020-03-05,34344,604,56.86,8437
2020-03-06,1055699,332,3179.82,1039520
2020-03-09,221837,1853,119.72,135386
2020-03-11,50219,752,66.78,31950
2020-03-12,150806,1943,77.62,90725
2020-03-13,84814,988,85.84,43730
2020-03-16,113467,1502,75.54,60669
2020-03-17,69067,968,71.35,41930
2020-03-18,29924,434,68.95,20255
2020-03-19,71385,1100,64.9,47045
2020-03-20,40838,776,52.63,20395
2020-03-23,47433,613,77.38,35987
2020-03-24,47394,712,66.56,26090
2020-03-25,33042,340,97.18,27179
2020-03-26,30535,508,60.11,21679
2020-03-27,14619,290,50.41,10542
2020-03-30,256780,732,350.79,194072
2020-03-31,37504,500,75.01,24570
2020-04-01,60038,393,152.77,50309
2020-04-03,40555,415,97.72,25633
2020-04-07,191783,1699,112.88,98613
2020-04-08,435592,3185,136.76,263973
2020-04-09,371060,3341,111.06,226037
2020-04-15,365069,2959,123.38,199393
2020-04-16,200433,1260,159.07,118449
2020-04-17,147313,1102,133.68,100103
2020-04-20,61790,487,126.88,43904
2020-04-21,77594,577,134.48,48382
2020-04-22,37937,531,71.44,21674
2020-04-23,84149,1071,78.57,43027
2020-04-24,198906,1608,123.7,103077
2020-04-27,405314,3618,112.03,217394
2020-04-28,666827,5056,131.89,219631
2020-04-29,1188663,7159,166.04,381642
2020-04-30,482410,3973,121.42,254668
2020-05-04,271721,1882,144.38,131143
2020-05-05,93638,980,95.55,52691
2020-05-06,110284,822,134.17,61591
2020-05-07,138599,1180,117.46,70774
2020-05-08,67824,808,83.94,39004
2020-05-11,86980,730,119.15,46203
2020-05-12,99916,744,134.3,63522
2020-05-13,66324,856,77.48,35494
2020-05-14,171279,1134,151.04,114645
2020-05-15,55450,477,116.25,30897
2020-05-18,51153,610,83.86,33797
2020-05-19,49328,340,145.08,35569
2020-05-20,57779,679,85.09,35796
2020-05-21,48935,338,144.78,38228
2020-05-22,32407,323,100.33,20858
2020-05-26,30732,343,89.6,23799
2020-05-27,60964,452,134.88,42118
2020-05-28,59170,699,84.65,36891
2020-05-29,338160,2916,115.97,143083
2020-06-01,101996,963,105.91,57577
2020-06-02,118676,786,150.99,53763
2020-06-03,209439,1288,162.61,133855
2020-06-04,135302,1006,134.5,72803
2020-06-05,185833,1283,144.84,128750
2020-06-08,336627,2057,163.65,222732
2020-06-09,998809,4265,234.19,555119
2020-06-10,1059987,8070,131.35,455878
2020-06-11,188568,2193,85.99,118334
2020-06-12,209233,2181,95.93,91119
2020-06-15,197003,1921,102.55,126624
2020-06-16,301915,3307,91.3,148490
2020-06-17,138095,1525,90.55,77765
2020-06-18,132531,1165,113.76,85527
2020-06-19,262647,1765,148.81,154937
2020-06-22,1523049,9867,154.36,556917
2020-06-23,1067382,9330,114.4,481701
2020-06-24,239579,3643,65.76,132123
2020-06-25,235320,2980,78.97,99892
2020-06-26,179411,2347,76.44,84692
2020-06-29,678546,7977,85.06,235143
2020-06-30,197116,2375,83.0,110996
2020-07-01,399902,3954,101.14,115810
2020-07-02,588977,4831,121.92,176904
2020-07-03,145651,1745,83.47,77736
2020-07-06,115246,1429,80.65,67262
2020-07-07,104324,1304,80.0,54958
2020-07-08,129878,1615,80.42,66719
2020-07-09,303590,3085,98.41,122292
2020-07-10,3232327,24528,131.78,731421
2020-07-13,1315539,11667,112.76,443931
2020-07-14,563326,5673,99.3,208651
2020-07-15,404580,3952,102.37,140093
2020-07-16,197527,2386,82.79,88597
2020-07-17,501467,4512,111.14,161793
2020-07-20,439895,3873,113.58,231093
2020-07-21,306795,2297,133.56,147255
2020-07-22,496597,2766,179.54,226531
2020-07-23,2959665,19497,151.8,876854
2020-07-24,1076205,8725,123.35,424577
2020-07-27,453746,3999,113.46,257533
2020-07-28,214846,2320,92.61,102568
2020-07-29,236774,2199,107.67,101352
2020-07-30,410726,3623,113.37,148520
