Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,41395,67,617.84,33903
2019-10-01,5342,18,296.78,5342
2019-10-03,2041,17,120.06,2041
2019-10-04,3031,17,178.29,3031
2019-10-07,9787,17,575.71,9787
2019-10-09,879,11,79.91,879
2019-10-10,4713,26,181.27,4713
2019-10-11,7438,21,354.19,7438
2019-10-14,1812,22,82.36,1812
2019-10-15,3379,10,337.9,3379
2019-10-16,2980,16,186.25,2980
2019-10-17,1315,12,109.58,1315
2019-10-18,1843,23,80.13,1843
2019-10-22,12442,19,654.84,12442
2019-10-23,4336,15,289.07,4336
2019-10-24,3027,12,252.25,3027
2019-10-25,2060,10,206.0,2060
2019-10-29,4208,14,300.57,4208
2019-10-30,6764,17,397.88,6764
2019-10-31,4298,18,238.78,4298
2019-11-01,15916,31,513.42,15916
2019-11-04,7655,31,246.94,7655
2019-11-05,5420,20,271.0,5420
2019-11-06,15771,24,657.12,15771
2019-11-07,4137,16,258.56,4137
2019-11-08,45,1,45.0,45
2019-11-11,213,6,35.5,213
2019-11-13,7322,52,140.81,7322
2019-11-14,674,15,44.93,674
2019-11-15,6221,20,311.05,6221
2019-11-18,5704,24,237.67,5704
2019-11-19,2943,13,226.38,2943
2019-11-20,12161,16,760.06,12161
2019-11-21,2007,18,111.5,2007
2019-11-22,12209,47,259.77,12209
2019-11-25,3451,21,164.33,3451
2019-11-26,5022,17,295.41,5022
2019-11-27,2447,17,143.94,2447
2019-11-28,10418,37,281.57,10418
2019-11-29,8766,35,250.46,8766
2019-12-02,4321,26,166.19,4321
2019-12-03,6762,23,294.0,6762
2019-12-04,10316,23,448.52,10316
2019-12-05,2801,25,112.04,2801
2019-12-06,2021,7,288.71,2021
2019-12-09,422,11,38.36,422
2019-12-10,5029,17,295.82,5029
2019-12-11,2442,16,152.62,2442
2019-12-12,3551,24,147.96,3551
2019-12-13,1280,10,128.0,1280
2019-12-16,2813,9,312.56,2813
2019-12-17,15603,22,709.23,15603
2019-12-18,9239,20,461.95,9239
2019-12-19,300,3,100.0,300
2019-12-20,8222,22,373.73,8222
2019-12-23,8212,22,373.27,8212
2019-12-24,8285,54,153.43,6745
2019-12-26,10503,57,184.26,8410
2019-12-27,6365,12,530.42,6365
2019-12-30,5258,32,164.31,5258
2019-12-31,14705,55,267.36,11680
2020-01-01,9167,34,269.62,8930
2020-01-02,13930,68,204.85,12443
2020-01-03,56758,82,692.17,40467
2020-01-06,17762,38,467.42,16811
2020-01-07,19016,35,543.31,7799
2020-01-08,10779,55,195.98,8195
2020-01-09,9303,50,186.06,6603
2020-01-10,11099,35,317.11,10589
2020-07-13,2875,7,410.71,2875
2020-07-14,620,3,206.67,620
2020-07-15,3060,3,1020.0,3060
2020-07-16,305,4,76.25,305
2020-07-17,1755,4,438.75,1755
2020-07-20,1206,12,100.5,1206
2020-07-21,233,4,58.25,233
2020-07-22,29905,21,1424.05,29905
2020-07-23,10800,24,450.0,10800
2020-07-24,1322,7,188.86,1322
2020-07-28,1000,1,1000.0,1000
2020-07-29,720,8,90.0,720
2020-07-30,1401,5,280.2,1401
2020-07-31,1050,5,210.0,1050
2020-08-03,2502,7,357.43,2502
2020-08-04,6839,14,488.5,6839
2020-08-05,7471,18,415.06,7471
2020-08-06,1989,6,331.5,1989
2020-08-07,2383,5,476.6,2383
2020-08-10,33158,48,690.79,33158
2020-08-11,19877,20,993.85,19877
2020-08-12,1970,9,218.89,1970
2020-08-13,1194,3,398.0,1194
2020-08-14,3066,18,170.33,3066
2020-08-17,2751,5,550.2,2751
2020-08-18,25317,711,35.61,21903
2020-08-19,6785,11,616.82,6785
2020-08-20,1481,7,211.57,1481
2020-08-21,3800,7,542.86,3800
2020-08-24,4554,7,650.57,4554
2020-08-25,700,4,175.0,700
2020-08-26,1105,8,138.12,1105
2020-08-27,3935,6,655.83,3935
2020-08-28,3034,9,337.11,3034
2020-08-31,4139,11,376.27,4139
2020-09-01,96480,113,853.81,89554
2020-09-02,7803,27,289.0,7801
2020-09-03,22426,75,299.01,22271
2020-09-04,40806,136,300.04,38398
2020-09-07,21262,63,337.49,20962
2020-09-08,6815,20,340.75,6815
2020-09-09,1710,7,244.29,1710
2020-09-10,11225,15,748.33,11225
2020-09-11,10100,11,918.18,10100
2020-09-14,37983,41,926.41,37983
2020-09-15,13729,18,762.72,13729
2020-09-16,7473,20,373.65,7473
2020-09-17,5260,15,350.67,5260
2020-09-18,4000,8,500.0,4000
2020-09-21,15574,17,916.12,15574
