Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,241868,2002,120.81,119494
2019-10-03,212127,1280,165.72,97366
2019-10-04,109687,936,117.19,49394
2019-10-07,106956,769,139.08,59031
2019-10-09,172669,1267,136.28,74992
2019-10-10,144003,1196,120.4,71251
2019-10-11,86525,870,99.45,52327
2019-10-14,731370,4891,149.53,256249
2019-10-15,410576,3540,115.98,142851
2019-10-16,171970,1538,111.81,76483
2019-10-17,406586,1840,220.97,98014
2019-10-18,159070,832,191.19,85543
2019-10-22,118710,1046,113.49,60238
2019-10-23,244968,1839,133.21,138781
2019-10-24,180318,893,201.92,144399
2019-10-25,367516,2010,182.84,156815
2019-10-29,149185,1381,108.03,64043
2019-10-30,112508,781,144.06,60382
2019-10-31,106917,853,125.34,55637
2019-11-01,70816,906,78.16,48998
2019-11-04,281296,1576,178.49,148935
2019-11-05,127517,1192,106.98,63481
2019-11-06,176811,911,194.08,105829
2019-11-07,199894,752,265.82,77727
2019-11-08,193149,763,253.14,62737
2019-11-11,79212,774,102.34,50695
2019-11-13,184799,1428,129.41,109090
2019-11-14,89556,775,115.56,47440
2019-11-15,186142,1311,141.98,103975
2019-11-18,90879,659,137.9,49837
2019-11-19,158856,1315,120.8,107933
2019-11-20,547731,3578,153.08,162442
2019-11-21,175216,1233,142.11,91492
2019-11-22,90560,705,128.45,49608
2019-11-25,200973,1112,180.73,95572
2019-11-26,301676,1221,247.07,139704
2019-11-27,149365,930,160.61,55025
2019-11-28,53547,406,131.89,32605
2019-11-29,61407,514,119.47,36336
2019-12-02,270268,1579,171.16,125256
2019-12-03,1153047,5931,194.41,414343
2019-12-04,599284,1740,344.42,120591
2019-12-05,222507,1533,145.14,75771
2019-12-06,222397,930,239.14,74017
2019-12-09,102224,492,207.77,36616
2019-12-10,186762,569,328.23,103101
2019-12-11,282790,632,447.45,159400
2019-12-12,117340,731,160.52,71076
2019-12-13,118873,517,229.93,82100
2019-12-16,819186,3189,256.88,243229
2019-12-17,381061,1784,213.6,172307
2019-12-18,285812,1484,192.6,97238
2019-12-19,122182,605,201.95,86394
2019-12-20,317905,1634,194.56,140924
2019-12-23,575980,2302,250.21,261450
2019-12-24,466128,1670,279.12,205754
2019-12-26,1870671,8803,212.5,850794
2019-12-27,559214,1986,281.58,221623
2019-12-30,326026,1391,234.38,155866
2019-12-31,259836,1265,205.4,138061
2020-01-01,161353,861,187.4,83021
2020-01-02,93932,520,180.64,63151
2020-01-03,1494226,7656,195.17,748172
2020-01-06,422476,1119,377.55,267444
2020-01-07,1985859,5407,367.28,680163
2020-01-08,314452,1507,208.66,182042
2020-01-09,420316,1131,371.63,235192
2020-01-10,598624,2151,278.3,274189
2020-01-13,1023403,3747,273.13,578233
2020-01-14,483982,935,517.63,329257
2020-01-15,160176,362,442.48,148813
2020-01-16,929896,1731,537.2,431835
2020-01-17,974262,1567,621.74,515244
2020-01-20,838980,1919,437.2,292877
2020-01-21,236508,728,324.87,144179
2020-01-22,327175,1192,274.48,134517
2020-01-23,695618,1982,350.97,237681
2020-01-24,284899,699,407.58,119810
2020-01-27,459915,1090,421.94,139818
2020-01-28,628958,1326,474.33,201164
2020-01-29,305235,498,612.92,157649
2020-01-30,367500,569,645.87,118312
2020-01-31,385315,768,501.71,202717
2020-02-03,608200,1859,327.17,201328
2020-02-04,211523,909,232.7,110357
2020-02-05,380329,1288,295.29,160487
2020-02-06,356433,1582,225.31,122644
2020-02-07,259902,842,308.67,126865
2020-02-10,136761,653,209.43,88827
2020-02-11,179861,704,255.48,116133
2020-02-12,128535,519,247.66,102982
2020-02-13,248093,533,465.47,182399
2020-02-14,94642,332,285.07,76819
2020-02-17,547914,727,753.66,224522
2020-02-18,298841,300,996.14,202162
2020-02-19,438125,684,640.53,206937
2020-02-20,653676,1509,433.18,228814
2020-02-24,68707,193,355.99,50518
2020-02-25,13932,84,165.86,13932
2020-02-26,302122,759,398.05,177570
2020-02-27,130322,475,274.36,63700
2020-02-28,187650,537,349.44,103549
2020-03-02,178500,512,348.63,117111
2020-03-03,181278,434,417.69,103944
2020-03-04,113920,377,302.18,75418
2020-03-05,157825,240,657.6,105232
2020-03-06,39019,92,424.12,39019
2020-03-09,11665,81,144.01,11665
2020-03-11,34479,100,344.79,34449
2020-03-12,19176,83,231.04,19176
2020-03-13,25726,98,262.51,25692
2020-03-16,108431,185,586.11,108425
2020-03-17,62048,149,416.43,62047
2020-03-18,21596,62,348.32,21596
2020-03-19,46278,89,519.98,46278
2020-03-20,10571,65,162.63,10571
2020-03-23,6105,42,145.36,6105
2020-03-24,6398,36,177.72,6398
2020-03-25,10443,46,227.02,10443
2020-03-26,8421,64,131.58,8421
2020-03-27,6177,70,88.24,6177
2020-03-30,9309,38,244.97,9309
2020-03-31,9344,56,166.86,9344
2020-04-01,7567,52,145.52,7567
2020-04-03,21561,74,291.36,21561
2020-04-07,15293,79,193.58,15293
2020-04-08,13874,77,180.18,13874
2020-04-09,456242,562,811.82,339762
2020-04-15,187456,389,481.89,181781
2020-04-16,57760,66,875.15,56858
2020-04-17,6156,33,186.55,6156
2020-04-20,7871,21,374.81,7871
2020-04-21,21792,47,463.66,21792
2020-04-22,13523,23,587.96,13523
2020-04-23,7577,27,280.63,7577
2020-04-24,7543,23,327.96,7543
2020-04-27,8599,22,390.86,8599
2020-04-28,3389,14,242.07,3387
2020-04-29,38227,34,1124.32,38227
2020-04-30,18212,36,505.89,18212
2020-05-04,264329,291,908.35,206242
2020-05-05,62116,44,1411.73,62116
2020-05-06,23255,31,750.16,23255
2020-05-07,4179,14,298.5,4179
2020-05-08,9677,19,509.32,9677
2020-05-11,13980,28,499.29,13980
2020-05-12,23800,30,793.33,23800
2020-05-13,13221,23,574.83,13221
2020-05-14,3826,17,225.06,3826
2020-05-15,14400,22,654.55,14400
2020-05-18,36189,40,904.72,36189
2020-05-19,8416,18,467.56,8416
2020-05-20,12794,19,673.37,12794
2020-05-21,93129,73,1275.74,78128
2020-05-22,95840,226,424.07,80232
2020-05-26,13451,51,263.75,13451
2020-05-27,12380,45,275.11,12380
2020-05-28,14035,52,269.9,14035
2020-05-29,19028,75,253.71,19028
2020-06-01,302370,472,640.61,211080
2020-06-02,21583,88,245.26,21583
2020-06-03,29102,130,223.86,29102
2020-06-04,15476,65,238.09,15451
2020-06-05,298862,436,685.46,246141
2020-06-08,172131,393,437.99,155968
2020-06-09,182271,447,407.77,160718
2020-06-10,35994,100,359.94,35514
2020-06-11,25373,70,362.47,25373
2020-06-12,92790,282,329.04,85141
2020-06-15,34929,148,236.01,34929
2020-06-16,203088,564,360.09,131359
2020-06-17,196679,531,370.39,132709
2020-06-18,102573,277,370.3,71388
2020-06-19,163711,511,320.37,111048
2020-06-22,276319,458,603.32,259887
2020-06-23,177713,377,471.39,121036
2020-06-24,242878,652,372.51,197915
2020-06-25,173408,453,382.8,133193
2020-06-26,127945,425,301.05,78416
2020-06-29,174975,576,303.78,120946
2020-06-30,129847,359,361.69,107859
2020-07-01,42723,97,440.44,41514
2020-07-02,17250,52,331.73,17250
2020-07-03,51522,149,345.79,51518
2020-07-06,765653,1345,569.26,329271
2020-07-07,633077,1244,508.9,285069
2020-07-08,84212,220,382.78,55877
2020-07-09,34116,71,480.51,29151
2020-07-10,55921,90,621.34,55921
2020-07-13,237349,435,545.63,176001
2020-07-14,9288,66,140.73,9288
2020-07-15,16897,72,234.68,16897
2020-07-16,11142,47,237.06,11142
2020-07-17,55323,155,356.92,54446
2020-07-20,44863,152,295.15,44860
2020-07-21,107448,223,481.83,101460
2020-07-22,510806,1258,406.05,194763
2020-07-23,176425,666,264.9,128830
2020-07-24,168608,556,303.25,114188
2020-07-27,246153,537,458.39,171569
2020-07-28,205580,548,375.15,120629
2020-07-29,50467,147,343.31,50467
2020-07-30,38975,153,254.74,38974
2020-07-31,28703,108,265.77,28703
2020-08-03,246309,442,557.26,155771
2020-08-04,80644,252,320.02,63905
2020-08-05,111885,402,278.32,95240
2020-08-06,171408,476,360.1,141650
2020-08-07,148479,459,323.48,98461
2020-08-10,96136,332,289.57,64604
2020-08-11,74951,296,253.21,60553
2020-08-12,56828,235,241.82,46861
2020-08-13,66352,222,298.88,53653
2020-08-14,104511,355,294.4,71342
2020-08-17,81732,262,311.95,56328
2020-08-18,42132,204,206.53,32377
2020-08-19,137289,316,434.46,114101
2020-08-20,231986,340,682.31,162036
2020-08-21,158758,593,267.72,110291
2020-08-24,692456,996,695.24,544559
2020-08-25,221654,543,408.2,135705
2020-08-26,279168,421,663.11,233127
2020-08-27,273112,592,461.34,150147
2020-08-28,182856,472,387.41,120107
2020-08-31,144086,457,315.29,124911
2020-09-01,326287,752,433.89,224256
2020-09-02,515091,1144,450.25,270718
2020-09-03,181408,430,421.88,91237
2020-09-04,131523,360,365.34,77745
2020-09-07,82688,316,261.67,48419
2020-09-08,68451,169,405.04,58578
2020-09-09,255092,533,478.6,190627
2020-09-10,299909,906,331.03,149247
2020-09-11,425795,786,541.72,283275
2020-09-14,205079,440,466.09,178502
2020-09-15,266566,559,476.86,148471
2020-09-16,128271,267,480.42,80950
2020-09-17,39062,165,236.74,27328
2020-09-18,116045,317,366.07,80072
2020-09-21,111930,313,357.6,71518
2020-09-22,103418,331,312.44,73253
2020-09-23,35856,182,197.01,32978
2020-09-24,63253,204,310.06,48459
2020-09-25,131267,323,406.4,73754
2020-09-29,31984,144,222.11,28083
2020-09-30,22257,142,156.74,16490
2020-10-01,23393,109,214.61,17791
2020-10-05,38987,173,225.36,29093
2020-10-06,196672,411,478.52,86199
2020-10-07,73937,324,228.2,42026
2020-10-08,39910,170,234.76,20915
2020-10-09,70577,202,349.39,42849
2020-10-12,52153,206,253.17,37272
2020-10-13,41906,131,319.89,36291
2020-10-14,31099,164,189.63,22984
2020-10-15,105897,347,305.18,69140
2020-10-16,63140,274,230.44,39889
2020-10-19,28746,138,208.3,27574
2020-10-20,65870,226,291.46,40521
2020-10-21,23003,108,212.99,16676
2020-10-22,39400,127,310.24,30504
2020-10-23,87968,204,431.22,73333
2020-10-26,175781,451,389.76,131507
2020-10-27,82666,270,306.17,50308
2020-10-28,62380,207,301.35,41066
2020-10-29,50388,198,254.48,34278
2020-10-30,49328,170,290.16,31348
2020-11-02,73200,260,281.54,50808
2020-11-03,66351,203,326.85,41535
2020-11-04,24316,132,184.21,21887
2020-11-05,22731,109,208.54,19892
2020-11-06,38557,149,258.77,25702
2020-11-09,55056,167,329.68,45241
2020-11-10,48073,178,270.07,24799
2020-11-11,34974,161,217.23,22075
2020-11-12,25676,114,225.23,21219
2020-11-13,25541,112,228.04,20383
2020-11-17,67031,175,383.03,57740
2020-11-18,38172,146,261.45,29831
2020-11-19,126342,335,377.14,87815
2020-11-20,511057,652,783.83,447394
2020-11-23,1676607,1450,1156.28,1034747
2020-11-24,14332,56,255.93,14332
2020-11-25,92536,204,453.61,92536
2020-11-26,109835,216,508.5,109835
2020-11-27,74787,191,391.55,74787
2020-12-01,75167,216,348.0,75167
2020-12-02,77746,178,436.78,77746
2020-12-03,92984,178,522.38,92984
2020-12-04,74731,168,444.83,74731
2020-12-07,343117,457,750.8,343117
2020-12-08,192754,212,909.22,192754
2020-12-09,80913,187,432.69,80913
2020-12-10,111190,156,712.76,111190
2020-12-11,93082,164,567.57,93082
2020-12-14,96409,190,507.42,96409
2020-12-15,45069,134,336.34,45069
2020-12-16,65252,116,562.52,65252
2020-12-17,82405,141,584.43,82405
2020-12-18,80024,155,516.28,80024
2020-12-21,69540,183,380.0,69540
2020-12-22,661507,451,1466.76,661507
2020-12-23,98205,237,414.37,98205
2020-12-24,88047,171,514.89,88047
2020-12-28,97618,201,485.66,97618
2020-12-29,48687,154,316.15,48687
2020-12-30,35344,111,318.41,35344
2020-12-31,44005,122,360.7,44005
2021-01-01,91852,173,530.94,91852
2021-01-04,121997,243,502.05,121997
2021-01-05,191904,242,792.99,191904
2021-01-06,148303,259,572.6,148303
2021-01-07,42722,144,296.68,42722
2021-01-08,85323,172,496.06,85323
2021-01-11,69812,140,498.66,69812
2021-01-12,167503,229,731.45,167503
2021-01-13,60917,175,348.1,60917
2021-01-14,33989,98,346.83,33989
2021-01-15,36194,140,258.53,36194
2021-01-18,69132,146,473.51,69132
2021-01-19,25684,101,254.3,25684
2021-01-20,41961,140,299.72,41961
2021-01-21,67991,193,352.28,67991
2021-01-22,46636,142,328.42,46636
2021-01-25,89141,222,401.54,89141
2021-01-27,60214,222,271.23,60214
2021-01-28,38256,118,324.2,38256
2021-01-29,19280,82,235.12,19280
2021-02-01,53601,127,422.06,53601
2021-02-02,47074,143,329.19,47074
2021-02-03,50620,128,395.47,50620
2021-02-04,34852,118,295.36,34852
2021-02-05,29984,102,293.96,29984
2021-02-08,76907,151,509.32,76907
2021-02-09,64683,190,340.44,64683
2021-02-10,55885,168,332.65,55885
2021-02-11,47768,134,356.48,47768
2021-02-12,65310,164,398.23,65310
2021-02-15,55393,178,311.2,55393
2021-02-16,55246,152,363.46,55246
2021-02-17,61849,208,297.35,61849
2021-02-18,65587,228,287.66,65587
2021-02-19,90463,88,1027.99,90463
2021-02-22,104718,137,764.36,104718
2021-02-23,51958,151,344.09,51958
2021-02-24,11293,54,209.13,11293
2021-02-25,41272,112,368.5,41272
2021-02-26,39700,136,291.91,39700
2021-03-01,22219,103,215.72,22219
2021-03-02,18255,78,234.04,18255
2021-03-03,34288,85,403.39,34288
2021-03-04,31198,90,346.64,31198
2021-03-05,63979,146,438.21,63979
2021-03-08,36040,104,346.54,36040
2021-03-09,40021,105,381.15,40021
2021-03-10,41567,112,371.13,41567
2021-03-12,23898,113,211.49,23898
2021-03-15,20612,92,224.04,20612
2021-03-16,16133,73,221.0,16133
2021-03-17,53328,194,274.89,53328
2021-03-18,92844,266,349.04,92844
2021-03-19,31707,171,185.42,31707
2021-03-22,32754,112,292.45,32754
2021-03-23,43721,133,328.73,43721
2021-03-24,38356,138,277.94,38356
2021-03-25,62391,167,373.6,62391
2021-03-26,108614,214,507.54,108614
2021-03-30,43671,176,248.13,43671
2021-03-31,99680,258,386.36,99680
2021-04-01,75176,246,305.59,75176
2021-04-05,56607,153,369.98,56607
2021-04-06,37540,114,329.3,37540
2021-04-07,56380,132,427.12,56380
2021-04-08,56736,117,484.92,56736
2021-04-09,22422,101,222.0,22422
2021-04-12,12124,46,263.57,12124
2021-04-13,24042,56,429.32,24042
2021-04-15,13086,58,225.62,13086
2021-04-16,65335,171,382.08,65335
2021-04-19,49804,154,323.4,49804
2021-04-20,36446,85,428.78,36446
2021-04-22,26973,97,278.07,26973
2021-04-23,17610,69,255.22,17610
2021-04-26,20109,93,216.23,20109
2021-04-27,32982,68,485.03,32982
2021-04-28,17304,79,219.04,17304
2021-04-29,18573,55,337.69,18573
2021-04-30,11079,51,217.24,11079
2021-05-03,55865,94,594.31,55865
2021-05-04,24141,81,298.04,24141
2021-05-05,22094,61,362.2,22094
2021-05-06,16744,68,246.24,16744
2021-05-07,22575,87,259.48,22575
2021-05-10,85194,204,417.62,85194
2021-05-11,73491,185,397.25,73491
2021-05-12,58179,162,359.13,58179
2021-05-14,35681,104,343.09,35681
2021-05-17,43899,138,318.11,43899
2021-05-18,49026,120,408.55,49026
2021-05-19,26065,87,299.6,26065
2021-05-20,33260,97,342.89,33260
2021-05-21,26252,98,267.88,26252
2021-05-24,26018,96,271.02,26018
2021-05-25,26678,101,264.14,26678
2021-05-26,31369,87,360.56,31369
2021-05-27,37320,93,401.29,37320
2021-05-28,41529,83,500.35,41529
2021-05-31,51353,160,320.96,51353
2021-06-01,79221,143,553.99,79221
2021-06-02,40842,117,349.08,40842
2021-06-03,31396,100,313.96,31396
2021-06-04,109322,303,360.8,109322
2021-06-07,61286,111,552.13,61286
2021-06-08,180110,369,488.1,180110
2021-06-09,138680,332,417.71,138680
2021-06-10,105136,264,398.24,105136
2021-06-11,126143,301,419.08,126143
2021-06-14,161014,394,408.66,161014
2021-06-15,104566,273,383.03,104566
2021-06-16,85945,315,272.84,85945
2021-06-17,101091,242,417.73,101091
2021-06-18,61577,211,291.83,61577
2021-06-21,52332,184,284.41,52332
2021-06-22,86174,195,441.92,86174
2021-06-23,68087,217,313.76,68087
2021-06-24,80918,229,353.35,80918
2021-06-25,44426,149,298.16,44426
2021-06-28,47687,155,307.66,47687
2021-06-29,26580,105,253.14,26580
2021-06-30,37446,151,247.99,37446
2021-07-01,48433,204,237.42,48433
2021-07-02,47802,174,274.72,47802
2021-07-05,55713,224,248.72,55713
2021-07-06,154666,305,507.1,154666
2021-07-07,50675,156,324.84,50675
2021-07-08,30961,146,212.06,30961
2021-07-09,49881,129,386.67,49881
2021-07-12,66385,189,351.24,66385
2021-07-13,36246,162,223.74,36246
2021-07-14,31497,130,242.28,31497
2021-07-15,38129,112,340.44,38129
2021-07-16,65525,162,404.48,65525
2021-07-19,52030,163,319.2,52030
2021-07-20,70065,135,519.0,70065
2021-07-22,47839,108,442.95,47839
2021-07-23,60408,130,464.68,60408
2021-07-26,26088,143,182.43,26088
2021-07-27,26453,114,232.04,26453
2021-07-28,30636,124,247.06,30636
2021-07-29,16932,113,149.84,16932
2021-07-30,28103,137,205.13,28103
2021-08-02,66032,180,366.84,66032
2021-08-03,52128,191,272.92,52128
2021-08-04,48866,173,282.46,48866
2021-08-05,73249,187,391.71,73249
2021-08-06,64650,116,557.33,64650
2021-08-09,76319,165,462.54,76319
2021-08-10,23707,101,234.72,23707
2021-08-11,68375,171,399.85,68375
2021-08-12,43889,140,313.49,43889
2021-08-30,9203,50,184.06,9203
2021-09-06,17952,58,309.52,17952
2021-09-13,15746,63,249.94,15746
2021-09-20,22413,95,235.93,22413
2021-09-27,21191,65,326.02,21191
2021-10-04,30205,104,290.43,30205
2021-10-11,58274,163,357.51,58274
2021-10-18,46697,167,279.62,46697
2021-10-25,16419,85,193.16,16419
2021-11-01,25667,81,316.88,25667
2021-11-08,33975,111,306.08,33975
2021-11-15,38911,107,363.65,38911
2021-11-22,29331,98,299.3,29331
2021-11-29,28453,101,281.71,28453
2021-12-06,35043,132,265.48,35043
2021-12-13,182819,298,613.49,182819
2021-12-20,155012,264,587.17,155012
2021-12-27,164902,211,781.53,164902
2022-01-03,58228,118,493.46,58228
2022-01-10,31306,50,626.12,31306
2022-01-17,354376,330,1073.87,354376
2022-01-24,189614,401,472.85,189614
2022-01-31,36134,130,277.95,36134
2022-02-07,43141,96,449.39,43141
2022-02-14,109624,201,545.39,109624
2022-02-21,13800,82,168.29,13800
2022-02-28,37380,92,406.3,37380
