Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,156191134,59624,2619.6,52388512
2019-10-01,219653425,101352,2167.23,68552400
2019-10-03,119493478,40175,2974.32,53176401
2019-10-04,83128782,41242,2015.63,29245421
2019-10-07,101637294,96220,1056.3,21731350
2019-10-09,207235307,57061,3631.82,67474891
2019-10-10,422660153,131662,3210.19,159658620
2019-10-11,122282409,82693,1478.75,37193543
2019-10-14,135922704,177334,766.48,29683244
2019-10-15,107234406,108029,992.64,30671819
2019-10-16,292185105,120287,2429.07,129588915
2019-10-17,165817016,108221,1532.21,43244902
2019-10-18,103591923,103949,996.56,32203239
2019-10-22,128095442,57189,2239.86,45377875
2019-10-23,159051328,92886,1712.33,56758647
2019-10-24,755710087,254332,2971.35,280816438
2019-10-25,420424858,152713,2753.04,170947764
2019-10-29,343083942,102681,3341.26,160030757
2019-10-30,270109253,152259,1774.01,99678242
2019-10-31,414804276,121963,3401.07,129175815
2019-11-01,794271990,213969,3712.09,252145023
2019-11-04,179149168,147472,1214.8,53932912
2019-11-05,119281067,67744,1760.76,39983906
2019-11-06,168131372,68451,2456.23,65268841
2019-11-07,171478878,88291,1942.2,59590493
2019-11-08,229885771,94615,2429.7,82242463
2019-11-11,106625599,103975,1025.49,37010416
2019-11-13,219386908,81945,2677.25,98444981
2019-11-14,585724890,146405,4000.72,266546614
2019-11-15,826173911,165425,4994.25,174032058
2019-11-18,553187407,150807,3668.18,162183304
2019-11-19,1030107961,285844,3603.74,0
2019-11-20,1822988748,435746,4183.6,0
2019-11-21,879935477,254786,3453.63,234947388
2019-11-22,455277632,206777,2201.78,85788497
2019-11-25,538266323,201437,2672.13,107206378
2019-11-26,1244908386,249532,4988.97,0
2019-11-27,367839016,140776,2612.94,89567825
2019-11-28,559329516,168683,3315.86,155682679
2019-11-29,399702662,157266,2541.57,137557671
2019-12-02,1468550472,369062,3979.14,0
2019-12-03,733287657,311838,2351.5,201224805
2019-12-04,708398144,265736,2665.8,163167027
2019-12-05,339294803,179584,1889.34,53690861
2019-12-06,513327745,200552,2559.57,158903347
2019-12-09,315704587,133790,2359.7,93442025
2019-12-10,385014786,126377,3046.56,105447026
2019-12-11,242199010,104802,2311.02,66301709
2019-12-12,121366874,93404,1299.38,31585950
2019-12-13,264918506,122047,2170.63,52187301
2019-12-16,153481308,151810,1011.01,45601245
2019-12-17,314339768,108927,2885.78,109114416
2019-12-18,328199359,132305,2480.63,111062406
2019-12-19,219012396,140729,1556.27,76115060
2019-12-20,174553730,131186,1330.58,58003996
2019-12-23,142870617,124017,1152.02,33484286
2019-12-24,121125277,153929,786.89,33772952
2019-12-26,191531777,163981,1168.01,66401807
2019-12-27,135829056,161487,841.11,58972711
2019-12-30,170381694,130756,1303.05,32078527
2019-12-31,170099935,194922,872.66,62409069
2020-01-01,55777825,91021,612.8,14689240
2020-01-02,67004549,106978,626.34,26838188
2020-01-03,77256216,135875,568.58,24783549
2020-01-06,65911114,111518,591.04,24182025
2020-01-07,85292839,113370,752.34,31337072
2020-01-08,329769716,159057,2073.28,85046344
2020-01-09,384515490,170666,2253.03,86475979
2020-01-10,98544671,115499,853.21,22486480
2020-01-13,135915222,121989,1114.16,37635499
2020-01-14,72910162,129729,562.02,24293514
2020-01-15,122769393,128452,955.76,41354746
2020-01-16,198015296,148202,1336.12,52911262
2020-01-17,1074276694,388644,2764.17,0
2020-01-20,323839417,176677,1832.95,93396329
2020-01-21,640960977,244074,2626.09,114531821
2020-01-22,300874524,146706,2050.87,60879010
2020-01-23,346152243,142914,2422.1,131207168
2020-01-24,158798220,138252,1148.61,50443988
2020-01-27,137436771,134830,1019.33,34843355
2020-01-28,248123542,144270,1719.86,56295946
2020-01-29,200137409,146406,1367.0,38686264
2020-01-30,239078532,135751,1761.15,42631266
2020-01-31,163363094,151988,1074.84,39333025
2020-02-03,116834844,237671,491.58,30616074
2020-02-04,80865619,137315,588.91,31452739
2020-02-05,121127246,156307,774.93,31642087
2020-02-06,110558196,155983,708.78,36459200
2020-02-07,113193845,143397,789.37,27826538
2020-02-10,84534088,112897,748.77,44768225
2020-02-11,136571874,143215,953.61,55560536
2020-02-12,293521398,171156,1714.93,129318661
2020-02-13,99786073,216835,460.19,49617686
