Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-08-21,807716,861,938.11,807716
2020-08-24,56263,201,279.92,56263
2020-08-25,45326,137,330.85,45326
2020-08-26,3240477,18720,173.1,3240477
2020-08-27,771809,6200,124.49,771809
2020-08-28,820095,5677,144.46,820095
2020-08-31,519749,3192,162.83,519749
2020-09-01,803353,3360,239.09,803353
2020-09-02,181679,1730,105.02,181679
2020-09-03,849547,2487,341.6,849547
2020-09-04,1514512,13767,110.01,871068
2020-09-07,740174,8400,88.12,557356
2020-09-08,845613,4059,208.33,688036
2020-09-09,798343,5473,145.87,484043
2020-09-10,731283,8381,87.25,428128
2020-09-11,11028197,68438,161.14,2880455
2020-09-14,3503925,42126,83.18,1720660
2020-09-15,1262738,15161,83.29,556654
2020-09-16,749709,7298,102.73,325456
2020-09-17,617657,5998,102.98,330606
2020-09-18,1106408,7270,152.19,736311
2020-09-21,1758972,9755,180.31,1359265
2020-09-22,574754,6234,92.2,315859
2020-09-23,1230945,9856,124.89,797696
2020-09-24,389947,4242,91.93,210266
2020-09-25,473902,3769,125.74,316559
2020-09-29,1304996,7918,164.81,751510
2020-09-30,1287726,8898,144.72,818469
2020-10-01,1656938,6673,248.3,1082316
2020-10-05,319243,2824,113.05,164735
2020-10-06,440116,4023,109.4,253085
2020-10-07,407970,3703,110.17,228089
2020-10-08,550754,2843,193.72,378296
2020-10-09,545288,5818,93.72,353848
2020-10-12,415407,3748,110.83,243298
2020-10-13,547097,3186,171.72,368274
2020-10-14,305686,1882,162.43,211142
2020-10-15,479087,3566,134.35,354421
2020-10-16,170235,1753,97.11,104544
2020-10-19,216811,1801,120.38,146493
2020-10-20,156582,1913,81.85,104880
2020-10-21,157747,1673,94.29,92588
2020-10-22,265310,2621,101.22,190013
2020-10-23,244630,3105,78.79,184629
2020-10-26,240894,2161,111.47,150976
2020-10-27,294750,3415,86.31,125588
2020-10-28,152273,2177,69.95,103655
2020-10-29,173698,2296,75.65,95944
2020-10-30,383823,3993,96.12,169457
2020-11-02,171594,1880,91.27,113596
2020-11-03,123402,1643,75.11,91598
2020-11-04,755686,5718,132.16,593704
2020-11-05,1087721,6992,155.57,749049
2020-11-06,239902,3056,78.5,146995
2020-11-09,1570566,8968,175.13,1248969
2020-11-10,442920,7072,62.63,303265
2020-11-11,1567207,15245,102.8,646449
2020-11-12,568369,4909,115.78,370941
2020-11-13,987877,12126,81.47,639329
2020-11-17,650720,5217,124.73,496934
2020-11-18,272337,2783,97.86,185658
2020-11-19,828513,7119,116.38,569327
2020-11-20,526946,4410,119.49,356072
2020-11-23,740615,6320,117.19,400073
2020-11-24,464979,7476,62.2,257187
2020-11-25,341364,15379,22.2,207871
2020-11-26,183023,1748,104.7,107221
2020-11-27,292046,2384,122.5,202356
2020-12-01,467660,5013,93.29,306905
2020-12-02,564404,7295,77.37,385985
2020-12-03,311163,3870,80.4,193294
2020-12-04,1592136,14207,112.07,867271
2020-12-07,2286735,30390,75.25,1430614
2020-12-08,958726,14234,67.35,599594
2020-12-09,505517,8707,58.06,324800
2020-12-10,458168,13404,34.18,285506
2020-12-11,337233,5940,56.77,166934
2020-12-14,338606,9204,36.79,194596
2020-12-15,359971,9464,38.04,222005
2020-12-16,422878,6626,63.82,246229
2020-12-17,293567,4901,59.9,135089
2020-12-18,312311,6084,51.33,173250
2020-12-21,459685,6506,70.66,285942
2020-12-22,843512,9397,89.76,485011
2020-12-23,1123338,14040,80.01,486381
2020-12-24,246100,4155,59.23,140578
2020-12-28,394530,6274,62.88,285748
2020-12-29,221824,8925,24.85,124014
2020-12-30,152396,2627,58.01,78975
2020-12-31,589483,9602,61.39,364625
2021-01-01,281970,6283,44.88,163415
2021-01-04,224090,3620,61.9,128390
2021-01-05,180430,2455,73.49,97211
2021-01-06,331190,4564,72.57,218273
2021-01-07,2035880,18932,107.54,1038409
2021-01-08,841611,24405,34.49,564082
2021-01-11,808883,12315,65.68,415097
2021-01-12,714561,18973,37.66,411829
2021-01-13,613687,17534,35.0,334968
2021-01-14,335533,9517,35.26,198643
2021-01-15,903412,24309,37.16,599787
2021-01-18,657057,12977,50.63,286502
2021-01-19,547763,9101,60.19,245434
2021-01-20,292987,8700,33.68,155016
2021-01-21,473530,16492,28.71,339948
2021-01-22,666830,7165,93.07,512924
2021-01-25,494923,5949,83.19,368925
2021-01-27,261770,3988,65.64,170074
2021-01-28,263150,5825,45.18,152673
2021-01-29,164567,2260,72.82,98748
2021-02-01,798453,9731,82.05,385345
2021-02-02,820560,15401,53.28,425721
2021-02-03,315409,6842,46.1,197439
2021-02-04,1124327,10414,107.96,732753
2021-02-05,625277,8171,76.52,389859
2021-02-08,1486975,24731,60.13,846011
2021-02-09,893606,11199,79.79,472406
2021-02-10,512282,6186,82.81,312352
2021-02-11,2083333,30674,67.92,728495
2021-02-12,1410742,21956,64.25,612612
2021-02-15,1011280,16253,62.22,548247
2021-02-16,343425,9918,34.63,203680
2021-02-17,799276,20825,38.38,367563
2021-02-18,1057402,37703,28.05,696080
2021-02-19,887131,25192,35.21,539342
2021-02-22,1482067,37936,39.07,1078937
2021-02-23,1457603,30054,48.5,1007016
2021-02-24,483434,10473,46.16,261342
2021-02-25,954481,24187,39.46,668518
2021-02-26,627903,11830,53.08,404002
2021-03-01,443431,9377,47.29,269717
2021-03-02,1020719,22879,44.61,716511
2021-03-03,829903,8747,94.88,696689
2021-03-04,1076384,23406,45.99,752425
2021-03-05,2186921,34453,63.48,1619213
2021-03-08,1030653,29582,34.84,736932
2021-03-09,2239190,21900,102.25,1948777
2021-03-10,810077,29130,27.81,543274
2021-03-12,4453797,25712,173.22,3967491
2021-03-15,828253,62462,13.26,540085
2021-03-16,1690949,56646,29.85,676915
2021-03-17,737564,39492,18.68,516489
2021-03-18,757998,59204,12.8,498518
2021-03-19,629023,36488,17.24,381952
2021-03-22,470351,21187,22.2,304846
2021-03-23,2014558,25180,80.01,1807394
2021-03-24,461781,17451,26.46,324285
2021-03-25,535923,37024,14.48,390154
2021-03-26,2424207,28240,85.84,2284420
2021-03-30,361972,21007,17.23,237721
2021-03-31,649630,27069,24.0,532064
2021-04-01,930335,23853,39.0,578810
2021-04-05,2654132,44668,59.42,1074833
2021-04-06,1283485,25323,50.68,478231
2021-04-07,1035998,27406,37.8,453112
2021-04-08,728501,18023,40.42,290859
2021-04-09,723147,15507,46.63,362065
2021-04-12,1623189,29197,55.59,705931
2021-04-13,507976,12487,40.68,212382
2021-04-15,999740,24097,41.49,749363
2021-04-16,651799,17691,36.84,354858
2021-04-19,2481547,47322,52.44,835477
2021-04-20,4582953,32665,140.3,3351725
2021-04-22,1227400,21380,57.41,739454
2021-04-23,1482866,9282,159.76,1163411
2021-04-26,353972,8395,42.16,152401
