Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-02-12,231338,6592,35.09,77191
2020-02-13,48266,1139,42.38,20801
2020-02-14,79240,1418,55.88,45642
2020-02-17,58283,1369,42.57,31768
2020-02-18,38558,1223,31.53,21452
2020-02-19,33961,659,51.53,23781
2020-02-20,17903,423,42.32,12607
2020-02-24,15553,666,23.35,9127
2020-02-25,15006,651,23.05,9606
2020-02-26,34277,918,37.34,25311
2020-02-27,42244,1789,23.61,22568
2020-02-28,24073,1075,22.39,15920
2020-03-02,17135,647,26.48,13073
2020-03-03,23245,967,24.04,14100
2020-03-04,16976,598,28.39,10439
2020-03-05,28153,935,30.11,20012
2020-03-06,24519,1013,24.2,14033
2020-03-09,23270,1033,22.53,17374
2020-03-11,21416,977,21.92,11757
2020-03-12,24941,1511,16.51,16949
2020-03-13,40487,1565,25.87,25034
2020-03-16,20133,939,21.44,16724
2020-03-17,17006,1220,13.94,12274
2020-03-18,16189,922,17.56,9646
2020-03-19,19449,1195,16.28,11705
2020-03-20,15993,826,19.36,13808
2020-03-23,23553,1033,22.8,18305
2020-03-24,10255,548,18.71,6787
2020-03-25,29885,1424,20.99,20559
2020-03-26,33106,1861,17.79,20823
2020-03-27,28873,1420,20.33,21077
2020-03-30,33299,1271,26.2,20176
2020-03-31,15980,838,19.07,12537
2020-04-01,8214,517,15.89,5908
2020-04-03,24117,949,25.41,16483
2020-04-07,38548,1098,35.11,23741
2020-04-08,31033,970,31.99,22751
2020-04-09,32507,999,32.54,21196
2020-04-15,35936,1840,19.53,24089
2020-04-16,30078,1017,29.58,20327
2020-04-17,37894,1386,27.34,20495
2020-04-20,28142,1138,24.73,15747
2020-04-21,49012,1981,24.74,21911
2020-04-22,14754,937,15.75,7563
2020-04-23,17781,717,24.8,12476
2020-04-24,19546,914,21.39,14558
2020-04-27,32604,995,32.77,21564
2020-04-28,17299,644,26.86,9657
2020-04-29,26702,1033,25.85,17782
2020-04-30,25550,1001,25.52,16263
2020-05-04,503041,13903,36.18,147068
2020-05-05,374289,11497,32.56,131596
2020-05-06,145853,4499,32.42,54571
2020-05-07,102549,3305,31.03,33429
2020-05-08,62594,2869,21.82,18897
2020-05-11,38248,1302,29.38,22143
2020-05-12,47131,2496,18.88,22885
2020-05-13,77087,2979,25.88,35619
2020-05-14,230151,4862,47.34,41655
2020-05-15,46022,2003,22.98,20827
2020-05-18,36816,1354,27.19,20912
2020-05-19,33430,925,36.14,18752
2020-05-20,31926,806,39.61,15803
2020-05-21,61389,1415,43.38,40356
2020-05-22,154794,3119,49.63,77311
2020-05-26,37768,1544,24.46,17101
2020-05-27,31305,868,36.07,20783
2020-05-28,53959,1706,31.63,24678
2020-05-29,280003,6321,44.3,94130
2020-06-01,214694,6052,35.47,93940
2020-06-02,124268,2875,43.22,70351
2020-06-03,78851,2662,29.62,42175
2020-06-04,49547,1684,29.42,23207
2020-06-05,78930,2121,37.21,49971
2020-06-08,152843,5109,29.92,76246
2020-06-09,77315,3000,25.77,45562
2020-06-10,38739,1618,23.94,16210
2020-06-11,37998,1570,24.2,21619
2020-06-12,50691,2103,24.1,23414
2020-06-15,63493,1626,39.05,34578
2020-06-16,79675,2359,33.77,33305
2020-06-17,63620,2225,28.59,29524
2020-06-18,170729,4135,41.29,100196
2020-06-19,119036,3549,33.54,66299
2020-06-22,97452,2895,33.66,59288
2020-06-23,43424,1953,22.23,22902
2020-06-24,108490,2910,37.28,66634
2020-06-25,41429,1312,31.58,22938
2020-06-26,86793,2305,37.65,52661
2020-06-29,192266,6631,29.0,98121
2020-06-30,194074,6135,31.63,94433
2020-07-01,58755,2192,26.8,24420
2020-07-02,35317,1387,25.46,19291
2020-07-03,38658,1333,29.0,23330
2020-07-06,29466,1151,25.6,16297
2020-07-07,100150,3704,27.04,38956
2020-07-08,66331,1946,34.09,32860
2020-07-09,32976,866,38.08,22095
2020-07-10,35485,1132,31.35,16944
2020-07-13,38098,1082,35.21,21070
2020-07-14,31834,1138,27.97,19537
2020-07-15,32166,1177,27.33,18838
2020-07-16,39217,1670,23.48,21090
2020-07-17,24568,1027,23.92,11412
2020-07-20,21387,868,24.64,9484
2020-07-21,22427,935,23.99,10179
2020-07-22,42643,1708,24.97,20542
2020-07-23,37587,1205,31.19,19581
2020-07-24,17988,816,22.04,7541
2020-07-27,34699,1943,17.86,15590
2020-07-28,37912,1973,19.22,20898
2020-07-29,28113,1179,23.84,12834
2020-07-30,65181,2366,27.55,38161
2020-07-31,31268,1242,25.18,17561
2020-08-03,21548,905,23.81,11605
2020-08-04,34063,1215,28.04,16972
2020-08-05,120799,4092,29.52,65761
2020-08-06,117910,4695,25.11,78304
2020-08-07,592940,13193,44.94,145895
2020-08-10,130357,3715,35.09,72837
2020-08-11,41202,1659,24.84,23018
2020-08-12,47864,2051,23.34,23944
2020-08-13,62829,1657,37.92,28900
2020-08-14,116582,4580,25.45,45163
2020-08-17,52727,1807,29.18,27062
2020-08-18,39027,1376,28.36,17946
2020-08-19,48091,1350,35.62,25185
2020-08-20,38565,1484,25.99,21094
2020-08-21,314006,7784,40.34,165948
2020-08-24,253598,6327,40.08,102853
2020-08-25,150179,3280,45.79,78451
2020-08-26,107953,2997,36.02,52594
2020-08-27,65899,1947,33.85,38886
2020-08-28,94444,2971,31.79,51184
2020-08-31,168193,6228,27.01,88085
2020-09-01,49766,2142,23.23,23014
2020-09-02,53138,1277,41.61,27832
2020-09-03,37094,1714,21.64,20665
2020-09-04,32198,1526,21.1,14326
2020-09-07,36589,1999,18.3,20410
2020-09-08,21952,994,22.08,10727
2020-09-09,41620,2222,18.73,25697
2020-09-10,29147,1163,25.06,16299
2020-09-11,36873,1466,25.15,22474
2020-09-14,91663,3761,24.37,44286
2020-09-15,68023,3422,19.88,34513
2020-09-16,62813,2708,23.2,24515
2020-09-17,36808,1728,21.3,21877
2020-09-18,64289,2761,23.28,33670
2020-09-21,90094,4020,22.41,47616
2020-09-22,66025,2753,23.98,30085
2020-09-23,38873,1558,24.95,15701
2020-09-24,51080,2032,25.14,23593
2020-09-25,36252,1624,22.32,13177
2020-09-29,21861,938,23.31,9253
2020-09-30,28164,1046,26.93,13649
2020-10-01,29349,816,35.97,15278
2020-10-05,28795,940,30.63,14319
2020-10-06,43062,1537,28.02,16679
2020-10-07,28791,1278,22.53,10407
2020-10-08,22452,1126,19.94,10639
2020-10-09,29207,1023,28.55,15262
2020-10-12,23062,906,25.45,11057
2020-10-13,19124,649,29.47,9610
2020-10-14,17718,760,23.31,7034
2020-10-15,22039,962,22.91,8035
2020-10-16,25635,717,35.75,15144
2020-10-19,23003,983,23.4,10246
2020-10-20,28906,880,32.85,12169
