Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20428392,29033,703.63,1826966
2019-10-01,33374777,34781,959.57,3158513
2019-10-03,28415533,29455,964.71,3099064
2019-10-04,28961703,26460,1094.55,1796300
2019-10-07,41093854,43698,940.41,9059471
2019-10-09,28747660,32002,898.31,2235018
2019-10-10,21413466,19647,1089.91,1580160
2019-10-11,28847549,28650,1006.9,1996262
2019-10-14,21445957,22448,955.36,2012435
2019-10-15,55294896,44011,1256.39,11627657
2019-10-16,25355672,24419,1038.36,2438315
2019-10-17,25315121,25138,1007.05,1739218
2019-10-18,58695573,65042,902.43,6682394
2019-10-22,36094539,42092,857.52,3224516
2019-10-23,20708720,23236,891.23,1044706
2019-10-24,28570124,28446,1004.36,2129382
2019-10-25,23878498,24358,980.31,1552656
2019-10-29,36205662,37036,977.58,4262891
2019-10-30,26512896,30553,867.77,2262279
2019-10-31,27770274,32099,865.14,4152612
2019-11-01,46394896,53412,868.62,5000109
2019-11-04,45820695,62585,732.14,4821311
2019-11-05,29697013,37328,795.57,2891430
2019-11-06,25722198,28411,905.36,2209904
2019-11-07,38197820,41712,915.75,1874457
2019-11-08,27026861,30088,898.26,1884717
2019-11-11,35349501,39167,902.53,3541068
2019-11-13,29978471,33089,906.0,3110834
2019-11-14,31308358,34468,908.33,3432101
2019-11-15,37075054,46418,798.72,3972190
2019-11-18,28715500,32121,893.98,2267531
2019-11-19,20166801,21511,937.51,2068165
2019-11-20,26963527,32485,830.03,2018953
2019-11-21,28884217,49705,581.11,3721451
2019-11-22,44929987,58297,770.71,7579843
2019-11-25,37627922,58853,639.35,4218833
2019-11-26,34676343,63593,545.29,5453996
2019-11-27,23303605,41554,560.8,1751003
2019-11-28,28968362,35779,809.65,3706345
2019-11-29,25426332,29580,859.58,2152898
2019-12-02,21262889,24550,866.11,2635889
2019-12-03,31464253,33053,951.93,4550542
2019-12-04,34074178,37203,915.9,1943842
2019-12-05,29321512,41015,714.9,2345164
2019-12-06,27535575,35775,769.69,1890975
2019-12-09,29370202,38944,754.17,2996022
2019-12-10,18974222,27128,699.43,1446562
2019-12-11,20095683,27064,742.52,1315874
2019-12-12,25729420,29088,884.54,3078953
2019-12-13,46128763,58501,788.51,3615669
2019-12-16,22413922,27784,806.72,1922498
2019-12-17,42359512,51962,815.2,4690361
2019-12-18,35192583,42151,834.92,3078592
2019-12-19,25338726,35596,711.84,1049920
2019-12-20,32394792,41962,772.0,2587457
2019-12-23,26796488,35019,765.2,2456924
2019-12-24,21261677,24705,860.62,1305055
2019-12-26,40946850,48204,849.45,5040971
2019-12-27,18880983,23767,794.42,1768656
2019-12-30,26033812,29671,877.42,2323716
2019-12-31,20565737,29766,690.91,1374079
2020-01-01,24324562,27490,884.85,1913403
2020-01-02,90919639,107837,843.12,8002890
2020-01-03,35905086,45989,780.73,3166329
2020-01-06,26273422,34417,763.39,4113915
2020-01-07,26593985,31870,834.45,2335995
2020-01-08,36360158,46252,786.13,2990217
2020-01-09,30851490,42333,728.78,4113871
2020-01-10,41439011,58273,711.12,5100667
2020-01-13,25345459,37397,677.74,2053320
2020-01-14,33639648,47772,704.17,4069632
2020-01-15,27277045,37866,720.36,2875989
2020-01-16,23182881,28286,819.59,3728181
2020-01-17,18835022,25716,732.42,1555430
2020-01-20,18760402,28619,655.52,2364605
2020-01-21,24173709,33469,722.27,2955271
2020-01-22,18551852,28327,654.92,2131184
2020-01-23,13721598,21286,644.63,1317459
2020-01-24,16176998,32217,502.13,1979478
2020-01-27,23848030,35441,672.89,3779452
2020-01-28,31387261,49611,632.67,5321876
2020-01-29,17955370,31561,568.91,1298984
2020-01-30,20209701,32058,630.41,2977300
2020-01-31,17954383,32836,546.79,1311007
2020-02-03,29698362,47774,621.64,1808199
2020-02-04,22700326,34964,649.25,1278193
