Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11385972,213461,53.34,6117120
2019-10-01,8192597,199164,41.13,2523507
2019-10-03,6183107,160832,38.44,2530785
2019-10-04,6853954,185130,37.02,3099523
2019-10-07,4599818,121109,37.98,1835479
2019-10-09,8040938,182007,44.18,3984784
2019-10-10,16003744,375692,42.6,8609946
2019-10-11,7587648,224923,33.73,3400105
2019-10-14,6123412,118992,51.46,3590983
2019-10-15,4422075,144636,30.57,2043101
2019-10-16,8870701,183051,48.46,5663142
2019-10-17,7332464,164517,44.57,3665912
2019-10-18,12856410,228083,56.37,5482520
2019-10-22,12703054,317936,39.95,4811890
2019-10-23,8432964,214712,39.28,3936577
2019-10-24,10351384,247194,41.88,3772686
2019-10-25,6190013,163477,37.86,1995488
2019-10-29,11780494,321298,36.67,6278189
2019-10-30,7470723,259287,28.81,4052278
2019-10-31,8898168,193629,45.95,4972388
2019-11-01,6356579,236195,26.91,3504112
2019-11-04,6429329,203644,31.57,3603931
2019-11-05,5799318,154824,37.46,3229832
2019-11-06,6686289,158809,42.1,3953109
2019-11-07,6438749,135012,47.69,3465630
2019-11-08,5494844,141759,38.76,2437863
2019-11-11,5192423,145722,35.63,2643548
2019-11-13,11532364,213111,54.11,4972794
2019-11-14,6518339,127557,51.1,2601168
2019-11-15,7173674,152000,47.2,3241407
2019-11-18,6435097,128242,50.18,3180530
2019-11-19,13795569,285115,48.39,4937220
2019-11-20,19904164,376334,52.89,8724272
2019-11-21,6810577,160090,42.54,2929568
2019-11-22,10218978,200632,50.93,4268321
2019-11-25,6924313,119670,57.86,3320341
2019-11-26,16152137,218748,73.84,11981538
2019-11-27,4408336,107469,41.02,1986795
2019-11-28,6284885,163816,38.37,2661145
2019-11-29,8484822,237128,35.78,5173503
2019-12-02,14275186,273497,52.2,6992944
2019-12-03,5938786,132025,44.98,3133860
2019-12-04,9594828,246981,38.85,4608716
2019-12-05,9117022,217414,41.93,3598940
2019-12-06,5982129,127437,46.94,1885092
2019-12-09,5779807,142669,40.51,2531122
2019-12-10,4650906,135279,34.38,2193614
2019-12-11,5652698,159685,35.4,2602643
2019-12-12,4720977,134048,35.22,2509810
2019-12-13,5791522,138857,41.71,2543114
2019-12-16,5436951,143743,37.82,2335358
2019-12-17,9291724,188391,49.32,5268563
2019-12-18,6739582,220134,30.62,3537553
2019-12-19,9375484,194045,48.32,4087484
2019-12-20,9724619,164538,59.1,4876789
2019-12-23,11478429,259306,44.27,4767846
2019-12-24,8251144,194127,42.5,4099215
2019-12-26,13605737,208335,65.31,5789002
2019-12-27,8081591,160454,50.37,2660881
2019-12-30,7828402,141979,55.14,3041526
2019-12-31,10150467,220938,45.94,5044928
2020-01-01,6402372,122265,52.36,1523290
2020-01-02,8096561,151727,53.36,3386321
2020-01-03,9593498,149003,64.38,5288843
2020-01-06,11209343,225138,49.79,6398638
2020-01-07,7627191,180713,42.21,3049916
2020-01-08,7336561,169662,43.24,2863686
2020-01-09,6849606,154953,44.2,2657056
2020-01-10,5704686,136340,41.84,2546462
2020-01-13,8358090,143022,58.44,5030540
2020-01-14,7230788,173502,41.68,3796096
2020-01-15,7231393,212172,34.08,3990113
2020-01-16,5873662,164724,35.66,2552659
2020-01-17,13469708,279304,48.23,5551881
2020-01-20,14878868,338270,43.99,5239886
2020-01-21,8650831,233395,37.07,3328773
2020-01-22,4719245,143828,32.81,2043807
2020-01-23,5142088,149239,34.46,2364600
2020-01-24,6687633,152146,43.96,3325568
2020-01-27,6120429,130826,46.78,2671210
2020-01-28,11215313,271852,41.26,6064582
2020-01-29,11313297,254760,44.41,4513527
2020-01-30,10241756,231136,44.31,4854357
2020-01-31,15886673,330774,48.03,8885318
2020-02-03,14040626,370104,37.94,6963618
2020-02-04,11604666,286666,40.48,5299061
2020-02-05,8444823,242039,34.89,3774342
2020-02-06,7103715,163247,43.52,2877846
2020-02-07,5581641,134128,41.61,2493746
2020-02-10,6922631,143055,48.39,3096467
2020-02-11,6400245,224142,28.55,2779570
2020-02-12,6187091,192511,32.14,3063711
2020-02-13,6201763,116464,53.25,2969412
2020-02-14,9704655,229509,42.28,3144368
2020-02-17,6011340,150631,39.91,2236062
2020-02-18,5086964,142911,35.6,2468083
2020-02-19,6438918,249278,25.83,2453851
2020-02-20,7722577,176470,43.76,4689093
2020-02-24,9769743,237165,41.19,6097347
2020-02-25,12684109,281387,45.08,8329207
2020-02-26,13423661,268512,49.99,8145083
2020-02-27,11454300,240043,47.72,6101634
2020-02-28,17973847,373466,48.13,9944010
2020-03-02,13486634,274282,49.17,7208383
2020-03-03,12525809,275521,45.46,6009681
2020-03-04,10105782,297606,33.96,4158028
2020-03-05,13948324,319378,43.67,6943317
2020-03-06,15422068,389652,39.58,9634796
2020-03-09,40317808,846382,47.64,19195053
2020-03-11,27237627,490124,55.57,12424367
2020-03-12,25588170,646095,39.6,13287100
2020-03-13,33509757,706395,47.44,14587908
2020-03-16,17594729,441083,39.89,8819285
2020-03-17,20777442,463953,44.78,10596500
2020-03-18,20450497,499736,40.92,8751121
2020-03-19,28072062,636588,44.1,13023488
2020-03-20,28967526,589033,49.18,12676996
2020-03-23,18593713,569206,32.67,9759892
2020-03-24,20919322,590891,35.4,8384530
2020-03-25,33433126,799060,41.84,16920113
2020-03-26,20912934,592742,35.28,8024956
2020-03-27,19044644,502817,37.88,8854044
2020-03-30,13820286,386770,35.73,5108078
2020-03-31,20249909,506536,39.98,8062531
2020-04-01,19017099,414675,45.86,7771573
2020-04-03,18912044,519365,36.41,6471589
2020-04-07,24859057,556669,44.66,9176463
2020-04-08,22803774,538577,42.34,7545325
2020-04-09,15101711,368355,41.0,4543136
2020-04-15,16147959,404270,39.94,5315163
2020-04-16,17123533,387003,44.25,6815679
2020-04-17,15209707,322391,47.18,5515033
2020-04-20,16472339,365965,45.01,3828855
2020-04-21,28057706,573205,48.95,8180117
2020-04-22,65230894,1194059,54.63,15175508
2020-04-23,29928331,612506,48.86,9233839
2020-04-24,61711388,1154959,53.43,9965286
2020-04-27,26736512,594518,44.97,4031654
2020-04-28,35866381,746066,48.07,7100366
2020-04-29,17141540,389293,44.03,4350009
2020-04-30,32617901,663204,49.18,9287707
2020-05-04,24439240,544309,44.9,8018280
2020-05-05,20528706,412545,49.76,4924874
2020-05-06,18510304,425042,43.55,4155906
2020-05-07,22871529,465254,49.16,5286803
2020-05-08,38522385,727915,52.92,12438706
2020-05-11,30670404,576001,53.25,11723342
2020-05-12,46029119,807575,57.0,18435434
2020-05-13,30658051,615366,49.82,6403617
2020-05-14,22736714,494402,45.99,7400518
2020-05-15,28683432,592403,48.42,7448167
2020-05-18,28981620,575336,50.37,5396937
2020-05-19,19529216,424987,45.95,4452799
2020-05-20,25530692,446373,57.2,6638736
2020-05-21,18077196,353235,51.18,5286704
2020-05-22,17458503,388907,44.89,4083814
2020-05-26,15330793,341795,44.85,7437964
2020-05-27,16460764,348477,47.24,6524302
2020-05-28,18519252,405603,45.66,8377100
2020-05-29,18471770,300018,61.57,10292573
2020-06-01,18434065,354436,52.01,5711151
2020-06-02,10224102,224472,45.55,3522633
2020-06-03,11713666,227825,51.42,5197313
2020-06-04,15784612,356122,44.32,4083577
2020-06-05,15270435,339237,45.01,3362416
2020-06-08,14498055,322987,44.89,3584176
2020-06-09,11934073,307011,38.87,2953746
2020-06-10,10214426,262174,38.96,2815033
2020-06-11,9408283,269490,34.91,3034020
2020-06-12,17790565,337575,52.7,4514688
2020-06-15,24509162,467105,52.47,5136354
2020-06-16,23623299,424919,55.59,5774484
2020-06-17,19282519,299203,64.45,7420780
2020-06-18,18677694,327308,57.06,7786788
2020-06-19,48828852,752773,64.87,15752717
2020-06-22,27781772,613265,45.3,7287358
2020-06-23,17521196,400333,43.77,6287909
2020-06-24,23808524,488048,48.78,5829283
2020-06-25,18312705,318478,57.5,6775567
2020-06-26,14270695,279769,51.01,5042368
2020-06-29,11825126,225499,52.44,4609009
2020-06-30,13973038,277133,50.42,5567451
2020-07-01,13136706,256982,51.12,3073568
2020-07-02,13286760,262833,50.55,3239259
2020-07-03,13584004,254096,53.46,3420711
2020-07-06,21698149,442095,49.08,5644923
2020-07-07,16240102,386666,42.0,4751023
2020-07-08,12093523,285951,42.29,4348610
2020-07-09,16807403,352813,47.64,4527046
2020-07-10,20195490,455198,44.37,4248376
2020-07-13,32124397,615947,52.15,6448206
2020-07-14,31073591,569875,54.53,8520789
2020-07-15,64458598,1285533,50.14,10789672
2020-07-16,28133993,543130,51.8,6562839
2020-07-17,22949535,487421,47.08,4591431
2020-07-20,16887752,339625,49.72,3836078
2020-07-21,19463498,375090,51.89,5672596
2020-07-22,27584769,547567,50.38,8711054
2020-07-23,26921058,498584,54.0,9589647
2020-07-24,55656793,1078097,51.63,12522509
2020-07-27,37060949,781374,47.43,5262824
2020-07-28,25435618,528044,48.17,5577191
2020-07-29,33536361,738739,45.4,9443206
2020-07-30,33624516,663693,50.66,6855972
2020-07-31,34593375,748942,46.19,9000404
2020-08-03,21560137,515571,41.82,6839066
2020-08-04,42477225,827312,51.34,7253795
2020-08-05,34405886,704272,48.85,3949479
2020-08-06,22762726,468092,48.63,3095157
2020-08-07,15222384,329099,46.25,3705643
2020-08-10,12441939,300073,41.46,2893247
2020-08-11,21611359,491594,43.96,4174558
2020-08-12,13967529,308155,45.33,2213804
2020-08-13,11459251,266729,42.96,3601994
2020-08-14,15333759,346390,44.27,2362119
2020-08-17,14297224,324590,44.05,2115024
2020-08-18,14097932,281219,50.13,2559498
2020-08-19,15731409,288995,54.43,2518453
2020-08-20,10402292,267102,38.95,2363592
2020-08-21,11667281,296981,39.29,2236600
2020-08-24,15099030,323471,46.68,2697292
2020-08-25,8947709,202929,44.09,2014450
2020-08-26,27631028,533755,51.77,6707265
2020-08-27,12962139,297474,43.57,3408902
2020-08-28,12537684,267973,46.79,2828812
2020-08-31,28649141,541760,52.88,7212259
2020-09-01,17821488,327904,54.35,4956555
2020-09-02,12437209,281041,44.25,3376204
2020-09-03,8577741,219117,39.15,3249170
2020-09-04,13141705,365456,35.96,5968727
2020-09-07,10119099,255801,39.56,2619452
2020-09-08,12643762,287150,44.03,2734033
2020-09-09,25526055,531323,48.04,5716097
2020-09-10,64751766,1233053,52.51,12172158
2020-09-11,27445883,599768,45.76,6427971
2020-09-14,20335480,450188,45.17,3578138
2020-09-15,12543161,270331,46.4,2498608
2020-09-16,15669133,321651,48.71,3528875
2020-09-17,11919991,286325,41.63,3285052
2020-09-18,15264101,219641,69.5,6340779
2020-09-21,15519433,342489,45.31,5046850
2020-09-22,16056621,348897,46.02,6138633
2020-09-23,19839809,384190,51.64,3749875
2020-09-24,13765321,328090,41.96,4092237
2020-09-25,13095950,329859,39.7,2793738
2020-09-29,11927459,269649,44.23,2301443
2020-09-30,11291280,232560,48.55,2777751
2020-10-01,9591467,237645,40.36,2356434
2020-10-05,8732890,237138,36.83,1671283
2020-10-06,8497352,230575,36.85,2565411
2020-10-07,24538620,542898,45.2,3167121
2020-10-08,9727508,251543,38.67,2761519
2020-10-09,8558747,215729,39.67,2908038
2020-10-12,6565525,146831,44.71,1868691
2020-10-13,10666280,255851,41.69,3449962
2020-10-14,12341487,281008,43.92,4373851
2020-10-15,9246893,265699,34.8,3100443
2020-10-16,9961080,287579,34.64,2106731
2020-10-19,14399062,363717,39.59,3772907
2020-10-20,8529621,275082,31.01,2119328
2020-10-21,15729989,399065,39.42,3975978
2020-10-22,14215255,391498,36.31,5836281
2020-10-23,10809383,265187,40.76,3551502
2020-10-26,17225340,581238,29.64,6324776
2020-10-27,16835011,462764,36.38,5199796
2020-10-28,13810054,413849,33.37,4822048
2020-10-29,14147681,382087,37.03,3346100
2020-10-30,15701123,349177,44.97,3880807
2020-11-02,45857806,1428490,32.1,12596880
2020-11-03,40931170,990935,41.31,11064654
2020-11-04,37003111,888904,41.63,6665864
2020-11-05,17170274,448665,38.27,5252804
2020-11-06,30770080,649196,47.4,8468704
2020-11-09,16539467,384188,43.05,6258441
2020-11-10,17045147,399073,42.71,6458474
2020-11-11,26178477,647679,40.42,9063191
2020-11-12,18481466,440630,41.94,6746860
2020-11-13,20946864,507695,41.26,5280992
2020-11-17,21479385,462630,46.43,5819797
2020-11-18,14030652,410607,34.17,3601706
2020-11-19,12828008,307890,41.66,3570924
2020-11-20,26522972,794436,33.39,7772176
2020-11-23,20918665,497781,42.02,5148955
2020-11-24,14277083,362587,39.38,3213843
2020-11-25,15062376,356793,42.22,3040444
2020-11-26,11924527,266412,44.76,3406506
2020-11-27,21845931,314085,69.55,12489338
2020-12-01,9114939,272346,33.47,3073957
2020-12-02,10240168,236641,43.27,3885070
2020-12-03,12822945,270788,47.35,6151159
2020-12-04,8521388,286109,29.78,3771228
2020-12-07,8418767,267040,31.53,3706525
2020-12-08,20030506,460158,43.53,5692600
2020-12-09,13464375,303801,44.32,4861192
2020-12-10,7414229,212910,34.82,2670339
2020-12-11,12434745,265002,46.92,3553151
2020-12-14,7989830,248928,32.1,2832392
2020-12-15,8561406,240918,35.54,3108604
2020-12-16,8565904,233001,36.76,3281219
2020-12-17,9346460,280068,33.37,3368996
2020-12-18,8522215,226069,37.7,3412555
2020-12-21,20368545,514099,39.62,5751990
2020-12-22,12986606,374827,34.65,3386829
2020-12-23,8999898,282444,31.86,3128219
2020-12-24,9588577,250116,38.34,2141157
2020-12-28,7947719,214898,36.98,1821777
2020-12-29,8589407,242433,35.43,3009732
2020-12-30,10173132,234486,43.38,3159950
2020-12-31,8667516,226094,38.34,2538214
2021-01-01,4622002,139680,33.09,1013314
2021-01-04,11312992,316871,35.7,3869604
2021-01-05,11132803,300233,37.08,5208047
2021-01-06,21414270,659284,32.48,9038101
2021-01-07,14918406,454695,32.81,6452659
2021-01-08,12709792,270966,46.91,5303550
2021-01-11,15371556,479137,32.08,7697815
2021-01-12,18996047,417387,45.51,8987850
2021-01-13,12284876,304901,40.29,4368602
2021-01-14,9946818,287671,34.58,5225648
2021-01-15,9503790,264152,35.98,3947767
2021-01-18,16198856,399642,40.53,6014603
2021-01-19,14771048,411707,35.88,6055057
2021-01-20,14271669,456106,31.29,6676332
2021-01-21,18038987,483168,37.33,6386636
2021-01-22,14090818,388593,36.26,3512524
2021-01-25,25016570,723194,34.59,9041658
2021-01-27,19553809,637355,30.68,9587173
2021-01-28,15722291,446576,35.21,4697008
2021-01-29,20173258,472678,42.68,9106845
2021-02-01,15774504,370120,42.62,7864911
2021-02-02,19138414,561567,34.08,7369471
2021-02-03,13984228,345625,40.46,4832689
2021-02-04,11826848,332784,35.54,5411559
2021-02-05,9344470,263144,35.51,3564531
2021-02-08,9776136,287247,34.03,3553415
2021-02-09,9047308,254384,35.57,3417112
2021-02-10,9799560,288994,33.91,3630351
2021-02-11,19631870,546129,35.95,5981796
2021-02-12,14074374,369938,38.05,2446469
2021-02-15,7287590,222500,32.75,1339156
2021-02-16,9886093,274329,36.04,2429172
2021-02-17,10957388,257784,42.51,2784713
2021-02-18,8605531,228157,37.72,2460456
2021-02-19,10800704,279181,38.69,3029362
2021-02-22,10985697,309112,35.54,4112030
2021-02-23,11834752,275466,42.96,4422097
2021-02-24,4987735,135224,36.88,1950596
2021-02-25,16085897,452535,35.55,5714928
2021-02-26,17297575,489066,35.37,7330239
2021-03-01,8159670,266082,30.67,2970300
2021-03-02,7915073,244565,32.36,2910860
2021-03-03,14733134,326092,45.18,6380700
2021-03-04,9892597,259806,38.08,3808559
2021-03-05,11773630,312784,37.64,3896896
2021-03-08,9002404,300037,30.0,2389286
2021-03-09,6993792,227932,30.68,2047400
2021-03-10,5316182,163700,32.48,1461484
2021-03-12,7783173,244889,31.78,2820317
2021-03-15,7706302,268696,28.68,3083696
2021-03-16,6402757,235823,27.15,2426737
2021-03-17,8865521,241456,36.72,4179353
2021-03-18,9528809,295771,32.22,4198315
2021-03-19,19284892,431829,44.66,9334589
2021-03-22,8571196,234534,36.55,2866751
2021-03-23,8039865,220527,36.46,2152080
2021-03-24,7763726,222445,34.9,2970460
2021-03-25,10153757,292881,34.67,4074888
2021-03-26,9313160,296946,31.36,3226521
2021-03-30,9433850,230499,40.93,3802211
2021-03-31,7499740,193340,38.79,2904680
2021-04-01,5410307,140946,38.39,1895300
2021-04-05,6864856,246459,27.85,2208186
2021-04-06,6465241,209903,30.8,2136383
2021-04-07,11198918,286779,39.05,4098798
2021-04-08,7092878,191800,36.98,2633682
2021-04-09,6478482,234390,27.64,2807275
2021-04-12,9646031,330605,29.18,4432542
2021-04-13,8958261,206237,43.44,4960483
2021-04-15,9102492,189159,48.12,4483830
2021-04-16,7225679,206958,34.91,3583568
2021-04-19,8527967,271570,31.4,3886582
2021-04-20,7939490,202431,39.22,4616077
2021-04-22,6687573,209895,31.86,3155063
2021-04-23,5459016,171621,31.81,2589266
2021-04-26,9620785,259137,37.13,4276703
2021-04-27,9226547,291197,31.68,3772144
2021-04-28,7902002,247331,31.95,3921560
2021-04-29,8035915,213153,37.7,2834103
2021-04-30,9150974,288687,31.7,3902504
2021-05-03,10909942,343806,31.73,3800598
2021-05-04,10083693,325798,30.95,4435071
2021-05-05,5719649,190990,29.95,1762417
