Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,89862,1356,66.27,32694
2019-10-01,43412,563,77.11,37345
2019-10-03,13403,236,56.79,8432
2019-10-04,13706,183,74.9,9116
2019-10-07,5312,133,39.94,3588
2019-10-09,18388,279,65.91,12058
2019-10-10,7456,138,54.03,5439
2019-10-11,26358,320,82.37,17293
2019-10-14,26727,392,68.18,16706
2019-10-15,23430,513,45.67,12880
2019-10-16,32183,422,76.26,17990
2019-10-17,7696,133,57.86,5456
2019-10-18,38947,376,103.58,18079
2019-10-22,15826,227,69.72,11463
2019-10-23,14605,236,61.89,7876
2019-10-24,6786,203,33.43,4336
2019-10-25,7008,153,45.8,5534
2019-10-29,8803,170,51.78,4941
2019-10-30,22424,473,47.41,7529
2019-10-31,22405,232,96.57,16308
2019-11-01,32521,304,106.98,18377
2019-11-04,37122,620,59.87,20390
2019-11-05,13246,164,80.77,9532
2019-11-06,18296,255,71.75,15298
2019-11-07,12439,231,53.85,9774
2019-11-08,13110,234,56.03,9751
2019-11-11,7561,145,52.14,5797
2019-11-13,8026,261,30.75,6613
2019-11-14,13314,273,48.77,8213
2019-11-15,25293,558,45.33,14519
2019-11-18,10582,219,48.32,7676
2019-11-19,24246,634,38.24,17978
2019-11-20,25117,426,58.96,18782
2019-11-21,14824,478,31.01,8774
2019-11-22,38802,762,50.92,25934
2019-11-25,15891,319,49.82,7949
2019-11-26,18283,288,63.48,8047
2019-11-27,25060,296,84.66,11393
2019-11-28,11814,316,37.39,7164
2019-11-29,15282,362,42.22,5904
2019-12-02,7787,86,90.55,6798
2019-12-03,17522,271,64.66,13914
2019-12-04,30530,318,96.01,16935
2019-12-05,17236,258,66.81,14458
2019-12-06,23264,406,57.3,18389
2019-12-09,8941,193,46.33,6858
2019-12-10,19171,205,93.52,17551
2019-12-11,32973,838,39.35,19003
2019-12-12,22147,369,60.02,15565
2019-12-13,34164,657,52.0,21900
2019-12-16,19788,424,46.67,14111
2019-12-17,15424,202,76.36,7980
2019-12-18,14660,151,97.09,11167
2019-12-19,214072,2524,84.81,52998
2019-12-20,44110,518,85.15,22698
2019-12-23,33297,388,85.82,18440
2019-12-24,28908,322,89.78,17874
2019-12-26,18954,368,51.51,12654
2019-12-27,14060,228,61.67,8922
2019-12-30,11375,228,49.89,7989
2019-12-31,8845,117,75.6,6192
2020-01-01,33467,325,102.98,20435
2020-01-02,34221,251,136.34,25743
2020-01-03,325954,2805,116.2,97386
2020-01-06,63966,632,101.21,40305
2020-01-07,33831,327,103.46,17067
2020-01-08,19467,173,112.53,13050
2020-01-09,15388,170,90.52,8241
2020-01-10,72468,976,74.25,43536
2020-01-13,21249,242,87.81,17362
2020-01-14,83032,825,100.64,34021
2020-01-15,29730,350,84.94,19294
2020-01-16,22628,229,98.81,14373
2020-01-17,42500,728,58.38,23338
2020-01-20,21275,406,52.4,14382
2020-01-21,16584,167,99.31,12570
2020-01-22,38491,416,92.53,27140
2020-01-23,12936,210,61.6,9795
2020-01-24,10830,191,56.7,5894
2020-01-27,27449,322,85.25,18115
2020-01-28,49519,556,89.06,29759
2020-01-29,46995,594,79.12,30560
2020-01-30,242758,2702,89.84,110057
2020-01-31,67553,979,69.0,33095
2020-02-03,38133,763,49.98,23039
2020-02-04,40678,554,73.43,32667
2020-02-05,21291,402,52.96,11459
2020-02-06,41734,627,66.56,27497
2020-02-07,41733,614,67.97,24723
2020-02-10,111303,1280,86.96,72955
2020-02-11,76712,835,91.87,48963
2020-02-12,63170,911,69.34,44009
2020-02-13,37501,988,37.96,23259
2020-02-14,40062,1767,22.67,24176
2020-02-17,55571,1021,54.43,44354
2020-02-18,78868,1905,41.4,61683
2020-02-19,43513,602,72.28,35069
2020-02-20,29116,370,78.69,22023
2020-02-24,50336,534,94.26,38047
2020-02-25,45432,454,100.07,36515
2020-02-26,78139,1285,60.81,44996
2020-02-27,51244,461,111.16,42053
2020-02-28,27204,339,80.25,19484
2020-03-02,30289,233,130.0,25763
2020-03-03,29072,390,74.54,21692
2020-03-04,48342,565,85.56,34709
2020-03-05,27976,247,113.26,16538
2020-03-06,28755,387,74.3,19649
2020-03-09,27062,238,113.71,17372
2020-03-11,27328,247,110.64,17495
2020-03-12,45119,504,89.52,30726
2020-03-13,36452,364,100.14,21116
2020-03-16,16325,282,57.89,12380
2020-03-17,45983,317,145.06,39444
2020-03-18,28735,389,73.87,21329
2020-03-19,31553,521,60.56,18074
2020-03-20,14677,180,81.54,10601
2020-03-23,26179,216,121.2,21538
2020-03-24,53318,565,94.37,44401
2020-03-25,44593,393,113.47,36301
2020-03-26,55834,614,90.93,45061
2020-03-27,24426,242,100.93,16889
2020-03-30,20956,189,110.88,17217
2020-03-31,216152,162,1334.27,214831
2020-04-01,110954,133,834.24,110026
2020-04-03,11448,69,165.91,11343
2020-04-07,4515,17,265.59,4515
2020-04-08,4345,25,173.8,4345
2020-04-09,133255,348,382.92,122373
2020-04-15,32672,42,777.9,32672
2020-04-16,116263,58,2004.53,111231
2020-04-17,3478,19,183.05,3478
2020-04-20,83131,30,2771.03,83131
2020-04-21,62112,238,260.97,52213
2020-04-22,244505,647,377.91,208771
2020-04-23,156525,653,239.7,110445
2020-04-24,120936,489,247.31,87864
2020-04-27,28781,263,109.43,26470
2020-04-28,25188,116,217.14,24947
2020-04-29,15448,57,271.02,11916
2020-04-30,12131,61,198.87,12131
2020-05-04,268414,1452,184.86,144561
2020-05-05,178925,1063,168.32,118670
2020-05-06,98966,552,179.29,63781
2020-05-07,1330,24,55.42,1330
2020-05-08,967,20,48.35,967
2020-05-11,3828,33,116.0,3828
2020-05-12,1989,23,86.48,1989
2020-05-13,8010,48,166.88,8010
2020-05-14,7995,35,228.43,7995
2020-05-15,62122,234,265.48,62122
2020-05-18,42392,194,218.52,42392
2020-05-19,27053,205,131.97,27053
2020-05-20,15976,105,152.15,15976
2020-05-21,23268,146,159.37,23268
2020-05-22,10107,95,106.39,10107
2020-05-26,9870,114,86.58,9870
2020-05-27,9396,71,132.34,9396
2020-05-28,19790,141,140.35,19790
2020-05-29,12845,172,74.68,12845
2020-06-01,14179,100,141.79,14179
2020-06-02,22852,149,153.37,22852
2020-06-03,42085,323,130.29,42085
2020-06-04,36207,181,200.04,36207
2020-06-05,21454,116,184.95,21454
2020-06-08,14194,51,278.31,14194
2020-06-09,27083,195,138.89,27083
2020-06-10,39585,185,213.97,39585
2020-06-11,8581,126,68.1,8581
2020-06-12,14239,148,96.21,14239
2020-06-15,12508,82,152.54,12508
2020-06-16,16569,139,119.2,16569
2020-06-17,35474,329,107.82,35474
2020-06-18,31643,231,136.98,31643
2020-06-19,19246,113,170.32,19246
2020-06-22,23139,170,136.11,23139
2020-06-23,13185,132,99.89,13185
2020-06-24,20576,183,112.44,20576
2020-06-25,17394,127,136.96,17394
2020-06-26,15547,87,178.7,15547
2020-06-29,12253,112,109.4,12253
2020-06-30,12049,75,160.65,12049
2020-07-01,19648,128,153.5,19648
2020-07-02,7451,66,112.89,7451
2020-07-03,21878,95,230.29,21878
2020-07-06,9142,111,82.36,9142
2020-07-07,6054,41,147.66,6054
2020-07-08,17669,81,218.14,17669
2020-07-09,27482,172,159.78,27482
2020-07-10,12108,122,99.25,12108
2020-07-13,4530,38,119.21,4530
2020-07-14,11164,74,150.86,11164
2020-07-15,18082,144,125.57,18082
2020-07-16,16469,120,137.24,16469
2020-07-17,7559,82,92.18,7559
2020-07-20,5909,100,59.09,5909
2020-07-21,26007,199,130.69,26007
2020-07-22,47825,154,310.55,47825
2020-07-23,28509,69,413.17,28509
2020-07-24,129358,412,313.98,129358
2020-07-27,81209,380,213.71,81209
2020-07-28,43435,192,226.22,43435
2020-07-29,21537,75,287.16,21537
2020-07-30,28070,211,133.03,28070
2020-07-31,21328,138,154.55,21328
2020-08-03,17224,143,120.45,17224
2020-08-04,6980,81,86.17,6980
2020-08-05,6720,106,63.4,6720
2020-08-06,17039,153,111.37,17039
2020-08-07,10483,100,104.83,10483
2020-08-10,11824,128,92.38,11824
2020-08-11,39265,191,205.58,39265
2020-08-12,61320,231,265.45,61320
2020-08-13,47350,222,213.29,47350
2020-08-14,106721,467,228.52,106721
2020-08-17,25898,188,137.76,25898
2020-08-18,76893,540,142.39,64223
2020-08-19,61691,588,104.92,41645
2020-08-20,66849,357,187.25,50998
2020-08-21,57981,699,82.95,40892
2020-08-24,42802,497,86.12,33346
2020-08-25,32439,358,90.61,26644
2020-08-26,35125,405,86.73,21030
2020-08-27,55316,390,141.84,46258
2020-08-28,32469,332,97.8,26706
2020-08-31,36151,420,86.07,25436
2020-09-01,21892,249,87.92,12828
2020-09-02,9941,149,66.72,7727
2020-09-03,10603,181,58.58,6387
2020-09-04,8400,210,40.0,6004
2020-09-07,12191,160,76.19,9819
2020-09-08,15521,260,59.7,14163
2020-09-09,10928,145,75.37,9640
2020-09-10,5737,151,37.99,3683
2020-09-11,11263,242,46.54,5942
2020-09-14,30095,666,45.19,20083
2020-09-15,15701,75,209.35,15701
2020-09-16,99311,448,221.68,77073
2020-09-17,49514,380,130.3,41327
2020-09-18,26167,135,193.83,25162
2020-09-21,141207,758,186.29,104707
2020-09-22,131778,908,145.13,90048
2020-09-23,26572,170,156.31,24689
2020-09-24,73769,569,129.65,57559
2020-09-25,83142,375,221.71,49925
2020-09-29,35646,149,239.23,35605
2020-09-30,234182,1950,120.09,133844
2020-10-01,28334,174,162.84,28315
2020-10-05,112032,910,123.11,76992
2020-10-06,148472,937,158.45,71875
2020-10-07,202495,2145,94.4,111032
2020-10-08,31205,242,128.95,31205
2020-10-09,33388,205,162.87,33388
2020-10-12,26774,234,114.42,26774
2020-10-13,26891,196,137.2,26891
2020-10-14,35859,267,134.3,35859
2020-10-15,28419,262,108.47,28419
2020-10-16,10630,159,66.86,10630
2020-10-19,21034,211,99.69,21034
2020-10-20,17041,150,113.61,17041
2020-10-21,31823,271,117.43,31823
2020-10-22,14267,234,60.97,14267
2020-10-23,6940,117,59.32,6940
2020-10-26,33641,239,140.76,33641
2020-10-27,10624,156,68.1,10624
2020-10-28,13380,173,77.34,13380
