Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,303537,13529,22.44,135105
2019-10-01,79281,3831,20.69,43796
2019-10-03,166739,7651,21.79,53691
2019-10-04,118615,7945,14.93,64209
2019-10-07,44818,2430,18.44,17333
2019-10-09,122255,5291,23.11,71086
2019-10-10,178112,3417,52.13,136153
2019-10-11,82764,5098,16.23,34839
2019-10-14,157195,5342,29.43,134451
2019-10-15,135526,2715,49.92,108834
2019-10-16,30341,1511,20.08,16762
2019-10-17,92914,3741,24.84,60432
2019-10-18,177961,14394,12.36,128150
2019-10-22,81390,6396,12.73,32507
2019-10-23,172278,5914,29.13,65791
2019-10-24,298536,17781,16.79,169872
2019-10-25,140932,5372,26.23,86823
2019-10-29,98901,4861,20.35,34543
2019-10-30,116461,4298,27.1,53112
2019-10-31,154082,7146,21.56,67805
2019-11-01,177483,7793,22.77,97102
2019-11-04,84217,4700,17.92,49837
2019-11-05,195548,8600,22.74,121751
2019-11-06,173245,5644,30.7,121674
2019-11-07,126492,6190,20.43,59737
2019-11-08,260854,10995,23.72,154074
2019-11-11,142753,7713,18.51,66324
2019-11-13,120026,7268,16.51,79422
2019-11-14,93999,3926,23.94,52144
2019-11-15,91939,5738,16.02,47783
2019-11-18,304042,11263,26.99,152177
2019-11-19,82304,3555,23.15,38683
2019-11-20,206455,7256,28.45,134539
2019-11-21,93824,4199,22.34,51512
2019-11-22,268733,8459,31.77,178694
2019-11-25,133306,9110,14.63,87116
2019-11-26,102419,3910,26.19,62114
2019-11-27,73094,2537,28.81,51762
2019-11-28,70188,2549,27.54,42948
2019-11-29,181290,7398,24.51,130824
2019-12-02,152547,5066,30.11,121763
2019-12-03,201737,3919,51.48,175473
2019-12-04,119520,5102,23.43,54207
2019-12-05,54481,2743,19.86,34969
2019-12-06,147064,8522,17.26,96801
2019-12-09,66489,4755,13.98,40750
2019-12-10,37965,2108,18.01,15740
2019-12-11,77663,4011,19.36,39913
2019-12-12,99177,4841,20.49,64166
2019-12-13,336658,4640,72.56,280988
2019-12-16,107043,5313,20.15,66016
2019-12-17,390685,13573,28.78,176780
2019-12-18,73609,3953,18.62,37395
2019-12-19,55026,2550,21.58,21619
2019-12-20,198512,8700,22.82,114048
2019-12-23,186297,6356,29.31,80072
2019-12-24,97210,3411,28.5,35912
2019-12-26,77993,3280,23.78,45958
2019-12-27,413584,15677,26.38,182567
2019-12-30,555919,20716,26.84,236038
2019-12-31,384577,15119,25.44,237348
2020-01-01,107849,4279,25.2,49290
2020-01-02,158640,8740,18.15,79267
2020-01-03,63423,3215,19.73,23667
2020-01-06,105970,5332,19.87,64852
2020-01-07,153960,4262,36.12,114968
2020-01-08,163181,11475,14.22,109250
2020-01-09,200543,7843,25.57,101895
2020-01-10,156788,7841,20.0,82125
2020-01-13,79458,5855,13.57,36484
2020-01-14,152033,4340,35.03,89197
2020-01-15,568486,14919,38.1,321078
2020-01-16,323010,13973,23.12,177109
2020-01-17,179399,7167,25.03,68104
2020-01-20,460984,7395,62.34,318412
2020-01-21,217977,4014,54.3,161391
2020-01-22,71955,3358,21.43,29818
