Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11122346,145135,76.63,7204390
2019-10-01,5881438,172253,34.14,3614822
2019-10-03,5497672,166567,33.01,3384617
2019-10-04,8201713,114239,71.79,6218101
2019-10-07,3679845,118304,31.1,1978821
2019-10-09,6335025,148580,42.64,4154272
2019-10-10,10402917,123048,84.54,7300873
2019-10-11,20636344,318660,64.76,11225299
2019-10-14,15150858,308844,49.06,7057980
2019-10-15,13762133,298596,46.09,8337226
2019-10-16,10767032,258065,41.72,5624891
2019-10-17,9860495,202471,48.7,7175174
2019-10-18,10037200,187743,53.46,5535843
2019-10-22,90152532,1643015,54.87,57759158
2019-10-23,60516887,1059289,57.13,28705698
2019-10-24,25666433,393942,65.15,14070797
2019-10-25,16549337,327171,50.58,8298797
2019-10-29,16709764,309792,53.94,11733053
2019-10-30,22879467,319118,71.7,13197793
2019-10-31,27405901,424958,64.49,12137949
2019-11-01,9713519,181647,53.47,4209298
2019-11-04,29381982,384467,76.42,7483448
2019-11-05,12897805,204502,63.07,5126393
2019-11-06,21372589,344247,62.09,7762086
2019-11-07,13733737,205054,66.98,7318796
2019-11-08,8585630,114589,74.93,4349437
2019-11-11,6951494,118370,58.73,3050177
2019-11-13,9973690,182739,54.58,4810242
2019-11-14,10539902,172258,61.19,4673617
2019-11-15,7362623,122419,60.14,4660400
2019-11-18,7490916,140015,53.5,4896848
2019-11-19,6495885,127941,50.77,3654389
2019-11-20,6142171,87462,70.23,3748676
2019-11-21,9692973,127699,75.9,6217311
2019-11-22,14415826,223156,64.6,5835762
2019-11-25,7334511,109264,67.13,3806774
2019-11-26,27253106,163058,167.14,18766289
2019-11-27,3861635,64039,60.3,2127806
2019-11-28,4837683,84619,57.17,2196270
2019-11-29,4262379,110226,38.67,2568211
2019-12-02,9383736,102880,91.21,7134359
2019-12-03,5239013,84499,62.0,2780779
2019-12-04,7427886,169304,43.87,3885827
2019-12-05,4814422,76989,62.53,1946177
2019-12-06,5226096,79319,65.89,2470841
2019-12-09,6435865,114112,56.4,3793800
2019-12-10,4457939,81372,54.78,2491263
2019-12-11,6043554,125702,48.08,3829712
2019-12-12,11112042,163350,68.03,4701874
2019-12-13,10302412,132030,78.03,5440986
2019-12-16,5616324,116838,48.07,3181046
2019-12-17,10525565,193372,54.43,5918984
2019-12-18,12215295,210673,57.98,6987100
2019-12-19,7199210,165219,43.57,3944237
2019-12-20,7794167,131404,59.31,4269114
2019-12-23,4975608,80052,62.15,3045794
2019-12-24,2890759,50306,57.46,1365090
2019-12-26,3821806,48763,78.38,2112825
2019-12-27,3399094,65467,51.92,1848140
2019-12-30,5368416,115398,46.52,3267316
2019-12-31,6927885,156522,44.26,2954104
2020-01-01,2112415,36769,57.45,561646
2020-01-02,5658200,102483,55.21,3413440
2020-01-03,7882938,105632,74.63,3682521
2020-01-06,6519403,129992,50.15,2871332
2020-01-07,7899363,189680,41.65,3976564
2020-01-08,8639443,232857,37.1,3579984
2020-01-09,13521186,161064,83.95,7560512
2020-01-10,9341405,145267,64.31,2641897
2020-01-13,36952038,753340,49.05,12985958
2020-01-14,11414418,289583,39.42,5736351
2020-01-15,6047430,96319,62.79,2874200
2020-01-16,5740586,93520,61.38,2546218
2020-01-17,3762957,98313,38.28,1716214
2020-01-20,3887680,81096,47.94,1987288
2020-01-21,4448374,83703,53.14,2831904
2020-01-22,9733935,148501,65.55,5309541
2020-01-23,12528017,197205,63.53,8696219
2020-01-24,7540490,131263,57.45,3499303
2020-01-27,3741610,102550,36.49,2126199
2020-01-28,5121009,108248,47.31,3281703
2020-01-29,6832757,83287,82.04,3600795
2020-01-30,3859680,98962,39.0,2022411
2020-01-31,6092028,72176,84.41,4123484
2020-02-03,6416745,132708,48.35,3721975
2020-02-04,5771311,126688,45.56,3493877
2020-02-05,6310409,142904,44.16,3754373
2020-02-06,7341622,133662,54.93,4417336
2020-02-07,2853344,53815,53.02,1395947
2020-02-10,3827682,50917,75.17,2548802
2020-02-11,4312817,83764,51.49,2771644
2020-02-12,2948825,80507,36.63,1455179
2020-02-13,4387430,80876,54.25,2182796
2020-02-14,5321680,103460,51.44,2627167
2020-02-17,2929629,69780,41.98,1441936
2020-02-18,5083346,103674,49.03,2672902
2020-02-19,3985192,79345,50.23,1993471
2020-02-20,4564569,94252,48.43,2324240
2020-02-24,6627536,130286,50.87,3283926
2020-02-25,6996695,114637,61.03,4262139
2020-02-26,8760569,168481,52.0,5489084
2020-02-27,5223386,100716,51.86,2619919
2020-02-28,14123957,277778,50.85,7459667
2020-03-02,9821523,155968,62.97,4844883
2020-03-03,7826587,136066,57.52,4215088
2020-03-04,11013444,155822,70.68,6465657
2020-03-05,7755293,124093,62.5,4825053
2020-03-06,9216022,147517,62.47,5388310
2020-03-09,10308697,180848,57.0,5907793
2020-03-11,16165054,233010,69.37,9214947
2020-03-12,13965689,265786,52.54,8493552
2020-03-13,16903140,286353,59.03,8864763
2020-03-16,19140854,462293,41.4,11600859
2020-03-17,16060126,359329,44.69,9211128
2020-03-18,15391568,235885,65.25,9021438
2020-03-19,16584106,313532,52.89,8412882
2020-03-20,21356183,407561,52.4,10083301
2020-03-23,17146303,258952,66.21,11879320
2020-03-24,20029537,434375,46.11,9764185
2020-03-25,18339650,429544,42.7,9319667
2020-03-26,14868843,291975,50.93,7217989
2020-03-27,13495469,262091,51.49,7165073
2020-03-30,14625720,230047,63.58,8560352
2020-03-31,15175528,279311,54.33,9018365
2020-04-01,13083865,379235,34.5,6575764
2020-04-03,10221890,261228,39.13,4711571
2020-04-07,15146526,260480,58.15,8846122
2020-04-08,11806901,235881,50.05,5570288
2020-04-09,11931287,232901,51.23,6022789
2020-04-15,11963493,278339,42.98,7111564
2020-04-16,17783310,254606,69.85,9056129
2020-04-17,8878372,220448,40.27,4596958
2020-04-20,13322995,220363,60.46,4044244
2020-04-21,11660678,195803,59.55,4120383
2020-04-22,8267159,148917,55.52,3705627
2020-04-23,14451294,225884,63.98,5794675
2020-04-24,7319950,162251,45.11,2433249
2020-04-27,7183316,143869,49.93,3225109
2020-04-28,7296594,128788,56.66,3379174
2020-04-29,8639246,175742,49.16,4181519
2020-04-30,16254036,277142,58.65,7694828
2020-05-04,9122803,177978,51.26,4829727
2020-05-05,6393108,132076,48.4,2677598
2020-05-06,7934457,211094,37.59,4131440
2020-05-07,4779550,93851,50.93,1338583
2020-05-08,8400376,206669,40.65,4255606
2020-05-11,7370192,157658,46.75,2796962
2020-05-12,7356063,165655,44.41,3084813
2020-05-13,8287106,156513,52.95,3445104
2020-05-14,16888356,284577,59.35,8182759
2020-05-15,9255353,159733,57.94,4310476
2020-05-18,10435495,160262,65.12,3755434
2020-05-19,5902238,121850,48.44,1988018
2020-05-20,5795193,104746,55.33,2267162
2020-05-21,7214401,122009,59.13,3469480
2020-05-22,11867864,201776,58.82,4330805
2020-05-26,7099719,122600,57.91,3121766
2020-05-27,8774694,155415,56.46,3437244
2020-05-28,9440121,141590,66.67,2657015
2020-05-29,28291172,241793,117.01,18169775
2020-06-01,12276649,166839,73.58,5306820
2020-06-02,7059409,123937,56.96,2883368
2020-06-03,11378568,179242,63.48,6410775
2020-06-04,10783594,134508,80.17,5936764
2020-06-05,7718943,124734,61.88,3191258
2020-06-08,10719124,180849,59.27,4477137
2020-06-09,10078863,173628,58.05,4004917
2020-06-10,7263272,121854,59.61,3458171
2020-06-11,8825914,140529,62.8,3918922
2020-06-12,9796064,165667,59.13,5002018
2020-06-15,7857344,105262,74.65,3195578
2020-06-16,10132423,170413,59.46,4145181
2020-06-17,7291919,136959,53.24,3882325
2020-06-18,6670206,174646,38.19,2816843
2020-06-19,22438873,266933,84.06,12233953
2020-06-22,7804139,145862,53.5,3545868
2020-06-23,12157486,203759,59.67,4986125
2020-06-24,10220908,147819,69.14,4902062
2020-06-25,14945304,214685,69.62,7828966
2020-06-26,26030535,378564,68.76,7836286
2020-06-29,8954490,128524,69.67,3107259
2020-06-30,10411347,140340,74.19,4686949
2020-07-01,5477687,101474,53.98,2540508
2020-07-02,17263764,207044,83.38,7512460
2020-07-03,7796573,148320,52.57,3290825
2020-07-06,8811009,180660,48.77,4031067
2020-07-07,19362666,321825,60.17,8292880
2020-07-08,8476675,145325,58.33,4024084
2020-07-09,6854196,130712,52.44,2894227
2020-07-10,5206452,94276,55.23,1519722
2020-07-13,10804911,150013,72.03,3446257
2020-07-14,8961822,139180,64.39,3289743
2020-07-15,30060998,376383,79.87,6598058
2020-07-16,90433393,936612,96.55,17589189
2020-07-17,31682904,432265,73.3,5450549
2020-07-20,18421083,242092,76.09,6137409
2020-07-21,12877814,209340,61.52,4740621
2020-07-22,14354421,191180,75.08,6908739
2020-07-23,13052804,203420,64.17,6886521
2020-07-24,18209670,240036,75.86,5807097
2020-07-27,16828218,278528,60.42,5906860
2020-07-28,15819466,220010,71.9,5480184
2020-07-29,11152710,212215,52.55,4338542
2020-07-30,12492569,222807,56.07,5962965
2020-07-31,12704359,195979,64.83,3201880
2020-08-03,8480166,164566,51.53,4108547
2020-08-04,11133259,166839,66.73,5087564
2020-08-05,9616176,170591,56.37,4213200
2020-08-06,10976523,202937,54.09,4515915
2020-08-07,8010973,159251,50.3,3116391
2020-08-10,5716472,102663,55.68,2546222
2020-08-11,6802508,92778,73.32,2448032
2020-08-12,6908732,89286,77.38,2560388
2020-08-13,5097705,87144,58.5,1882537
2020-08-14,4663873,88402,52.76,1975922
2020-08-17,9008716,140270,64.22,2894495
2020-08-18,6142171,119041,51.6,2806845
2020-08-19,6622744,125391,52.82,2957273
2020-08-20,5656667,123695,45.73,2160695
2020-08-21,6513784,123340,52.81,3987201
2020-08-24,5798579,153799,37.7,2986383
2020-08-25,6233923,105761,58.94,3116528
2020-08-26,5153663,114894,44.86,2282594
2020-08-27,6154300,124639,49.38,2632139
2020-08-28,7593988,180829,42.0,4654594
2020-08-31,12808369,206060,62.16,6793301
2020-09-01,6907783,117189,58.95,3811587
2020-09-02,5678696,105709,53.72,2441981
2020-09-03,8828016,130511,67.64,3361958
2020-09-04,8650414,146258,59.14,4241995
2020-09-07,6700450,101639,65.92,3112558
2020-09-08,12892115,200293,64.37,4736971
2020-09-09,5529150,133068,41.55,2390850
2020-09-10,5172091,101735,50.84,2082999
2020-09-11,6672082,124065,53.78,2587438
2020-09-14,21871591,342353,63.89,7898631
2020-09-15,11608223,252665,45.94,4776790
2020-09-16,10059392,239939,41.92,4103847
2020-09-17,15628308,340784,45.86,7204674
2020-09-18,12897897,228827,56.37,7647298
2020-09-21,14140790,284118,49.77,5910877
2020-09-22,12625775,307283,41.09,4743936
2020-09-23,13486274,258509,52.17,4569223
2020-09-24,14427463,273411,52.77,6468889
2020-09-25,13311079,230269,57.81,5010827
2020-09-29,8708572,184552,47.19,2763406
2020-09-30,8049899,141642,56.83,3906361
2020-10-01,5563432,122973,45.24,2805180
2020-10-05,14212560,239001,59.47,6831622
2020-10-06,9090819,205608,44.21,4208832
2020-10-07,9284060,176585,52.58,4299670
2020-10-08,21483024,386362,55.6,7155542
2020-10-09,10567955,173995,60.74,4167784
2020-10-12,14633780,191485,76.42,6083892
2020-10-13,17524137,316392,55.39,6796788
2020-10-14,16649731,279112,59.65,6334380
2020-10-15,44288566,697193,63.52,7348874
2020-10-16,18366133,311640,58.93,4373549
2020-10-19,12902146,215472,59.88,7226329
2020-10-20,10448852,209442,49.89,4993783
2020-10-21,19811809,283354,69.92,13640245
2020-10-22,11271538,264809,42.56,5439757
2020-10-23,9070121,152888,59.33,4907723
2020-10-26,6309643,133779,47.16,2868270
2020-10-27,10172530,261137,38.95,5201636
2020-10-28,7608413,180559,42.14,3307306
2020-10-29,6935804,140609,49.33,2710725
2020-10-30,8800436,164698,53.43,3197426
2020-11-02,7183119,137700,52.16,3553906
2020-11-03,7204782,172016,41.88,3503843
2020-11-04,15702690,307084,51.13,5588325
2020-11-05,9568890,181645,52.68,4762858
2020-11-06,8807127,154736,56.92,4236313
2020-11-09,10160320,202222,50.24,4148739
2020-11-10,15622869,395983,39.45,7600330
2020-11-11,12514800,254701,49.14,5591969
2020-11-12,9180976,196511,46.72,3958369
2020-11-13,6363212,105048,60.57,2589226
2020-11-17,12813968,190186,67.38,7463366
2020-11-18,9839468,168106,58.53,6252183
2020-11-19,10092343,179639,56.18,5447953
2020-11-20,8063554,199981,40.32,4002454
2020-11-23,10546363,200221,52.67,4951543
2020-11-24,8515426,175511,48.52,2742945
2020-11-25,8958701,220995,40.54,5048132
