Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-08-10,301252,1795,167.83,158774
2021-08-11,138839,671,206.91,62604
2021-08-12,62493,286,218.51,39278
2021-08-13,85827,422,203.38,63497
2021-08-16,578216,2410,239.92,336053
2021-08-17,88118,319,276.23,45603
2021-08-18,63030,221,285.2,32945
2021-08-20,122076,609,200.45,77295
2021-08-23,82962,483,171.76,53193
2021-08-24,258888,694,373.04,183313
2021-08-25,130811,412,317.5,62760
2021-08-26,43989,233,188.79,20161
2021-08-27,58989,320,184.34,21087
2021-08-30,3369693,8382,402.02,1419503
2021-08-31,2040202,7425,274.77,873495
2021-09-01,578569,2721,212.63,301233
2021-09-02,425004,1780,238.77,227206
2021-09-03,350071,1821,192.24,231880
2021-09-06,348114,2211,157.45,167609
2021-09-07,167985,884,190.03,88956
2021-09-08,210549,898,234.46,127608
2021-09-09,111809,587,190.48,47707
2021-09-13,67890,547,124.11,42147
2021-09-14,127441,678,187.97,79321
2021-09-15,490320,2217,221.16,238593
2021-09-16,231754,1008,229.91,137213
2021-09-17,193128,778,248.24,117662
2021-09-20,77158,522,147.81,53963
2021-09-21,151439,876,172.88,79989
2021-09-22,149468,636,235.01,113026
2021-09-23,181711,546,332.8,134426
2021-09-24,139921,634,220.7,92528
2021-09-27,124611,654,190.54,79068
2021-09-28,148201,523,283.37,74591
2021-09-29,47025,282,166.76,32394
2021-09-30,134183,571,235.0,100713
2021-10-01,47530,269,176.69,35780
2021-10-04,180896,824,219.53,119364
2021-10-05,60909,326,186.84,37552
2021-10-06,187191,650,287.99,122233
2021-10-07,107739,449,239.95,81807
2021-10-08,971117,2292,423.7,614099
2021-10-11,177776,1058,168.03,126045
2021-10-12,118057,668,176.73,88832
2021-10-13,225155,1061,212.21,138732
2021-10-14,112691,676,166.7,72627
2021-10-18,214085,836,256.08,158267
2021-10-19,170421,587,290.33,144235
2021-10-20,144258,717,201.2,101516
2021-10-21,161473,570,283.29,106082
2021-10-22,82984,409,202.89,70379
2021-10-25,60732,368,165.03,46814
2021-10-26,62621,204,306.97,54079
2021-10-27,77697,289,268.85,55705
2021-10-28,68116,260,261.98,56207
2021-10-29,77766,251,309.82,63345
2021-11-01,75116,298,252.07,52866
2021-11-02,134758,236,571.01,103004
2021-11-03,127882,373,342.85,104671
