Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,40016,211,189.65,25931
2019-10-01,42984,282,152.43,33131
2019-10-03,53604,175,306.31,35761
2019-10-04,14129,191,73.97,7499
2019-10-07,33072,231,143.17,26824
2019-10-09,12530,71,176.48,11081
2019-10-10,19742,119,165.9,14898
2019-10-11,5587,59,94.69,2249
2019-10-14,8241,89,92.6,4995
2019-10-15,24916,132,188.76,22040
2019-10-16,49055,401,122.33,31375
2019-10-17,11615,195,59.56,7992
2019-10-18,3958,71,55.75,3013
2019-10-22,212836,152,1400.24,211968
2019-10-23,8983,321,27.98,6727
2019-10-24,1676,34,49.29,802
2019-10-25,4102,91,45.08,2996
2019-10-29,9891,82,120.62,8316
2019-10-30,12215,131,93.24,9918
2019-10-31,115137,715,161.03,30310
2019-11-01,20003,349,57.32,16082
2019-11-04,29286,187,156.61,19594
2019-11-05,18126,79,229.44,14550
2019-11-06,21258,126,168.71,17901
2019-11-07,13884,81,171.41,8671
2019-11-08,2864,140,20.46,2269
2019-11-11,3997,101,39.57,2821
2019-11-13,2326,88,26.43,1641
2019-11-14,14781,128,115.48,8614
2019-11-15,4286,42,102.05,3203
2019-11-18,6621,92,71.97,5580
2019-11-19,2131,36,59.19,1481
2019-11-20,5895,68,86.69,5013
2019-11-21,1634,22,74.27,1554
2019-11-22,13705,118,116.14,9225
2019-11-25,10349,95,108.94,5430
2019-11-26,5554,325,17.09,3664
2019-11-27,19786,83,238.39,17068
2019-11-28,10689,64,167.02,10396
2019-11-29,15579,78,199.73,10534
2019-12-02,12357,73,169.27,8823
2019-12-03,4456,53,84.08,3472
2019-12-04,7613,51,149.27,3506
2019-12-05,1818,31,58.65,1594
2019-12-06,69570,144,483.12,66547
2019-12-09,10732,59,181.9,6203
2019-12-10,7500,79,94.94,7256
2019-12-11,8211,76,108.04,7196
2019-12-12,10442,52,200.81,9229
2019-12-13,7767,58,133.91,4917
2019-12-16,7799,106,73.58,5019
2019-12-17,112607,634,177.61,58046
2019-12-18,19737,189,104.43,12201
2019-12-19,20296,439,46.23,16128
2019-12-20,6852,99,69.21,4524
2019-12-23,13977,99,141.18,11247
2019-12-24,109536,475,230.6,90334
2019-12-26,56528,174,324.87,50126
2019-12-27,98371,375,262.32,48655
2019-12-30,11641,125,93.13,6040
2019-12-31,5309,86,61.73,3487
2020-01-01,15632,160,97.7,12674
2020-01-02,27044,245,110.38,21548
2020-01-03,12963,103,125.85,11886
2020-01-06,11904,71,167.66,11824
2020-01-07,10032,47,213.45,9596
2020-01-08,5840,111,52.61,4283
2020-01-09,12597,149,84.54,11029
2020-01-10,26660,313,85.18,14731
2020-01-13,13348,133,100.36,12450
2020-01-14,16441,182,90.34,9625
2020-01-15,45348,377,120.29,15790
2020-01-16,13642,177,77.07,10177
2020-01-17,71988,563,127.87,43401
2020-01-20,20107,205,98.08,16670
2020-01-21,12285,139,88.38,7377
2020-01-22,24196,132,183.3,17930
2020-01-23,14890,153,97.32,9348
2020-01-24,35103,319,110.04,14511
2020-01-27,10485,107,97.99,7830
2020-01-28,17341,108,160.56,9001
2020-01-29,24578,246,99.91,20338
2020-01-30,23838,138,172.74,13179
2020-01-31,21723,147,147.78,15671
2020-02-03,6333,66,95.95,5474
2020-02-04,15619,183,85.35,12463
2020-02-05,5407,82,65.94,4025
2020-02-06,14696,213,69.0,9799
2020-02-07,4624,50,92.48,4547
2020-02-10,4844,48,100.92,4140
2020-02-11,5589,130,42.99,4517
2020-02-12,14868,172,86.44,11033
2020-02-13,9104,188,48.43,5492
2020-02-14,24586,103,238.7,21962
2020-02-17,4523,51,88.69,4435
2020-02-18,20207,79,255.78,19283
2020-02-19,19889,92,216.18,18982
2020-02-20,11466,189,60.67,7869
2020-02-24,6243,85,73.45,5363
2020-02-25,7463,83,89.92,6855
2020-02-26,6935,94,73.78,5664
2020-02-27,4571,123,37.16,2730
2020-02-28,6376,229,27.84,4630
2020-03-02,26623,267,99.71,19837
2020-03-03,15022,151,99.48,13510
2020-03-04,6233,102,61.11,5977
2020-03-05,7652,77,99.38,4909
2020-03-06,42733,179,238.73,37189
2020-03-09,17448,92,189.65,15067
2020-03-11,57215,83,689.34,56784
2020-03-12,75237,264,284.99,74606
2020-03-13,41536,275,151.04,32636
2020-03-16,34243,298,114.91,21724
2020-03-17,11525,115,100.22,10520
2020-03-18,17021,104,163.66,13239
2020-03-19,17788,131,135.79,13677
2020-03-20,7990,74,107.97,7420
2020-03-23,44830,308,145.55,41479
2020-03-24,32196,147,219.02,23614
2020-03-25,5897,38,155.18,5362
2020-03-26,11635,116,100.3,9157
2020-03-27,17750,162,109.57,10537
2020-03-30,8691,56,155.2,5051
2020-03-31,11003,162,67.92,9241
2020-04-01,5835,32,182.34,5825
2020-04-03,35263,157,224.61,29030
2020-04-07,27145,183,148.33,17412
2020-04-08,70029,452,154.93,43113
2020-04-09,97732,822,118.9,61110
2020-04-15,15783,93,169.71,14455
2020-04-16,28532,331,86.2,19897
2020-04-17,11047,150,73.65,8957
2020-04-20,17556,139,126.3,14207
2020-04-21,19968,107,186.62,8340
2020-04-22,26123,129,202.5,18323
2020-04-23,21463,218,98.45,17001
2020-04-24,25955,525,49.44,19399
2020-04-27,23098,462,50.0,19458
2020-04-28,32299,127,254.32,13509
2020-04-29,4072,52,78.31,2554
2020-04-30,13366,75,178.21,11306
2020-05-04,17850,113,157.96,12711
2020-05-05,7585,72,105.35,6432
2020-05-06,7108,49,145.06,5936
2020-05-07,20659,118,175.08,11023
2020-05-08,43286,171,253.13,37916
2020-05-11,9810,60,163.5,9526
2020-05-12,19501,193,101.04,11028
2020-05-13,46418,129,359.83,26913
2020-05-14,22547,51,442.1,22378
2020-05-15,45529,155,293.74,39467
2020-05-18,16854,70,240.77,14730
2020-05-19,5458,54,101.07,5177
2020-05-20,17520,91,192.53,10830
2020-05-21,9092,51,178.27,8944
2020-05-22,11860,66,179.7,9037
2020-05-26,8731,63,138.59,6225
2020-05-27,4346,60,72.43,4239
2020-05-28,25496,207,123.17,19566
2020-05-29,86652,508,170.57,50614
2020-06-01,32996,141,234.01,26399
2020-06-02,10496,107,98.09,8541
2020-06-03,67456,195,345.93,50465
2020-06-04,16244,79,205.62,11523
2020-06-05,22587,112,201.67,19766
2020-06-08,54257,329,164.91,42850
2020-06-09,32751,179,182.97,26136
2020-06-10,38093,132,288.58,34270
2020-06-11,27301,145,188.28,19696
2020-06-12,14103,100,141.03,10161
2020-06-15,11819,90,131.32,9649
2020-06-16,37117,123,301.76,23324
2020-06-17,24616,90,273.51,16390
2020-06-18,84793,270,314.05,58512
2020-06-19,187172,889,210.54,86932
2020-06-22,106210,544,195.24,68638
2020-06-23,65998,278,237.4,54622
2020-06-24,287964,1217,236.62,178328
2020-06-25,186645,687,271.68,103547
2020-06-26,76359,339,225.25,54319
2020-06-29,143175,427,335.3,99896
2020-06-30,343219,1079,318.09,174110
2020-07-01,80617,363,222.09,54061
2020-07-02,90335,364,248.17,73776
2020-07-03,73683,323,228.12,58547
2020-07-06,73367,268,273.76,54217
2020-07-07,70256,280,250.91,38572
2020-07-08,619056,205,3019.79,594071
2020-07-09,89796,304,295.38,39127
2020-07-10,75112,275,273.13,40579
2020-07-13,8842,49,180.45,6675
2020-07-14,11853,85,139.45,9777
2020-07-15,43733,111,393.99,33394
2020-07-16,89273,360,247.98,35944
2020-07-17,8625,42,205.36,5699
2020-07-20,12397,78,158.94,8551
2020-07-21,39987,134,298.41,17706
2020-07-22,34501,120,287.51,27257
2020-07-23,656021,1580,415.2,326190
2020-07-24,379338,1248,303.96,232199
2020-07-27,100669,500,201.34,53051
2020-07-28,36970,252,146.71,18508
2020-07-29,430685,1020,422.24,223243
2020-07-30,141498,469,301.7,65845
2020-07-31,114456,378,302.79,78296
2020-08-03,85992,271,317.31,32001
2020-08-04,40458,149,271.53,23923
2020-08-05,43094,175,246.25,24757
2020-08-06,32587,183,178.07,21401
2020-08-07,20262,105,192.97,12730
2020-08-10,54891,164,334.7,31343
2020-08-11,41785,128,326.45,24961
2020-08-12,54414,115,473.17,35151
2020-08-13,44439,149,298.25,27249
2020-08-14,256601,882,290.93,118583
2020-08-17,76805,263,292.03,26476
2020-08-18,78555,247,318.04,32948
2020-08-19,39484,158,249.9,28635
2020-08-20,58426,210,278.22,42551
2020-08-21,44847,333,134.68,27655
2020-08-24,91831,268,342.65,58771
2020-08-25,49534,146,339.27,43017
2020-08-26,92667,338,274.16,47956
2020-08-27,21923,132,166.08,18251
2020-08-28,62014,159,390.03,31378
2020-08-31,89251,307,290.72,69813
2020-09-01,51471,208,247.46,25144
2020-09-02,25442,141,180.44,8825
2020-09-03,21715,120,180.96,14094
2020-09-04,40260,208,193.56,20989
2020-09-07,10486,165,63.55,7806
2020-09-08,40774,110,370.67,29987
2020-09-09,15592,136,114.65,10861
2020-09-10,7136,99,72.08,5775
2020-09-11,15990,91,175.71,10686
2020-09-14,20111,99,203.14,13702
2020-09-15,36804,145,253.82,27373
2020-09-16,447286,1311,341.18,206973
2020-09-17,79276,325,243.93,48961
2020-09-18,51298,223,230.04,28194
2020-09-21,52266,212,246.54,38921
2020-09-22,50193,169,297.0,38392
2020-09-23,25868,124,208.61,18384
2020-09-24,57830,211,274.08,35112
2020-09-25,11431,84,136.08,9374
2020-09-29,22453,97,231.47,19412
2020-09-30,26867,80,335.84,19250
2020-10-01,71322,251,284.15,41604
2020-10-05,17103,74,231.12,16582
2020-10-06,27013,109,247.83,17801
2020-10-07,9635,74,130.2,6286
2020-10-08,91611,198,462.68,25426
2020-10-09,4464,50,89.28,3440
2020-10-12,7832,34,230.35,4993
2020-10-13,5120,42,121.9,5045
2020-10-14,30156,147,205.14,11732
2020-10-15,17277,119,145.18,9551
2020-10-16,9558,73,130.93,6647
2020-10-19,6722,93,72.28,3832
2020-10-20,8793,46,191.15,6133
2020-10-21,22032,87,253.24,13254
2020-10-22,16643,86,193.52,10418
2020-10-23,14122,91,155.19,10287
2020-10-26,17681,118,149.84,8174
2020-10-27,7123,60,118.72,6129
2020-10-28,16917,105,161.11,12373
2020-10-29,6636,51,130.12,4409
2020-10-30,4283,38,112.71,3136
2020-11-02,39026,144,271.01,31311
2020-11-03,30772,79,389.52,18986
2020-11-04,21037,93,226.2,10294
2020-11-05,8798,72,122.19,5583
2020-11-06,23496,77,305.14,16872
2020-11-09,91644,200,458.22,57768
2020-11-10,43198,125,345.58,26947
2020-11-11,4462,50,89.24,2767
2020-11-12,11972,53,225.89,7318
2020-11-13,17427,52,335.13,12509
2020-11-17,33284,108,308.19,16579
