Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4553,77,59.13,1322
2019-10-01,6589,36,183.03,6589
2019-10-03,4746,32,148.31,4746
2019-10-04,8838,36,245.5,8838
2019-10-07,1529,21,72.81,1529
2019-10-09,644,23,28.0,644
2019-10-10,1358,41,33.12,1358
2019-10-11,1294,15,86.27,1294
2019-10-14,933,14,66.64,933
2019-10-15,198,13,15.23,198
2019-10-16,1225,23,53.26,1225
2019-10-17,4318,33,130.85,4318
2019-10-18,9017,223,40.43,9017
2019-10-22,1544,33,46.79,1544
2019-10-23,4692,47,99.83,4692
2019-10-24,6457,39,165.56,6457
2019-10-25,1248,25,49.92,1248
2019-10-29,7090,41,172.93,7090
2019-10-30,6794,56,121.32,6794
2019-10-31,6447,32,201.47,6447
2019-11-01,1439,27,53.3,1439
2019-11-04,3921,27,145.22,3921
2019-11-05,2405,22,109.32,2405
2019-11-06,1772,23,77.04,1772
2019-11-07,1454,35,41.54,1454
2019-11-08,2421,28,86.46,2421
2019-11-11,1018,20,50.9,1018
2019-11-13,1055,15,70.33,1055
2019-11-14,4155,29,143.28,4155
2019-11-15,1965,38,51.71,1965
2019-11-18,2656,23,115.48,2656
2019-11-19,1758,29,60.62,1758
2019-11-20,1173,17,69.0,1173
2019-11-21,1698,42,40.43,1698
2019-11-22,745,16,46.56,745
2019-11-25,5072,79,64.2,5072
2019-11-26,1408,17,82.82,1408
2019-11-27,10461,9,1162.33,10461
2019-11-28,3899,50,77.98,3899
2019-11-29,10309,35,294.54,10309
2019-12-02,6829,43,158.81,6829
2019-12-03,2013,21,95.86,2013
2019-12-04,5856,33,177.45,5856
2019-12-05,2302,62,37.13,2302
2019-12-06,2398,41,58.49,2398
2019-12-09,3116,24,129.83,3116
2019-12-10,5908,88,67.14,3939
2019-12-11,3350,64,52.34,1765
2019-12-12,12140,101,120.2,4942
2019-12-13,9596,110,87.24,4298
2019-12-16,7199,123,58.53,2278
2019-12-17,5525,307,18.0,1448
2019-12-18,7425,152,48.85,4353
2019-12-19,3872,218,17.76,1170
2019-12-20,796,17,46.82,670
2019-12-23,9325,342,27.27,3860
2019-12-24,5126,166,30.88,1827
2019-12-26,14832,594,24.97,6033
2019-12-27,12533,180,69.63,4802
2019-12-30,24693,151,163.53,9163
2019-12-31,12439,106,117.35,4956
2020-01-01,6347,57,111.35,2884
2020-01-02,9556,218,43.83,3125
2020-01-03,8133,201,40.46,4624
2020-01-06,17851,88,202.85,13672
2020-01-07,39365,208,189.25,37381
2020-01-08,11509,341,33.75,7384
2020-01-09,32833,858,38.27,22296
2020-01-10,11708,219,53.46,5678
2020-01-13,12886,126,102.27,9289
2020-01-14,24928,532,46.86,20370
2020-01-15,4049,326,12.42,2661
2020-01-16,14787,513,28.82,6935
2020-01-17,3824,127,30.11,2499
2020-01-20,4592,76,60.42,1808
2020-01-21,5608,102,54.98,1411
2020-01-22,11705,212,55.21,5212
2020-01-23,3910,81,48.27,2818
2020-01-24,5200,99,52.53,4132
2020-01-27,7266,117,62.1,3718
2020-01-28,5221,126,41.44,3199
2020-01-29,6369,64,99.52,3290
2020-01-30,6112,184,33.22,4990
2020-01-31,3467,63,55.03,2361
2020-02-03,10752,841,12.78,7587
2020-02-04,5313,86,61.78,3981
2020-02-05,7333,92,79.71,4748
2020-02-06,23938,186,128.7,12418
2020-02-07,13388,257,52.09,8212
2020-02-10,10775,176,61.22,4646
2020-02-11,9309,93,100.1,4024
2020-02-12,3681,114,32.29,781
2020-02-13,4676,90,51.96,2828
2020-02-14,7337,224,32.75,2680
