Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-10-22,254790,1591,160.14,254790
2020-10-23,39370,336,117.17,39370
2020-10-26,22653,224,101.13,22653
2020-10-27,14894,175,85.11,14894
2020-10-28,54677,181,302.08,54677
2020-10-29,40577,169,240.1,40577
2020-10-30,32680,197,165.89,32680
2020-11-02,69112,209,330.68,69112
2020-11-03,4928871,1254,3930.52,4928871
2020-11-04,1921329,1997,962.11,1921329
2020-11-05,6198675,27958,221.71,3041551
2020-11-06,5133633,23000,223.2,2303657
2020-11-09,1369302,6954,196.91,799861
2020-11-10,891481,5230,170.46,574863
2020-11-11,790511,4428,178.53,430728
2020-11-12,604249,2813,214.81,280754
2020-11-13,312357,2111,147.97,176793
2020-11-17,784011,3057,256.46,568382
2020-11-18,3212792,13024,246.68,1577052
2020-11-19,1820774,8006,227.43,980916
2020-11-20,785949,3747,209.75,453574
2020-11-23,529633,2992,177.02,366170
2020-11-24,447726,2423,184.78,321528
2020-11-25,658856,3322,198.33,427507
2020-11-26,768206,3471,221.32,478943
2020-11-27,1653062,5163,320.17,1426048
2020-12-01,5490225,17745,309.4,3451137
2020-12-02,10245492,35540,288.28,4288131
2020-12-03,7007756,28534,245.59,3548421
2020-12-04,2102260,9485,221.64,1162781
2020-12-07,2784478,8028,346.85,2055511
2020-12-08,9195559,33012,278.55,4469245
2020-12-09,1800850,7476,240.88,1051639
2020-12-10,1368248,8738,156.59,814435
2020-12-11,3228071,20800,155.2,1405711
2020-12-14,1932148,8847,218.4,1012168
2020-12-15,1117710,5174,216.02,584955
2020-12-16,1853079,10825,171.19,913782
2020-12-17,1034017,5866,176.27,645484
2020-12-18,1640048,6319,259.54,1270851
2020-12-21,1586682,9519,166.69,1071207
2020-12-22,1133484,6488,174.7,599937
2020-12-23,474778,3651,130.04,243437
2020-12-24,755915,5657,133.62,369643
2020-12-28,595902,3693,161.36,355541
2020-12-29,2776380,14483,191.7,1435714
2020-12-30,10574707,42521,248.69,4734955
2020-12-31,15363123,64781,237.15,6377956
2021-01-01,4425308,38356,115.37,2078490
2021-01-04,3622465,21811,166.08,1867580
2021-01-05,4280511,29616,144.53,1994196
2021-01-06,2925371,19532,149.77,1902016
2021-01-07,10252941,42762,239.77,3920743
2021-01-08,20949147,106771,196.21,6586151
2021-01-11,12226351,82256,148.64,4023436
2021-01-12,9314639,58631,158.87,3509766
2021-01-13,14188207,115729,122.6,4454377
2021-01-14,4827136,52265,92.36,2036146
2021-01-15,5172920,40539,127.6,1965987
2021-01-18,10830093,72106,150.2,3638992
2021-01-19,7256537,76291,95.12,2629962
2021-01-20,2989231,29927,99.88,1221781
2021-01-21,5986760,63569,94.18,2006173
2021-01-22,4614014,53796,85.77,1747404
2021-01-25,2355812,25443,92.59,799541
2021-01-27,1700923,21708,78.35,729999
2021-01-28,2017159,23650,85.29,577298
2021-01-29,4579882,41207,111.14,2013320
2021-02-01,4424578,36337,121.77,1414161
2021-02-02,998338,4781,208.81,998338
2021-02-03,726524,5356,135.65,726524
2021-02-04,420690,2230,188.65,420690
2021-02-05,1389933,5612,247.67,1389933
2021-02-08,327982,1341,244.58,327982
2021-02-09,201694,957,210.76,201694
2021-02-10,3166492,12958,244.37,3166492
2021-02-11,1278368,5270,242.57,1278368
2021-02-12,813408,5585,145.64,813408
2021-02-15,2986959,17792,167.88,2986959
2021-02-16,1610919,12098,133.16,1610919
2021-02-17,372091,2507,148.42,372091
2021-02-18,1454104,7468,194.71,1454104
2021-02-19,752351,5972,125.98,752351
2021-02-22,1148194,14709,78.06,1148194
2021-02-23,424531,5594,75.89,424531
2021-02-24,293626,9644,30.45,293626
2021-02-25,1268353,5598,226.57,1268353
2021-02-26,356320,3948,90.25,356320
2021-03-01,753189,4358,172.83,753189
2021-03-02,351826,3065,114.79,351826
2021-03-03,363894,3284,110.81,363894
2021-03-04,1367908,6140,222.79,1367908
2021-03-05,413337,7084,58.35,413337
2021-03-08,342505,2246,152.5,342505
2021-03-09,583671,5320,109.71,583671
2021-03-10,438399,3529,124.23,438399
2021-03-12,478542,2468,193.9,478542
2021-03-15,729881,4026,181.29,729881
2021-03-16,291906,2096,139.27,291906
2021-03-17,367821,2642,139.22,367821
2021-03-18,415117,3504,118.47,415117
2021-03-19,822020,12845,64.0,822020
2021-03-22,329032,2766,118.96,329032
2021-03-23,403743,3236,124.77,403743
2021-03-24,618435,4104,150.69,618435
2021-03-25,670481,4554,147.23,670481
2021-03-26,347394,2140,162.33,347394
2021-03-30,691459,5248,131.76,691459
2021-03-31,271587,2076,130.82,271587
2021-04-01,451889,1458,309.94,451889
2021-04-05,814554,3493,233.2,814554
2021-04-06,824924,4590,179.72,824924
2021-04-07,578739,5320,108.79,578739
2021-04-08,333394,2643,126.14,333394
2021-04-09,257068,1970,130.49,257068
2021-04-12,443058,2875,154.11,443058
2021-04-13,186623,1689,110.49,186623
2021-04-15,266667,3313,80.49,266667
2021-04-16,195044,1339,145.66,195044
2021-04-19,360033,2785,129.28,360033
2021-04-20,276644,1518,182.24,276644
2021-04-22,546707,2162,252.87,546707
