Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-07,7000,4,1750.0,7000
2019-10-14,302771,63,4805.89,302771
2019-10-22,173558,22,7889.0,173558
2019-10-29,7430,4,1857.5,7430
2020-03-04,182880,34,5378.82,182880
2020-03-05,74208,18,4122.67,74208
2020-03-06,108905,36,3025.14,108905
2020-03-09,944347,132,7154.14,944347
2020-03-11,2687812,316,8505.73,2687812
2020-03-12,3280701,559,5868.87,3280701
2020-03-13,840543,159,5286.43,840543
2020-03-16,692186,203,3409.78,692186
2020-03-17,2409403,337,7149.56,2409403
2020-03-18,2435345,336,7248.05,2435345
2020-03-19,1565482,291,5379.66,1565482
2020-03-20,598040,152,3934.47,598040
2020-03-23,230145,122,1886.43,230145
2020-03-24,296179,91,3254.71,296179
2020-03-25,299572,90,3328.58,299572
2020-03-26,551049,98,5622.95,551049
2020-03-27,417386,141,2960.18,417386
2020-03-30,514915,110,4681.05,514915
2020-03-31,343854,94,3658.02,343854
2020-04-01,176436,67,2633.37,176436
2020-04-03,225455,89,2533.2,225455
2020-04-07,236989,60,3949.82,236989
2020-04-08,211393,70,3019.9,211393
2020-04-09,212246,82,2588.37,212246
2020-04-15,652974,148,4411.99,652974
2020-04-16,282979,111,2549.36,282979
2020-04-17,565744,146,3874.96,565744
2020-04-20,638679,238,2683.53,638679
2020-04-21,296710,120,2472.58,296710
2020-04-22,165143,111,1487.77,165143
2020-04-27,158534,102,1554.25,158534
2020-05-04,64684,23,2812.35,64684
2020-05-11,122112,45,2713.6,122112
2020-05-18,46809,21,2229.0,46809
2020-05-26,84038,55,1527.96,84038
2020-06-01,634335,142,4467.15,634335
2020-06-08,43098,33,1306.0,43098
2020-06-15,306281,36,8507.81,306281
2020-06-22,562331,84,6694.42,562331
2020-06-29,294717,69,4271.26,294717
2020-07-06,448847,59,7607.58,448847
2020-07-13,111650,18,6202.78,111650
2020-07-14,256471,25,10258.84,256471
2020-07-15,156497,37,4229.65,156497
2020-07-16,72055,23,3132.83,72055
2020-07-17,252132,50,5042.64,252132
2020-07-20,1482,15,98.8,1482
2020-07-21,129248,29,4456.83,129248
2020-07-22,180322,35,5152.06,180322
2020-07-23,166050,27,6150.0,166050
2020-07-24,218044,35,6229.83,218044
2020-07-27,43178,10,4317.8,43178
2020-07-28,129364,25,5174.56,129364
2020-07-29,339156,57,5950.11,339156
2020-07-30,272040,51,5334.12,272040
2020-07-31,13118,15,874.53,13118
2020-08-03,110268,31,3557.03,110268
2020-08-04,690588,71,9726.59,690588
2020-08-05,5172820,366,14133.39,5172820
2020-08-06,284316,44,6461.73,284316
2020-08-07,147988,22,6726.73,147988
2020-08-10,1429899,163,8772.39,1286498
2020-08-11,4744472,357,13289.84,3991610
2020-08-12,401900,41,9802.44,401900
2020-08-13,243866,32,7620.81,243866
