Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,98880,343,288.28,72144
2019-10-01,1588693,2381,667.24,997372
2019-10-03,643623,922,698.07,339771
2019-10-04,295471,568,520.2,226749
2019-10-07,177585,446,398.17,111292
2019-10-09,532626,643,828.35,345186
2019-10-10,507282,480,1056.84,387058
2019-10-11,233975,410,570.67,159184
2019-10-14,121461,240,506.09,86511
2019-10-15,1320448,2108,626.4,699858
2019-10-16,734209,1341,547.51,382579
2019-10-17,643416,1110,579.65,385217
2019-10-18,420428,622,675.93,241931
2019-10-22,1034712,594,1741.94,904993
2019-10-23,181381,336,539.82,127051
2019-10-24,201321,315,639.11,141704
2019-10-25,230429,472,488.2,174271
2019-10-29,240697,476,505.67,195687
2019-10-30,357910,515,694.97,258809
2019-10-31,284420,501,567.7,209505
2019-11-01,238588,355,672.08,154064
2019-11-04,219203,427,513.36,140650
2019-11-05,303728,469,647.61,217221
2019-11-06,238077,452,526.72,144603
2019-11-07,48249,157,307.32,23974
2019-11-08,177834,302,588.85,142802
2019-11-11,75945,191,397.62,51511
2019-11-13,194028,316,614.01,154403
2019-11-14,100015,275,363.69,61853
2019-11-15,145938,237,615.77,114241
2019-11-18,131352,303,433.5,84948
2019-11-19,138415,294,470.8,104259
2019-11-20,162641,310,524.65,115294
2019-11-21,54245,274,197.97,37183
2019-11-22,90435,195,463.77,48585
2019-11-25,86590,196,441.79,52003
2019-11-26,101023,169,597.77,89514
2019-11-27,109797,211,520.36,76228
2019-11-28,147997,251,589.63,91991
2019-11-29,100558,161,624.58,73711
2019-12-02,149034,195,764.28,144298
2019-12-03,147150,327,450.0,86069
2019-12-04,35480,116,305.86,26607
2019-12-05,56881,112,507.87,41100
2019-12-06,171543,261,657.25,126466
2019-12-09,71021,202,351.59,52192
2019-12-10,98499,202,487.62,55039
2019-12-11,114202,206,554.38,91218
2019-12-12,45948,155,296.44,38664
2019-12-13,106952,222,481.77,73355
2019-12-16,97434,219,444.9,46328
2019-12-17,58304,191,305.26,31809
2019-12-18,145568,256,568.62,107767
2019-12-19,225205,258,872.89,158430
2019-12-20,109034,238,458.13,69327
2019-12-23,69541,158,440.13,49417
2019-12-24,110732,219,505.63,75358
2019-12-26,407885,389,1048.55,350468
2019-12-27,1199403,276,4345.66,1179681
2019-12-30,358462,751,477.31,244571
2019-12-31,337574,883,382.3,246357
2020-01-01,503413,526,957.06,394933
2020-01-02,389012,164,2372.02,298877
2020-01-03,854181,760,1123.92,658195
2020-01-06,324231,382,848.77,231192
2020-01-07,416468,320,1301.46,371347
2020-01-08,437351,496,881.76,247929
2020-01-09,930492,710,1310.55,714306
2020-01-10,617455,544,1135.03,526988
2020-01-13,946969,496,1909.21,781273
2020-01-14,736171,779,945.02,648614
2020-01-15,550154,877,627.31,366413
2020-01-16,552721,593,932.08,375895
2020-01-17,756878,1055,717.42,530593
2020-01-20,409761,535,765.91,319206
2020-01-21,107670,233,462.1,75498
2020-01-22,287667,371,775.38,215458
2020-01-23,348634,308,1131.93,318741
2020-01-24,226363,335,675.71,205325
2020-01-27,171244,367,466.6,113391
2020-01-28,194268,394,493.07,154044
2020-01-29,227556,437,520.72,168964
2020-01-30,363821,795,457.64,270232
2020-01-31,364431,567,642.74,236876
2020-02-03,153585,396,387.84,99700
2020-02-04,158680,324,489.75,118151
2020-02-05,91393,249,367.04,68703
2020-02-06,90448,209,432.77,75786
2020-02-07,89249,203,439.65,76921
2020-02-10,99173,235,422.01,62030
2020-02-11,405558,335,1210.62,343811
2020-02-12,86393,264,327.25,66279
2020-02-13,232075,265,875.75,158996
2020-02-14,404020,361,1119.17,366385
2020-02-17,167192,206,811.61,144386
2020-02-18,173303,348,498.0,130465
2020-02-19,151941,268,566.94,113969
2020-02-20,64709,240,269.62,48518
2020-02-24,81192,232,349.97,61629
2020-02-25,125471,351,357.47,107702
2020-02-26,62285,223,279.3,42924
2020-02-27,105950,227,466.74,85950
2020-02-28,124344,108,1151.33,107783
2020-03-02,127640,169,755.27,100586
2020-03-03,97297,168,579.15,83815
2020-03-04,290886,491,592.44,207188
2020-03-05,93818,178,527.07,82179
2020-03-06,75287,107,703.62,69350
2020-03-09,38016,102,372.71,32516
2020-03-11,157087,303,518.44,102888
2020-03-12,37576,90,417.51,37576
2020-03-13,60955,140,435.39,60955
2020-03-16,40459,98,412.85,39715
2020-03-17,39362,114,345.28,39362
2020-03-18,67272,83,810.51,67272
2020-03-19,54527,75,727.03,54527
2020-03-20,77300,168,460.12,76298
2020-03-23,28890,142,203.45,26890
2020-03-24,32492,134,242.48,27370
2020-03-25,20992,73,287.56,20992
2020-03-26,113888,140,813.49,113888
2020-03-27,631860,734,860.84,431155
2020-03-30,202457,274,738.89,174767
2020-03-31,182775,223,819.62,176745
2020-04-01,164866,421,391.61,162447
2020-04-03,1958230,411,4764.55,1835046
2020-04-07,67748,123,550.8,67498
2020-04-08,70857,82,864.11,70857
2020-04-09,26356,39,675.79,26356
2020-04-15,160887,160,1005.54,127374
2020-04-16,405140,1160,349.26,289732
2020-04-17,329435,551,597.89,275094
2020-04-20,442984,931,475.82,415107
2020-04-21,243111,918,264.83,202183
2020-04-22,104386,659,158.4,82374
2020-04-23,587538,1573,373.51,526904
2020-04-24,114481,250,457.92,99709
2020-04-27,392633,1109,354.04,302784
2020-04-28,205244,384,534.49,136998
2020-04-29,217541,518,419.96,102469
2020-04-30,239322,449,533.01,164949
2020-05-04,121575,325,374.08,85411
2020-05-05,82348,224,367.62,57595
2020-05-06,107063,209,512.26,66769
2020-05-07,184350,287,642.33,47878
2020-05-08,131995,201,656.69,85293
2020-05-11,379128,438,865.59,258278
2020-05-12,203346,310,655.95,158265
2020-05-13,201335,366,550.1,149539
2020-05-14,179898,273,658.97,114071
2020-05-15,105748,236,448.08,69632
2020-05-18,189807,269,705.6,157105
2020-05-19,107405,244,440.18,80766
2020-05-20,69501,168,413.7,39874
2020-05-21,156557,577,271.33,112506
2020-05-22,129343,520,248.74,93085
2020-05-26,58986,330,178.75,35850
2020-05-27,177796,568,313.02,133567
2020-05-28,886723,1190,745.15,593011
2020-05-29,269862,761,354.61,175107
2020-06-01,489959,1131,433.21,331494
2020-06-02,427225,933,457.9,338501
2020-06-03,454874,847,537.04,390421
2020-06-04,1140290,1307,872.45,917011
2020-06-05,1056141,2200,480.06,846692
2020-06-08,910523,552,1649.5,697122
2020-06-09,788057,700,1125.8,643962
2020-06-10,1027539,1089,943.56,687753
2020-06-11,1541218,1440,1070.29,1131610
2020-06-12,1087113,1472,738.53,623365
2020-06-15,1041737,1526,682.66,717743
2020-06-16,444287,683,650.49,266263
2020-06-17,353200,476,742.02,207520
2020-06-18,251812,359,701.43,251812
2020-06-19,228031,330,691.0,228031
2020-06-22,430410,311,1383.95,430410
2020-06-23,228292,186,1227.38,228292
2020-06-24,911301,631,1444.22,911301
2020-06-25,686041,689,995.71,686041
2020-06-26,806612,726,1111.04,806612
2020-06-29,1102986,1565,704.78,1102986
2020-06-30,569167,844,674.37,569167
2020-07-01,97582,268,364.11,97582
2020-07-02,564576,938,601.89,564576
2020-07-03,361752,589,614.18,361752
2020-07-06,446726,660,676.86,446726
2020-07-07,225636,388,581.54,225636
2020-07-08,304439,464,656.12,304439
2020-07-09,225202,389,578.93,225202
2020-07-10,147059,294,500.2,147059
2020-07-13,201120,310,648.77,201120
2020-07-14,109118,213,512.29,109118
2020-07-15,125225,243,515.33,125225
2020-07-16,105060,177,593.56,105060
2020-07-17,89774,196,458.03,89774
2020-07-20,72520,187,387.81,72520
2020-07-21,115106,211,545.53,115106
2020-07-22,69674,197,353.68,69674
2020-07-23,247160,314,787.13,247160
2020-07-24,112718,253,445.53,112718
2020-07-27,170815,226,755.82,170815
2020-07-28,153002,216,708.34,153002
2020-07-29,112275,212,529.6,112275
2020-07-30,233792,316,739.85,233792
2020-07-31,378703,292,1296.93,378703
2020-08-03,73654,93,791.98,73654
2020-08-04,134874,93,1450.26,134874
2020-08-05,78060,104,750.58,78060
2020-08-06,91323,116,787.27,91323
2020-08-07,137937,140,985.26,137937
2020-08-10,232014,157,1477.8,232014
2020-08-11,586092,330,1776.04,586092
2020-08-12,791375,330,2398.11,791375
2020-08-13,1004568,1186,847.02,1004568
2020-08-14,1191112,1959,608.02,1191112
2020-08-17,480338,938,512.09,480338
2020-08-18,824886,1444,571.25,511041
2020-08-19,298008,349,853.89,287636
2020-08-20,952953,663,1437.33,871123
2020-08-21,1434766,2188,655.74,1094536
2020-08-24,484666,585,828.49,424980
2020-08-25,239722,334,717.73,205532
2020-08-26,1076138,1772,607.3,714925
2020-08-27,713034,1081,659.61,515132
2020-08-28,806468,1052,766.6,516536
2020-08-31,689461,1040,662.94,399510
2020-09-01,239503,498,480.93,172585
2020-09-02,114170,247,462.23,78881
2020-09-03,42668,81,526.77,42668
2020-09-04,476957,1010,472.23,325085
2020-09-07,365878,198,1847.87,351104
2020-09-08,753986,540,1396.27,542062
2020-09-09,313652,334,939.08,227430
2020-09-10,449655,825,545.04,350950
2020-09-11,742429,1148,646.72,456291
2020-09-14,433279,688,629.77,241459
2020-09-15,310291,512,606.04,218563
2020-09-16,270749,536,505.13,182942
2020-09-17,135040,293,460.89,84980
2020-09-18,177148,480,369.06,137687
2020-09-21,393311,693,567.55,277628
2020-09-22,292163,481,607.41,225454
2020-09-23,238435,584,408.28,180902
2020-09-24,225445,459,491.17,181808
2020-09-25,241555,521,463.64,196882
2020-09-29,89561,242,370.09,72690
2020-09-30,66696,190,351.03,46847
2020-10-01,139062,258,539.0,95728
2020-10-05,344305,580,593.63,202913
2020-10-06,421174,691,609.51,321274
2020-10-07,295216,495,596.4,164503
2020-10-08,125642,335,375.05,87212
2020-10-09,126331,304,415.56,88839
2020-10-12,130115,303,429.42,89443
2020-10-13,116899,270,432.96,80155
2020-10-14,57638,156,369.47,42488
2020-10-15,250381,311,805.08,203771
2020-10-16,268863,414,649.43,187466
2020-10-19,291798,336,868.45,272590
2020-10-20,384091,537,715.25,272512
2020-10-21,125216,317,395.0,96453
2020-10-22,137529,267,515.09,97493
2020-10-23,227329,428,531.14,108167
2020-10-26,90215,282,319.91,47811
2020-10-27,99685,315,316.46,63127
2020-10-28,149966,337,445.0,135891
2020-10-29,297591,426,698.57,198264
2020-10-30,144658,305,474.29,108022
2020-11-02,196469,251,782.75,134233
2020-11-03,146859,262,560.53,91998
2020-11-04,140051,185,757.03,93714
2020-11-05,183860,300,612.87,124164
2020-11-06,168288,290,580.3,127738
2020-11-09,202492,359,564.04,167526
2020-11-10,134752,281,479.54,95689
2020-11-11,318811,365,873.45,221032
2020-11-12,162905,256,636.35,123616
2020-11-13,211019,393,536.94,143488
2020-11-17,493861,679,727.34,340580
2020-11-18,501407,515,973.61,282087
2020-11-19,240945,386,624.21,214256
2020-11-20,693252,873,794.1,446432
2020-11-23,425398,1906,223.19,330719
2020-11-24,491003,524,937.03,413524
2020-11-25,464105,653,710.73,270803
2020-11-26,154598,362,427.07,112355
2020-11-27,244520,404,605.25,149668
2020-12-01,222496,524,424.61,146100
2020-12-02,269900,516,523.06,197997
2020-12-03,437230,491,890.49,393122
2020-12-04,332610,591,562.79,247435
2020-12-07,683731,1126,607.22,452157
2020-12-08,261434,600,435.72,189236
2020-12-09,657312,854,769.69,381166
2020-12-10,316321,540,585.78,210817
2020-12-11,2803794,3202,875.64,2010953
2020-12-14,381407,392,972.98,331061
2020-12-15,1662038,2138,777.38,1103290
2020-12-16,504811,633,797.49,400083
2020-12-17,1739149,1949,892.33,1371564
2020-12-18,1112945,1979,562.38,692502
2020-12-21,628809,918,684.98,395422
2020-12-22,137272,175,784.41,98674
2020-12-23,1412183,1453,971.91,665744
2020-12-24,703520,1044,673.87,473817
2020-12-28,384073,793,484.33,307972
2020-12-29,520707,782,665.87,385764
2020-12-30,315366,581,542.8,212685
2020-12-31,243974,395,617.66,243974
2021-01-01,329234,696,473.04,329234
2021-01-04,556507,769,723.68,556507
2021-01-05,914907,1092,837.83,914907
2021-01-06,922335,1093,843.86,922335
2021-01-07,1027580,1757,584.85,1027580
2021-01-08,376258,888,423.71,376258
2021-01-11,390342,643,607.06,390342
2021-01-12,740989,868,853.67,740989
2021-01-13,437971,826,530.23,437971
2021-01-14,164311,528,311.2,164311
2021-01-15,245902,552,445.47,245902
2021-01-18,258861,455,568.93,258861
2021-01-19,264978,445,595.46,264978
2021-01-20,275039,422,651.75,275039
2021-01-21,176151,392,449.36,176151
2021-01-22,180141,406,443.7,180141
2021-01-25,128727,342,376.39,128727
2021-01-27,170384,507,336.06,170384
2021-01-28,60132,209,287.71,60132
2021-01-29,56343,234,240.78,56343
2021-02-01,249958,385,649.24,249958
2021-02-02,1085197,995,1090.65,812091
2021-02-03,817181,1046,781.24,618060
2021-02-04,405164,873,464.11,293170
2021-02-05,440682,540,816.08,344129
2021-02-08,205880,244,843.77,161746
2021-02-09,1220805,917,1331.3,890974
2021-02-10,1874061,1936,968.01,1003252
2021-02-11,1042529,1000,1042.53,886978
2021-02-12,2439079,2045,1192.7,1616044
2021-02-15,1951349,2637,739.99,1219018
2021-02-16,796101,1271,626.36,582018
2021-02-17,821295,1378,596.01,481463
2021-02-18,1120711,1026,1092.31,684475
2021-02-19,2112006,2450,862.04,1492720
2021-02-22,773955,1283,603.24,537349
2021-02-23,722302,1115,647.8,491648
2021-02-24,793343,1121,707.71,499850
2021-02-25,539975,562,960.81,539975
2021-02-26,291355,438,665.19,291355
2021-03-01,367513,556,660.99,367513
2021-03-02,549010,669,820.64,549010
2021-03-03,2357279,1626,1449.74,2357279
2021-03-04,986596,884,1116.06,986596
2021-03-05,653567,501,1304.52,653567
2021-03-08,411814,550,748.75,411814
2021-03-09,546176,451,1211.03,546176
2021-03-10,373057,441,845.93,373057
2021-03-12,660600,579,1140.93,660600
2021-03-15,500896,501,999.79,500896
2021-03-16,257824,441,584.63,257824
2021-03-17,516045,787,655.71,516045
2021-03-18,233696,554,421.83,233696
2021-03-19,447565,622,719.56,447565
2021-03-22,410128,421,974.18,410128
2021-03-23,574240,349,1645.39,574240
2021-03-24,874852,662,1321.53,874852
2021-03-25,333317,350,952.33,333317
