Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-05-05,246983,10560,23.39,106047
2021-05-06,54294,4013,13.53,36257
2021-05-07,67647,3845,17.59,39195
2021-05-10,405407,11702,34.64,230252
2021-05-11,166749,5627,29.63,100007
2021-05-12,84596,3338,25.34,50816
2021-05-14,93025,2560,36.34,71160
2021-05-17,53559,1444,37.09,40032
2021-05-18,51187,1838,27.85,36988
2021-05-19,167274,3788,44.16,96547
2021-05-20,80640,2915,27.66,58236
2021-05-21,51430,2231,23.05,35999
2021-05-24,75409,2496,30.21,60127
2021-05-25,38393,1625,23.63,27455
2021-05-26,338267,7421,45.58,216438
2021-05-27,362319,9599,37.75,170880
2021-05-28,116002,3740,31.02,79469
2021-05-31,118936,4694,25.34,72976
2021-06-01,64412,2504,25.72,44345
2021-06-02,62072,2602,23.86,41475
2021-06-03,393566,10967,35.89,250460
2021-06-04,137734,5302,25.98,71938
2021-06-07,146143,5202,28.09,96067
2021-06-08,355844,10910,32.62,193101
2021-06-09,155148,6656,23.31,88632
2021-06-10,86342,2905,29.72,57374
2021-06-11,52520,2198,23.89,32236
2021-06-14,104060,4325,24.06,55875
2021-06-15,65619,2760,23.78,35847
2021-06-16,88785,4269,20.8,57267
2021-06-17,152211,6933,21.95,64707
2021-06-18,145828,6133,23.78,77777
2021-06-21,70199,3202,21.92,38882
2021-06-22,78713,5270,14.94,43205
2021-06-23,44445,2242,19.82,27374
2021-06-24,67738,2673,25.34,42075
2021-06-25,99438,3410,29.16,66087
2021-06-28,1637496,36094,45.37,406711
2021-06-29,1451347,42115,34.46,315533
2021-06-30,1749754,60013,29.16,381073
2021-07-01,612668,20503,29.88,156087
2021-07-02,589794,15911,37.07,229414
2021-07-05,929617,31957,29.09,366058
2021-07-06,243076,11159,21.78,116476
2021-07-07,693804,21554,32.19,167129
2021-07-08,398907,16872,23.64,150283
2021-07-09,220304,11949,18.44,95901
2021-07-12,206324,10886,18.95,109349
2021-07-13,433684,20650,21.0,123619
2021-07-14,185438,6927,26.77,69231
2021-07-15,96784,4859,19.92,46653
2021-07-16,182309,9757,18.68,73424
2021-07-19,117215,6033,19.43,68405
2021-07-20,429358,16486,26.04,95023
2021-07-22,162905,9304,17.51,72548
2021-07-23,116433,6165,18.89,57914
2021-07-26,77961,3919,19.89,29659
2021-07-27,274950,10801,25.46,92116
2021-07-28,60606,3546,17.09,25255
