Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,232819,526,442.62,232818
2019-10-01,222149,453,490.4,222149
2019-10-03,184720,553,334.03,184720
2019-10-04,397585,1876,211.93,397585
2019-10-07,143830,510,282.02,143830
2019-10-09,108778,425,255.95,108778
2019-10-10,101767,401,253.78,101767
2019-10-11,153073,462,331.33,153073
2019-10-14,78024,232,336.31,78024
2019-10-15,333539,302,1104.43,333539
2019-10-16,155139,387,400.88,155139
2019-10-17,274031,673,407.18,274031
2019-10-18,226319,579,390.88,226319
2019-10-22,126690,396,319.92,126690
2019-10-23,146597,435,337.0,146597
2019-10-24,123902,386,320.99,123902
2019-10-25,103416,313,330.4,103416
2019-10-29,195277,427,457.32,195277
2019-10-30,128947,456,282.78,128947
2019-10-31,99478,449,221.55,99478
2019-11-01,134208,435,308.52,134208
2019-11-04,226029,571,395.85,226029
2019-11-05,94554,341,277.28,94554
2019-11-06,123875,420,294.94,123875
2019-11-07,77300,362,213.54,77300
2019-11-08,93382,398,234.63,93382
2019-11-11,120858,281,430.1,120858
2019-11-13,198521,395,502.58,198521
2019-11-14,111123,335,331.71,111123
2019-11-15,156833,1815,86.41,156833
2019-11-18,195381,400,488.45,195381
2019-11-19,76820,279,275.34,76820
2019-11-20,138530,366,378.5,138530
2019-11-21,141588,400,353.97,141588
2019-11-22,115817,349,331.85,115817
2019-11-25,174189,686,253.92,174189
2019-11-26,136665,642,212.87,136665
2019-11-27,64896,391,165.97,64896
2019-11-28,193324,467,413.97,193324
2019-11-29,143623,646,222.33,143623
2019-12-02,132380,650,203.66,132380
2019-12-03,98893,560,176.59,98893
2019-12-04,122670,556,220.63,122670
2019-12-05,69001,363,190.09,69001
2019-12-06,42183,516,81.75,42183
2019-12-09,104168,833,125.05,104168
2019-12-10,136894,810,169.0,98781
2019-12-11,155688,936,166.33,117686
2019-12-12,125673,1037,121.19,77844
2019-12-13,157768,965,163.49,117773
2019-12-16,459132,1426,321.97,378480
2019-12-17,138772,417,332.79,120983
2019-12-18,62506,301,207.66,56696
2019-12-19,46208,586,78.85,36132
2019-12-20,66411,309,214.92,45833
2019-12-23,73080,694,105.3,56397
2019-12-24,123878,631,196.32,88831
2019-12-26,174736,299,584.4,160198
2019-12-27,96830,365,265.29,52002
2019-12-30,129242,157,823.2,88541
2019-12-31,206499,5255,39.3,148109
2020-01-01,74677,333,224.26,51926
2020-01-02,132987,442,300.88,100954
2020-01-03,118901,492,241.67,84394
2020-01-06,375162,891,421.06,299565
2020-01-07,343935,908,378.78,200438
2020-01-08,222238,565,393.34,163448
2020-01-09,220097,661,332.98,161947
2020-01-10,248184,622,399.01,190761
2020-01-13,119289,370,322.4,93696
2020-01-14,140924,435,323.96,107887
2020-01-15,115206,362,318.25,86011
2020-01-16,291368,653,446.2,241942
2020-01-17,101834,411,247.77,77399
2020-01-20,191574,522,367.0,141519
2020-01-21,64852,293,221.34,54453
2020-01-22,115215,260,443.13,103371
2020-01-23,78548,282,278.54,61128
