Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,833,20,41.65,395
2019-10-01,2205,34,64.85,1348
2019-10-03,2042,52,39.27,1440
2019-10-04,453,47,9.64,201
2019-10-07,1663,25,66.52,1387
2019-10-09,1493,38,39.29,1212
2019-10-10,1306,23,56.78,1295
2019-10-11,1038,13,79.85,1038
2019-10-14,10,1,10.0,10
2019-10-15,940,9,104.44,927
2019-10-16,2365,37,63.92,2365
2019-10-17,501,7,71.57,500
2019-10-18,433,14,30.93,409
2019-10-22,2221,9,246.78,2221
2019-10-23,3477,48,72.44,2152
2019-10-24,3895,44,88.52,2677
2019-10-25,8971,136,65.96,4990
2019-10-29,8679,121,71.73,4223
2019-10-30,6431,62,103.73,3508
2019-10-31,490,43,11.4,343
2019-11-01,1802,27,66.74,1404
2019-11-04,1960,33,59.39,1895
2019-11-05,5546,110,50.42,2857
2019-11-06,134,13,10.31,110
2019-11-07,157,10,15.7,152
2019-11-08,1966,55,35.75,1936
2019-11-11,378,37,10.22,302
2019-11-13,1477,20,73.85,925
2019-11-14,6447,17,379.24,6445
2019-11-15,1550,15,103.33,1457
2019-11-18,618,7,88.29,445
2019-11-19,6,6,1.0,2
2019-11-20,515,20,25.75,509
2019-11-21,2658,30,88.6,784
2019-11-22,409,11,37.18,330
2019-11-25,2357,23,102.48,1018
2019-11-26,5011,33,151.85,4929
2019-11-27,1156,20,57.8,904
2019-11-28,4661,17,274.18,3039
2019-11-29,12447,11,1131.55,10047
2019-12-02,4241,43,98.63,1023
2019-12-03,656,10,65.6,376
2019-12-04,2368,23,102.96,1614
2019-12-05,641,6,106.83,634
2019-12-06,1484,19,78.11,1281
2019-12-09,8943,23,388.83,6230
2019-12-10,360,7,51.43,359
2019-12-11,7504,56,134.0,7462
2019-12-12,6350,32,198.44,227
2019-12-13,4240,48,88.33,2771
2019-12-16,804,68,11.82,511
2019-12-17,1797,10,179.7,1597
2019-12-18,1143,18,63.5,1110
2019-12-19,25,4,6.25,25
2019-12-20,586,15,39.07,579
2019-12-23,2554,41,62.29,956
2019-12-24,201,23,8.74,157
2019-12-26,1060,30,35.33,1002
2019-12-27,10665,107,99.67,7774
2019-12-30,5950,33,180.3,4414
2019-12-31,1292,40,32.3,1273
2020-01-01,1719,10,171.9,1669
2020-01-02,6774,37,183.08,5594
2020-01-03,12540,123,101.95,11079
2020-01-06,2009,25,80.36,2004
2020-01-07,2657,15,177.13,2657
2020-01-08,222,7,31.71,221
2020-01-09,747,44,16.98,592
2020-01-10,13545,79,171.46,10230
2020-01-13,12,5,2.4,11
2020-01-14,5986,17,352.12,5602
2020-01-15,12158,73,166.55,9003
2020-01-16,15371,138,111.38,13260
2020-01-17,10306,234,44.04,7754
2020-01-20,10037,62,161.89,5375
2020-01-21,14767,109,135.48,8563
2020-01-22,2041,15,136.07,2041
2020-01-23,23553,195,120.78,18730
2020-01-24,41787,449,93.07,23533
2020-01-27,4555,165,27.61,3125
2020-01-28,5107,49,104.22,4718
2020-01-29,2133,29,73.55,1929
2020-01-30,3603,66,54.59,2977
2020-01-31,4252,130,32.71,1505
2020-02-03,4497,83,54.18,2661
2020-02-04,1099,10,109.9,1002
2020-02-05,52,6,8.67,50
2020-02-06,709,15,47.27,584
2020-02-07,1865,17,109.71,1402
2020-02-10,4666,71,65.72,3829
2020-02-11,2450,20,122.5,2323
2020-02-12,6001,36,166.69,5896
2020-02-13,1023,16,63.94,1007
2020-02-14,1068,7,152.57,1000
2020-02-17,2476,78,31.74,2059
2020-02-18,3294,61,54.0,2217
2020-02-19,210,17,12.35,200
2020-02-20,3442,76,45.29,1301
2020-02-24,24840,400,62.1,12541
2020-02-25,5338,76,70.24,4341
2020-02-26,5090,46,110.65,1860
2020-02-27,4473,123,36.37,1094
2020-02-28,3490,82,42.56,1908
2020-03-02,3559,39,91.26,2478
2020-03-03,2553,44,58.02,2163
2020-03-04,15780,214,73.74,12298
2020-03-05,709,14,50.64,704
2020-03-06,27456,145,189.35,17849
2020-03-09,8327,58,143.57,3934
