Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2264722,2751,823.24,1205118
2019-10-01,1153650,1435,803.94,524057
2019-10-03,641473,815,787.08,349396
2019-10-04,748444,933,802.19,492794
2019-10-07,443168,659,672.49,270249
2019-10-09,830294,853,973.38,523678
2019-10-10,482206,573,841.55,292987
2019-10-11,653740,652,1002.67,391532
2019-10-14,664043,728,912.15,394955
2019-10-15,382475,674,567.47,274053
2019-10-16,915267,837,1093.51,555994
2019-10-17,637142,676,942.52,408409
2019-10-18,619944,689,899.77,416248
2019-10-22,1018283,925,1100.85,635500
2019-10-23,1890011,1473,1283.1,1163555
2019-10-24,1152632,732,1574.63,932062
2019-10-25,764902,666,1148.5,392093
2019-10-29,705091,819,860.92,374051
2019-10-30,1032853,1082,954.58,346440
2019-10-31,1316216,1047,1257.13,566406
2019-11-01,2630448,3065,858.22,1365392
2019-11-04,1317038,1719,766.17,904095
2019-11-05,1160050,1374,844.29,588938
2019-11-06,1456894,1781,818.02,760730
2019-11-07,745475,719,1036.82,342569
2019-11-08,906118,1058,856.44,582154
2019-11-11,10506378,7782,1350.09,4107179
2019-11-13,10490384,9151,1146.36,3600681
2019-11-14,3195324,5869,544.44,1916761
2019-11-15,2359881,2645,892.2,1142896
2019-11-18,2366514,3753,630.57,1200890
2019-11-19,2638610,2690,980.9,1311855
2019-11-20,1627461,1830,889.32,798706
2019-11-21,1938474,1717,1128.99,960707
2019-11-22,1856117,1754,1058.22,1053215
2019-11-25,1900826,2097,906.45,1053488
2019-11-26,1264335,1630,775.67,841087
2019-11-27,1024509,4611,222.19,617682
2019-11-28,1323694,1613,820.64,653867
2019-11-29,1379237,12806,107.7,734208
2019-12-02,1062489,4241,250.53,653795
2019-12-03,1128143,2277,495.45,743297
2019-12-04,1686135,3116,541.12,851453
2019-12-05,2062450,2516,819.73,913495
2019-12-06,1875905,2377,789.19,955511
2019-12-09,1963820,3844,510.88,971072
2019-12-10,1353073,3097,436.9,793356
2019-12-11,2035230,3309,615.06,1111250
2019-12-12,834461,2521,331.0,467361
2019-12-13,2955681,3852,767.31,1730782
2019-12-16,2007396,3132,640.93,1425195
2019-12-17,1060591,3324,319.07,573430
2019-12-18,2622611,4228,620.3,1306739
2019-12-19,1542808,2679,575.89,653242
2019-12-20,1683826,2125,792.39,1232540
2019-12-23,1350500,2506,538.91,726284
2019-12-24,1317922,2688,490.3,786052
2019-12-26,2680174,3645,735.3,1060065
