Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16068076,83471,192.5,7896698
2019-10-01,18836234,111920,168.3,4111330
2019-10-03,12704415,113682,111.75,2961539
2019-10-04,13947473,122908,113.48,4224933
2019-10-07,6301348,54764,115.06,1329379
2019-10-09,15540451,103039,150.82,3792177
2019-10-10,12393751,100118,123.79,1565357
2019-10-11,11600032,60435,191.94,2385238
2019-10-14,19269942,109565,175.88,5524297
2019-10-15,8060089,50904,158.34,808852
2019-10-16,11931455,67515,176.72,3218373
2019-10-17,9272454,50194,184.73,1732764
2019-10-18,12716934,74882,169.83,3677972
2019-10-22,21273741,150187,141.65,4157567
2019-10-23,9737277,63245,153.96,1934227
2019-10-24,8220431,53209,154.49,436965
2019-10-25,9432267,66981,140.82,1787438
2019-10-29,7767341,58276,133.29,1310662
2019-10-30,6563814,56719,115.73,1380107
2019-10-31,16086336,99018,162.46,2404197
2019-11-01,5112995,28443,179.76,1207195
2019-11-04,6416447,48930,131.14,866353
2019-11-05,7847108,71747,109.37,2140174
2019-11-06,15940992,105413,151.22,1898563
2019-11-07,23939489,144361,165.83,3893694
2019-11-08,45666495,283978,160.81,10161070
2019-11-11,14939800,149204,100.13,4164587
2019-11-13,22014078,132252,166.46,7218009
2019-11-14,13244986,86094,153.84,3238658
2019-11-15,12386416,68286,181.39,2913272
2019-11-18,12188767,68651,177.55,3403482
2019-11-19,9625573,45124,213.31,3285264
2019-11-20,9963070,63595,156.66,3564583
2019-11-21,11285129,66955,168.55,2912567
2019-11-22,7459722,53189,140.25,1443343
2019-11-25,24412232,133682,182.61,4333304
2019-11-26,73850039,223560,330.34,55141833
2019-11-27,8209601,90942,90.27,2169324
2019-11-28,10068332,74972,134.29,2195559
2019-11-29,11696442,79432,147.25,1371223
2019-12-02,5896996,51880,113.67,1417435
2019-12-03,8871643,68545,129.43,1517282
2019-12-04,10927951,92408,118.26,1454517
2019-12-05,8570953,54477,157.33,1522317
2019-12-06,9114752,49779,183.1,1183092
2019-12-09,8352510,49212,169.73,1195232
2019-12-10,7229597,43977,164.39,900959
2019-12-11,12291947,64941,189.28,3398113
2019-12-12,10821969,64823,166.95,1552099
2019-12-13,14462928,82804,174.66,2213947
2019-12-16,7409874,48868,151.63,870774
2019-12-17,5127644,38303,133.87,992725
2019-12-18,7530021,58532,128.65,1237746
2019-12-19,3905985,25993,150.27,660024
2019-12-20,6991936,37338,187.26,1183141
2019-12-23,7458937,48473,153.88,890043
2019-12-24,5770969,35857,160.94,311853
2019-12-26,4849665,24346,199.2,1027448
2019-12-27,6721432,37381,179.81,1435662
2019-12-30,4687013,31117,150.63,564121
2019-12-31,5458676,43027,126.87,1599775
2020-01-01,3761160,22409,167.84,668092
2020-01-02,4513308,26456,170.6,818948
2020-01-03,4289982,32321,132.73,821709
2020-01-06,7552620,51288,147.26,2388804
2020-01-07,4646862,34875,133.24,563879
2020-01-08,6320990,36825,171.65,1121011
2020-01-09,9195030,53440,172.06,2072622
2020-01-10,14793061,59986,246.61,4796361
2020-01-13,14466469,74297,194.71,4644443
2020-01-14,6843491,41679,164.2,1095408
2020-01-15,7020963,40304,174.2,911334
2020-01-16,5235129,27704,188.97,767334
2020-01-17,5766591,30688,187.91,700340
2020-01-20,6096170,34896,174.7,643579
2020-01-21,5387621,90857,59.3,1514967
2020-01-22,5476635,39791,137.64,1154215
2020-01-23,5101631,30954,164.81,351020
2020-01-24,7257409,40109,180.94,724162
2020-01-27,5577299,27415,203.44,1105776
2020-01-28,4763857,29787,159.93,723630
2020-01-29,4977662,29042,171.4,588319
2020-01-30,5549648,43434,127.77,1677968
2020-01-31,10810838,94404,114.52,3223748
2020-02-03,20842165,141119,147.69,2514650
2020-02-04,15797056,81185,194.58,3440670
2020-02-05,12352880,99057,124.7,2434875
2020-02-06,17929026,153594,116.73,1762855
2020-02-07,14050194,81212,173.01,3758407
2020-02-10,8120421,57683,140.78,2258466
2020-02-11,5475597,43148,126.9,946007
2020-02-12,6806019,53867,126.35,1069013
2020-02-13,6913597,41751,165.59,1177126
2020-02-14,6757171,51765,130.54,492947
2020-02-17,10788768,59075,182.63,3916933
2020-02-18,6678150,44822,148.99,2533875
2020-02-19,7405952,55270,134.0,759370
2020-02-20,7654026,46585,164.3,1448879
2020-02-24,7761069,44058,176.16,1740318
2020-02-25,8778643,81077,108.28,1015385
2020-02-26,6037598,39204,154.0,1076660
2020-02-27,8839033,54641,161.77,2568464
2020-02-28,15083273,70246,214.72,4549838
2020-03-02,10400591,82929,125.42,1709169
2020-03-03,11084288,93385,118.69,2405398
2020-03-04,9357919,74575,125.48,1589893
2020-03-05,8576035,99588,86.12,979243
2020-03-06,10991688,79967,137.45,2234882
2020-03-09,12053473,68471,176.04,4431881
2020-03-11,9238369,50473,183.04,2190549
2020-03-12,14049953,75102,187.08,3998104
2020-03-13,11231755,63953,175.63,3132284
2020-03-16,7065375,47680,148.18,1590936
2020-03-17,8919578,68631,129.96,2627634
2020-03-18,9347932,97498,95.88,2578950
2020-03-19,10873570,62603,173.69,2952981
2020-03-20,18143402,131357,138.12,3422150
2020-03-23,6918861,41945,164.95,2805865
2020-03-24,13129144,113146,116.04,3038537
2020-03-25,14618656,102166,143.09,3699458
2020-03-26,16809428,144666,116.19,3591977
2020-03-27,14470204,138177,104.72,3644872
2020-03-30,7737955,57257,135.14,1328434
2020-03-31,8327716,73222,113.73,2012581
2020-04-01,5567170,45675,121.89,1172925
2020-04-03,6553107,42209,155.25,1427938
2020-04-07,6419110,48716,131.77,1134580
2020-04-08,7944486,60975,130.29,1246509
2020-04-09,7216451,47583,151.66,1332585
2020-04-15,9821552,62827,156.33,1951132
2020-04-16,13414652,73388,182.79,3407300
2020-04-17,30164652,134355,224.51,8777989
2020-04-20,18161265,94559,192.06,5068264
2020-04-21,12612460,62120,203.03,1452990
2020-04-22,11250707,60899,184.74,1713685
2020-04-23,10333997,75120,137.57,2496914
2020-04-24,12295346,71241,172.59,2810969
2020-04-27,6956597,42998,161.79,1231074
2020-04-28,10118659,61507,164.51,1802259
2020-04-29,7030077,48051,146.3,1807100
2020-04-30,12818946,62286,205.81,2677089
2020-05-04,7768173,49078,158.28,1490261
2020-05-05,9178838,52952,173.34,1453522
2020-05-06,8703337,54276,160.35,1636186
2020-05-07,5890404,34160,172.44,723173
2020-05-08,5882098,36796,159.86,675878
2020-05-11,6546304,34269,191.03,956506
2020-05-12,7708941,47058,163.82,1056285
2020-05-13,11157101,80456,138.67,2271716
2020-05-14,8704139,55169,157.77,1751102
2020-05-15,8090978,50310,160.82,1312844
2020-05-18,7009940,36961,189.66,1034616
2020-05-19,6068689,32083,189.16,438232
2020-05-20,11788743,61094,192.96,1466560
2020-05-21,5864536,40036,146.48,566344
2020-05-22,6331378,29525,214.44,1132789
2020-05-26,4595672,25508,180.17,684872
2020-05-27,4864921,30495,159.53,610452
2020-05-28,8686378,45235,192.03,1116746
2020-05-29,15478799,97074,159.45,3038152
2020-06-01,13138735,115948,113.32,2379650
2020-06-02,10651414,84021,126.77,1119963
2020-06-03,16147229,134373,120.17,2878195
2020-06-04,11047021,91555,120.66,1897745
2020-06-05,24856656,147412,168.62,1613704
2020-06-08,13212637,85587,154.38,2458431
2020-06-09,10649535,60797,175.17,1916404
2020-06-10,7195413,49877,144.26,853203
2020-06-11,13544700,90420,149.8,3003546
2020-06-12,11237376,50717,221.57,2188678
2020-06-15,11614920,68268,170.14,2155267
2020-06-16,8630991,46678,184.9,906830
2020-06-17,7838504,54744,143.18,1066447
2020-06-18,6470562,45743,141.45,1305576
2020-06-19,22606656,116845,193.48,3708145
2020-06-22,12877819,95327,135.09,1965290
2020-06-23,16147689,86383,186.93,2597253
2020-06-24,13866743,86033,161.18,2005751
2020-06-25,10615968,62727,169.24,1949755
2020-06-26,10524946,55834,188.5,1597545
2020-06-29,5370205,34511,155.61,835875
2020-06-30,6991814,38621,181.04,1741572
2020-07-01,7325712,37973,192.92,762483
2020-07-02,5754433,41425,138.91,886774
2020-07-03,6698888,34590,193.67,1234947
2020-07-06,5813548,33528,173.39,1037988
2020-07-07,7492628,53550,139.92,724068
2020-07-08,12826654,91652,139.95,2713984
2020-07-09,19957900,161704,123.42,4062937
2020-07-10,15581405,91239,170.78,2251705
2020-07-13,13687808,67658,202.31,2983056
2020-07-14,13082474,72215,181.16,2504603
2020-07-15,13326740,73084,182.35,3955086
2020-07-16,13656677,68332,199.86,2148659
2020-07-17,7461988,43421,171.85,1233809
2020-07-20,8746550,51490,169.87,1150663
2020-07-21,13694418,73902,185.31,3091964
2020-07-22,9775312,65140,150.07,2089653
2020-07-23,5731413,28934,198.09,1077776
2020-07-24,9430566,46435,203.09,1686265
2020-07-27,8219123,42359,194.03,1823118
2020-07-28,9789458,53969,181.39,2199276
2020-07-29,7614355,43635,174.5,1728794
2020-07-30,8828387,40744,216.68,2076357
2020-07-31,7720316,43212,178.66,1717911
2020-08-03,5813192,32482,178.97,1519721
2020-08-04,8786634,61229,143.5,1657877
2020-08-05,8805210,49220,178.89,1502759
2020-08-06,14873713,79368,187.4,2165073
2020-08-07,10489309,55698,188.32,5385356
2020-08-10,14527334,95713,151.78,4180490
2020-08-11,6255637,34693,180.31,1147551
2020-08-12,5257547,27529,190.98,829132
2020-08-13,7889782,40379,195.39,1312130
2020-08-14,9986928,54999,181.58,3406721
2020-08-17,8642516,47515,181.89,1377564
2020-08-18,39197183,182948,214.25,5824085
2020-08-19,9439687,53780,175.52,1555631
2020-08-20,17796868,102164,174.2,3518262
2020-08-21,10424330,64957,160.48,3312838
2020-08-24,28388350,151091,187.89,5366268
2020-08-25,14665726,79618,184.2,2623912
2020-08-26,10613576,56460,187.98,1496325
2020-08-27,76444741,315781,242.08,13775975
2020-08-28,25128213,128675,195.28,2998173
2020-08-31,20605993,106149,194.12,6007678
2020-09-01,17246779,90740,190.07,2922509
2020-09-02,16987780,95361,178.14,4685717
2020-09-03,7922397,50491,156.91,1480160
2020-09-04,10265412,66402,154.59,1949239
2020-09-07,11200977,62181,180.14,1725348
2020-09-08,7800724,49215,158.5,955696
2020-09-09,10110075,67359,150.09,795004
2020-09-10,9723095,47447,204.93,706011
2020-09-11,17319975,107577,161.0,1466028
2020-09-14,10567394,66323,159.33,1317160
2020-09-15,8587437,53270,161.21,603245
2020-09-16,17795601,100356,177.32,2130400
2020-09-17,10347762,59020,175.33,1089346
2020-09-18,19610622,110935,176.78,2231649
2020-09-21,15159129,82762,183.17,2568637
2020-09-22,12105412,83989,144.13,1598269
2020-09-23,23504074,125180,187.76,5932264
2020-09-24,9215076,59235,155.57,1378298
2020-09-25,11733841,81327,144.28,850284
2020-09-29,8313533,66847,124.37,871238
2020-09-30,9738929,94265,103.31,715169
2020-10-01,9336209,54439,171.5,753270
2020-10-05,8518857,49969,170.48,1165319
2020-10-06,12822886,149230,85.93,1406765
2020-10-07,6956925,38789,179.35,836360
2020-10-08,6656052,58372,114.03,462199
2020-10-09,13048412,65260,199.95,2450173
2020-10-12,7747619,40598,190.84,670869
