Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6909,1010,6.84,2981
2019-10-01,6592,1101,5.99,4408
2019-10-03,3648,487,7.49,2171
2019-10-04,2552,267,9.56,1254
2019-10-07,7846,758,10.35,5127
2019-10-09,5663,832,6.81,3429
2019-10-10,27919,1101,25.36,25102
2019-10-11,8123,622,13.06,4755
2019-10-14,4424,303,14.6,2469
2019-10-15,2971,358,8.3,2256
2019-10-16,8917,810,11.01,7100
2019-10-17,7574,668,11.34,4608
2019-10-18,4554,609,7.48,2941
2019-10-22,9568,733,13.05,5910
2019-10-23,32003,2750,11.64,10673
2019-10-24,73448,4269,17.2,27000
2019-10-25,15309,1528,10.02,7598
2019-10-29,14804,1178,12.57,6436
2019-10-30,15781,1594,9.9,11130
2019-10-31,14541,1252,11.61,8505
2019-11-01,6779,1243,5.45,3142
2019-11-04,8039,702,11.45,5017
2019-11-05,7840,668,11.74,5945
2019-11-06,12973,966,13.43,7523
2019-11-07,21649,1394,15.53,12746
2019-11-08,18692,1542,12.12,10491
2019-11-11,12945,739,17.52,9095
2019-11-13,11793,850,13.87,8331
2019-11-14,9945,1056,9.42,6551
2019-11-15,12531,2513,4.99,8522
2019-11-18,10319,1196,8.63,5347
2019-11-19,9958,1092,9.12,4823
2019-11-20,8356,732,11.42,5706
2019-11-21,7861,741,10.61,5370
2019-11-22,12212,1710,7.14,6683
2019-11-25,9505,1300,7.31,6025
2019-11-26,6144,870,7.06,2543
2019-11-27,6928,527,13.15,4554
2019-11-28,7251,941,7.71,4644
2019-11-29,3903,626,6.23,2288
2019-12-02,4506,618,7.29,2725
2019-12-03,4086,718,5.69,2325
2019-12-04,6048,852,7.1,3432
2019-12-05,4218,610,6.91,3238
2019-12-06,9272,643,14.42,5839
2019-12-09,3273,208,15.74,2460
2019-12-10,2493,284,8.78,1763
2019-12-11,3811,377,10.11,2355
2019-12-12,4640,1198,3.87,2143
2019-12-13,5394,501,10.77,3521
2019-12-16,5487,470,11.67,4151
2019-12-17,2968,554,5.36,2045
2019-12-18,9257,1064,8.7,7648
2019-12-19,5524,313,17.65,4672
2019-12-20,7717,344,22.43,6523
2019-12-23,109246,489,223.41,107697
2019-12-24,20959,881,23.79,17648
2019-12-26,18256,1106,16.51,11992
2019-12-27,108177,6350,17.04,37958
2019-12-30,39324,3218,12.22,15099
2019-12-31,11722,832,14.09,6711
2020-01-01,13121,1183,11.09,6883
2020-01-02,8625,725,11.9,4899
2020-01-03,19115,1462,13.07,10549
2020-01-06,6229,760,8.2,3810
2020-01-07,10871,871,12.48,5519
2020-01-08,7369,656,11.23,3880
2020-01-09,6173,739,8.35,4184
2020-01-10,35003,1965,17.81,19813
2020-01-13,13600,852,15.96,6393
2020-01-14,252991,9596,26.36,54158
2020-01-15,66236,3137,21.11,23466
2020-01-16,18785,906,20.73,7677
2020-01-17,19966,1015,19.67,9584
2020-01-20,15009,680,22.07,11386
2020-01-21,6529,646,10.11,4220
2020-01-22,6260,527,11.88,4025
2020-01-23,10319,488,21.15,7926
2020-01-24,31901,1586,20.11,13267
2020-01-27,18299,1702,10.75,11976
2020-01-28,10955,1086,10.09,5485
2020-01-29,51859,4105,12.63,17950
2020-01-30,15764,1098,14.36,7412
2020-01-31,11297,841,13.43,5137
2020-02-03,11154,806,13.84,6189
2020-02-04,11955,938,12.75,8326
2020-02-05,27235,2127,12.8,19979
2020-02-06,22048,1293,17.05,14880
2020-02-07,96955,4626,20.96,36980
2020-02-10,15260,1242,12.29,7992
2020-02-11,8853,777,11.39,5962
2020-02-12,13756,1227,11.21,9043
