Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,124202,4406,28.19,34696
2019-10-01,59929,2565,23.36,16115
2019-10-03,58121,3468,16.76,24901
2019-10-04,185679,3287,56.49,162336
2019-10-07,53840,2823,19.07,24355
2019-10-09,57904,1886,30.7,22010
2019-10-10,110223,2877,38.31,77988
2019-10-11,41412,2229,18.58,13370
2019-10-14,34031,1971,17.27,16050
2019-10-15,36473,2305,15.82,18250
2019-10-16,180598,8116,22.25,95153
2019-10-17,87641,4794,18.28,46143
2019-10-18,266336,8423,31.62,145348
2019-10-22,116319,4144,28.07,34249
2019-10-23,111161,4251,26.15,26770
2019-10-24,59655,2716,21.96,24272
2019-10-25,89674,4237,21.16,30298
2019-10-29,62894,2385,26.37,28280
2019-10-30,60253,2100,28.69,25371
2019-10-31,56493,1857,30.42,29945
2019-11-01,59315,1974,30.05,31819
2019-11-04,225402,4798,46.98,132221
2019-11-05,71837,2962,24.25,31325
2019-11-06,856051,18072,47.37,191450
2019-11-07,454947,13647,33.34,181804
2019-11-08,276634,7458,37.09,134724
2019-11-11,167245,4082,40.97,74383
2019-11-13,204341,6912,29.56,75359
2019-11-14,128966,3761,34.29,48859
2019-11-15,106108,4700,22.58,42698
2019-11-18,230548,7425,31.05,76599
2019-11-19,166561,4837,34.43,84791
2019-11-20,158387,3048,51.96,91572
2019-11-21,135105,3618,37.34,41928
2019-11-22,246530,6971,35.37,91579
2019-11-25,215049,6523,32.97,96657
2019-11-26,237282,8855,26.8,130860
2019-11-27,99220,5692,17.43,37890
2019-11-28,126416,3526,35.85,31545
2019-11-29,89151,3846,23.18,27882
2019-12-02,57874,2098,27.59,30633
2019-12-03,38603,1798,21.47,14675
2019-12-04,48089,1538,31.27,24669
2019-12-05,92815,4694,19.77,31614
2019-12-06,79089,2902,27.25,39984
2019-12-09,72040,3139,22.95,32301
2019-12-10,155901,4977,31.32,63272
2019-12-11,78777,3313,23.78,31444
2019-12-12,48296,2354,20.52,21539
2019-12-13,64696,3138,20.62,35859
2019-12-16,113747,4822,23.59,42866
2019-12-17,139377,6419,21.71,56442
2019-12-18,115132,2836,40.6,75786
