Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,28961,355,81.58,17633
2019-10-01,12437,365,34.07,9141
2019-10-03,211269,187,1129.78,208985
2019-10-04,17571,273,64.36,13287
2019-10-07,8625,125,69.0,7651
2019-10-09,14214,291,48.85,11883
2019-10-10,7261,212,34.25,4347
2019-10-11,10389,241,43.11,6618
2019-10-14,25817,908,28.43,17878
2019-10-15,26200,228,114.91,19609
2019-10-16,10267,191,53.75,8009
2019-10-17,12390,254,48.78,7152
2019-10-18,11539,226,51.06,10219
2019-10-22,12828,181,70.87,10873
2019-10-23,6005,232,25.88,3537
2019-10-24,9652,114,84.67,8184
2019-10-25,17301,507,34.12,12378
2019-10-29,39234,360,108.98,33062
2019-10-30,102081,864,118.15,44654
2019-10-31,27085,191,141.81,21803
2019-11-01,47556,220,216.16,35047
2019-11-04,15500,135,114.81,12798
2019-11-05,27468,196,140.14,25768
2019-11-06,11543,130,88.79,8753
2019-11-07,8257,183,45.12,4532
2019-11-08,28716,401,71.61,22380
2019-11-11,2554,245,10.42,1915
2019-11-13,14490,195,74.31,10205
2019-11-14,16180,253,63.95,8692
2019-11-15,13006,203,64.07,9332
2019-11-18,7668,223,34.39,4917
2019-11-19,19356,309,62.64,15876
2019-11-20,19912,185,107.63,17116
2019-11-21,20574,172,119.62,17412
2019-11-22,29547,403,73.32,23616
2019-11-25,6409,192,33.38,4473
2019-11-26,7625,146,52.23,5539
2019-11-27,5650,362,15.61,3671
2019-11-28,5968,99,60.28,5525
2019-11-29,13304,152,87.53,8107
2019-12-02,74211,996,74.51,69505
2019-12-03,6116,98,62.41,3816
2019-12-04,7721,323,23.9,5930
2019-12-05,11773,118,99.77,9042
2019-12-06,5753,98,58.7,4169
2019-12-09,23947,1581,15.15,11228
2019-12-10,8816,101,87.29,7056
2019-12-11,2768,75,36.91,1592
2019-12-12,32295,313,103.18,26115
2019-12-13,8398,132,63.62,6218
2019-12-16,123844,847,146.21,116606
2019-12-17,15238,625,24.38,9849
2019-12-18,15833,358,44.23,9364
2019-12-19,19934,337,59.15,8138
2019-12-20,6986,137,50.99,4982
2019-12-23,9759,669,14.59,6226
2019-12-24,22862,530,43.14,10732
2019-12-26,5765,164,35.15,3563
2019-12-27,73580,1266,58.12,25987
2019-12-30,135205,1659,81.5,61268
2019-12-31,48611,687,70.76,36665
2020-01-01,23649,321,73.67,17126
2020-01-02,38622,592,65.24,14802
2020-01-03,242346,2124,114.1,96269
2020-01-06,28124,408,68.93,17749
2020-01-07,57886,534,108.4,32541
2020-01-08,21200,528,40.15,11168
2020-01-09,53331,630,84.65,32393
2020-01-10,33822,221,153.04,27139
2020-01-13,43278,594,72.86,32834
2020-01-14,126653,3613,35.05,60368
2020-01-15,51379,647,79.41,27014
2020-01-16,231188,2049,112.83,116154
2020-01-17,140519,1637,85.84,75692
2020-01-20,49608,711,69.77,30257
2020-01-21,21608,346,62.45,15248
2020-01-22,28197,483,58.38,18544
2020-01-23,38781,1232,31.48,17225
2020-01-24,97251,561,173.35,62546
2020-01-27,29894,375,79.72,26046
2020-01-28,33705,390,86.42,27282
2020-01-29,26541,340,78.06,18153
2020-01-30,67947,492,138.1,59674
2020-01-31,50423,261,193.19,35793
2020-02-03,14400,302,47.68,10990
2020-02-04,12602,355,35.5,7083
2020-02-05,50474,669,75.45,22611
2020-02-06,5174,213,24.29,2870
2020-02-07,10094,168,60.08,8816
2020-02-10,40565,906,44.77,25799
2020-02-11,46365,1046,44.33,27830
2020-02-12,41607,407,102.23,35975
2020-02-13,29556,176,167.93,25563
2020-02-14,52231,340,153.62,47789
2020-02-17,20021,265,75.55,15990
2020-02-18,42301,292,144.87,36285
2020-02-19,16348,201,81.33,13849
2020-02-20,19910,209,95.26,15069
2020-02-24,25677,187,137.31,24579
2020-02-25,18238,211,86.44,16654
2020-02-26,12130,248,48.91,9249
2020-02-27,22437,194,115.65,19985
2020-02-28,118871,898,132.37,97668
2020-03-02,29688,172,172.6,25266
2020-03-03,54882,371,147.93,51680
2020-03-04,83969,395,212.58,82290
2020-03-05,60957,257,237.19,51670
2020-03-06,76593,546,140.28,37381
2020-03-09,80669,734,109.9,71402
2020-03-11,24096,198,121.7,14466
2020-03-12,261788,2070,126.47,215346
2020-03-13,30369,321,94.61,19612
2020-03-16,37378,555,67.35,23753
2020-03-17,56079,669,83.83,39223
