Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,117357,178,659.31,95789
2019-10-03,29077,219,132.77,14457
2019-10-04,87919,464,189.48,45286
2019-10-07,109829,341,322.08,73122
2019-10-09,33905,223,152.04,6675
2019-10-10,50445,263,191.81,15468
2019-10-11,72784,256,284.31,36839
2019-10-14,147416,337,437.44,56489
2019-10-15,84711,316,268.07,31904
2019-10-16,65450,150,436.33,19880
2019-10-17,14850,29,512.07,7210
2019-10-18,95019,290,327.65,50935
2019-10-22,253757,116,2187.56,243861
2019-10-23,161360,473,341.14,117862
2019-10-24,102630,303,338.71,26735
2019-10-25,83900,236,355.51,22720
2019-10-29,76074,380,200.19,24382
2019-10-30,70705,354,199.73,15497
2019-10-31,85377,366,233.27,29101
2019-11-01,83071,439,189.23,14521
2019-11-04,67821,299,226.83,8570
2019-11-05,47431,164,289.21,14860
2019-11-06,50050,209,239.47,16628
2019-11-07,43676,242,180.48,16053
2019-11-08,57681,267,216.03,18245
2019-11-11,26238,128,204.98,20994
2019-11-13,24600,52,473.08,12773
2019-11-14,20348,55,369.96,5637
2019-11-15,27837,32,869.91,25737
2019-11-18,24691,76,324.88,14465
2019-11-19,85569,147,582.1,63298
2019-11-20,27881,105,265.53,15579
2019-11-21,29379,123,238.85,15799
2019-11-22,71884,230,312.54,42185
2019-11-25,37792,234,161.5,23865
2019-11-26,59247,288,205.72,30921
2019-11-27,60575,268,226.03,15250
2019-11-28,95526,304,314.23,66078
2019-11-29,161369,259,623.05,121263
2019-12-02,98088,326,300.88,53946
2019-12-03,103949,405,256.66,43962
2019-12-04,87450,432,202.43,40346
2019-12-05,27826,51,545.61,21559
2019-12-06,14949,93,160.74,14272
2019-12-09,350560,392,894.29,327367
2019-12-10,119491,715,167.12,53166
2019-12-11,49300,350,140.86,23812
2019-12-12,73836,419,176.22,54550
2019-12-13,44257,373,118.65,28356
2019-12-16,124931,345,362.12,87751
2019-12-17,202781,736,275.52,44557
2019-12-18,148738,821,181.17,43223
2019-12-19,101927,233,437.45,54231
2019-12-20,247070,622,397.22,122995
2019-12-23,155669,606,256.88,122120
2019-12-24,351747,1166,301.67,114953
2019-12-26,562626,969,580.63,422150
2019-12-27,623711,531,1174.6,369181
2019-12-30,301326,394,764.79,182573
2019-12-31,243431,599,406.4,125659
2020-01-01,149506,428,349.31,54372
2020-01-02,122352,438,279.34,37794
2020-01-03,221580,793,279.42,78087
2020-01-06,102169,383,266.76,59575
2020-01-07,93819,526,178.36,36419
2020-01-08,210365,825,254.99,101754
2020-01-09,222868,761,292.86,70727
2020-01-10,137469,652,210.84,45837
2020-01-13,106640,475,224.51,52040
2020-01-14,146421,502,291.68,52611
2020-01-15,171748,658,261.02,72800
2020-01-16,110168,455,242.13,33487
2020-01-17,55147,436,126.48,26366
2020-01-20,71175,239,297.8,20789
2020-01-21,146127,638,229.04,56104
2020-01-22,107489,324,331.76,45221
2020-01-23,103813,404,256.96,76984
2020-01-24,165688,454,364.95,85977
2020-01-27,199450,403,494.91,112765
2020-01-28,262315,452,580.34,69374
2020-01-29,186328,311,599.13,82065
2020-01-30,250015,395,632.95,79759
2020-01-31,230315,379,607.69,90164
2020-02-03,68086,142,479.48,46314
2020-02-04,172906,393,439.96,47782
2020-02-05,352394,823,428.18,119897
2020-02-06,381557,626,609.52,213757
2020-02-07,151218,282,536.23,30230
2020-02-10,71740,422,170.0,32342
2020-02-11,161722,475,340.47,46425
2020-02-12,203849,517,394.29,146959
2020-02-13,36464,356,102.43,28615
2020-02-14,81933,460,178.12,40543
2020-02-17,57724,110,524.76,47963
2020-02-18,47534,292,162.79,36520
2020-02-19,312973,1054,296.94,103424
2020-02-20,216392,529,409.06,77897
2020-02-24,70686,96,736.31,33726
2020-02-25,81511,360,226.42,55913
2020-02-26,167431,525,318.92,127704
2020-02-27,135241,1048,129.05,103297
2020-02-28,95744,348,275.13,40565
2020-03-02,90501,829,109.17,46344
2020-03-03,99364,462,215.07,23153
2020-03-04,143262,498,287.67,30986
2020-03-05,62194,302,205.94,33866
2020-03-06,181078,404,448.21,114466
2020-03-09,428139,562,761.81,388313
2020-03-11,20412,156,130.85,16575
2020-03-12,8280,13,636.92,8280
2020-03-13,8060,20,403.0,8060
2020-03-16,18645,123,151.59,13448
2020-03-17,104243,34,3065.97,104212
2020-03-18,12711,10,1271.1,12711
2020-03-19,301877,118,2558.28,170494
2020-03-20,104660,32,3270.62,104645
2020-03-23,7133,39,182.9,6667
2020-03-24,3320,21,158.1,3170
2020-03-25,2185,18,121.39,1835
2020-03-26,2532,14,180.86,1613
2020-03-27,3697,25,147.88,3007
2020-03-30,731,12,60.92,731
2020-03-31,3748,20,187.4,3748
2020-04-01,1724,12,143.67,1624
2020-04-03,3824,11,347.64,3824
2020-04-07,4362,9,484.67,4362
2020-04-08,2556,10,255.6,2556
2020-04-09,1069,5,213.8,1069
2020-04-15,1600,5,320.0,1600
2020-04-16,4664,13,358.77,4489
2020-04-17,5412,35,154.63,5412
2020-04-20,8456,26,325.23,7706
2020-04-21,13785,48,287.19,12235
2020-04-22,12451,28,444.68,12130
2020-04-23,13980,26,537.69,13180
2020-04-24,22870,118,193.81,16329
2020-04-27,12169,66,184.38,8823
2020-04-28,19626,83,236.46,16066
2020-04-29,22140,94,235.53,15716
2020-04-30,4233,25,169.32,3533
2020-05-04,1417,10,141.7,1417
2020-05-05,110,3,36.67,110
2020-05-06,1050,2,525.0,1050
2020-05-07,350,5,70.0,350
2020-05-08,5144,31,165.94,5093
2020-05-11,6347,62,102.37,5375
2020-05-12,6418,33,194.48,5123
2020-05-13,187604,509,368.57,17116
2020-05-14,6484,50,129.68,5561
2020-05-15,12036,46,261.65,7713
2020-05-18,2050,24,85.42,1230
2020-05-19,5984,33,181.33,4411
2020-05-20,2789,25,111.56,1561
2020-05-21,5068,27,187.7,3867
2020-05-22,9152,11,832.0,8752
2020-05-26,311,26,11.96,206
2020-05-27,1008,23,43.83,944
2020-05-28,20012,43,465.4,18325
2020-05-29,261,8,32.62,261
2020-06-01,741,13,57.0,366
2020-06-02,104450,22,4747.73,100448
2020-06-03,206846,109,1897.67,198846
2020-06-04,56316,34,1656.35,51926
2020-06-05,9316,50,186.32,8524
2020-06-08,28296,47,602.04,17222
2020-06-09,114937,89,1291.43,113077
2020-06-10,9162,27,339.33,7942
2020-06-11,30240,19,1591.58,30239
2020-06-12,47512,99,479.92,44881
2020-06-15,3715,15,247.67,3715
2020-06-16,12791,20,639.55,12791
2020-06-17,14978,29,516.48,10978
2020-06-18,3125,10,312.5,3125
2020-06-19,53453,16,3340.81,53453
2020-06-22,3583,11,325.73,3083
2020-06-23,6054,15,403.6,6054
2020-06-24,111120,170,653.65,86696
2020-06-25,65870,95,693.37,45423
2020-06-26,189992,126,1507.87,136970
2020-06-29,49560,72,688.33,38546
2020-06-30,346782,305,1136.99,321778
2020-07-01,80053,200,400.26,77026
2020-07-02,65564,170,385.67,56037
2020-07-03,48815,164,297.65,38784
2020-07-06,150832,173,871.86,140927
2020-07-07,130673,166,787.19,113082
2020-07-08,42356,196,216.1,35527
2020-07-09,39708,124,320.23,32154
2020-07-10,47996,136,352.91,38194
2020-07-13,39162,164,238.79,24341
2020-07-14,19656,55,357.38,15460
2020-07-15,107511,258,416.71,95711
2020-07-16,69420,168,413.21,63212
2020-07-17,221178,236,937.19,190632
2020-07-20,14178,64,221.53,13148
2020-07-21,59596,78,764.05,47895
2020-07-22,49570,96,516.35,36520
2020-07-23,40397,86,469.73,33644
2020-07-24,45513,77,591.08,38890
2020-07-27,67175,117,574.15,52515
2020-07-28,18123,52,348.52,13765
2020-07-29,176566,150,1177.11,157595
2020-07-30,57671,148,389.67,36650
2020-07-31,24972,88,283.77,10144
2020-08-03,11699,38,307.87,9195
2020-08-04,52370,105,498.76,52080
2020-08-05,53270,131,406.64,45505
2020-08-06,87243,95,918.35,66401
2020-08-07,44010,70,628.71,29718
2020-08-10,23453,65,360.82,21093
2020-08-11,91313,175,521.79,74882
2020-08-12,51269,99,517.87,42142
2020-08-13,23819,82,290.48,20595
2020-08-14,13863,55,252.05,11474
2020-08-17,65886,179,368.08,54579
2020-08-18,64963,194,334.86,58651
2020-08-19,68906,195,353.36,45268
2020-08-20,27337,147,185.97,23193
2020-08-21,66810,240,278.38,42768
2020-08-24,33128,100,331.28,29258
2020-08-25,134956,408,330.77,133417
2020-08-26,86627,398,217.66,71310
2020-08-27,98010,306,320.29,54795
2020-08-28,77591,238,326.01,59681
2020-08-31,17460,107,163.18,15410
2020-09-01,51521,143,360.29,40971
2020-09-02,55368,195,283.94,35169
2020-09-03,42691,102,418.54,34415
2020-09-04,11043,68,162.4,6846
2020-09-07,17660,47,375.74,16275
2020-09-08,24989,130,192.22,19509
2020-09-09,99876,162,616.52,81445
2020-09-10,43790,172,254.59,31848
2020-09-11,33767,111,304.21,28320
2020-09-14,23171,114,203.25,15472
2020-09-15,24093,123,195.88,19746
2020-09-16,32612,173,188.51,26641
2020-09-17,75671,216,350.33,40789
2020-09-18,29060,140,207.57,16154
2020-09-21,45672,121,377.45,39655
2020-09-22,10489,65,161.37,8627
2020-09-23,69521,206,337.48,50727
2020-09-24,8040,59,136.27,3799
2020-09-25,21722,124,175.18,13651
2020-09-29,64010,184,347.88,48109
2020-09-30,337111,1793,188.02,148293
2020-10-01,112017,1017,110.14,40699
2020-10-05,1047120,6199,168.92,647738
2020-10-06,855209,6378,134.09,540164
2020-10-07,582828,4500,129.52,374752
2020-10-08,4441,28,158.61,4441
2020-10-09,3301832,5457,605.06,1797350
2020-10-12,473733,1498,316.24,307288
2020-10-13,1073899,1560,688.4,378110
2020-10-14,1669453,1306,1278.29,795533
2020-10-15,663185,1103,601.26,316638
2020-10-16,325098,646,503.25,245187
2020-10-19,1306206,2035,641.87,838870
2020-10-20,1597552,2190,729.48,1031209
2020-10-21,618313,1088,568.3,432770
2020-10-22,1480656,1963,754.28,908511
2020-10-23,1892230,1665,1136.47,548397
2020-10-26,524017,788,665.0,393613
2020-10-27,206774,604,342.34,202759
2020-10-28,108007,395,273.44,108007
2020-10-29,62826,335,187.54,62826
2020-10-30,1533313,1409,1088.23,1148073
2020-11-02,304313,483,630.05,213724
2020-11-03,100174,488,205.27,100174
2020-11-04,913161,874,1044.81,347039
2020-11-05,687668,1039,661.86,439249
2020-11-06,605511,788,768.41,462697
2020-11-09,564756,849,665.2,328736
2020-11-10,174894,496,352.61,148259
2020-11-11,361413,727,497.13,286601
2020-11-12,436864,819,533.41,257609
2020-11-13,200405,513,390.65,155020
2020-11-17,294339,966,304.7,225983
2020-11-18,267875,818,327.48,208062
2020-11-19,392991,915,429.5,303016
2020-11-20,1197738,1526,784.89,1027733
2020-11-23,913432,1055,865.81,639669
2020-11-24,1245806,956,1303.14,552347
2020-11-25,654708,803,815.33,504241
2020-11-26,272669,588,463.72,192813
2020-11-27,291620,641,454.95,222221
2020-12-01,181716,586,310.1,150616
2020-12-02,239864,524,457.76,166392
2020-12-03,783685,1023,766.07,570343
2020-12-04,870557,1322,658.52,624683
2020-12-07,1156169,1383,835.99,828713
2020-12-08,2484728,2383,1042.69,1236739
2020-12-09,3382191,3491,968.83,2273072
2020-12-10,2003565,1616,1239.83,1423422
2020-12-11,4218610,3796,1111.33,3216618
2020-12-14,3063708,3042,1007.14,1976467
2020-12-15,1723580,1615,1067.23,1027569
2020-12-16,5523589,4823,1145.26,3249230
2020-12-17,2845264,2377,1197.0,1888440
2020-12-18,3638039,3397,1070.96,2993125
2020-12-21,1388012,2059,674.12,1022560
2020-12-22,1209803,1817,665.82,772454
2020-12-23,702445,1044,672.84,520150
2020-12-24,1813457,1648,1100.4,1322419
2020-12-28,5799383,3676,1577.63,3785457
2020-12-29,10064655,5783,1740.39,6227048
2020-12-30,3445581,2182,1579.09,2641921
2020-12-31,5338745,3204,1666.27,3385282
2021-01-01,2725624,2501,1089.81,1880470
2021-01-04,1812661,2267,799.59,1423663
2021-01-05,3107157,2960,1049.72,2578776
2021-01-06,5069466,2613,1940.09,2495840
2021-01-07,1761191,1683,1046.46,1416040
2021-01-08,8616219,3760,2291.55,4738896
2021-01-11,4011033,2683,1494.98,2822241
2021-01-12,2150417,1831,1174.45,1485664
2021-01-13,2562041,1616,1585.42,1668762
2021-01-14,1396622,1080,1293.17,966097
2021-01-15,1751677,1232,1421.82,1229247
2021-01-18,1380003,986,1399.6,976390
2021-01-19,701765,667,1052.12,431211
2021-01-20,778618,740,1052.19,518527
2021-01-21,664931,846,785.97,482100
2021-01-22,1825008,2019,903.92,885587
2021-01-25,1880982,1286,1462.66,1565932
2021-01-27,341899,780,438.33,341879
2021-01-28,2254774,1391,1620.97,2066026
2021-01-29,588471,1056,557.26,567961
2021-02-01,1304986,1259,1036.53,1074762
2021-02-02,3693975,2732,1352.11,2271607
2021-02-03,1691013,1500,1127.34,1058244
2021-02-04,1321408,1263,1046.25,857812
2021-02-05,961765,1053,913.36,597796
2021-02-08,341173,384,888.47,275174
2021-02-09,1557965,1814,858.86,1452736
2021-02-10,2111519,1753,1204.52,1928105
2021-02-11,2757991,1914,1440.96,1365780
2021-02-12,617247,951,649.05,465357
2021-02-15,1417429,1372,1033.11,968938
2021-02-16,1389510,1397,994.64,818003
2021-02-17,699201,845,827.46,511438
2021-02-18,816962,813,1004.87,616679
2021-02-19,2616904,1288,2031.76,2148084
2021-02-22,523995,629,833.06,523720
2021-02-23,1916518,1553,1234.07,1545557
