Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,303104,15493,19.56,160188
2019-10-01,314752,14563,21.61,98327
2019-10-03,268527,16102,16.68,76341
2019-10-04,330709,17764,18.62,88666
2019-10-07,184904,10987,16.83,52888
2019-10-09,177260,16203,10.94,52553
2019-10-10,152606,7783,19.61,34141
2019-10-11,397760,16841,23.62,107754
2019-10-14,203559,9256,21.99,29404
2019-10-15,403985,27868,14.5,88803
2019-10-16,300018,25442,11.79,35722
2019-10-17,114889,7385,15.56,22268
2019-10-18,277477,10479,26.48,147460
2019-10-22,299087,11786,25.38,46241
2019-10-23,452349,19384,23.34,76651
2019-10-24,1055221,88012,11.99,298525
2019-10-25,382090,19918,19.18,87621
2019-10-29,268871,11894,22.61,122702
2019-10-30,537234,26469,20.3,125997
2019-10-31,717384,24264,29.57,271124
2019-11-01,367674,12247,30.02,204473
2019-11-04,336654,13751,24.48,60412
2019-11-05,109969,6190,17.77,27800
2019-11-06,91192,4794,19.02,17737
2019-11-07,101781,5539,18.38,39006
2019-11-08,123434,5430,22.73,44884
2019-11-11,231176,9457,24.44,43659
2019-11-13,349897,15297,22.87,130640
2019-11-14,296070,10484,28.24,83614
2019-11-15,161514,6563,24.61,28648
2019-11-18,198031,7779,25.46,51278
2019-11-19,116406,4673,24.91,20801
2019-11-20,279059,11059,25.23,61450
2019-11-21,82586,3669,22.51,14370
2019-11-22,137374,5631,24.4,32740
2019-11-25,103697,7018,14.78,35180
2019-11-26,380327,20142,18.88,121376
2019-11-27,77325,3841,20.13,14977
2019-11-28,166495,7133,23.34,54414
2019-11-29,66093,2684,24.62,14037
2019-12-02,124662,13372,9.32,60496
2019-12-03,109134,4820,22.64,18713
2019-12-04,144873,6583,22.01,25598
2019-12-05,367759,12883,28.55,60794
2019-12-06,76842,3796,20.24,12580
2019-12-09,106498,6044,17.62,31283
2019-12-10,245334,19978,12.28,77258
2019-12-11,381538,24475,15.59,89619
2019-12-12,93421,3952,23.64,9985
2019-12-13,167754,10287,16.31,61390
2019-12-16,261216,6997,37.33,128784
2019-12-17,4180592,147052,28.43,257802
2019-12-18,2154599,72876,29.57,153714
2019-12-19,534903,16718,32.0,100877
2019-12-20,548840,18674,29.39,142271
2019-12-23,440209,14535,30.29,39345
2019-12-24,2916222,81813,35.64,177645
2019-12-26,893767,33249,26.88,119246
2019-12-27,467070,14180,32.94,117548
2019-12-30,300609,7201,41.75,43502
2019-12-31,247638,6555,37.78,20325
2020-01-01,154125,4334,35.56,10549
2020-01-02,163571,6466,25.3,31695
2020-01-03,1181414,42299,27.93,162665
2020-01-06,983061,40946,24.01,93822
2020-01-07,486953,27465,17.73,54950
2020-01-08,1233375,55459,22.24,223917
2020-01-09,826968,25274,32.72,155321
2020-01-10,450735,18274,24.67,98861
2020-01-13,536820,23648,22.7,75183
2020-01-14,687344,18931,36.31,122124
2020-01-15,438185,13018,33.66,51936
2020-01-16,323490,12045,26.86,79761
2020-01-17,263017,8737,30.1,26356
2020-01-20,134513,4497,29.91,31693
2020-01-21,374093,13009,28.76,56054
2020-01-22,1210892,34571,35.03,96866
2020-01-23,1207141,33993,35.51,109180
2020-01-24,1196651,47704,25.08,108671
2020-01-27,428335,14568,29.4,41727
2020-01-28,1231656,38647,31.87,100538
2020-01-29,1845201,69946,26.38,166043
2020-01-30,1514678,53593,28.26,412278
2020-01-31,1129204,34787,32.46,51148
2020-02-03,341567,15136,22.57,31613
2020-02-04,458477,16733,27.4,34678
2020-02-05,366975,12316,29.8,52583
2020-02-06,244162,9764,25.01,42689
2020-02-07,364726,17847,20.44,121109
2020-02-10,268670,10845,24.77,64118
2020-02-11,233960,10523,22.23,62013
2020-02-12,490258,20101,24.39,88097
2020-02-13,620623,19247,32.25,347354
2020-02-14,453478,20979,21.62,85100
2020-02-17,208806,10496,19.89,31174
2020-02-18,278478,11512,24.19,36313
2020-02-19,666656,26415,25.24,98974
2020-02-20,511083,18700,27.33,62611
