Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14351,45,318.91,12026
2019-10-01,61638,33,1867.82,61638
2019-10-03,27260,41,664.88,27260
2019-10-04,29575,44,672.16,29575
2019-10-07,4627,35,132.2,4627
2019-10-09,107548,45,2389.96,107548
2019-10-10,15800,34,464.71,15800
2019-10-11,34302,77,445.48,34302
2019-10-14,56536,35,1615.31,56536
2019-10-15,34792,37,940.32,34792
2019-10-16,53684,49,1095.59,53684
2019-10-17,62012,34,1823.88,62012
2019-10-18,107002,73,1465.78,107002
2019-10-22,16837,43,391.56,16837
2019-10-23,10946,39,280.67,10946
2019-10-24,9484,48,197.58,9484
2019-10-25,78330,33,2373.64,78330
2019-10-29,13176,42,313.71,13176
2019-10-30,89866,90,998.51,89866
2019-10-31,75029,46,1631.07,75029
2019-11-01,20293,32,634.16,20293
2019-11-04,4107,31,132.48,4107
2019-11-05,7524,33,228.0,7524
2019-11-06,39931,35,1140.89,39931
2019-11-07,12928,33,391.76,12928
2019-11-08,67314,83,811.01,67314
2019-11-11,56625,26,2177.88,56625
2019-11-13,29565,49,603.37,29565
2019-11-14,13039,60,217.32,13039
2019-11-15,10490,30,349.67,10490
2019-11-18,17115,33,518.64,17115
2019-11-19,43598,34,1282.29,43598
2019-11-20,73560,89,826.52,73560
2019-11-21,1313,12,109.42,1313
2019-11-22,32866,46,714.48,32866
2019-11-25,12077,32,377.41,12077
2019-11-26,3951,24,164.62,3951
2019-11-27,6492,39,166.46,6492
2019-11-28,21727,42,517.31,21727
2019-11-29,3068,16,191.75,3068
2019-12-02,3603,22,163.77,3603
2019-12-03,9266,21,441.24,9266
2019-12-04,3766,24,156.92,3766
2019-12-05,10208,36,283.56,10208
2019-12-06,4589,25,183.56,4589
2019-12-09,4017,23,174.65,4017
2019-12-10,36085,67,538.58,33753
2019-12-11,21820,67,325.67,20480
2019-12-12,13735,54,254.35,7757
2019-12-13,62735,75,836.47,42505
2019-12-16,1279,14,91.36,1254
2019-12-17,20954,52,402.96,9895
2019-12-18,28419,49,579.98,20687
2019-12-19,2561,15,170.73,2561
2019-12-20,31632,65,486.65,26361
2019-12-23,24494,57,429.72,23166
2019-12-24,8207,22,373.05,6764
2019-12-26,14940,38,393.16,13746
2019-12-27,14916,28,532.71,14614
2019-12-30,68357,50,1367.14,42347
2019-12-31,48279,53,910.92,45392
2020-01-01,31009,412,75.26,21884
2020-01-02,28224,1007,28.03,24850
2020-01-03,29305,51,574.61,18650
2020-01-06,16848,40,421.2,11857
2020-01-07,16413,83,197.75,13871
2020-01-08,87488,464,188.55,73913
2020-01-09,77274,252,306.64,64298
2020-01-10,35260,87,405.29,20341
2020-01-13,11030,44,250.68,9299
2020-01-14,8948,37,241.84,7946
2020-01-15,15194,100,151.94,9115
2020-01-16,6907,113,61.12,5215
2020-01-17,19730,136,145.07,8548
2020-01-20,8048,47,171.23,4499
2020-01-21,60736,61,995.67,52176
2020-01-22,5893,218,27.03,5392
2020-01-23,19262,78,246.95,6302
2020-01-24,32219,784,41.1,30127
2020-01-27,19092,104,183.58,12601
2020-01-28,8364,29,288.41,5270
2020-01-29,9017,36,250.47,4604
2020-01-30,12711,85,149.54,6838
2020-01-31,38826,67,579.49,33595
2020-02-03,12819,48,267.06,6841
2020-02-04,8072,37,218.16,6221
2020-02-05,11030,561,19.66,8145
2020-02-06,6026,31,194.39,4079
2020-02-07,6837,36,189.92,5514
2020-02-10,4727,40,118.18,2174
2020-02-11,36044,53,680.08,18763
2020-02-12,8819,45,195.98,6675
2020-02-13,2873,50,57.46,2868
2020-02-14,7161,61,117.39,4529
2020-02-17,15719,99,158.78,7043
2020-02-18,10966,53,206.91,7757
2020-02-19,8929,56,159.45,5976
2020-02-20,4502,33,136.42,3043
2020-02-24,14135,70,201.93,8162
2020-02-25,13161,39,337.46,7344
2020-02-26,6389,45,141.98,4225
2020-02-27,37574,418,89.89,23437
2020-02-28,18802,38,494.79,9673
2020-03-02,26905,65,413.92,15850
2020-03-03,8870,28,316.79,7579
2020-03-04,20943,36,581.75,10518
2020-03-05,2653,25,106.12,1465
2020-03-06,25256,101,250.06,17391
2020-03-09,43830,115,381.13,24238
2020-03-11,13752,61,225.44,9471
2020-03-12,31974,166,192.61,19644
2020-03-13,34599,125,276.79,21871
2020-03-16,33416,116,288.07,24942
2020-03-17,17706,110,160.96,10190
2020-03-18,22139,62,357.08,14380
2020-03-19,73620,76,968.68,55129
2020-03-20,23311,59,395.1,18205
2020-03-23,24782,128,193.61,18064
2020-03-24,31469,137,229.7,21549
2020-03-25,11370,53,214.53,7455
2020-03-26,7850,26,301.92,7727
2020-03-27,2723,14,194.5,2723
2020-03-30,15951,45,354.47,15039
2020-03-31,6833,29,235.62,5983
2020-04-01,3609,26,138.81,3579
2020-04-03,5983,252,23.74,4424
2020-04-07,8816,161,54.76,8816
2020-04-08,11961,27,443.0,11951
2020-04-09,23108,51,453.1,23107
2020-04-15,19653,82,239.67,14393
2020-04-16,8739,42,208.07,6337
2020-04-17,13741,92,149.36,13044
2020-04-20,27225,107,254.44,19556
2020-04-21,23798,74,321.59,14063
2020-04-22,39991,107,373.75,30724
2020-04-23,24059,81,297.02,21978
2020-04-24,25216,108,233.48,18950
2020-04-27,10364,69,150.2,10364
2020-04-28,11581,54,214.46,11094
2020-04-29,25316,101,250.65,20389
2020-04-30,71480,122,585.9,51088
2020-05-04,16969,98,173.15,11340
2020-05-05,27697,70,395.67,22739
2020-05-06,15873,41,387.15,14817
2020-05-07,14690,55,267.09,9348
2020-05-08,15149,46,329.33,14148
2020-05-11,16199,61,265.56,14282
2020-05-12,8353,30,278.43,7892
2020-05-13,13493,51,264.57,8431
2020-05-14,23863,65,367.12,14068
2020-05-15,8220,52,158.08,7228
2020-05-18,7819,30,260.63,6616
2020-05-19,14878,59,252.17,11115
2020-05-20,6148,32,192.12,3613
2020-05-21,8736,32,273.0,7969
2020-05-22,6476,33,196.24,4930
2020-05-26,18346,53,346.15,6816
2020-05-27,13011,41,317.34,12071
2020-05-28,13222,23,574.87,13222
2020-05-29,25377,75,338.36,18659
2020-06-01,17801,63,282.56,14316
2020-06-02,20698,62,333.84,20248
2020-06-03,18518,43,430.65,15979
2020-06-04,22052,80,275.65,21620
2020-06-05,53697,115,466.93,48680
2020-06-08,47214,99,476.91,45006
2020-06-09,46822,150,312.15,31210
2020-06-10,44861,695,64.55,35374
2020-06-11,33979,71,478.58,23185
2020-06-12,41573,82,506.99,30301
2020-06-15,61958,106,584.51,61292
2020-06-16,35362,90,392.91,31169
2020-06-17,22828,104,219.5,22100
2020-06-18,190999,241,792.53,149268
2020-06-19,249633,325,768.1,215460
2020-06-22,116086,172,674.92,112646
2020-06-23,79009,85,929.52,78146
2020-06-24,77321,124,623.56,65141
2020-06-25,69952,177,395.21,54291
2020-06-26,90851,147,618.03,80586
2020-06-29,135833,243,558.98,97760
2020-06-30,115964,184,630.24,75245
2020-07-01,112799,241,468.05,90753
2020-07-02,64861,178,364.39,39410
2020-07-03,85020,141,602.98,57664
2020-07-06,41800,121,345.45,25904
2020-07-07,45642,112,407.52,28287
2020-07-08,51082,135,378.39,36589
2020-07-09,40155,102,393.68,24936
2020-07-10,70794,128,553.08,48920
2020-07-13,48788,79,617.57,35738
2020-07-14,32992,136,242.59,24970
2020-07-15,43744,110,397.67,32435
2020-07-16,34109,107,318.78,25027
2020-07-17,66064,83,795.95,57361
2020-07-20,38240,89,429.66,34337
2020-07-21,82164,110,746.95,23575
2020-07-22,42257,77,548.79,39862
2020-07-23,11811,58,203.64,11258
2020-07-24,72862,114,639.14,64240
2020-07-27,90335,184,490.95,68814
2020-07-28,91540,706,129.66,63607
2020-07-29,66606,119,559.71,59482
2020-07-30,31666,99,319.86,27662
2020-07-31,40661,45,903.58,40661
2020-08-03,15625,41,381.1,14625
2020-08-04,29787,54,551.61,29687
2020-08-05,236687,348,680.14,196820
2020-08-06,75997,214,355.13,58317
2020-08-07,222170,236,941.4,192904
2020-08-10,126532,621,203.76,107856
2020-08-11,130364,111,1174.45,127095
2020-08-12,269795,11567,23.32,248513
2020-08-13,127406,14568,8.75,126393
2020-08-14,59711,105,568.68,48848
2020-08-17,27410,48,571.04,27410
2020-08-18,15949,37,431.05,15949
2020-08-19,458848,467,982.54,333884
2020-08-20,28728,74,388.22,28728
2020-08-21,178477,325,549.16,123555
2020-08-24,99643,222,448.84,90808
2020-08-25,53628,186,288.32,37648
2020-08-26,56378,164,343.77,48023
2020-08-27,116342,248,469.12,72538
2020-08-28,198911,224,888.0,186235
2020-08-31,106456,187,569.28,92769
2020-09-01,48670,155,314.0,23427
2020-09-02,80697,207,389.84,54481
2020-09-03,26158,89,293.91,21989
2020-09-04,67415,107,630.05,61442
2020-09-07,62553,184,339.96,54601
2020-09-08,91922,264,348.19,79335
2020-09-09,75182,192,391.57,59409
2020-09-10,125651,285,440.88,73721
2020-09-11,40842,139,293.83,38333
2020-09-14,32726,156,209.78,23743
2020-09-15,21586,104,207.56,14302
2020-09-16,22065,69,319.78,21568
2020-09-17,10729,83,129.27,5537
2020-09-18,10037,65,154.42,8245
2020-09-21,53310,128,416.48,34409
2020-09-22,17064,62,275.23,15462
2020-09-23,13111,61,214.93,9929
2020-09-24,11996,63,190.41,11237
2020-09-25,14566,72,202.31,11033
2020-09-29,15425,71,217.25,8219
2020-09-30,17100,94,181.91,10396
2020-10-01,10618,37,286.97,7815
2020-10-05,7611,34,223.85,6413
2020-10-06,8408,31,271.23,7118
2020-10-07,31088,83,374.55,26438
2020-10-08,26171,90,290.79,21671
2020-10-09,17464,51,342.43,16536
2020-10-12,15442,63,245.11,10058
2020-10-13,16396,63,260.25,12146
2020-10-14,9598,35,274.23,7655
2020-10-15,25376,62,409.29,18684
2020-10-16,24338,76,320.24,16031
2020-10-19,9800,86,113.95,7244
2020-10-20,18034,67,269.16,12395
2020-10-21,7693,91,84.54,5647
