Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1424,82,17.37,557
2019-10-01,3075,101,30.45,2740
2019-10-03,1583,139,11.39,948
2019-10-04,4642,155,29.95,3011
2019-10-07,2522,139,18.14,1981
2019-10-09,854,192,4.45,534
2019-10-10,830,62,13.39,697
2019-10-11,1619,179,9.04,874
2019-10-14,685,60,11.42,310
2019-10-15,657,68,9.66,327
2019-10-16,4708,237,19.86,4045
2019-10-17,1498,94,15.94,1175
2019-10-18,1098,50,21.96,903
2019-10-22,1906,51,37.37,1858
2019-10-23,444,15,29.6,430
2019-10-24,238,36,6.61,207
2019-10-25,1343,93,14.44,1161
2019-10-29,2603,25,104.12,2582
2019-10-30,823,149,5.52,368
2019-10-31,1081,70,15.44,971
2019-11-01,337,4,84.25,337
2019-11-04,3945,296,13.33,3758
2019-11-05,2587,140,18.48,2257
2019-11-06,3563,108,32.99,2235
2019-11-07,1818,118,15.41,1202
2019-11-08,2736,254,10.77,2154
2019-11-11,484,31,15.61,283
2019-11-13,658,39,16.87,618
2019-11-14,302,48,6.29,236
2019-11-15,490,71,6.9,262
2019-11-18,3696,75,49.28,3442
2019-11-19,10337,433,23.87,7288
2019-11-20,812,56,14.5,550
2019-11-21,1626,143,11.37,1132
2019-11-22,2753,178,15.47,1713
2019-11-25,1474,145,10.17,893
2019-11-26,1327,179,7.41,897
2019-11-27,421,50,8.42,304
2019-11-28,7418,589,12.59,4572
2019-11-29,4611,278,16.59,3039
2019-12-02,507,69,7.35,348
2019-12-03,1293,71,18.21,1142
2019-12-04,1277,188,6.79,1132
2019-12-05,1553,182,8.53,961
2019-12-06,1018,118,8.63,811
2019-12-09,514,23,22.35,476
2019-12-10,1044,23,45.39,933
2019-12-11,631,82,7.7,552
2019-12-12,494,53,9.32,450
2019-12-13,1016,203,5.0,865
2019-12-16,578,69,8.38,538
2019-12-17,2680,160,16.75,2445
2019-12-18,1643,160,10.27,1023
2019-12-19,1549,96,16.14,1442
2019-12-20,4251,287,14.81,3260
2019-12-23,2603,306,8.51,2271
2019-12-24,1001,309,3.24,569
2019-12-26,3708,154,24.08,2790
2019-12-27,4446,430,10.34,4067
2019-12-30,756,158,4.78,424
2019-12-31,3050,197,15.48,2148
2020-01-01,248,53,4.68,139
2020-01-02,1935,302,6.41,1107
2020-01-03,2147,161,13.34,1687
2020-01-06,819,158,5.18,539
2020-01-07,977,180,5.43,778
2020-01-08,1380,267,5.17,879
2020-01-09,2493,513,4.86,1234
2020-01-10,2244,409,5.49,1749
2020-01-13,952,373,2.55,335
2020-01-14,777,33,23.55,625
2020-01-15,729,186,3.92,421
2020-01-16,1108,111,9.98,697
2020-01-17,2254,237,9.51,1418
2020-01-20,1679,150,11.19,1262
2020-01-21,605,30,20.17,470
2020-01-22,2218,270,8.21,1558
2020-01-23,12,6,2.0,5
2020-01-24,879,63,13.95,746
2020-01-27,1312,106,12.38,1136
2020-01-28,1017,58,17.53,969
2020-01-29,103173,118,874.35,896
2020-01-30,1123,25,44.92,822
2020-01-31,482,60,8.03,379
2020-02-03,1509,89,16.96,976
2020-02-04,1807,140,12.91,1343
2020-02-05,2280,82,27.8,1975
2020-02-06,2294,94,24.4,1713
2020-02-07,766,67,11.43,671
2020-02-10,509,27,18.85,401
2020-02-11,444,82,5.41,280
2020-02-12,515,26,19.81,378
2020-02-13,1477,48,30.77,1370
2020-02-14,2427,243,9.99,1754
2020-02-17,2871,168,17.09,2240
2020-02-18,2216,97,22.85,1623
2020-02-19,2631,191,13.77,1977
2020-02-20,8127,476,17.07,4750
2020-02-24,1838,129,14.25,1165
2020-02-25,6169,160,38.56,5264
2020-02-26,797,114,6.99,578
2020-02-27,1532,49,31.27,1442
2020-02-28,2071,83,24.95,1832
2020-03-02,12583,388,32.43,8544
2020-03-03,281,43,6.53,230
2020-03-04,1415,53,26.7,1021
2020-03-05,878,50,17.56,664
2020-03-06,3030,172,17.62,2532
