Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,731927,2689,272.19,713536
2019-10-01,55979,3084,18.15,35735
2019-10-03,21570,1912,11.28,12455
2019-10-04,34450,5023,6.86,24957
2019-10-07,18726,2099,8.92,10619
2019-10-09,32367,3192,10.14,20811
2019-10-10,25481,3087,8.25,15605
2019-10-11,14899,2303,6.47,9578
2019-10-14,44204,3041,14.54,30827
2019-10-15,26602,1719,15.48,19708
2019-10-16,43769,2025,21.61,29592
2019-10-17,61325,1504,40.77,44917
2019-10-18,444249,2369,187.53,428866
2019-10-22,159568,2508,63.62,134744
2019-10-23,10476,900,11.64,5029
2019-10-24,174489,7679,22.72,156417
2019-10-25,22512,1427,15.78,15559
2019-10-29,34030,759,44.84,25249
2019-10-30,17374,637,27.27,9900
2019-10-31,13261,851,15.58,9648
2019-11-01,27988,2620,10.68,15002
2019-11-04,228107,1484,153.71,217066
2019-11-05,33662,1518,22.18,27972
2019-11-06,30565,1549,19.73,22525
2019-11-07,114977,1734,66.31,100535
2019-11-08,25903,2844,9.11,14630
2019-11-11,34643,3074,11.27,22013
2019-11-13,51556,3965,13.0,31773
2019-11-14,29941,2146,13.95,17902
2019-11-15,13068,1419,9.21,7693
2019-11-18,23839,1731,13.77,12303
2019-11-19,264929,2658,99.67,235450
2019-11-20,112176,2346,47.82,76572
2019-11-21,14744,863,17.08,9001
2019-11-22,36771,2244,16.39,21663
2019-11-25,11696,1416,8.26,6940
2019-11-26,467890,2485,188.29,450942
2019-11-27,69612,2749,25.32,49879
2019-11-28,16814,1925,8.73,10780
2019-11-29,41601,2686,15.49,34760
2019-12-02,32557,2375,13.71,22495
2019-12-03,49275,4919,10.02,35955
2019-12-04,271710,2650,102.53,251048
2019-12-05,113254,2231,50.76,102248
2019-12-06,30867,2614,11.81,20361
2019-12-09,162526,1649,98.56,150254
2019-12-10,30885,1402,22.03,22817
2019-12-11,15781,529,29.83,10205
2019-12-12,16036,860,18.65,11366
2019-12-13,19961,1163,17.16,12561
2019-12-16,181704,1836,98.97,176680
2019-12-17,398435,2312,172.33,380140
2019-12-18,72770,3218,22.61,61012
2019-12-19,6013,437,13.76,4072
2019-12-20,20664,1485,13.92,13633
2019-12-23,72851,2537,28.72,61854
2019-12-24,23838,939,25.39,17283
2019-12-26,9078,721,12.59,5531
2019-12-27,22923,1739,13.18,16309
2019-12-30,263387,2538,103.78,235876
2019-12-31,78174,1724,45.34,62597
2020-01-01,45914,1355,33.88,37056
2020-01-02,1235635,2418,511.02,1204092
2020-01-03,135017,2041,66.15,120153
2020-01-06,53491,1588,33.68,35667
2020-01-07,13908,1139,12.21,5873
2020-01-08,13868,607,22.85,8069
2020-01-09,51740,1268,40.8,41267
2020-01-10,196034,2807,69.84,161342
2020-01-13,180178,2190,82.27,142547
2020-01-14,766263,7006,109.37,727462
2020-01-15,225600,998,226.05,216660
2020-01-16,48733,1781,27.36,21557
2020-01-17,26678,945,28.23,15457
2020-01-20,75492,2185,34.55,56966
2020-01-21,22863,745,30.69,14622
2020-01-22,67786,2033,33.34,60629
2020-01-23,601705,1658,362.91,589107
2020-01-24,93731,2200,42.6,72851
2020-01-27,83606,2324,35.98,61209
2020-01-28,44305,5543,7.99,35722
2020-01-29,117797,5257,22.41,62676
2020-01-30,363360,2278,159.51,346066
2020-01-31,44294,845,52.42,40397
2020-02-03,70603,2398,29.44,61763
2020-02-04,60988,3882,15.71,45546
2020-02-05,596594,2608,228.76,574110
2020-02-06,103267,6461,15.98,91749
2020-02-07,48823,3055,15.98,41179
2020-02-10,24095,2198,10.96,12097
2020-02-11,108363,8526,12.71,88337
2020-02-12,16992,3156,5.38,7455
2020-02-13,15838,777,20.38,10880
2020-02-14,29430,1725,17.06,25188
2020-02-17,25320,1577,16.06,12772
2020-02-18,93604,7459,12.55,69155
2020-02-19,13202,1316,10.03,6882
2020-02-20,14515,1336,10.86,4890
2020-02-24,18132,986,18.39,14718
2020-02-25,8826,867,10.18,6263
2020-02-26,535557,3226,166.01,526826
2020-02-27,25258,3152,8.01,19349
2020-02-28,229595,10289,22.31,182519
2020-03-02,21625,2585,8.37,15276
2020-03-03,90125,2427,37.13,80499
2020-03-04,910411,3594,253.31,887283
2020-03-05,16848,893,18.87,10096
2020-03-06,490483,2573,190.63,472929
2020-03-09,38684,2291,16.89,26547
2020-03-11,579590,5144,112.67,559935
2020-03-12,37803,3358,11.26,19626
2020-03-13,78052,5197,15.02,56354
2020-03-16,47693,3404,14.01,31146
2020-03-17,177053,8979,19.72,137865
2020-03-18,329284,6434,51.18,303955
2020-03-19,177292,10177,17.42,137655
2020-03-20,128251,5813,22.06,92453
2020-03-23,69579,1736,40.08,51027
2020-03-24,755082,15430,48.94,664233
2020-03-25,479763,1864,257.38,460790
2020-03-26,541896,1114,486.44,535978
2020-03-27,274370,2981,92.04,243846
2020-03-30,252296,3807,66.27,223050
2020-03-31,328130,3462,94.78,303180
2020-04-01,14454,841,17.19,8861
2020-04-03,23138,948,24.41,17087
2020-04-07,528584,3654,144.66,493111
2020-04-08,123412,4192,29.44,26232
2020-04-09,290587,1249,232.66,273996
2020-04-15,66503,8409,7.91,44585
2020-04-16,74589,6259,11.92,46657
2020-04-17,378029,13677,27.64,316088
2020-04-20,135987,7388,18.41,81754
2020-04-21,47273,2179,21.69,27850
2020-04-22,115891,4247,27.29,97172
2020-04-23,581297,11917,48.78,531165
2020-04-24,153257,4113,37.26,133193
2020-04-27,43487,5585,7.79,29591
2020-04-28,39257,3345,11.74,29253
2020-04-29,180646,5522,32.71,162074
2020-04-30,117866,10081,11.69,90318
2020-05-04,34302,3912,8.77,24872
2020-05-05,20465,1839,11.13,10064
2020-05-06,84751,5512,15.38,44637
2020-05-07,29143,1671,17.44,15780
2020-05-08,122950,4527,27.16,92197
2020-05-11,31162,3371,9.24,17981
2020-05-12,34823,3393,10.26,26259
2020-05-13,154476,12522,12.34,125477
2020-05-14,87052,10836,8.03,56213
2020-05-15,25940,1813,14.31,14945
2020-05-18,86387,5766,14.98,68003
2020-05-19,40935,4960,8.25,24612
2020-05-20,22953,3757,6.11,12056
2020-05-21,41142,3038,13.54,21188
2020-05-22,21065,1902,11.08,8919
2020-05-26,26697,1610,16.58,16355
2020-05-27,129295,3717,34.78,115489
2020-05-28,17086,775,22.05,10010
2020-05-29,107988,6175,17.49,73871
2020-06-01,202887,10873,18.66,156199
2020-06-02,88777,2324,38.2,58643
2020-06-03,231110,4563,50.65,146775
2020-06-04,80876,3737,21.64,42824
2020-06-05,30330,889,34.12,16493
2020-06-08,29558,1536,19.24,19601
2020-06-09,47179,1759,26.82,41355
2020-06-10,97055,1262,76.91,90465
2020-06-11,43863,1428,30.72,28764
2020-06-12,43404,1619,26.81,32100
2020-06-15,19662,1178,16.69,14024
2020-06-16,139844,5379,26.0,112915
2020-06-17,25482,850,29.98,18385
2020-06-18,59531,2643,22.52,33914
2020-06-19,330605,17352,19.05,265714
2020-06-22,359429,6951,51.71,330838
2020-06-23,104248,2576,40.47,94655
2020-06-24,58848,3312,17.77,40128
2020-06-25,40440,1580,25.59,17254
2020-06-26,32624,1544,21.13,19076
2020-06-29,17307,903,19.17,11657
2020-06-30,20347,900,22.61,15958
2020-07-01,26343,1749,15.06,18526
2020-07-02,11312,656,17.24,8161
2020-07-03,16045,899,17.85,9500
2020-07-06,41148,2103,19.57,34072
2020-07-07,78193,3716,21.04,59247
2020-07-08,87022,2462,35.35,65750
2020-07-09,26825,1570,17.09,20965
2020-07-10,25490,1936,13.17,17553
2020-07-13,47857,1083,44.19,44319
2020-07-14,14207,1081,13.14,11011
2020-07-15,23064,1109,20.8,17293
2020-07-16,18517,1509,12.27,14056
2020-07-17,45077,1183,38.1,40674
2020-07-20,40838,1351,30.23,27724
2020-07-21,33615,1043,32.23,25251
2020-07-22,39322,1202,32.71,25250
2020-07-23,63740,1509,42.24,51272
2020-07-24,23465,719,32.64,16988
2020-07-27,78460,1675,46.84,49672
2020-07-28,144635,799,181.02,142146
2020-07-29,26926,935,28.8,20625
2020-07-30,31600,637,49.61,28818
2020-07-31,165031,1022,161.48,158896
2020-08-03,17315,623,27.79,14670
2020-08-04,14763,878,16.81,11016
2020-08-05,32310,2335,13.84,18851
2020-08-06,16152,866,18.65,10673
2020-08-07,16129,707,22.81,10430
2020-08-10,28393,713,39.82,23485
2020-08-11,24881,1787,13.92,12914
2020-08-12,117076,2635,44.43,41885
2020-08-13,142696,5603,25.47,66196
2020-08-14,57778,5793,9.97,27982
2020-08-17,50387,2148,23.46,36120
2020-08-18,118827,4008,29.65,77354
2020-08-19,115106,6198,18.57,69289
2020-08-20,61903,4419,14.01,41528
2020-08-21,20675,1168,17.7,14785
2020-08-24,362942,8017,45.27,287308
2020-08-25,82997,7784,10.66,53718
2020-08-26,53715,3734,14.39,38361
2020-08-27,147743,3556,41.55,131848
2020-08-28,567269,4387,129.31,538193
2020-08-31,119957,7105,16.88,70455
2020-09-01,37199,1758,21.16,12060
2020-09-02,22276,1125,19.8,15641
2020-09-03,25526,1675,15.24,13927
2020-09-04,25985,2049,12.68,16765
2020-09-07,24869,1568,15.86,19926
2020-09-08,44099,1407,31.34,38560
2020-09-09,94714,3868,24.49,76781
2020-09-10,22484,1998,11.25,15929
2020-09-11,15155,1569,9.66,9452
2020-09-14,43817,4465,9.81,24854
2020-09-15,37718,2653,14.22,26757
2020-09-16,13306,1945,6.84,8427
2020-09-17,14976,2150,6.97,10975
