Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,42126,88,478.7,34394
2019-10-01,10127,23,440.3,10127
2019-10-03,9445,26,363.27,9445
2019-10-04,1660,23,72.17,1660
2019-10-07,47901,156,307.06,29720
2019-10-09,51986,133,390.87,30033
2019-10-10,20201,60,336.68,15163
2019-10-11,13179,70,188.27,11678
2019-10-14,14759,51,289.39,9447
2019-10-15,20321,47,432.36,19321
2019-10-16,11777,62,189.95,9152
2019-10-17,23663,79,299.53,18636
2019-10-18,36241,87,416.56,28643
2019-10-22,12378,66,187.55,9170
2019-10-23,36266,67,541.28,18187
2019-10-24,31655,71,445.85,16145
2019-10-25,39424,98,402.29,25437
2019-10-29,25587,56,456.91,21749
2019-10-30,33105,90,367.83,17253
2019-10-31,42521,87,488.75,28180
2019-11-01,44817,103,435.12,23865
2019-11-04,18692,58,322.28,17814
2019-11-05,19285,54,357.13,13379
2019-11-06,70766,155,456.55,52762
2019-11-07,9646,25,385.84,9269
2019-11-08,23891,35,682.6,23791
2019-11-11,282626,375,753.67,154106
2019-11-13,119471,166,719.7,84216
2019-11-14,8583,21,408.71,8583
2019-11-15,45129,124,363.94,35446
2019-11-18,28671,90,318.57,21639
2019-11-19,59006,89,662.99,40166
2019-11-20,108066,183,590.52,66877
2019-11-21,107209,163,657.72,77680
2019-11-22,35964,115,312.73,29238
2019-11-25,74962,115,651.84,52075
2019-11-26,41230,93,443.33,30121
2019-11-27,60783,101,601.81,27106
2019-11-28,37354,89,419.71,22938
2019-11-29,82624,115,718.47,55411
2019-12-02,19714,62,317.97,13048
2019-12-03,13036,37,352.32,12390
2019-12-04,16075,53,303.3,14392
2019-12-05,22369,63,355.06,14447
2019-12-06,15576,69,225.74,5859
2019-12-09,102613,115,892.29,48249
2019-12-10,13043,44,296.43,11847
2019-12-11,60556,110,550.51,20770
2019-12-12,42196,88,479.5,25944
2019-12-13,28739,98,293.26,17067
2019-12-16,8998,48,187.46,6925
