Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-22,5,1,5.0,5
2019-10-29,1,1,1.0,1
2021-05-31,36370,50,727.4,36370
2021-06-01,4862,12,405.17,4862
2021-06-02,6642,6,1107.0,6642
2021-06-03,2592,14,185.14,2592
2021-06-04,822,8,102.75,822
2021-06-07,3102,12,258.5,3102
2021-06-08,561,7,80.14,561
2021-06-09,6107,18,339.28,6106
2021-06-10,6054,19,318.63,6054
2021-06-11,2875,12,239.58,2875
2021-06-14,8427,15,561.8,8427
2021-06-15,8393,9,932.56,8393
2021-06-16,9836,26,378.31,9836
2021-06-17,6548,14,467.71,6548
2021-06-18,48837,78,626.12,46125
2021-06-21,7470,13,574.62,7470
2021-06-22,1630,10,163.0,1630
2021-06-23,4815,14,343.93,4815
2021-06-24,10385,30,346.17,10385
2021-06-25,10943,25,437.72,10943
2021-06-28,199656,357,559.26,162500
2021-06-29,15682,51,307.49,15682
2021-06-30,13199,49,269.37,13199
2021-07-01,18851,50,377.02,18851
2021-07-02,21863,56,390.41,21863
2021-07-05,305714,973,314.2,134431
2021-07-06,41471,239,173.52,33661
2021-07-07,97016,482,201.28,58816
2021-07-08,41474,206,201.33,29059
2021-07-09,66225,367,180.45,35213
2021-07-12,105110,511,205.69,52178
2021-07-13,41323,149,277.34,35961
2021-07-14,56640,262,216.18,30811
2021-07-15,55692,360,154.7,26827
2021-07-16,13830,87,158.97,10884
2021-07-19,18317,124,147.72,15469
2021-07-20,11755,48,244.9,11755
2021-07-22,8691,74,117.45,8691
2021-07-23,15261,80,190.76,15261
2021-07-26,16118,62,259.97,16118
2021-07-27,1999,25,79.96,1999
2021-07-28,23534,66,356.58,23534
2021-07-29,3056,17,179.76,3056
2021-07-30,5806,36,161.28,5806
2021-08-02,26184,41,638.63,26184
2021-08-03,20345,69,294.86,20345
2021-08-04,6148,26,236.46,6148
2021-08-05,5828,24,242.83,5828
2021-08-06,18205,37,492.03,18205
2021-08-09,6843,33,207.36,6843
2021-08-10,3187,18,177.06,3187
2021-08-11,1432,16,89.5,1432
2021-08-12,10568,41,257.76,10568
2021-08-13,11272,27,417.48,11272
2021-08-16,5588,39,143.28,5588
2021-08-17,4039,22,183.59,4039
2021-08-18,11455,20,572.75,11455
2021-08-20,7231,33,219.12,7231
2021-08-23,4312,31,139.1,4312
2021-08-24,1963,17,115.47,1963
2021-08-25,1679,14,119.93,1679
2021-08-26,6936,46,150.78,6936
2021-08-27,7829,30,260.97,7829
2021-08-30,6987,30,232.9,6987
2021-08-31,7581,39,194.38,7581
2021-09-01,7947,30,264.9,7947
2021-09-02,16581,41,404.41,16581
2021-09-03,6528,27,241.78,6528
2021-09-06,1866,12,155.5,1866
2021-09-07,2787,18,154.83,2787
2021-09-08,3498,26,134.54,3498
2021-09-09,3465,21,165.0,3465
2021-09-13,8281,37,223.81,8281
2021-09-14,2619,13,201.46,2619
2021-09-15,7917,48,164.94,7917
2021-09-16,3657,23,159.0,3657
2021-09-17,1989,10,198.9,1989
2021-09-20,3087,14,220.5,3087
2021-09-21,1521,11,138.27,1521
2021-09-22,1105,13,85.0,1105
2021-09-23,4701,20,235.05,4701
2021-09-24,4122,42,98.14,4122
2021-09-27,1885,13,145.0,1885
2021-09-28,7345,38,193.29,7345
2021-09-29,5188,28,185.29,5188
2021-09-30,1762,12,146.83,1762
2021-10-01,6991,37,188.95,6991
2021-10-04,10629,50,212.58,10629
2021-10-05,2559,21,121.86,2559
2021-10-06,15146,56,270.46,15146
2021-10-07,4533,25,181.32,4533
2021-10-08,3203,20,160.15,3203
2021-10-11,5844,31,188.52,5844
2021-10-12,32771,153,214.19,28242
2021-10-13,22565,143,157.8,17270
2021-10-14,65082,285,228.36,45051
2021-10-18,49093,169,290.49,36357
2021-10-19,21277,202,105.33,17185
2021-10-20,13532,120,112.77,7178
2021-10-21,13348,93,143.53,7069
2021-10-22,9166,90,101.84,3525
2021-10-25,24093,111,217.05,18394
2021-10-26,23696,136,174.24,12657
