Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1022011,111315,9.18,386311
2019-10-01,1473158,126618,11.63,123077
2019-10-03,850852,89067,9.55,172543
2019-10-04,1065056,93392,11.4,178145
2019-10-07,696713,68054,10.24,90886
2019-10-09,1017731,83048,12.25,218687
2019-10-10,985523,80370,12.26,84641
2019-10-11,835065,63691,13.11,105040
2019-10-14,963217,72532,13.28,229446
2019-10-15,1276061,98230,12.99,184230
2019-10-16,876844,84164,10.42,250951
2019-10-17,1248295,89325,13.97,415007
2019-10-18,1463126,114860,12.74,556218
2019-10-22,959552,90739,10.57,229762
2019-10-23,1278695,103063,12.41,258231
2019-10-24,1658859,157094,10.56,276210
2019-10-25,1353615,164781,8.21,297170
2019-10-29,1396732,157536,8.87,505877
2019-10-30,1243366,127442,9.76,314143
2019-10-31,1067275,109160,9.78,294848
2019-11-01,1151035,95019,12.11,212054
2019-11-04,824953,75458,10.93,162110
2019-11-05,1207089,100603,12.0,243140
2019-11-06,923041,76497,12.07,352481
2019-11-07,877885,75660,11.6,217058
2019-11-08,983936,75540,13.03,248436
2019-11-11,864507,82023,10.54,204279
2019-11-13,687017,59645,11.52,195757
2019-11-14,802462,68287,11.75,162744
2019-11-15,1049492,86228,12.17,279058
2019-11-18,537228,48810,11.01,82593
2019-11-19,755114,82585,9.14,247077
2019-11-20,1289948,93566,13.79,432376
2019-11-21,763454,67829,11.26,233687
2019-11-22,685503,54409,12.6,192065
2019-11-25,952419,81904,11.63,271845
2019-11-26,1249810,94714,13.2,590705
2019-11-27,1070680,86402,12.39,312798
2019-11-28,602077,47860,12.58,156626
2019-11-29,792083,63587,12.46,175104
2019-12-02,703838,54287,12.97,167213
2019-12-03,668269,53077,12.59,83750
2019-12-04,737723,57207,12.9,197031
2019-12-05,602894,53458,11.28,137860
2019-12-06,770911,69329,11.12,116126
2019-12-09,1479832,115549,12.81,326462
2019-12-10,790378,68946,11.46,178646
2019-12-11,603048,56994,10.58,149777
2019-12-12,932863,56242,16.59,521775
2019-12-13,1199360,105681,11.35,440127
2019-12-16,727854,59941,12.14,208210
2019-12-17,939918,79678,11.8,272131
2019-12-18,841740,61450,13.7,308996
2019-12-19,1001697,69342,14.45,317278
2019-12-20,679779,68095,9.98,226214
2019-12-23,914067,69493,13.15,252290
2019-12-24,850537,66849,12.72,140503
2019-12-26,556360,41162,13.52,105301
2019-12-27,665383,44849,14.84,182392
2019-12-30,739631,57365,12.89,234375
2019-12-31,560622,40633,13.8,156039
2020-01-01,634725,42182,15.05,94094
2020-01-02,616838,51801,11.91,173302
2020-01-03,571967,42037,13.61,152281
2020-01-06,748516,64186,11.66,235356
2020-01-07,590500,50872,11.61,113291
2020-01-08,793313,54674,14.51,254739
2020-01-09,798184,60422,13.21,212618
2020-01-10,747847,59339,12.6,267982
2020-01-13,537399,45690,11.76,165929
2020-01-14,548522,46069,11.91,179085
2020-01-15,692726,46714,14.83,265556
2020-01-16,640207,45686,14.01,220985
2020-01-17,750738,49650,15.12,316998
2020-01-20,407828,37148,10.98,138592
2020-01-21,442561,36589,12.1,130675
2020-01-22,1048435,88307,11.87,445035
2020-01-23,589326,43298,13.61,148780
