Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,511835,35078,14.59,178611
2019-10-01,412172,21082,19.55,130596
2019-10-03,348048,29222,11.91,125086
2019-10-04,282510,24476,11.54,130052
2019-10-07,476604,26111,18.25,220011
2019-10-09,248324,23500,10.57,101032
2019-10-10,566891,26555,21.35,295103
2019-10-11,598374,29204,20.49,291248
2019-10-14,571690,27124,21.08,161267
2019-10-15,545212,23341,23.36,290446
2019-10-16,306125,18500,16.55,108371
2019-10-17,348490,14580,23.9,126778
2019-10-18,271062,13512,20.06,93215
2019-10-22,814403,33462,24.34,522621
2019-10-23,228759,10289,22.23,75649
2019-10-24,283296,10832,26.15,96398
2019-10-25,199141,7295,27.3,29290
2019-10-29,343418,24846,13.82,148962
2019-10-30,335535,27793,12.07,170533
2019-10-31,334257,16567,20.18,176640
2019-11-01,339865,15375,22.11,151296
2019-11-04,515116,19377,26.58,307034
2019-11-05,587695,32362,18.16,281751
2019-11-06,1000255,33642,29.73,292579
2019-11-07,362279,13596,26.65,75800
2019-11-08,469867,20602,22.81,293109
2019-11-11,207500,10461,19.84,72947
2019-11-13,878362,40661,21.6,517650
2019-11-14,892696,49025,18.21,473562
2019-11-15,2475371,81252,30.47,661936
2019-11-18,546681,28129,19.43,97941
2019-11-19,385992,17736,21.76,121228
2019-11-20,1047192,35250,29.71,348733
2019-11-21,429107,24705,17.37,145562
2019-11-22,376747,14102,26.72,160361
2019-11-25,608852,24811,24.54,336271
2019-11-26,1008355,47717,21.13,419582
2019-11-27,795959,41635,19.12,311947
2019-11-28,633764,19060,33.25,195618
2019-11-29,258455,21455,12.05,92782
2019-12-02,401926,16679,24.1,239562
2019-12-03,263215,10242,25.7,116266
2019-12-04,1107902,33164,33.41,411475
2019-12-05,196491,13066,15.04,72837
2019-12-06,541954,24232,22.37,151741
2019-12-09,574599,35417,16.22,258784
2019-12-10,418388,12767,32.77,156510
2019-12-11,580804,29890,19.43,145221
2019-12-12,438783,26832,16.35,145227
2019-12-13,534166,18072,29.56,160607
2019-12-16,686055,39910,17.19,278234
2019-12-17,466589,36308,12.85,242684
2019-12-18,461114,23677,19.48,273444
2019-12-19,380436,15394,24.71,150416
2019-12-20,725073,28108,25.8,388179
2019-12-23,328818,18258,18.01,183844
2019-12-24,219970,12160,18.09,115567
2019-12-26,291471,13958,20.88,122065
2019-12-27,266306,22262,11.96,110294
2019-12-30,361262,11587,31.18,131050
2019-12-31,287988,12870,22.38,128692
2020-01-01,157063,5547,28.31,66204
2020-01-02,102841,6957,14.78,23397
2020-01-03,281177,16587,16.95,72159
2020-01-06,500000,19639,25.46,311924
2020-01-07,302472,14478,20.89,88520
2020-01-08,147762,14100,10.48,51664
2020-01-09,221553,12432,17.82,87115
2020-01-10,499335,24317,20.53,119268
2020-01-13,208532,15661,13.32,85353
2020-01-14,328250,23517,13.96,153786
2020-01-15,277859,24347,11.41,154409
2020-01-16,381703,24124,15.82,148575
2020-01-17,362279,29293,12.37,95394
2020-01-20,420979,23923,17.6,184097
2020-01-21,393410,22592,17.41,276299
2020-01-22,460611,17818,25.85,249951
2020-01-23,294035,17381,16.92,133011
2020-01-24,200949,12999,15.46,42557
2020-01-27,434503,17637,24.64,122798
2020-01-28,527383,25979,20.3,269277
