Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,28752,1993,14.43,18906
2019-10-01,34874,2281,15.29,21450
2019-10-03,29616,2080,14.24,17624
2019-10-04,32765,1953,16.78,16554
2019-10-07,27191,1595,17.05,15229
2019-10-09,42340,1890,22.4,28540
2019-10-10,580081,5640,102.85,545949
2019-10-11,102015,2776,36.75,81034
2019-10-14,28057,1892,14.83,15240
2019-10-15,36274,4035,8.99,27707
2019-10-16,60647,3716,16.32,47610
2019-10-17,62388,3562,17.51,44204
2019-10-18,363957,14217,25.6,254682
2019-10-22,935181,7074,132.2,801781
2019-10-23,301421,10089,29.88,162977
2019-10-24,323762,9386,34.49,214784
2019-10-25,455161,15486,29.39,174688
2019-10-29,211609,7706,27.46,117524
2019-10-30,388154,15563,24.94,112778
2019-10-31,211839,6303,33.61,79548
2019-11-01,555707,14503,38.32,162363
2019-11-04,147921,4480,33.02,86454
2019-11-05,300044,9525,31.5,107501
2019-11-06,68001,2369,28.7,35790
2019-11-07,96870,4345,22.29,52289
2019-11-08,141844,4849,29.25,53876
2019-11-11,138017,4434,31.13,71385
2019-11-13,251114,8277,30.34,109807
2019-11-14,100293,3555,28.21,44660
2019-11-15,62894,1953,32.2,35032
2019-11-18,78091,3763,20.75,30488
2019-11-19,175130,5196,33.7,79217
2019-11-20,89584,2656,33.73,41593
2019-11-21,415839,10753,38.67,108693
2019-11-22,92413,3291,28.08,47112
2019-11-25,72089,2393,30.12,36321
2019-11-26,82106,2878,28.53,54675
2019-11-27,103647,3240,31.99,65193
2019-11-28,190352,2927,65.03,155215
2019-11-29,107967,3666,29.45,58861
2019-12-02,256475,3617,70.91,215549
2019-12-03,90239,2223,40.59,59950
2019-12-04,125428,3539,35.44,93531
2019-12-05,77201,2398,32.19,57010
2019-12-06,86969,3153,27.58,64589
2019-12-09,99652,3973,25.08,64210
2019-12-10,88487,3812,23.21,53212
2019-12-11,74330,2763,26.9,59973
2019-12-12,63435,2428,26.13,31346
2019-12-13,98331,1924,51.11,81263
2019-12-16,82279,2410,34.14,55321
2019-12-17,58670,1164,50.4,47987
2019-12-18,27118,1363,19.9,11598
2019-12-19,84845,1970,43.07,74595
2019-12-20,72321,3008,24.04,54488
2019-12-23,73681,3300,22.33,45554
2019-12-24,44968,2349,19.14,26845
2019-12-26,59215,2130,27.8,31573
2019-12-27,43799,1836,23.86,26863
2019-12-30,56662,1811,31.29,36163
2019-12-31,128334,5020,25.56,66474
2020-01-01,32077,1294,24.79,18188
2020-01-02,81809,2663,30.72,44249
2020-01-03,45866,3222,14.24,25314
2020-01-06,65032,3429,18.97,39786
2020-01-07,25942,1623,15.98,16747
2020-01-08,50713,2909,17.43,30308
2020-01-09,57553,2546,22.61,38372
2020-01-10,92299,2244,41.13,63925
2020-01-13,36779,1454,25.3,26569
2020-01-14,64659,1940,33.33,43446
2020-01-15,56785,2058,27.59,35453
2020-01-16,643989,20232,31.83,336115
2020-01-17,185391,5218,35.53,120295
2020-01-20,3066383,105504,29.06,1621135
2020-01-21,166572,5730,29.07,87336
2020-01-22,436107,12866,33.9,313390
2020-01-23,2849387,56436,50.49,2058028
2020-01-24,287158,12246,23.45,167243
2020-01-27,155114,7715,20.11,105980
2020-01-28,94027,4012,23.44,62862
2020-01-29,202500,8395,24.12,132134
2020-01-30,182836,6719,27.21,119977
2020-01-31,177205,5704,31.07,86448
2020-02-03,88830,3016,29.45,53418
2020-02-04,125679,2895,43.41,96397
2020-02-05,916794,22495,40.76,545486
2020-02-06,239512,6137,39.03,114447
2020-02-07,498418,15961,31.23,322772
2020-02-10,417929,12817,32.61,287130
2020-02-11,299899,13808,21.72,164194
2020-02-12,640356,16702,38.34,227946
2020-02-13,226985,11128,20.4,150344
2020-02-14,237893,9968,23.87,139344
2020-02-17,226906,20143,11.26,136397
2020-02-18,320689,13540,23.68,209046
2020-02-19,150500,12647,11.9,80632
2020-02-20,210381,11958,17.59,134165
2020-02-24,134746,9534,14.13,92180
2020-02-25,242726,5129,47.32,145645
2020-02-26,971292,6414,151.43,853861
2020-02-27,172763,5262,32.83,90539
2020-02-28,239208,9845,24.3,177257
2020-03-02,171393,5811,29.49,118850
2020-03-03,550334,8695,63.29,455333
2020-03-04,247509,7605,32.55,204733
2020-03-05,438315,7634,57.42,240929
2020-03-06,130913,4529,28.91,72476
2020-03-09,484715,22666,21.39,373764
2020-03-11,250257,14164,17.67,149807
2020-03-12,484092,26643,18.17,324317
2020-03-13,489187,10948,44.68,345999
2020-03-16,280567,6664,42.1,209707
2020-03-17,275440,7864,35.03,116061
2020-03-18,626292,11127,56.29,413096
2020-03-19,221644,11171,19.84,88902
2020-03-20,476877,13427,35.52,218743
2020-03-23,184921,7338,25.2,121432
2020-03-24,143114,5278,27.12,72185
2020-03-25,98100,6058,16.19,55889
2020-03-26,294692,11531,25.56,169449
2020-03-27,262792,12179,21.58,128829
2020-03-30,681778,16320,41.78,175623
2020-03-31,401377,14214,28.24,145839
2020-04-01,176819,6573,26.9,72994
2020-04-03,147524,4711,31.31,89091
2020-04-07,100293,3509,28.58,50494
2020-04-08,199376,5632,35.4,90169
2020-04-09,160187,4793,33.42,84179
2020-04-15,126931,3931,32.29,65735
2020-04-16,141262,5292,26.69,64690
2020-04-17,752379,26582,28.3,197448
2020-04-20,152725,4867,31.38,75166
2020-04-21,142009,4652,30.53,75123
2020-04-22,113246,3261,34.73,52135
2020-04-23,233956,8869,26.38,145404
2020-04-24,129315,4127,31.33,56111
2020-04-27,108848,3536,30.78,60211
2020-04-28,209106,4319,48.42,144285
2020-04-29,120495,2827,42.62,69041
2020-04-30,207383,7159,28.97,134053
2020-05-04,139224,5193,26.81,93772
2020-05-05,161087,5563,28.96,90516
2020-05-06,159373,6006,26.54,52523
2020-05-07,90321,4749,19.02,44391
2020-05-08,100004,3793,26.37,56455
2020-05-11,264633,6611,40.03,126417
2020-05-12,1625842,33210,48.96,296768
2020-05-13,358645,7370,48.66,110877
2020-05-14,117777,3331,35.36,49942
2020-05-15,243123,5516,44.08,139580
2020-05-18,414151,9327,44.4,196055
2020-05-19,229835,4908,46.83,107598
2020-05-20,225542,6671,33.81,145394
2020-05-21,513192,12818,40.04,285166
2020-05-22,332275,5767,57.62,268932
2020-05-26,291241,6706,43.43,204280
2020-05-27,266971,7960,33.54,165611
2020-05-28,343037,8887,38.6,179377
2020-05-29,672408,14318,46.96,279525
2020-06-01,449065,12232,36.71,230744
2020-06-02,632671,15582,40.6,330372
2020-06-03,1373156,30138,45.56,580759
2020-06-04,392938,8311,47.28,184838
2020-06-05,643203,13509,47.61,341937
2020-06-08,1586888,24048,65.99,771473
2020-06-09,1028164,17042,60.33,461070
2020-06-10,357626,7483,47.79,131541
2020-06-11,268696,6335,42.41,129291
2020-06-12,461338,9905,46.58,199783
2020-06-15,244189,5462,44.71,110149
2020-06-16,452590,8535,53.03,173238
2020-06-17,1111795,22315,49.82,324840
2020-06-18,876704,14430,60.76,314320
2020-06-19,528667,11168,47.34,239249
2020-06-22,2405938,51156,47.03,910162
2020-06-23,376569,7299,51.59,166700
2020-06-24,813723,15128,53.79,377548
2020-06-25,918071,13606,67.48,361677
2020-06-26,1588548,27658,57.44,493119
2020-06-29,819191,14317,57.22,481087
2020-06-30,784089,11571,67.76,399327
2020-07-01,388125,8430,46.04,191707
2020-07-02,679109,10493,64.72,285119
2020-07-03,1116904,20021,55.79,414628
2020-07-06,2577895,33906,76.03,914806
2020-07-07,1335447,19664,67.91,476246
2020-07-08,504906,7815,64.61,226527
2020-07-09,1666567,26382,63.17,689031
2020-07-10,675238,9964,67.77,236204
2020-07-13,667952,10983,60.82,221416
2020-07-14,570541,10390,54.91,248756
2020-07-15,1339127,18571,72.11,389889
2020-07-16,882571,13403,65.85,241368
2020-07-17,1410327,21457,65.73,421384
2020-07-20,588281,10545,55.79,258507
2020-07-21,398973,7575,52.67,213479
2020-07-22,312629,9106,34.33,181009
2020-07-23,355006,6591,53.86,165296
2020-07-24,538641,9493,56.74,204073
2020-07-27,222077,3999,55.53,119487
2020-07-28,224240,3935,56.99,112656
2020-07-29,1195976,20639,57.95,341735
2020-07-30,480581,7361,65.29,229199
2020-07-31,223165,5116,43.62,130149
2020-08-03,262750,4763,55.16,173127
2020-08-04,222471,4310,51.62,116970
2020-08-05,434429,5810,74.77,286985
2020-08-06,178366,3455,51.63,102761
2020-08-07,815384,13860,58.83,277139
2020-08-10,1429976,27581,51.85,617351
2020-08-11,1159638,19293,60.11,483883
2020-08-12,373043,8531,43.73,139848
2020-08-13,255598,5657,45.18,129035
2020-08-14,318115,6898,46.12,154179
2020-08-17,123862,3324,37.26,61502
2020-08-18,140407,3096,45.35,71119
2020-08-19,328326,6322,51.93,123061
2020-08-20,153554,3739,41.07,77736
2020-08-21,1135367,19872,57.13,426880
2020-08-24,606624,12967,46.78,289481
2020-08-25,381461,8688,43.91,142833
2020-08-26,598897,10458,57.27,263668
2020-08-27,376670,6747,55.83,155503
2020-08-28,580092,8002,72.49,390931
2020-08-31,494950,11899,41.6,286232
2020-09-01,211829,5504,38.49,114463
2020-09-02,199108,3754,53.04,107959
2020-09-03,122125,3459,35.31,60311
2020-09-04,216716,5018,43.19,102048
2020-09-07,158303,4057,39.02,91247
2020-09-08,149593,3322,45.03,101653
2020-09-09,249655,6152,40.58,126483
2020-09-10,123751,3806,32.51,75369
2020-09-11,110661,2626,42.14,69286
2020-09-14,259465,7416,34.99,136050
2020-09-15,172635,4282,40.32,82601
2020-09-16,168471,5076,33.19,90400
2020-09-17,161655,4891,33.05,92600
2020-09-18,249253,5015,49.7,153300
2020-09-21,189083,5036,37.55,110812
2020-09-22,286332,7536,38.0,163205
2020-09-23,184662,4936,37.41,85154
2020-09-24,291059,5282,55.1,188284
2020-09-25,138640,3327,41.67,74138
2020-09-29,231411,5548,41.71,85080
2020-09-30,558234,9555,58.42,219037
2020-10-01,482134,6966,69.21,328039
2020-10-05,252767,7327,34.5,134335
2020-10-06,214366,2871,74.67,154085
2020-10-07,342482,3618,94.66,271098
2020-10-08,152967,2589,59.08,109676
2020-10-09,118987,3050,39.01,70706
2020-10-12,247203,5831,42.39,164091
2020-10-13,122910,3563,34.5,55041
2020-10-14,101412,3301,30.72,49056
2020-10-15,68913,2178,31.64,43918
2020-10-16,65452,2260,28.96,33271
2020-10-19,135975,2317,58.69,105717
2020-10-20,49217,2002,24.58,20619
2020-10-21,212952,4669,45.61,81425
2020-10-22,2137798,31690,67.46,1006328
2020-10-23,1805197,33582,53.75,378671
2020-10-26,241972,7953,30.43,84640
2020-10-27,183642,5686,32.3,53511
2020-10-28,314236,8585,36.6,90276
2020-10-29,153090,5270,29.05,83420
2020-10-30,98851,3258,30.34,41898
2020-11-02,93757,2732,34.32,48851
2020-11-03,129223,2877,44.92,90814
2020-11-04,105062,2259,46.51,73709
2020-11-05,284692,5259,54.13,188081
2020-11-06,171140,3456,49.52,109573
2020-11-09,299424,4817,62.16,230168
2020-11-10,167150,2778,60.17,119615
2020-11-11,149270,2888,51.69,107445
2020-11-12,194856,3523,55.31,113342
2020-11-13,474693,8453,56.16,143366
2020-11-17,285967,8768,32.61,172585
2020-11-18,335756,8683,38.67,252250
2020-11-19,883800,12440,71.05,530535
2020-11-20,369720,10979,33.68,228567
2020-11-23,689435,13452,51.25,332156
2020-11-24,467500,10046,46.54,198353
2020-11-25,457450,9425,48.54,211244
2020-11-26,231870,5431,42.69,116339
2020-11-27,736672,14049,52.44,377585
2020-12-01,440416,9992,44.08,200243
2020-12-02,281437,7673,36.68,168232
2020-12-03,423777,9026,46.95,268146
2020-12-04,197464,6196,31.87,107128
2020-12-07,425787,9552,44.58,170745
2020-12-08,505682,9051,55.87,345537
2020-12-09,649481,11222,57.88,343480
2020-12-10,362919,6366,57.01,228349
2020-12-11,258862,6723,38.5,118672
2020-12-14,293477,8167,35.93,190619
2020-12-15,174447,3756,46.44,99258
2020-12-16,1746730,26566,65.75,532524
2020-12-17,470075,10316,45.57,209806
2020-12-18,358208,8650,41.41,132834
2020-12-21,439758,11611,37.87,195156
2020-12-22,257439,7036,36.59,106408
2020-12-23,180419,4330,41.67,81987
2020-12-24,292146,7757,37.66,158444
2020-12-28,394254,6932,56.87,124780
2020-12-29,366663,8519,43.04,169874
2020-12-30,1262298,20980,60.17,499134
2020-12-31,518394,12573,41.23,225390
2021-01-01,291572,6968,41.84,98284
2021-01-04,846911,18011,47.02,239971
2021-01-05,991999,16619,59.69,344151
2021-01-06,507498,11164,45.46,228532
2021-01-07,259149,5926,43.73,142442
2021-01-08,668703,12778,52.33,293193
2021-01-11,409517,9841,41.61,201600
2021-01-12,324431,6515,49.8,161450
2021-01-13,400127,9213,43.43,208538
2021-01-14,154246,4405,35.02,63097
2021-01-15,220610,5906,37.35,112926
2021-01-18,198048,6397,30.96,111986
2021-01-19,116044,3298,35.19,65484
2021-01-20,117255,3571,32.84,63464
2021-01-21,169695,5484,30.94,67652
2021-01-22,143077,4317,33.14,74721
2021-01-25,121054,4396,27.54,50676
2021-01-27,110466,3436,32.15,61987
2021-01-28,251323,6803,36.94,155533
2021-01-29,108843,3505,31.05,44380
2021-02-01,266517,7896,33.75,68188
2021-02-02,182996,5610,32.62,75676
2021-02-03,187075,5790,32.31,105182
2021-02-04,288090,6747,42.7,182699
2021-02-05,167587,4811,34.83,101799
2021-02-08,176995,4954,35.73,105000
2021-02-09,353510,17019,20.77,228923
2021-02-10,130653,3905,33.46,46267
2021-02-11,350672,10355,33.86,106378
2021-02-12,222498,6612,33.65,97681
2021-02-15,348623,8672,40.2,174646
2021-02-16,245747,5482,44.83,148989
2021-02-17,178361,5983,29.81,99996
2021-02-18,396090,7420,53.38,169832
2021-02-19,314437,8889,35.37,107949
2021-02-22,156350,5779,27.05,74490
2021-02-23,3962052,95314,41.57,570755
2021-02-24,1501857,39515,38.01,443851
2021-02-25,757872,16929,44.77,260733
2021-02-26,385343,11828,32.58,146307
2021-03-01,963401,25132,38.33,272481
2021-03-02,4254850,80063,53.14,820834
2021-03-03,601167,15075,39.88,205494
2021-03-04,531096,15732,33.76,132586
2021-03-05,467247,12132,38.51,161623
2021-03-08,417754,13435,31.09,135993
2021-03-09,236940,9483,24.99,108867
2021-03-10,245456,12424,19.76,117758
2021-03-12,256388,9413,27.24,97431
2021-03-15,186108,7645,24.34,70300
2021-03-16,132168,6006,22.01,55452
2021-03-17,161504,6119,26.39,85740
2021-03-18,186981,8242,22.69,82918
2021-03-19,183578,8335,22.02,71591
2021-03-22,142487,4907,29.04,49551
2021-03-23,98995,4492,22.04,43961
2021-03-24,174825,8093,21.6,52399
2021-03-25,149358,5861,25.48,82072
2021-03-26,204768,6025,33.99,99467
2021-03-30,333571,11203,29.78,163315
2021-03-31,353730,15179,23.3,105272
2021-04-01,113211,3913,28.93,43414
2021-04-05,110902,5114,21.69,45224
